name,crossings,dt_code
18nh_00496567,18,ldiaGPQEFMNrOJKcHb
18nh_00496571,18,cqiFmHJEraNOPdKLGb
18nh_00496569,18,cqrOhidMefbaGPJLNk
18nh_00496570,18,dGqrOiNBklefjPHMac
18nh_00496572,18,iDEQPCJKrLGHoafmBn
18nh_00496573,18,idfaOPJKrLGHcEQMNb
18nh_00496574,18,jiraNHQDFcGopkElmb
18nh_00496576,18,dGqrIoJBKPHnfelmac
18nh_00496575,18,jqFGHkCDNpMeOBLrai
18nh_00496577,18,fONGHrIDElacjPQMBk
18nh_00505926,18,eqLomGIPFrnCjdkaHb
18nh_00505924,18,fNjGrqHDkapiOBLMce
18nh_00505925,18,konFQGDjrchMPabLiE
18nh_00505927,18,fqIkonHJBGrMPdeLac
18nh_00508586,18,ligrqcMpkNahFOJbed
18nh_00525150,18,mEkIlApNCqdbfOHrjg
18nh_00526323,18,ifgQJrbNaKEmoHplCD
18nh_00526324,18,jFpAhiCqedLNrOKgbm
18nh_00526627,18,dgQmIbLeNAPFJrHCKO
18nh_00530764,18,eqKrnMjlPfhCgadbIo
18nh_00531300,18,lHrGIkpBEDoaNQfjMc
18nh_00539151,18,nHGKQMLJOBDCFrPIAE
18nh_00554533,18,oknmIRDlPFbagcjQHE
18nh_00558967,18,lHGjkNOBqcdrPEFMAi
18nh_00560089,18,mPgALKbNEqFIrOHCjD
18nh_00561502,18,lPGFKQCBMNErOJIAHD
18nh_00567629,18,gPeonJaIMLqFHcdRkB
18nh_00568306,18,mpNgiQdLfBaHrOCjEk
18nh_00568324,18,mJpAlrKDeGBIhOQcNf
18nh_00568325,18,gDfPNQcIKoHmrEjABl
18nh_00569508,18,ojHKLArCMNpDGQfEbI
18nh_00569509,18,ofGrJKpMCAENHQdIbL
18nh_00571261,18,lIHqMrDABKPcNEGJOf
18nh_00581406,18,oNQPAjklrmhgfBeDCi
18nh_00587629,18,epqIrHMLKCOFGDaJbn
18nh_00598624,18,oCFkGQBmPLdNhJaIRE
18nh_00611449,18,hnkQPmlbJOrgfeaIDC
18nh_00636514,18,hdKgnObaJMCpIrQlFe
18nh_00637260,18,hlQoBrNeKPMaIFcJDg
18nh_00637533,18,kNfIRgcLEoqMHPjBaD
18nh_00641147,18,cKoFGnDjPlAhqerbIm
18nh_00641146,18,jCRNhMIdOaFpkQGlEB
18nh_00646351,18,cpoELrjNMqfDIHabgk
18nh_00653912,18,clkFqHNDpomabjGrei
18nh_00656588,18,nOPilcAjdrMeQgFBKh
18nh_00668071,18,iQnoHbkDrPfjAecGLM
18nh_00669704,18,fMqkHrIoENPdJAgLbc
18nh_00669705,18,oQMhnKAcdlFpBirEjG
18nh_00678960,18,ogMIrqdNCPfeHBaLJk
18nh_00681020,18,dolmFINqJEapcrHkbg
18nh_00682484,18,dElhGBqAOrNPcKIMfj
18nh_00689660,18,nFLQahBmeRCpgiDkoJ
18nh_00690215,18,ojkHLArDMNbpGQfEcI
18nh_00694646,18,pCJGnlIoDBRfQehaMK
18nh_00706295,18,frMoIaNBlDhQjGpceK
18nh_00709460,18,gnmKJPbIODERQfaHCL
18nh_00721716,18,iPGLAQCFrDojHEBkNM
18nh_00728522,18,fKJIPaDMNCRoGHqElB
18nh_00728523,18,hDnGJKBqPOEFRcLIaM
18nh_00732601,18,eJIPaCMLNRoFGHqDkB
18nh_00732602,18,iDoHJLKBqPEFGRcMaN
18nh_00744397,18,hdKgrpbaNMCOQIJfLe
18nh_00745169,18,epomlGJNQKFadrIbcH
18nh_00745874,18,mkEHBCiDqNrPaOJLgf
18nh_00745875,18,mkFiGHBEqNrPaOJLdc
18nh_00745876,18,mGefhcQPdNrIaOJLBk
18nh_00745873,18,gpFHrCqIDLMOJbaKne
18nh_00765526,18,gJfpRobILANHqKcemD
18nh_00766130,18,iqOPGHnErLbDafKCjm
18nh_00766129,18,fMoKarIJpGNBQDchLe
18nh_00782303,18,igpqaKJodLFErbhncm
18nh_00784930,18,mLpajhKqNrGBdOIcfe
18nh_00807655,18,jHlFiOMPeqGckRDBaN
18nh_00808923,18,iJphRoKqmLBFaDegcN
18nh_00842291,18,goLJpanIMDCqHRfekB
18nh_00843903,18,gpmFkHrDNQOeIcLaJb
18nh_00843904,18,cMqJLIREnGpDoBhkaF
18nh_00843926,18,mpNhLidRfBaEqOCJkG
18nh_00849089,18,lHJOBrPQDnefCimAGk
18nh_00852018,18,dOkjFIrnEacgpqBhml
18nh_00864751,18,oIPkqMAnJBHdErgFCl
18nh_00867624,18,pgIMQJcOBNDrkFHaEl
18nh_00881067,18,iDqOgRnmlKPaheBJcF
18nh_00881068,18,idQomrNelKPahGbJCf
18nh_00885008,18,fDLiNrHKocGPBQAjMe
18nh_00889759,18,lMhPfkqrbAOeICDJNg
18nh_00901672,18,lqrFKCJNOGMaEPHIDb
18nh_00901673,18,fqolmcHJPGrndekaIb
18nh_00905396,18,ofIrmlandKPBehgQJc
18nh_00918247,18,lpJagiQNeBMrOHKcFd
18nh_00918248,18,lPjAqIdNEbMrOHKCfg
18nh_00920379,18,kPILrHoJCFqMDAgBNe
18nh_00935774,18,olParjQknmfbhidCGe
18nh_00946057,18,mPfgrIcNDqABjOHKLe
18nh_00991297,18,idlHapmCeKObQfJRgN
18nh_01002391,18,oMgKqJrNLFDPAHbICe
18nh_01004050,18,lhfJNQiapmDrOcKgbE
18nh_01009034,18,jOMHlpIDGaCekRQfBN
18nh_01015485,18,fMOLJpHNACqDIGBrke
18nh_01017574,18,emlObGNKPQHRdaFCIJ
18nh_01019848,18,oeJGrkCQlFBnpiaHmd
18nh_01025947,18,lOiQjhBrkcefNPAMGD
18nh_01025949,18,mPHIKCBlFDrEgOQANj
18nh_01025948,18,mPFIBlDKCGrHeOQANj
18nh_01025950,18,fmeNqrHJlGOiaDPKcb
18nh_01052110,18,pfQJKomnLCDIRgbaEH
18nh_01057412,18,pEKJROnLfBCGQhIaMD
18nh_01063446,18,oGMPIHBNECRQJFaDLK
18nh_01065871,18,olgfrkcMPaenHbjQId
18nh_01076958,18,fONJHkPLDMqrICBGAe
18nh_01076957,18,iGPOJMBqlNFhrEDCAk
18nh_01101246,18,dlmaFQkoRgpnbcijEH
18nh_01101262,18,mdFKhBqeNrpCjOIalg
18nh_01106651,18,gJqbmndILAPHrfeKco
18nh_01108440,18,mHLJKrBPNFDCqOIAGe
18nh_01111049,18,gJqloBaINFRdpHKcmE
18nh_01121360,18,lGjMrqCokbphNDAife
18nh_01123130,18,iHGrqLEBpKNOFJMAcd
18nh_01148200,18,emlObGNkpqhrdaFCij
18nh_01160203,18,nhimQOlabcPEgjFRDK
18nh_01170657,18,pgQJKLomnCEDRhbaFI
18nh_01175187,18,ohFILCMNpDArEQkJbG
18nh_01175188,18,dNjpGILOEbQFrCHAmK
18nh_01194113,18,kQimnAPOeGrHcdlJBF
18nh_01198714,18,jhrpbiaNefMQOGKcLd
18nh_01199212,18,jNiRbOpmfdLQgAEhKC
18nh_01208318,18,hKPIrolnJDMgBaqCfe
18nh_01215776,18,iMfRhobeqKNApJcglD
18nh_01218647,18,mPEQHiBlCfNrgOKAJD
18nh_01229327,18,lDgKJRcENOBqPHIMaF
18nh_01229326,18,hDoGJKBqPLEFIRcMaN
18nh_01231028,18,knpojiqeLgaMHrbcdf
18nh_01231129,18,olPHJBanDmCfqirKEg
18nh_01243776,18,dpHqFMIOBLrNEJGcak
18nh_01244001,18,mHNjipkeBdgqrOCAfl
18nh_01244867,18,eirjcPLMOdaFGHQKNb
18nh_01244869,18,mqlaNOPJDGrckHEFIb
18nh_01244870,18,mqdlaHKENOPrcFIJGb
18nh_01244868,18,kqLMNHBErpiFCDGjao
18nh_01244871,18,dhriMOPLjcaNQKEFGb
18nh_01244872,18,jqEHBKLMroCFGDpian
18nh_01258967,18,nGAlqIBmFEOrhcPKJd
18nh_01261496,18,pFIHJLRBCDMoEQkaNG
18nh_01279099,18,hgrMLNbaJOCQDPFIEK
18nh_01284372,18,fKIJPaDMNCRoHGqElB
18nh_01284373,18,hDnGJKBqOPFERcLIaM
18nh_01288560,18,elMnrIbpCAOQfHdKgJ
18nh_01289354,18,ePMjaHNOCLdQIFGRKB
18nh_01312742,18,feGRmaIPCBNqJdLHOk
18nh_01317553,18,kEGHPqBJnCrDolimAf
18nh_01317554,18,eNqojGImFrbPhALcKd
18nh_01324969,18,gFJqBimLehCoApkrdn
18nh_01331153,18,mJlIQKpNDACFbOHrEg
18nh_01331154,18,lIHQJpMCROEaNGkDfB
18nh_01342995,18,hmnILprqJDobEkcafg
18nh_01350060,18,eiJrcHKQMnGPOaBLFd
18nh_01352609,18,hKPqIrolJEMgACfBNd
18nh_01352744,18,gfQOMraKPHNBEDJCIL
18nh_01356132,18,nfPamlbkrgOiedQJCh
18nh_01361849,18,lMhpbAjdqrNfEOKgci
18nh_01365816,18,eQjNmKOPLFcIarBGHd
18nh_01378496,18,gDmFJBqNPOERcKHIaL
18nh_01378497,18,gLJIKPaENCDRoHqFmB
18nh_01380876,18,cMhEOlJrbQpnAfDkGI
18nh_01387513,18,ploiRHNJdFQabcGmKE
18nh_01398299,18,mlGaPHBFkriecOQDNj
18nh_01398300,18,iLDPBrqOfKMAJEGNCh
18nh_01400334,18,hdLpRQmaJNgCoIfkbE
18nh_01418022,18,lMJFQINrEKCpOBGAhD
18nh_01430269,18,eqJpaNOKMBGIrHFdcl
18nh_01462216,18,gmeJrlaIODqpbfHNkc
18nh_01475221,18,poHBLKMRCaFEDQjiNG
18nh_01490047,18,djliGONrqmpcbaFEkh
18nh_01503320,18,fekjmnHOrqcdPbaGLi
18nh_01511947,18,hPkarJodMENcILqgBf
18nh_01519497,18,lKfRajbeOPgdNQIHMC
18nh_01519496,18,gEkjPmoILdcHQfRaBN
18nh_01521086,18,oqIMLbaPNEGHDCrKJf
18nh_01543110,18,epqmnKJOLGFIadrHcb
18nh_01543111,18,dqpaIHOMEFNGrJKcbl
18nh_01571443,18,jeOlHrPIDaGckQBMFN
18nh_01590318,18,iOqMHCJDrKGpFEBAln
18nh_01593451,18,lPHOKJqfCnEaDimRgB
18nh_01601266,18,gLeRnbqIMApoHcfkjD
18nh_01603424,18,lkPMiNjrgeqaOFDBCh
18nh_01612053,18,oqnlIPMKEabFcGrDHj
18nh_01669816,18,oLfjPaKMDRnBGHcQEI
18nh_01670016,18,mjEkQhLpNrdGaOIfCb
18nh_01670015,18,mjeKqHlPNrDgaOIFcb
18nh_01717758,18,gNOQmKaJLpFHdeBRiC
18nh_01729241,18,fkeoPqIJNGaDcrHLbm
18nh_01729242,18,gMrplqaJKOHdfBcIen
18nh_01734674,18,gNJpHLkIEMOrDBAqcF
18nh_01735319,18,lMIpHQKECNGrOBJAdF
18nh_01805240,18,feQOilHPkNdaRCJGMB
18nh_01813611,18,meqHrlkDpfNiaOJgcb
18nh_01820963,18,pFMQhBOkdgNiREJaLC
18nh_01821469,18,pemOrbKQLNFHJcIaDG
18nh_01825760,18,cNkFhpJdMGaRQIBLeO
18nh_01827373,18,kqrFJCMONLaEPGHIDb
18nh_01827374,18,gqJpmnoIKBHrdfelac
18nh_01832043,18,nGLOkjRMCfeiQaPDHB
18nh_01847971,18,hLOIpJqmKDFBArgCen
18nh_01853542,18,lprqFMDJONGaEKIHbc
18nh_01892873,18,jGrEHNADqbMOPFKLci
18nh_01892874,18,jEHNABiCqrMOPDKLgf
18nh_01904864,18,jhfpabMcerNOGQKdLi
18nh_01915955,18,pHFQanBmCRIoeglkDJ
18nh_01916102,18,hKponLqcJMAFIrdgbe
18nh_01920120,18,lrFQMBijpgDaNEKChO
18nh_01920119,18,mJNiGHQElBpdrOCAkF
18nh_01922796,18,ekIOaGJCmFrphqlDnB
18nh_01951393,18,goqJHIrLEMNPFDbKac
18nh_01953517,18,kNIPBhrfJCeMOALQDg
18nh_01953516,18,mkPGflIrcDaejOQBNh
18nh_01958600,18,igPJrhcleKDaOQMBNf
18nh_01958601,18,mkDFBQCNrlgpiOHaEj
18nh_01978072,18,nlgKMJPcFQOrEaDHIb
18nh_02008752,18,mPqJblINKCGreOHAdf
18nh_02021905,18,jqlNOIBEMrFckHDGap
18nh_02021906,18,grLHKpaCDMFIBoqenJ
18nh_02023825,18,ngfKOPrMLqDIHaCEjb
18nh_02058875,18,ojMPBilqefNrhDaKCg
18nh_02076315,18,jEHNACiBqrMOPDKLfg
18nh_02076316,18,dNrlGIJOEFbcPQHAMk
18nh_02088418,18,jFmAnolbPrCgkiqHed
18nh_02093924,18,nghjPimcberQfaKDLO
18nh_02098101,18,ekJgrHOdNpMaQBFicL
18nh_02127894,18,jiefqpdKraLHOBGMcN
18nh_02127895,18,nmQBGLDjophiraFkEC
18nh_02127896,18,iqDGkjCNpMefOBLrah
18nh_02127897,18,cqjGnoIKFraMPedLHb
18nh_02127898,18,nmraGQDILpoHEcFjkb
18nh_02127899,18,fqJINpMkDCghOBLrae
18nh_02127900,18,kjraGQDONEcFpIHlmb
18nh_02127903,18,gflmHraIEPcnjkQDBO
18nh_02127901,18,gfonHraIELBDJpqmcK
18nh_02127902,18,nmQBghpofLDIraJeKC
18nh_02127905,18,cqmJhPOdeLNIraGFKb
18nh_02127904,18,jiemncdKraLHPfQGBO
18nh_02145774,18,lgeJqNrPmCHaOiFKdb
18nh_02157916,18,dINrPheOfKMQJBCGAL
18nh_02157915,18,dNPmFHOEKLQIrABGCJ
18nh_02157917,18,cJrFMiKPeBQNDOLGHa
18nh_02157918,18,jDAiBPMQrcLNFKHEGO
18nh_02159755,18,lEHqBIKRDFOaGpmJnc
18nh_02159754,18,oFQGpRCikNhDeJaMlB
18nh_02173451,18,onJMPILKFBHGQraEDC
18nh_02173452,18,onEHGBLDCMPFQraKJI
18nh_02183561,18,kEdnJArOPBfMQIcHLg
18nh_02205142,18,eqHplGIBFrnodjkmac
18nh_02205143,18,jqMphidoefLNBKrgac
18nh_02205144,18,kqaMHIDLEFrOGPCJNb
18nh_02205145,18,nqaFMCPKLGOHIrDJEb
18nh_02223292,18,iNDMPGJOaKFRCQHEBL
18nh_02234587,18,nHGLOkRBMDfjQaPEIC
18nh_02242602,18,gHiOjqrKNcpAfeBDml
18nh_02248689,18,eHPIrJBnFDAoqgkmCl
18nh_02269835,18,dIkqFMJPGAOcErLHbn
18nh_02285927,18,mqpIklrNGCafeOHjbd
18nh_02295250,18,gFHprBkJNCAeoIqdml
18nh_02303418,18,imfbOJcqrLDNgPEKah
18nh_02311553,18,cmpOhNLdeRQFbGIaJK
18nh_02316304,18,mlFKnCirObDJqPeHag
18nh_02330824,18,ieQmknrOfCdpjaHblg
18nh_02340180,18,eKONaLifqgRDJPBChM
18nh_02340179,18,leKaOcjqrgBfNPDMih
18nh_02347952,18,eoJqpHLKBnFGrdiamc
18nh_02348368,18,hgJfRnbqLPCOIKeMaD
18nh_02369514,18,fGPlHrIBEAmnckQJDO
18nh_02369513,18,iPlFNBDQrEmjckHAGO
18nh_02369517,18,lMHfqcdJPGNrOBKAeI
18nh_02369516,18,dKQrOhemfCABgPILNJ
18nh_02369518,18,hqFomnCdJLPIregaKb
18nh_02369515,18,eqKomGIPFrnCdjlaHb
18nh_02369519,18,oDMAghleCNPBfQrJKI
18nh_02369520,18,dENrOKiqfgMPJBCAhL
18nh_02393948,18,hMQLPjOrNeiACKGFBD
18nh_02425313,18,cJmLHKoEqBDFaPgRiN
18nh_02425314,18,ipMLJnQKaDHEOfCrGb
18nh_02435755,18,dPLrKJCoBFEIHQgMAN
18nh_02461531,18,eqMKrGODLaPHCBJFNi
18nh_02469177,18,edqKmHjOLfCIapGrbn
18nh_02469396,18,gEFqMBoJlPNhDKArIc
18nh_02473847,18,lGhiMKDOpqFrNEABcj
18nh_02537271,18,lkPhQjNdMReaOGICBF
18nh_02539848,18,mDJIprNFBCHqeOGAlk
18nh_02615422,18,iNgpJcolrMDAqKBfeh
18nh_02617797,18,eKgMrINbFPOQCDHJAL
18nh_02620762,18,hEFONBjrPMaIQCDKLg
18nh_02620761,18,eLMgrPJaFQNOCBKHId
18nh_02633130,18,iJFpgBlrqMCoeAdknh
18nh_02638871,18,fehIraJNmPObqCKGdl
18nh_02643757,18,iMgKNrcqpLOEAJDbhf
18nh_02668694,18,fpoJmqHKrDGCnelbai
18nh_02669092,18,oLgQPInkREmBhcaFDJ
18nh_02720290,18,nmiPbljOfchreaQGDk
18nh_02734821,18,nEGqKBJOMCFpIrHAdl
18nh_02749983,18,hgfrLOnaJQmEpbckId
18nh_02770186,18,jroHNQICMaLPGEDKbF
18nh_02772159,18,fJILPaDMNRoGCHqEkB
18nh_02772160,18,iDnHJKOBqPEGRcLFaM
18nh_02811615,18,mEKHJNOCrqBDiPFGal
18nh_02811725,18,lErgJMBqpoDiNFakhc
18nh_02836813,18,ohrIQKMJbDNpFGaElc
18nh_02854395,18,cJqHMOLDKBPGFrEIan
18nh_02868535,18,emploGJNQFrdcHakbI
18nh_02880783,18,pGnlRhBjMfQaoIcdKE
18nh_02881156,18,pnIQLJCrgMEOFbKaDh
18nh_02884818,18,mdQjaklpNbegfOIrCh
18nh_02890082,18,hefonbjrPMaIQcdKLg
18nh_02890083,18,dlmrFPknQgobaijEHc
18nh_02894879,18,hdKgnqbaJMCPIreLfo
18nh_02904936,18,kHqjMbpoLrcNEIAfgd
18nh_02949046,18,jfmgqhbdPaONcRKIeL
18nh_02957502,18,mlGFJHCBNOqpaEIDrk
18nh_02957503,18,hgIJfrqaNCMPODBLKe
18nh_02966453,18,cFqEHAnDKPOrIJgMbl
18nh_02981692,18,hdNgrkbaMPfOQCJLIe
18nh_03006177,18,oqGaFNBLKMPHIErJcd
18nh_03006178,18,gpqmnIrJELoHFdkbac
18nh_03023525,18,nFhOrAikbMgQJePDCL
18nh_03038627,18,kPOfrmqALCgNIeHBJd
18nh_03038628,18,oPLIAkjCMrfqHBeDNg
18nh_03044069,18,hgeRjbMqKOdNFPILaC
18nh_03047318,18,mINkjqpleBdhrOCAfg
18nh_03049527,18,lPgfOickdbrhNQAEMj
18nh_03054298,18,cIpEMhjlAfngDkqrbo
18nh_03054299,18,hegKPqbrDniCojlmaf
18nh_03054300,18,cjpFhNKdLMaGIEqrbo
18nh_03054301,18,dLNrPjeOkfhiQBCGAM
18nh_03082645,18,jqpNibRLcaMOGDKheF
18nh_03127515,18,iepaGcqDmKOrhlJfbn
18nh_03127514,18,iDqgAcpemKOrhlJbfn
18nh_03141199,18,cjrOHILMEPbGFDQKNa
18nh_03141200,18,fqIpnmHJBGrodeklac
18nh_03141202,18,iqLphondeKMBJrfgac
18nh_03141201,18,jqrFICPNMaEOGHKLDb
18nh_03144294,18,kLFIqpNMJCrOBGHAed
18nh_03156901,18,dPfkOhbmqnrAgejLCi
18nh_03174663,18,oQnmIKLABEPFcdrGJH
18nh_03176809,18,fhqmnrLKaGPIcedbJo
18nh_03193205,18,fNMLpaDkqoghCRiejB
18nh_03250227,18,lQHFOkPCBMreNJADGI
18nh_03251413,18,jhFOKCprNaMEqIDBlg
18nh_03263911,18,nGFqJCBKPMEHOrILAd
18nh_03266101,18,kgirjaobNdeMPQHfLc
18nh_03280539,18,poJgQLKmRHNFdCbaEI
18nh_03336502,18,nkFqBjDLOreMGaPHIc
18nh_03344986,18,eKNoiGLadhpFBqRjmC
18nh_03374866,18,hpqmnILrJFodGkeacb
18nh_03374865,18,dlfrPIaEQmonbjkGHc
18nh_03468516,18,dgHrLbOeKMpCAqjFnI
18nh_03510472,18,lirjkcaMOfdePHQGNb
18nh_03510473,18,lprOMNDJCGaqIEFHkb
18nh_03510474,18,cqhNKLObrFDEJPIMag
18nh_03510475,18,gqHKnomJCLBIrpefad
18nh_03510476,18,fqemnlIPKOHrcdaGJb
18nh_03510477,18,cnrGMHLEbpqaDFkijo
18nh_03527443,18,nkPOIBamlDfqhrJCEg
18nh_03535102,18,dhPnFJIbMErqGaklCo
18nh_03566606,18,kjiOgredabhNQPCLMf
18nh_03610187,18,imnfRlcqpKOdgbJahE
18nh_03610506,18,gImQnJkLOEprHdbAfC
18nh_03654111,18,jCGKIQnBprLDAfmEhO
18nh_03667569,18,npJGHLODRmQFaiEKbC
18nh_03722940,18,djqrFKOPLbMEIacGHn
18nh_03780957,18,gKIJMPaENCRoHDqFlB
18nh_03780958,18,hDmGJNBqOPFRcKEIaL
18nh_03799524,18,jMhpNiqcfbLOAEKrgd
18nh_03806173,18,foqlpcINMrbeaHGdkj
18nh_03834757,18,hQNrJOPcLDMIKaGFBe
18nh_03834756,18,hcqajkPrMfeiODGLNb
18nh_03877224,18,dPGrFLKNMqAECHIjBo
18nh_03912511,18,goLHpqrJCNDBKaImfe
18nh_03956252,18,firmobHLaQNGpdJcKe
18nh_03982354,18,nmflIbcaODrqegPHjk
18nh_03988031,18,pHLKRDoJNBGCQIafME
18nh_04022076,18,mqENKiORjfCpaDHblG
18nh_04031703,18,bqNJOrDKLCHGIPFMae
18nh_04031705,18,iqfhgocdnKMPJreaLb
18nh_04031704,18,dqolFHPErmncikjaGb
18nh_04031702,18,fqrMJaOKLDGIHPECNb
18nh_04044180,18,hepLgbKaDOFIrqcJnm
18nh_04053563,18,kJEqILanDBgFPRhMcO
18nh_04089452,18,kQMHlCODFNrPeIJGAB
18nh_04089453,18,hOGKPMNrDliCjFQAEB
18nh_04112476,18,lfrIKOaMQDPbNHGEJc
18nh_04116318,18,dLqiGOMAkcphErFbjn
18nh_04118106,18,jiqKLMpECoNDHGarfb
18nh_04123366,18,hgorjqbaKMdPIecfLn
18nh_04145170,18,hdMgrobaLKNQCPJfIe
18nh_04199099,18,flmHGrIDEPbnjkQCAO
18nh_04199098,18,jqEHGkCDNpMfOBLrai
18nh_04199103,18,mhQFBCirpgNOaKJLDE
18nh_04199102,18,jiraGQDNEcFopHkmlb
18nh_04199100,18,iQPmlHCErFdnjkGABO
18nh_04199104,18,cqiFnHJEraMPOdKLGb
18nh_04199105,18,onraGQDJMLpHIEcFkb
18nh_04199101,18,fonHGrIDELACJpqmbK
18nh_04199108,18,mdprbHIEQcNOaKJLGF
18nh_04199107,18,idmnbcKJrLGHPeQFAO
18nh_04199109,18,ideqpcKJrLGHOAFMbN
18nh_04199106,18,eqINpMjkCfhgOBLrad
18nh_04215080,18,mNgqHJKcLoFErPBiAd
18nh_04222498,18,fKhMNrJObGPQDCEIAL
18nh_04232841,18,oFQHBRMNkpliDGaCjE
18nh_04232842,18,lFQHBRJKnDGaCpimoE
18nh_04241319,18,hgIQloeaKCnBpjrfDm
18nh_04248179,18,nejhbmPkcrdOfaQGLi
18nh_04254507,18,nekqbLHMFOrdGaPIJc
18nh_04293194,18,nHLOkgjBqfmCerPDAi
18nh_04359987,18,onJqmIKPLCGFrdaHBe
18nh_04380329,18,dQJrHpkMANgoeCBflI
18nh_04417437,18,mQHkNOABlcPirDFEJG
18nh_04483143,18,ndjmaOKLqrcGFbPEhi
18nh_04573154,18,kfjqMpaOLrbNEIGHcd
18nh_04605314,18,olkHPrnaDEcbqgfIJm
18nh_04687281,18,cjqFLIMpEaHODrgKbn
18nh_04720800,18,fpngLaIcoEQMDKhrJb
18nh_04763281,18,dnirFKPMcQOEGJaLHb
18nh_04838080,18,mJpnhBLdrAFoiEqkcg
18nh_04922342,18,eMjgrHOdNPcIqAFKlb
18nh_04953552,18,feIRjaHNOPdQCGMBLK
18nh_04963406,18,fpqLHrIMEOaNGDCJbk
18nh_04984022,18,kGmJINPQCDrOEbLFAH
18nh_04988629,18,krQJoCBLNEaHGPdIMF
18nh_05019959,18,jMLqiprBdoNGHKAfec
18nh_05056640,18,dmjnFIroEbQPcagKLh
18nh_05086857,18,fmrjPaHQENdOIbKLGc
18nh_05137366,18,pgonmhajQfdRekcbIL
18nh_05166725,18,fLIKPaDJNCGRoHqEmB
18nh_05166726,18,gDnFJBqOKPEHRcLIaM
18nh_05200331,18,enhprGLMoqdFKbacji
18nh_05209602,18,edOhaGMbJRnpFqClkI
18nh_05245796,18,dqpaFMcbKrONELIHgj
18nh_05248748,18,iOPrlcABfNMQdJGHKe
18nh_05286981,18,fPGojmICnAlqerhBdk
18nh_05292851,18,lIQkoPBAnGcrDehmFj
18nh_05352194,18,fnIpRoHKBLGJqcaemD
18nh_05352193,18,edMPaGJNKFIrOBHQCl
18nh_05403369,18,kIPGLDQrAOhMEBJNFC
18nh_05422713,18,jiemHbpDfaLOcQKRgN
18nh_05436913,18,phKLGOIbEMRDCQFaNJ
18nh_05460149,18,ckaEHNQDpmobjFlrGi
18nh_05467862,18,cFnLPjBqogMDKairEh
18nh_05492803,18,nGkfOiRQjecHPaDLMB
18nh_05506730,18,blDNMhofePQIaCgRKJ
18nh_05506731,18,lkjaMpRIQGbcNEDfoH
18nh_05506732,18,jihKoRQabgLDCpenmF
18nh_05535302,18,pGKQHBoEalCnRjfiDM
18nh_05539177,18,eGnJrKIMBFDAPHcQLO
18nh_05609053,18,egHrkINmPOadqBJFcl
18nh_05615497,18,nfPihqaedmOBcrKJLg
18nh_05624179,18,kHQMCPjOLrgNDIAFBE
18nh_05643491,18,pKGQHCnEalBoRfjiDM
18nh_05645145,18,jNQKLrBCfoMEDPiAGH
18nh_05651864,18,mHNiqljdBgOfrPCKAe
18nh_05702079,18,kHPMCjQOLrfNDIABGE
18nh_05747442,18,piQaonRJmbFehlkdCG
18nh_05769707,18,nerQKbDLOCFMGaPIHJ
18nh_05775499,18,oNQLIArCDKPHGBfEJM
18nh_05817683,18,ljeGriCnfboaPQhkMd
18nh_05847924,18,eqMLrGKDNaPFCHBJOi
18nh_05932131,18,idLqoMperKNCFJhgba
18nh_05985434,18,onJrPIKMFBHQGcaEDL
18nh_06003469,18,gEpjABnIKdHoqfrcml
18nh_06003468,18,fponKaDjgMhEqIrblc
18nh_06025913,18,hfnRpKbcMEOIQagJLD
18nh_06068402,18,gnKhpcaMeQBIOfRdLJ
18nh_06093607,18,lDGQKHCPJMEaNIRFBO
18nh_06191629,18,ieqlbNMrpKOGdFJahc
18nh_06278989,18,gjknQRlIPmbfaocHDE
18nh_06308077,18,feJPOaHNqKBCDGRLiM
18nh_06362356,18,dmorIJLKNQPGbHaFEc
18nh_06383782,18,jinFKRPOQmLEacbGHD
18nh_06440604,18,pIGJQaoBnDCRKfhmEL
18nh_06456134,18,hMeqrbnfLPcdOgAJIk
18nh_06516514,18,jEqpoKrLbcMHFAdnig
18nh_06607080,18,nQLMjABPKOdHCrEIGF
18nh_06621433,18,gfriqMoJlcNhEKabdp
18nh_06625976,18,ionKJqDCpLFGrhabme
18nh_06637008,18,nkeHrjMDpqbfOaGLic
18nh_06661825,18,fjKrcnILQMoHPaeBGd
18nh_06698207,18,plmIQocRKNDgbfJaEH
18nh_06724824,18,dkqrMPJINLbGEHacFo
18nh_06745163,18,nqKOBiMjelChPrDGFa
18nh_06847290,18,ejNPbGIlFaOhQRDKCM
18nh_06847291,18,enJFaGDLMQCPHrbIKo
18nh_06969482,18,jGlIMOPQCrNDbKFEAH
18nh_06973816,18,odGklRMCPQnbeHaJIF
18nh_06993840,18,hgMRQnCaJPODFBeIKL
18nh_07084775,18,fnqKOaIPmEDChrJGlb
18nh_07094990,18,pofjQcbnkdmRighaEL
18nh_07100838,18,pkGOJRICFHNaQLDbME
18nh_07100839,18,onLQPGIMFarDBHjEKC
18nh_07181307,18,pohgkQdbclenRjiaFM
18nh_07268979,18,kPnarIoLEFdMHcgQBj
18nh_07283435,18,ogKFNHbDLRQCPEaMIJ
18nh_07302114,18,lNJAOHkQBMrgCIPDEF
18nh_07334265,18,hMPgOIdrJFAQBKCELN
18nh_07354257,18,ljiMqoKNdrFaCPeGhb
18nh_07435350,18,plRKmnJQoGFbediaHC
18nh_07605621,18,oPgjArckmbfiQheDLn
18nh_07726654,18,jPNGQiDMfaLOHCKREB
