name,crossings,dt_code
17nh_0455568,17,iMEgNJodqLFpBACkh
17nh_0456207,17,eiqpbHJLaFMOGdcKn
17nh_0457547,17,dMLhFPNicqOGBAKEj
17nh_0461407,17,gOfqmnpILABHedKJc
17nh_0462851,17,mHEqkNalBdpigOFCj
17nh_0463106,17,ehoIqJKFbDGanplcm
17nh_0463989,17,cGnEMhBlPQOfDaJKI
17nh_0465244,17,hgpnqLabJMFOIecKd
17nh_0465844,17,cFpNHBLMqEGoJDkai
17nh_0471888,17,njkFmOQbPlgheaDIC
17nh_0478257,17,mEflGjIPDbNcqOKAH
17nh_0480571,17,oikjmHnPQdlcbgaFE
17nh_0485265,17,ngOQkCmjPldhbaFIE
17nh_0487281,17,fdIacmHJBGloeqpkn
17nh_0487280,17,eoaiqGLJKcHFdpbnm
17nh_0487282,17,bmJHCLIDGFOEapqKn
17nh_0487403,17,iFOPCNlJqKHmgAEDB
17nh_0487404,17,ichgqmdabKPNOfLJe
17nh_0487402,17,elkbjGIoFqcdaPhMN
17nh_0487503,17,doknFIQPLEHbJGacM
17nh_0487504,17,ndPkhlJmeOQbiaGFC
17nh_0487930,17,lOJBgIqKECHdNPAMf
17nh_0487929,17,lOkfIqcbJDHgNPAMe
17nh_0487932,17,nDOMAlIqkFhjCePBg
17nh_0487931,17,lOFKCIJqEBDhNPAMg
17nh_0494709,17,fDOABjHLneqGKpCim
17nh_0494708,17,cMgEIkbqDHpNOALfj
17nh_0496852,17,mIqNhjPkAfeobDCGl
17nh_0498305,17,olkbjPQmFndcgeaIH
17nh_0498587,17,jeaKHbpNDqLCIGMfo
17nh_0498586,17,leaMJbhqOKDfNCPIg
17nh_0501059,17,mKOIPlQaNDHegJBCF
17nh_0503954,17,nPEOiBklqdAmhgJCF
17nh_0507041,17,fOhLqpJcgMANIDBKe
17nh_0517778,17,fqkmcaHOjnePdiGLb
17nh_0517779,17,dLPkFNhmABqIgEJCO
17nh_0519234,17,jnohaMKcpqLGEFbdi
17nh_0519235,17,dngoLJKcpqFMEabhi
17nh_0521218,17,iloGHMCJqDFbpEakn
17nh_0527144,17,fmelnaHKqpGcobdji
17nh_0531199,17,fepJnlHKMDGqaIcbo
17nh_0531225,17,melkbGJPNFdcqOIHa
17nh_0531226,17,dihaFNMcbPloGEkQJ
17nh_0531227,17,gMLjHpoIEkdNBACqf
17nh_0531439,17,bmFLHjNQkoePGaCiD
17nh_0531757,17,gnjaQMdIKcHOEPbLF
17nh_0531756,17,lKEGqJCoaBFiNPhMd
17nh_0532046,17,diFqNCkmaLgPoEhJb
17nh_0532823,17,iGohpqMLdKNABJfce
17nh_0535870,17,jiFNhMCpqaLOBGKde
17nh_0541493,17,fINLqoHKAMGDJPeBC
17nh_0543501,17,jFpHqiMDboLNGKAec
17nh_0544849,17,idHGoaLPnKMFJQebC
17nh_0546709,17,enkoaGJPlFqchdbmI
17nh_0548480,17,hmpJILanEDCFKgqbo
17nh_0548481,17,iohqKJMacFEDGLpbn
17nh_0560027,17,edJnaIKLoBGFpcqhm
17nh_0581565,17,jhLKOPMagqNCFBDEi
17nh_0581564,17,jgMKhoanpqLDBCfei
17nh_0582388,17,mGkNJLBPFEcIqODAH
17nh_0588465,17,lHMegPdKAoCiNBqFj
17nh_0588464,17,lJAfHqKDoBGcNPiMe
17nh_0596258,17,lhfPbMdkaOgiNEQJC
17nh_0599335,17,jdNiaPmKbeLHoCgQF
17nh_0602572,17,iEpMOJqngKFADhLcb
17nh_0604359,17,fIGMOqHCABPNJEKDL
17nh_0604358,17,ePLOqGNimADChFKBJ
17nh_0610716,17,mKOqpaBlCNFgeIJHd
17nh_0613844,17,elNpoGKqdmaFjBihc
17nh_0619069,17,cfoEHamDLQPIgKJbN
17nh_0624256,17,bgMLCNapqOFDKEIJh
17nh_0624255,17,lcjakgqOMdbeNIPHf
17nh_0629842,17,ephnaIJcLFOGQbKdM
17nh_0630840,17,lHdqOGJBKMFaNIPEc
17nh_0630841,17,eKdpnGMilAOhFqJbc
17nh_0633072,17,nKfPMjcoLgQDHaEiB
17nh_0637060,17,fMoEKqHNAlDpiGcbj
17nh_0644991,17,fLhiNqOdcgEBPKJAM
17nh_0645730,17,djpqFMoklgbnEhiac
17nh_0648008,17,dMokFNAlPgcjiEqHb
17nh_0649712,17,clkEOMNqpgabjFDhi
17nh_0652441,17,jgMKqianPoLDBCfeH
17nh_0652442,17,boHkfjPLNecdQIaMG
17nh_0659141,17,meFPlJkdNQBgaOIHC
17nh_0665188,17,nFEkMBIOLPdHCqJGa
17nh_0668573,17,keJgfapnLCqMIohdb
17nh_0668574,17,cnaEKgjMOfDpIbHql
17nh_0669368,17,ihqKpbaLfNCOGJMed
17nh_0669482,17,fIGNKqHCABPOEJLDM
17nh_0669483,17,dipoFMhlNcqgEKajb
17nh_0672626,17,kqMIgJoLPFaNHBeDC
17nh_0677363,17,blDGQONCFmipajHkE
17nh_0680210,17,gDjMpKqLObHFCAeIn
17nh_0682253,17,iFoqmBEpdKNcgaJlh
17nh_0683570,17,gLPAOJqKFnHDCiEBM
17nh_0684303,17,hoqkICnbJEldFpagm
17nh_0684304,17,kNLFIOqjPEgMCABDH
17nh_0688026,17,oeflgbcmKnPQdjaIH
17nh_0691403,17,cJpEHonDKBMqIgfal
17nh_0691402,17,cjpEHonDKbMQIgfaL
17nh_0692876,17,ohaQmjibglPfnecKD
17nh_0693408,17,kHNJIoLAFMqGDPBeC
17nh_0696213,17,eMIKqLofDnCHAPjgB
17nh_0699441,17,eMknaIOJLFcHQpGdB
17nh_0701997,17,jhiMKqpobaLECDfgn
17nh_0709572,17,ieMqgKbpoLFNCJahd
17nh_0714791,17,lhjoMiPckfbaNEqGd
17nh_0716726,17,gnDPOamILEbHqfjCK
17nh_0723370,17,gdPfLbnIMQoEHajCK
17nh_0731190,17,flJnmqHPKCOebdIGa
17nh_0731191,17,cinEMkQObPlfDaHGJ
17nh_0734535,17,lePIGbJKMFDaNHQCO
17nh_0735537,17,kghpqaLjNbeMFOIdc
17nh_0736385,17,lGJopnQKFBCaHemdI
17nh_0736384,17,iNgLJpoaqKECDfBmh
17nh_0740598,17,doJnFKQmgLBEphacI
17nh_0741517,17,ePMOaHnkDCfQBgJIL
17nh_0741732,17,mIqFJNCPOAEHbDKLG
17nh_0743873,17,iCHlPQOBnKMdJaFGE
17nh_0743874,17,jcnHPQOMKaLIDbFGE
17nh_0755594,17,melkbHQJNFdcpOIaG
17nh_0758695,17,eMIplGJANFqoHBdkc
17nh_0762999,17,ekmiaHNJdFqopGclb
17nh_0766835,17,oiPafnmjblQhgdeCK
17nh_0767222,17,dpjaFHKENOcGIqLbm
17nh_0767223,17,eoHkpGIBFLdNQJCaM
17nh_0770368,17,mEgIPJcfLBNHqOKAD
17nh_0771515,17,gKqLMpbIONAEDJHcf
17nh_0772943,17,lEKpBAqcOHnfDjmIg
17nh_0772944,17,hmFNqCBaJPlogEkId
17nh_0775849,17,ipoKhaMbqLnDFjcge
17nh_0777223,17,cnmEIGOKDQLHPbaFJ
17nh_0777429,17,geaOKbqJMLPCIHDNf
17nh_0777430,17,fjpokdHNLMeaIGqcb
17nh_0780044,17,nmqFiOCkeabPhjDLg
17nh_0784761,17,ipoaLJqngKFDEhcbm
17nh_0784762,17,bkEHGMJDCNapqOIFl
17nh_0784971,17,nhQJoCPLbFEMGaKdI
17nh_0787751,17,fNMqIaHLKOEGDPJBc
17nh_0787907,17,iGoepcMLqKNABJfdh
17nh_0789553,17,geNLabqMkOhiDPCJf
17nh_0791956,17,mDhPKNjiblEgqOFAC
17nh_0816519,17,hdmopaIqKNGFcJLbe
17nh_0822647,17,odPinglmbaQefhjCK
17nh_0830136,17,iGoJNPBLqKDAFEcMh
17nh_0834392,17,dpFqGnCKabMHOeJLi
17nh_0843124,17,enmHbGJOCFlqpdaIk
17nh_0848999,17,iNehcqbdgKPmoAlJf
17nh_0849000,17,jodpbhMifaLNGKeqc
17nh_0849001,17,fcoqKaHMjlEiGdpbn
17nh_0849209,17,cjkOMNqflbiahEPDg
17nh_0859478,17,jOlGMANDpqEckHBFi
17nh_0868710,17,eFGPqHIJABONCDKLM
17nh_0868711,17,kHLomjiApfqNCeBdg
17nh_0870154,17,jeqPNiaDbfLOCHGKM
17nh_0870155,17,jiqPHabDNfLOCGEKM
17nh_0873694,17,kPEIGLCoJDqMFAhBN
17nh_0880359,17,inGpBlCEaMOfJhqKd
17nh_0883331,17,dlopFKIJmGEnahbqc
17nh_0883332,17,fnpqjaHMKLeIGdbco
17nh_0883333,17,lpaHIOCDGEMqNKFJb
17nh_0884796,17,hgqnbaKeJMFOIPdLc
17nh_0887082,17,kjNLigpqeoaMDBChf
17nh_0890412,17,fnJeomHKqLBGpadci
17nh_0890724,17,eFJNqHBKAOGCPDLIM
17nh_0891392,17,jnHaMKqBpoLFDEcig
17nh_0891391,17,lkiOMhJqpbGaNECDf
17nh_0893068,17,odPhflnbaQgmekiCJ
17nh_0900587,17,kEoHBLMPDFqNIJAcG
17nh_0901692,17,nOGFQlImCPaehkJBD
17nh_0902244,17,imPOaLJqnKGEFdhCB
17nh_0902245,17,leGJbakomnQfDiphC
17nh_0902802,17,dMFqNKIOlPCBhEAGJ
17nh_0905491,17,iDPBHJNOaKFEGqLCm
17nh_0907758,17,gloqJNaKDpHfcEbmi
17nh_0911037,17,mfkPIQlNDEbcaOHGJ
17nh_0918048,17,lpjiqaOMdcbeNHFGk
17nh_0918047,17,ljaMPONCDGbqHIFEk
17nh_0918620,17,gfLqOcaKMPNBIHDJe
17nh_0925748,17,cJnEHMkDoBfpGaqli
17nh_0927321,17,eINpmLofBACHqJKgd
17nh_0943003,17,mJPKhlqeaNDCgOIBf
17nh_0945399,17,npiqKJMODbEHGaLFc
17nh_0949848,17,inaHlJpDoKFmebcqg
17nh_0949847,17,jCOHmKipDqLFneABg
17nh_0952180,17,fPKhLqMdgEBOIAJCN
17nh_0958795,17,mONGjhCklApfqIBDe
17nh_0965404,17,djpoHMNLEGbqIFack
17nh_0965405,17,dgpoLJKbqMFNIEach
17nh_0965654,17,fNkqpdILOAmHbjGce
17nh_0965802,17,iLGHqdONfKMAJPCBe
17nh_0965803,17,lgfOHjkEqdbaNPCMi
17nh_0973526,17,ceqKJaDONPFGIHMLb
17nh_0973525,17,geobnplJKMHaqIdcf
17nh_0979752,17,fLjNBqIMPkcEOGDHa
17nh_0981225,17,eOqJaGMkDPlhFcBIn
17nh_0981226,17,eOQjaGMkdplhFCBiN
17nh_0983140,17,lpiHakbDoMfqNJcGe
17nh_0991547,17,cGnMLHBKqpFEDajio
17nh_0993053,17,nlpjkbOFMcqeHaIGd
17nh_0995228,17,eOkmlGJABFnpdqIHc
17nh_1008215,17,gLfmkqbIPNOcAdJHe
17nh_1008216,17,lHomnJakBEQgFdpcI
17nh_1013359,17,ihLJgpnmaKDBCeqfo
17nh_1016900,17,nPGHjABMLkeOCqDIF
17nh_1023152,17,mNqlibAkOcgdjFPHe
17nh_1033744,17,ckpIJqNOLMHaDEGbf
17nh_1039784,17,jhilnPMObqEdGkCFa
17nh_1039783,17,hfKInlaoJDBCPeqgM
17nh_1040755,17,fOGlinJCdmAPhqKBe
17nh_1040756,17,mNFihAJOlPGdqEBKc
17nh_1041060,17,likpHMQJbEDoNFacG
17nh_1047707,17,hEMqLKcdFnoAPijBg
17nh_1059509,17,nkjgOImpEabhDqFLc
17nh_1067888,17,lnaGHJCMQEopDFbkI
17nh_1070953,17,feJLKnHOmCBDpqaGi
17nh_1075924,17,lgoKHqpCJMDaNIEbf
17nh_1076356,17,jhiKMCPFbqOENDLGa
17nh_1079439,17,ofgbPjcnmdaQhikEL
17nh_1082112,17,emopqIKNFadGcHblj
17nh_1085433,17,nGjoLcQKMfPHDaIeB
17nh_1086612,17,mIGKqBCFLNEHpOJAd
17nh_1089354,17,nGieqLAJcMFOHbPKd
17nh_1109985,17,kCNLHopEqgfMDABji
17nh_1109986,17,iGHmJqOPfKEndlABC
17nh_1116643,17,leJGqkCONDPaIHMFb
17nh_1116642,17,oekGlbPQjnmfaihDC
17nh_1120668,17,fhpLKqNMaGDEOIJcb
17nh_1124384,17,kgiNHOjEcbqMPFDLa
17nh_1124385,17,fKQJpoHNlBDmiGaeC
17nh_1129063,17,gPFmlHqCJOdekABIN
17nh_1132813,17,lfGHOJnPMKEaIQbDC
17nh_1135643,17,dohnFMjpblQgEaciK
17nh_1137245,17,fLKqMcHPABnIOEjGd
17nh_1138236,17,fNGKpmICLAOHqJBed
17nh_1139564,17,nqfImkJDLObpHaGCe
17nh_1146331,17,mhKeobaPfNICqJLdG
17nh_1153123,17,jGNpiqMBdfLOAHKce
17nh_1164933,17,cIlKFQmoBnDapjghE
17nh_1175284,17,mDfHIkcpBNleqOJAg
17nh_1188371,17,kFLhjAPOmqeNCiBGd
17nh_1192897,17,knoGMJLPCFaIEDqHb
17nh_1207176,17,hoKInQmpJDBCgelaF
17nh_1207177,17,kgOHNjibDfqMPECLa
17nh_1209069,17,hDMPIqnfJEAoCglkB
17nh_1212937,17,mflqHbiEjgNdpOKac
17nh_1212938,17,milqfhJebGNdpOKac
17nh_1225239,17,oLKHCJnDEQGBPafMI
17nh_1225718,17,eKLpqGNABoMHIFjdc
17nh_1242407,17,dJPiFLacmgOEQhKBN
17nh_1250302,17,eMLNqGPioABCKJhFd
17nh_1250303,17,bhFMCLNapqOGDEJKi
17nh_1253596,17,mgJoiPlQeKBCaFdnH
17nh_1258951,17,kDHQompLCNaIGeJfB
17nh_1260512,17,oikmPnlcbQhfgdaEJ
17nh_1261722,17,oghPanejMcbqIkfDl
17nh_1267188,17,kJOMLCNqFBpEDHIag
17nh_1267458,17,gLeKnoqJMpADHbcif
17nh_1289540,17,dnmlFHJEqpGioabck
17nh_1289539,17,ihgqnabcfLMPOKeJd
17nh_1298290,17,lHkjQcboMdfpNIAgE
17nh_1311995,17,jpNmIOaKCqLGdHEbf
17nh_1313538,17,jhpKqiCmneLDObaGf
17nh_1314444,17,jiqFHMbaDgLOEPKNc
17nh_1318631,17,dkmqFIPlEcngojbHa
17nh_1327313,17,nmpGILDOFbqaEkHcj
17nh_1328007,17,nHPamQLJOBdeGkCIF
17nh_1335249,17,dlopFKiNjgEmbHaqc
17nh_1335250,17,gopbaLqINkmEjHfcd
17nh_1335251,17,ldaObjkfeqghNPCMi
17nh_1338339,17,mhiENKCObpqFjDGal
17nh_1342508,17,iLPgMJdnoKFAEcqBh
17nh_1344431,17,jgQIHMDaFbLOEPKNC
17nh_1345558,17,dgnqLJKbpoFMEahic
17nh_1345557,17,kopijaNLdcqMHFGbe
17nh_1350926,17,jfDOPMaKNqLHGEICB
17nh_1353042,17,mhKLNieqbfOCaPJDg
17nh_1353241,17,eNLPiHokAqgjCDfBM
17nh_1353485,17,mHqjNckAlfdpbOEgi
17nh_1354652,17,ochiQmjablPgnfdKE
17nh_1362307,17,ndpqHOJLMFcbEaIGk
17nh_1363676,17,fiqpjoMKLebHNGadc
17nh_1363677,17,impoaLJqnKGEFdhcb
17nh_1372420,17,nOlAIqJKDPGbfeCHm
17nh_1375637,17,cJpFhlOdkBneqiGam
17nh_1378609,17,fjoHplNMCkabqGied
17nh_1383965,17,jefpiboMadNQGKhcL
17nh_1390964,17,cFpMNJBlQGODhKEaI
17nh_1394300,17,mHpqcNKLAGOIbFEJd
17nh_1396314,17,mDgJIlcePBNfqOKAH
17nh_1400265,17,dkfjLNbEMqpOIHGac
17nh_1404735,17,gOnlIbkJEPAcqdfHm
17nh_1411247,17,nFHIoQBPMLeDCaKjG
17nh_1416303,17,edjimGPNOcbqkaHFl
17nh_1416304,17,kijNPMLEDbqGFOCHa
17nh_1422909,17,jfgKQOiNbaLDCPHEM
17nh_1426999,17,ngeqmjkbfPhOadLIc
17nh_1435575,17,ofgMCJbnQEPahDlKI
17nh_1437387,17,fenpadHMqcojbGkli
17nh_1437884,17,lkjqcIaObEhfNPGMd
17nh_1437885,17,cKnEGODjmqpBilaFh
17nh_1455371,17,kopILQCJDNaMEHGbF
17nh_1460776,17,ehponLJKdqGMFaicb
17nh_1460775,17,jnqpiaMKboLHFGedc
17nh_1461692,17,kmeqjHOPbndGFiaLc
17nh_1465708,17,gMPJlonKABEHdIqCf
17nh_1476643,17,oLFJQBCKnGDIPahME
17nh_1480874,17,jhMPKQioafLEBDgCN
17nh_1485752,17,hMpjgNkqLOdeAIFbc
17nh_1488038,17,jniaKoQPGcLDfbemH
17nh_1489096,17,enhqcGKaLOFPIJbMd
17nh_1511773,17,lOIhAjMqPfBdNGEKC
17nh_1515217,17,kiGLOPCMahqNFBDEj
17nh_1515218,17,jogMKhanpqLECDbfi
17nh_1520425,17,iGpohqMLeKNABJfcd
17nh_1535128,17,nKGFjOILCdQPHaEMB
17nh_1536183,17,cjpONIKQLMbHFEDaG
17nh_1538617,17,jDioApMKqbLHFGcen
17nh_1538618,17,oLdjhiPNecMQBFaGK
17nh_1545593,17,dgonLJKbphFMEacqi
17nh_1545594,17,mklJIPCNGDFbqOHEa
17nh_1546209,17,nhPJmlCkeOQbiaDFG
17nh_1548707,17,gDNMHqlIEAofjPkCB
17nh_1551595,17,jeqfNbPLMaOHKDIGc
17nh_1559483,17,neqfibLPMdOGJaHKc
17nh_1569689,17,okGFmPQJNLbHeIaDC
17nh_1577765,17,mchlaNPkbqgidOFEj
17nh_1578265,17,ndiQhjKmbloPeaGfC
17nh_1616970,17,neqGbHKDMOFPIaLJc
17nh_1631974,17,dojqFLIMNapEKHGbc
17nh_1631975,17,iohqJDMLpKENFGabc
17nh_1636532,17,hOgnfqcpJMABIdLKe
17nh_1636898,17,fNJKpmHLABOGqICed
17nh_1644665,17,hLJGNiDqOeMPBCFAK
17nh_1657479,17,cimFHPJDkaGobqlEn
17nh_1667207,17,oHPJGnKLMCQEBafID
17nh_1668756,17,ljaMICONPEbqFDGHk
17nh_1668757,17,jniaMKoqpcLFDEbgh
17nh_1670169,17,kjfhPcmeabiOQgLDN
17nh_1675645,17,lHokjQdBMegpNIAcF
17nh_1689200,17,lGJopnQBFKCaIemdH
17nh_1689201,17,mIDLfpnoQBHCaKgeJ
17nh_1689763,17,hlpInKamECFJgqdbo
17nh_1698727,17,dLpbINqKFMHOAEJcg
17nh_1711038,17,dmIlFPNOBqhackGEj
17nh_1711039,17,biEnKHOMapqDFcGLj
17nh_1735566,17,mKGJpBCFNLEHqOIAd
17nh_1748200,17,jFHInCKBEpOGQdLaM
17nh_1758461,17,oGjnhmBePacQdfkIL
17nh_1762010,17,koFJHMPCLDaINEqGb
17nh_1764403,17,hoqfIlmaJEgcdkpbn
17nh_1764618,17,mJFqHBOPKANdcIEGl
17nh_1777730,17,jPlmhqcdBaONgfKIe
17nh_1784305,17,mFhlpjAeNbgdqOIck
17nh_1791724,17,lfqpHkbJMDOaNIEgc
17nh_1808197,17,onejQliPkcgfabmHD
17nh_1820245,17,fnJoqmIKPBGcealHd
17nh_1825556,17,mjqpiNcKdlbHaOFEg
17nh_1827914,17,olqMNGJEPFHDbKaIc
17nh_1828228,17,goMHKpqJLBDECIanf
17nh_1828229,17,hfoKLbnqJMCDIpaeg
17nh_1835906,17,onPELQjbafgDChiMK
17nh_1841450,17,gLAfMpcINqOBDKHej
17nh_1866971,17,iNegKhqcpMDOJALbf
17nh_1877101,17,lfqNHkbJMDpaOICEg
17nh_1882131,17,lhMBODkafqgjCPENi
17nh_1882132,17,dlibFOMNckphaGEqj
17nh_1884772,17,okhiPMDQclnbFjaEG
17nh_1888370,17,enkplHIMFaboqGjcd
17nh_1888371,17,cgqMOKLaDNEPHIJFb
17nh_1907090,17,khNLgqeoapiMDBCjf
17nh_1907089,17,jgMKqnhafoLDBCpie
17nh_1926955,17,copEIabkDnmgqjhfl
17nh_1928322,17,fJlqomHKANGpdIebc
17nh_1936751,17,omiFjPQlnebhakgDC
17nh_1947714,17,lijANKcbPgMqFOEHD
17nh_1950503,17,hgnKIqoaJECDpbmfl
17nh_1950502,17,ejdoaMKLpbqGNFcih
17nh_1953013,17,nFJOahBmelCQgiPDK
17nh_1959625,17,cgpELonbKqMDIHfaj
17nh_1964908,17,lkGIONEBDqpaCFMHj
17nh_1970000,17,jhiGPQCDbnLOEFaKM
17nh_1969999,17,jHIgPQcdBnLOEFaKM
17nh_1973285,17,nmHlbgqJCOeadkPIf
17nh_1978357,17,inoaLJqmpKFDEhcbg
17nh_1978358,17,miOENhklpagfqDBCj
17nh_1978818,17,oLFGQJCKnBDIPahME
17nh_1984929,17,nHOIPkjAMDqeBgLCf
17nh_1994234,17,leKgfaoMjqCpNHdbi
17nh_2011130,17,nhjfIpKmlEoQbaGcd
17nh_2013782,17,mfqJClaNPDIHbOGKe
17nh_2014730,17,inLohbJadGpMCfeqk
17nh_2017573,17,lkGqMDIBOpcaNEHFj
17nh_2030225,17,copGHJMDENabqIFkl
17nh_2030227,17,djpqHINLMGoaEFbkc
17nh_2030226,17,hfpqNKbcLMODIJEag
17nh_2030228,17,ekpqlIJOMNHdaFGbc
17nh_2030953,17,fNJoGqILECAPHKBdM
17nh_2036053,17,nGLHqmKCJOABefPId
17nh_2039214,17,jiaKPCnmObFDglQEH
17nh_2044745,17,fkDJMqHLECpoGIabn
17nh_2050898,17,iPLnqABKeOCGJdmFH
17nh_2073018,17,gnKLioaMdhQPJfbeC
17nh_2085637,17,eIKNpGJAoFMCqBDhl
17nh_2091437,17,iFNholJcqKGApBdme
17nh_2111710,17,ckpENIOMLqbFHDGaj
17nh_2111709,17,hoKMILpaJENFDCqgb
17nh_2113528,17,lPjAONHMFcEqGIKBD
17nh_2113967,17,dfoqLKnaEpMHIbgjc
17nh_2126710,17,jhDLKPNagqOMCFBEi
17nh_2126711,17,kiNLjgpeaoqMDBChf
17nh_2127853,17,meqilaNPjchGbOFKd
17nh_2129338,17,okhFiPQlemngbjaDC
17nh_2137995,17,idpqHJOKaMNbcEGFl
17nh_2141865,17,nmpGqaOKbFDCieJLh
17nh_2154941,17,jKglqpcOfeMBdAHNi
17nh_2157961,17,lkhgMjipqfdoNEabc
17nh_2160199,17,dMFqNKPOlGCBhEAIJ
17nh_2166632,17,dHJlFIAOEMNpqBKGc
17nh_2171482,17,oDKMPIanQEBhgClFJ
17nh_2182345,17,fielmoHKnbGQpjacd
17nh_2196786,17,bmDHlokCPQegnajfI
17nh_2202504,17,jnpFHCKLqoDGEbiam
17nh_2202501,17,fpHKnoJLCMBIGqead
17nh_2202502,17,dplmHJOKNGEqcaFIb
17nh_2202503,17,lokpaHJEMNqcFIGdb
17nh_2202575,17,lPhAJIMcFONqGKEBD
17nh_2203721,17,fmeInaHOPDLQJbcGK
17nh_2208816,17,npjiaOKEmlFbcqHGd
17nh_2209179,17,imhbNKQOcLFJaPGDE
17nh_2211931,17,ofdhPQjkcngbEiaML
17nh_2213189,17,lijghcMpqbNaOFKde
17nh_2214960,17,gOHlmiqJCfNBpAKde
17nh_2214961,17,gKHmoiqJCfNdpBAle
17nh_2219724,17,jOHPlCABMqNIeKGFD
17nh_2220468,17,gDMOHlqIEApfBkjCn
17nh_2230599,17,oHKgJPQcNEBDFIaML
17nh_2242945,17,bfDJngaloCPQhiemK
17nh_2249684,17,cnaEHMJDLPFqGbkIO
17nh_2256261,17,nHKfpceBOMAGIqJLd
17nh_2256262,17,kEHoBLJADFqGIpmcn
17nh_2268765,17,cogEKnpafMDQIJhbL
17nh_2269458,17,oEQHBjiLDfNGPKaMC
17nh_2269696,17,cmkGLHDFaonqEpijb
17nh_2269697,17,gpaHLMqJKFCNEDIbo
17nh_2273988,17,ljOMqgkepaifNDBCh
17nh_2273989,17,kdpbjNLiqoaMGEFch
17nh_2274926,17,gpoHncaIDfbMQKejL
17nh_2284902,17,gnJHomqIDBCepaklf
17nh_2284903,17,mkaNHJCDOPFbqGEIl
17nh_2290625,17,foHJplNCGMBaqIked
17nh_2301978,17,lkqpMDiabOghNEJfc
17nh_2304110,17,oelhQgkbmPnfciaJD
17nh_2309150,17,nhPFmOQklCgbeaDIJ
17nh_2317133,17,mHJelqBKNFGpdOIAc
17nh_2334380,17,lijMGHPEQocaNDkbF
17nh_2334381,17,emkoaIJPGFdnQbcHL
17nh_2342374,17,mhfqklceaNPgbOJId
17nh_2350587,17,lijOMqkpgbafNECDh
17nh_2350586,17,ingLJomaqKECDbpfh
17nh_2351201,17,ngmELIJaOPHDqbKFc
17nh_2366545,17,edioaMKLpcqGNFbjh
17nh_2366546,17,keojbaNLqcpMHFGdi
17nh_2384951,17,cfqKHJaDLNPGOIMEb
17nh_2384952,17,cfqMOLaDJNHPGIKEb
17nh_2392675,17,leqJOgkaMPbfNIHDc
17nh_2394474,17,dEohGBJApnFiqlkcm
17nh_2409414,17,gnoKIapJLECMHDbqf
17nh_2409415,17,gnJHoplIDBCmfakqe
17nh_2411663,17,kgNqpibfMedOCHLaj
17nh_2419848,17,gONMIJaCDLFpEHQkB
17nh_2431609,17,igpaLMEbqKNDFJhco
17nh_2431610,17,njGOCPBFmahqilDEk
17nh_2447504,17,ofLKJganDQHCPbeMI
17nh_2448793,17,gefILbqKDHNCOPJMa
17nh_2448792,17,iodhaLJqcKGEFpbmn
17nh_2448794,17,gepaIbqJLDMNHKfco
17nh_2448795,17,ldepbkaOMqfjNIGHc
17nh_2458309,17,lMFHJNBEqpDiOGCAk
17nh_2467132,17,gkeqbclIPNOmfaJHd
17nh_2467134,17,mklFICDPEOGbqHJNa
17nh_2467133,17,dhoiFMKLjcaGEpqbn
17nh_2467135,17,gepfIbqLDMNHKJaco
17nh_2473872,17,ekjpaNIOMdbqHFLGc
17nh_2473873,17,mjqGIONCElbpaHFDk
17nh_2473874,17,ljFHNMBDqoapCEGki
17nh_2478745,17,lijfkoMPQbeaNGdcH
17nh_2480058,17,fmlqjaHPNObckeIGd
17nh_2480059,17,hmKIqnofJDBCpagel
17nh_2480495,17,fMeqonHKABGpJIcld
17nh_2483129,17,mHJelqBKNFGpdOIac
17nh_2512239,17,ihanLJqobKFDEpcgm
17nh_2512238,17,glqkmdaIPNObfeJHc
17nh_2514337,17,domkHJINEFaqcpGbl
17nh_2514338,17,dhpqNJMLaGEOIFKcb
17nh_2519447,17,emGpiLKBaoqFhdjnc
17nh_2530097,17,cpaEJOKINDMFqHGbl
17nh_2530098,17,emlpaINJFHdbkqGco
17nh_2533883,17,iqfHnbMLaCGoJpdke
17nh_2558921,17,ejqObHLPKMaFNIDGc
17nh_2572685,17,chpMGOlNaDqfJIEbk
17nh_2582797,17,oidnjgmPQbeHfcaLK
17nh_2589965,17,mqEhNBKdLFOPaCJGI
17nh_2603713,17,kFMGBjLCpeoNDHAqi
17nh_2611187,17,fMJIBoHNALpCDGqke
17nh_2621949,17,fdhqKaImcoEngpjlb
17nh_2638109,17,hDPKAImnJFEOCqBLg
17nh_2638110,17,hDLKAInpJFEOgqCBm
17nh_2646695,17,dkiqFNJolaGbpEMhc
17nh_2651048,17,ldjifkaMOpqeNHGcb
17nh_2653190,17,hpeqmbOaNLGFIdJKc
17nh_2654939,17,oIngPkjdfBhaQclEM
17nh_2666043,17,nJHBQKmCPDGOfaLEI
17nh_2671466,17,oLIHnCJQEKFBPadMG
17nh_2677978,17,blDPNOhkqfmgajECi
17nh_2677979,17,eodjaGMKLpcHFqbni
17nh_2698874,17,mlIQBPOkEDahjFGNC
17nh_2722577,17,nOPhmjqdLBfACgKIe
17nh_2722817,17,nILJOBPkFEMhCqDAG
17nh_2734791,17,jpLhiaNbqeMOCFKgd
17nh_2745677,17,dnplFHMIEaojqGkcb
17nh_2745678,17,ifqpaMhodLNJEKbgc
17nh_2755783,17,boGHLJDCFMpqIEkan
17nh_2755782,17,mlqpbaNIKOFHeJGcd
