name,crossings,dt_code
17nh_0612319,17,nFHEOAJKmBGCqiPDl
17nh_0612962,17,nIOamPQJLBedHkCGF
17nh_0614127,17,oeFJnmClPDHQgbaIK
17nh_0618748,17,lfjPOabMDkceNGQIH
17nh_0622011,17,fPEhLqIocNABDJgMK
17nh_0627076,17,nJKAiOleqmCBgdPFh
17nh_0635165,17,cFmEKAJPGNDqobIlH
17nh_0635619,17,jDlQfpIMOaNcHKGeB
17nh_0639280,17,cjpNidQLMeobHFakG
17nh_0642093,17,eJINaCOFLQmHpDGkB
17nh_0643181,17,iEPqgAhdfKMOJCBLN
17nh_0643182,17,njDQMHKIFEaGObPLC
17nh_0643184,17,ndagbKceJQMFOhPLI
17nh_0643183,17,lCEAiBKqFdOhNPJMg
17nh_0646870,17,eoKIpGLqMNaCFDbjh
17nh_0649126,17,fkjPNaIoLebQHCgDM
17nh_0652979,17,lkfibMdOcgqaNEPHj
17nh_0660249,17,oHPamQILBendGjkCF
17nh_0662430,17,mCIpklNFJBHeqOGAd
17nh_0671354,17,hLqMIcpbJENAODKfg
17nh_0675894,17,mjNildKPFaCHeOBQG
17nh_0677306,17,idKgqlbNaMCPeOHJf
17nh_0682378,17,mfJqklNadPBehOGCI
17nh_0683437,17,dGJqFOAKNLBHpIEmc
17nh_0687601,17,fmqHpbKCONGJIaLed
17nh_0694281,17,hKDNBIqoJFAEPLCgM
17nh_0696050,17,lFHejOMBqdpiNGACk
17nh_0707605,17,iMJgpndkqLChOeABf
17nh_0707628,17,dfnpKJaELOGHqcIbm
17nh_0711786,17,kNMHpJoLCFaIDQegB
17nh_0717319,17,ldnqKIJPOFEaGHbMc
17nh_0717662,17,nmPjQCILOFdHbaKGE
17nh_0745204,17,oneKhqlcbaDgPjiMf
17nh_0751323,17,hOKLPIqmJFANgCBED
17nh_0755123,17,dPMqKoeNCBGAIHJfL
17nh_0759885,17,mlgkjNibqecdpOFah
17nh_0761671,17,nmFPOHBlCqiagkEDj
17nh_0762498,17,mfiaPLcKbgNHdOJQE
17nh_0768640,17,hlIqpmbaKNCgoJfed
17nh_0775169,17,dmoiHKLEaqpNbGFcj
17nh_0780047,17,iMJHlCaDqFOePBKNg
17nh_0782475,17,gJiflPmKNoHadqBEc
17nh_0790519,17,iLFqHOBPcKMAJGENd
17nh_0790520,17,fInbpmHJAGLOqdcKe
17nh_0791981,17,edolaGKJNMFqbPcIH
17nh_0792575,17,ogejinQbmcdPhkaFL
17nh_0793159,17,idngQbolaKMhJpfcE
17nh_0793158,17,hFMgqNcpJLoIeBkad
17nh_0793157,17,cnkEGjDMPfaoQiblH
17nh_0793160,17,gdmqOjaIKfHnpcElb
17nh_0794730,17,choGILDaFqnpEjkbm
17nh_0807832,17,cjoIHKMDEaGqpFlbn
17nh_0810456,17,nJkAIpqmDEOfhgCbl
17nh_0820958,17,fMPLhaDJeNGOQIKCB
17nh_0829769,17,jKgiqHcNMpOBEFLad
17nh_0830862,17,nEhKQJocFMBPIaLgD
17nh_0830863,17,ipnGMaJDqLOFHbcKe
17nh_0831267,17,omQILHPEFbnaDjkGC
17nh_0831287,17,odkQhiPnelmbjfaGC
17nh_0834187,17,mFOJKANDqLGHpECBi
17nh_0840297,17,kjOIghmeQCaNPfBLD
17nh_0840298,17,gnEkQOaMPldijfbHC
17nh_0849210,17,eMOJaHkpDLfCIQBgN
17nh_0852518,17,cOlFjmIpKdGaqeBhn
17nh_0853534,17,glkOHPmIDQfbajECN
17nh_0853607,17,iOglmaJpeKFcqhBNd
17nh_0856156,17,fheLqbNMaGODPIKJc
17nh_0859357,17,jONGiCQEmdLPahBKF
17nh_0860686,17,ckaFHoMDplbnGjqei
17nh_0865432,17,eonMaGILFCPDHJqKb
17nh_0865433,17,mNqfjgdlbAeOcIPKh
17nh_0869145,17,doLaFNMkPghjCEqbI
17nh_0869146,17,dkGaFJImCEqOPhLNb
17nh_0888818,17,omhPJnIcKEGBQfaDL
17nh_0896820,17,fJHNOqIBKAGDPCLEM
17nh_0896821,17,iGHQaMoBdLnpEjfkC
17nh_0900452,17,mKGqAONplcEhdJFBi
17nh_0902183,17,jpMLhCqbdaNOEFKig
17nh_0905070,17,inmgoJcdbKEqphafl
17nh_0915029,17,fOJGmnILDCAPHqKBe
17nh_0915030,17,lOMqkicAeNhdGPJBf
17nh_0915703,17,lDNFQBjoPkgaIhCmE
17nh_0919042,17,onEQHiaMCbGPKJfLD
17nh_0920991,17,eKqmaGINFcBopHdlj
17nh_0920992,17,cFiHKBmDaPQngolEJ
17nh_0938841,17,cpaEMHkoLQnfDigbJ
17nh_0938840,17,iMFapNCJqKGHEBLdo
17nh_0943012,17,iNJgpqldeMOCfBAKh
17nh_0946215,17,khfgPjcbmdaOQiLEN
17nh_0962467,17,ihokqampeLndfjcgb
17nh_0969318,17,mGFlJIPACENdqOKBH
17nh_0978296,17,nkGOajLBfqmChePDi
17nh_0978389,17,nmIlqOJpkBGdcaFEh
17nh_0978702,17,bmDKQGIPFONCJaLEH
17nh_0978703,17,bjDHQLOKCGaINPFME
17nh_0997026,17,ljGHakMConpqFDibe
17nh_1000151,17,dokqFJLMNEpaHGIbc
17nh_1000150,17,lnaGHICMEoqpDFbjk
17nh_1001277,17,mGqpKJDNBEFIcOHal
17nh_1005657,17,nEhgQjopfmBDiaLcK
17nh_1005658,17,nElkQiBDmfopjaHcG
17nh_1008847,17,gJNKCpoILADHqfBme
17nh_1012343,17,eNpjmHOLAcdGqiFbk
17nh_1013028,17,dikqHLOEamncGpFjb
17nh_1017969,17,hqOlGPKaMBFnIdCJE
17nh_1022660,17,lGEOjBKAqdFhNPCMi
17nh_1022661,17,emLKjGINFqpCoaHbd
17nh_1028460,17,ihepgLcbnMOFJaqKd
17nh_1032222,17,gOHnklqJCmApfiBde
17nh_1032248,17,mIqpHlcJEAodbGknf
17nh_1032249,17,fJqlNbIdcAoghPkEM
17nh_1032312,17,kjEqONLCpdaMGFBhi
17nh_1034016,17,gOfLqbeIKnHPCjAMd
17nh_1034015,17,fPljnaHKMdGoEIcQB
17nh_1037432,17,ohfiambNkPdcQGeJL
17nh_1038242,17,ekponGIMLFHaJqcdb
17nh_1038243,17,donmGILKFHpEqbcaj
17nh_1039062,17,dknaFILMEQPcObGHJ
17nh_1049716,17,mONqIlpcAEgfdHBjk
17nh_1052256,17,iNhaJomPcKEDfBlQG
17nh_1056957,17,igohaJMdcKEQPFLbN
17nh_1057993,17,mlfNbjdqaeOihPCKg
17nh_1059742,17,nmgHajioPlQfbeDcK
17nh_1081029,17,emnIqGKoJCFDaphbl
17nh_1084265,17,nGPIKMLBJCDOFqEHa
17nh_1084320,17,cFoEIAKJDNMpGHqbl
17nh_1085858,17,ipmlKJODqEFHbcaGn
17nh_1092453,17,nphqaOKcLEGFbdJIm
17nh_1096237,17,djnaGOImEQbPhclFK
17nh_1098639,17,eHmqcKIBLPONGaFJd
17nh_1103227,17,gMfKqbeIPnCojAlHd
17nh_1103313,17,iJOqhMpedLNcAFBkg
17nh_1128964,17,dmlqFNIKOcbGjPEHa
17nh_1134478,17,lhqKIOJDaFGbNPEMc
17nh_1134749,17,ljQFIObkaDghNPEMC
17nh_1139423,17,lhiOJGQEkDbaNPCMF
17nh_1139422,17,njOehLQdmaigCkPBF
17nh_1143636,17,jOLFiKmpdqENgCABh
17nh_1148809,17,hdLgqpbaKOMCIefJn
17nh_1158317,17,nKFPhCLMeGOBIqJAD
17nh_1162369,17,kiFLBOCqpmaNDjGEh
17nh_1166894,17,mfeNhiljcbQgpODaK
17nh_1171564,17,cgqLIOKaDMNPHJFEb
17nh_1171565,17,cgqMIOLaEDNPHJKFb
17nh_1191997,17,comKLjNeQfhDapGbI
17nh_1214864,17,nFGijHQPMleodaCkB
17nh_1225608,17,kegqNijMbfpODHLac
17nh_1228186,17,cFkEHAODnmbqjpGil
17nh_1239844,17,bkDGmPJCOHaNeQFIL
17nh_1251249,17,loMjiPbaeqFhNCgKd
17nh_1252501,17,gJPLBqeINAMODHKCf
17nh_1263563,17,okEPJMlQfCnhIbaDG
17nh_1278289,17,ndImqkpJCOeGbaHLf
17nh_1284617,17,idNgpbLaoCmjFkqhe
17nh_1284616,17,fmeNkqHJoGcbpDial
17nh_1289377,17,fOHqmcJAPLGNdIKBe
17nh_1289378,17,nJqgKImpEAFOdbHLc
17nh_1289806,17,ePLnqOkBMAgfHdcJI
17nh_1297359,17,ojqkPIHMNLbdGFaEc
17nh_1305276,17,ifhqGbMLpONDEJKac
17nh_1312945,17,jdMQgoiLeaNHBPfKC
17nh_1318609,17,jfgPNiblcaOQhDKEM
17nh_1318893,17,mGpbqjAOkNehdFIcl
17nh_1319472,17,lMGjqANpBFodEICkh
17nh_1326392,17,odjQiPklnbemhgaFC
17nh_1327837,17,jEqoALIpMbDNFHKcg
17nh_1337484,17,nKOMiCAJdPGBEqFLH
17nh_1341650,17,dGnjFIAMEqocHpkbl
17nh_1342837,17,kfLJPhNaeDqMCOGBI
17nh_1357268,17,ceoJIaDNMFGHpKqbl
17nh_1357531,17,dHloGJNAEMbpFIqkc
17nh_1358305,17,njFLCqMKOGaIDbPHe
17nh_1364407,17,fepaMcIKGNHqODJbl
17nh_1364408,17,cpaFHmJDnoGiqekbl
17nh_1369853,17,eHgmlOJkFNBpqcIad
17nh_1374531,17,liMQOJPkaEhgNCBFD
17nh_1380711,17,ljfqHkaMpebcNGDio
17nh_1389908,17,fKPGhnILmAOCDqJBe
17nh_1391511,17,mDPhLKQcgFNOaJEBI
17nh_1398083,17,jnmoKILPFaEDHbqGc
17nh_1409309,17,jNFpqBCLdeMGOAKhi
17nh_1417222,17,indmhlPbeKOQcgaJF
17nh_1432287,17,cpkGnLJEMOqaHIdFb
17nh_1432288,17,nIJfgopeQBMHCaKdL
17nh_1432286,17,kFGmnQBJECaHopldI
17nh_1432289,17,gpLMhJoKdBNICEqaf
17nh_1434749,17,edolaGKJNMFQbPcIH
17nh_1436985,17,nKFmqIJLACBOpeHGd
17nh_1445062,17,cnkHIMDpFoqbEalgj
17nh_1451091,17,hOJIanleDCMfPQgBK
17nh_1454490,17,jfNaipcKeqMOHGBLd
17nh_1464341,17,ldpIqMKJCONaFEGHb
17nh_1468181,17,oKIFQJLnBCEHPgaMD
17nh_1473503,17,ckoEMQINLpbGDHajF
17nh_1478445,17,mFkjpINlcEhbqOGAd
17nh_1485296,17,oGMHIQnKPECafBlDJ
17nh_1486301,17,ionQhbladKMgJPefC
17nh_1486302,17,fOlhmqIJdGNpecAkb
17nh_1495485,17,fnJIPbHLDQEOGKaMC
17nh_1496375,17,kHFMIAPBLnqEOjDGC
17nh_1497359,17,jDhKOiNbfqCAPEGLM
17nh_1500179,17,lIMGjpDqoBehNCAkf
17nh_1503750,17,nFHJKAOlPCMgDqEBI
17nh_1505439,17,kEHGPLQICDoMFajnB
17nh_1527866,17,mlgaPKbJNQFEcOIDH
17nh_1529418,17,chpFLDKNbGOEqIJam
17nh_1536802,17,fnJaomHKQLCGpdbeI
17nh_1568579,17,gJeKpnqILADHofmcb
17nh_1580361,17,dcjkFPinobaghQlEM
17nh_1599330,17,nkmGlcODJQHbeaPFI
17nh_1607301,17,jpmQncKLoaFHGebiD
17nh_1614865,17,kFEnPHLABMqGOdJIC
17nh_1622606,17,ihKQBnLopMCFJgeaD
17nh_1627524,17,jheNiqPadbLOFCGKM
17nh_1630358,17,fpomldHJNKGaeqIbc
17nh_1630359,17,jhpqfiaNedMOKGLcb
17nh_1640139,17,oHFInBCKELQGPdaMJ
17nh_1681448,17,eOJgqHMdLPBNFIAKc
17nh_1714009,17,cjqGHmPDOLaNfIKEb
17nh_1714010,17,diLaGHOEcqnpBjkFm
17nh_1718305,17,dlHaGOICEmpbqjkFn
17nh_1723260,17,iFKpLABmqNECOhJdg
17nh_1727653,17,lJqnKIOPFAEbHGdMc
17nh_1734793,17,foPIBlHKMCGqaJeDN
17nh_1735928,17,onfgPkcjQmdaiblEH
17nh_1741414,17,hInfMpkqLBogAEjcd
17nh_1749132,17,oGDQLKJBFnHEPiaMC
17nh_1752348,17,dconFKqmlphEjabgi
17nh_1766805,17,cfpEKnhobMDQIJagL
17nh_1769776,17,nGLMjCOKPdHBEqFAI
17nh_1777745,17,gMJLHoaDECNIQPKfB
17nh_1784286,17,oCGQHKJBLnFEPiaMD
17nh_1805828,17,hgfPJOmlKDNabIQCE
17nh_1807336,17,oIPanQJMKBGdeHlCF
17nh_1812583,17,keHqcjOBMgaNIPFLd
17nh_1817019,17,lckjOqIMPeabNHDGf
17nh_1819354,17,oemPbaiQlkngcfjDH
17nh_1838015,17,fnmJpbLKoGDIQeahC
17nh_1875835,17,ekpbjINOFadHGqLcm
17nh_1879868,17,odPhinkbaemgQfjCL
17nh_1884125,17,iFKMGAJnqEOPChDBL
17nh_1888134,17,hgOKBJqaNMCPFIEDL
17nh_1898252,17,jfNGpqbMKaLIOCHed
17nh_1898253,17,ekjMqGIoFabNDPhLC
17nh_1923009,17,oMFkQNLBPacjGHdIE
17nh_1929935,17,dOJqFLBNpGMEKCIAh
17nh_1930681,17,djpqHOKEmlbGiacFn
17nh_1939823,17,olPaQhjnkmfbigdCE
17nh_1939824,17,odfjgibnecPaQhlKM
17nh_1956311,17,odgQklmbfPnehiaJC
17nh_1957712,17,jnGpqaHCBeLOdifKm
17nh_1975054,17,lgpJHMDaFOCqNEIkb
17nh_1985530,17,jiGqBlCEopMNfKhad
17nh_1985531,17,dPJqKheofCINBAgLM
17nh_1987481,17,hJePgmcbNOAIfqKDL
17nh_2006356,17,jpgLIKcnEaHObqFDm
17nh_2006357,17,ngPlBIQkOFmdhaJCE
17nh_2009544,17,jiEhONKMdaLFQPBCG
17nh_2018867,17,gPOejLqIMdANHFBCK
17nh_2027797,17,ifMNqhKbpLGODCJae
17nh_2035290,17,mPHOjQDCLNeIaKGBF
17nh_2036897,17,oeHImQblCPndgkaJF
17nh_2040374,17,kfNeibpqMdgOHCLaj
17nh_2047624,17,gFEqOJlINMBPaHCKd
17nh_2054036,17,gcpfnoqJMKHdeIlba
17nh_2054035,17,hodgfpcmJLNIqaKeb
17nh_2054033,17,npaLHDKFEMCGOqIJb
17nh_2054034,17,ieobadpLnKMGJqfch
17nh_2054938,17,iJFPKmBlqOChnegAD
17nh_2069919,17,dpHaGKICEnoFjqlbm
17nh_2071947,17,eFGNqHJKAOBCPDLIM
17nh_2086968,17,cnjGIHMDEaqpkFblo
17nh_2086969,17,dhpqNMEKaGOIFLJcb
17nh_2088252,17,kdPQnLOCBeaMFjiGH
17nh_2110268,17,bkDILNHMCQoaGPjEF
17nh_2117464,17,olfgPkcjQmdnibaEH
17nh_2122045,17,eqNpaHOJLFbdICGMk
17nh_2139559,17,oGHnBKJDPQFEIcaML
17nh_2140837,17,nDlGOJBpkFmciqEAh
17nh_2144883,17,odfQgmbklPnheiaJC
17nh_2145488,17,jDHPKqiCnoLEAgfmB
17nh_2151434,17,odmfPabnKQHIcglEJ
17nh_2151433,17,ofglbndJqKHcPaeMi
17nh_2151539,17,iOGPkCNLqMHeJBFAD
17nh_2154971,17,fLMICpHNDkqeBOGaj
17nh_2162103,17,bmFQOCklDPEnhagIJ
17nh_2177015,17,fIepmlHKAOGqbcJdn
17nh_2179867,17,nqfgObpMLDEHIaKJc
17nh_2188022,17,okhmlPnibcQgdeaFJ
17nh_2195755,17,kGMiqOCLapdHNBEFj
17nh_2198969,17,jGFMBpDKqoLHACine
17nh_2208375,17,gKNAliqJOfCpeBHmd
17nh_2208591,17,oHFInBCKEPQGJdaML
17nh_2231822,17,iqoKNHJMaLGCFPbDE
17nh_2232999,17,mEDGKNJClqBpiOFAh
17nh_2233000,17,mHFqpBKENCGJdOIAl
17nh_2240107,17,mHDIlJBPFCNeqOKAG
17nh_2261473,17,fMOLhaDJeNGPQIBKC
17nh_2265668,17,omKPlahnJQBCefgDI
17nh_2273455,17,mfHNJaKBDPGeqOCIl
17nh_2286304,17,oHJLnCQFKBIEPdaMG
17nh_2286816,17,oKLGJnIQCDFBPaeMH
17nh_2294485,17,gKLimCaNOdQPejHFB
17nh_2297533,17,ihflPgcmnKOqebaJD
17nh_2306248,17,nIJaqpmlfOeghdCBk
17nh_2315243,17,foHMLaKEPCDGJqbnI
17nh_2324525,17,nOKhmijAplBfqdGCe
17nh_2329395,17,gfjMPCnLQbOHDaiEK
17nh_2343571,17,nFMGkpBOjqeHCaLDi
17nh_2345551,17,dGkqFIAMEocnHpjlb
17nh_2348688,17,ihNGMpDoqLCBEJKfa
17nh_2354699,17,ohlPQnibfgDmcaeKJ
17nh_2354698,17,kpqgJILcoMaDFEhnb
17nh_2359261,17,eMipjGNachqOBFKLd
17nh_2359531,17,iphaOJKqcMFNDGELb
17nh_2359529,17,gpMHIqoKDLBECJfan
17nh_2359530,17,hfpILbnoKDMCJqgae
17nh_2359532,17,dojkGNIMFqcpaEHlb
17nh_2383787,17,lJGMqkiCpOAeNDBfh
17nh_2389899,17,ndilaOEpcmqGbjFKh
17nh_2400675,17,jFGInHQPDaCmoeklB
17nh_2400674,17,jcpqLNOkFaEgDIHMb
17nh_2412760,17,nFGmBIDPQEHOcaKLJ
17nh_2421275,17,ldfkIOcMQPbaNHGJE
17nh_2433131,17,jgnhQbmeoaLPifcKD
17nh_2435861,17,cEnIGAJopFDhqlbkm
17nh_2435862,17,oDPGmiBAeknqfhjCl
17nh_2438263,17,mlhkgNjdbqecpOFai
17nh_2441256,17,hpIJmbakONqgdeCfl
17nh_2456456,17,nCFjiLBEQmaOGdPKH
17nh_2464900,17,gmpIJlaKONHefbDqc
17nh_2488529,17,enoiaGMcdhbPFQjLK
17nh_2509017,17,onePjiQlmcahgbkDF
17nh_2509098,17,gmfpclnJKOHebaqId
17nh_2509099,17,lpqHKNJCGMOaIFEDb
17nh_2511839,17,nEFKAPmilgOChqJDB
17nh_2513258,17,fejaNcHOlqbmiPDGk
17nh_2514798,17,ngqHMJDbPKEOFaILc
17nh_2526586,17,imflPhnbcKOQegaJD
17nh_2528999,17,jiEhNMOQdaLPFBCKG
17nh_2530053,17,ikoqGLMpcFEaJDhbn
17nh_2542697,17,hmeqlpOaFKNbdJGIc
17nh_2553113,17,ldkoaMEJqNcpFIGbh
17nh_2556307,17,njGOqlaCDbpmfeHIk
17nh_2568417,17,gcenbKaJPMFOHQdLI
17nh_2568418,17,kfpjbHaNEcqMOGLid
17nh_2573032,17,eilbaONKmdGpcqFJh
17nh_2590583,17,kipejaLONdcMGFHqb
17nh_2590584,17,boDJIKqmpCFEnhgal
17nh_2599822,17,mkHaNODPBEFcqGJIl
17nh_2623543,17,jGPNqBOKedLHACMFi
17nh_2628398,17,jNKpABodlqMCiEgfh
17nh_2644988,17,omQFIJbnaLPEDghKC
17nh_2648771,17,njEkOHMPQldaGiCBF
17nh_2653205,17,mEKBHNJDpqCGiOFAl
17nh_2657520,17,lEJnKBCPMGFqOIdHa
17nh_2661639,17,nmPQGIJbaLOFEhKDC
17nh_2667231,17,cjmHOIDlFapgqbkEn
17nh_2670924,17,kOipmqALbdfNHeGcj
17nh_2675547,17,oKJQBILnEFDHPgaMC
17nh_2681038,17,lHdpkAIBOMqeNJFGc
17nh_2682877,17,hEmopBdqJNAgcIlfk
17nh_2702401,17,foGHIlJCNMBpqDKae
17nh_2712586,17,kdHIajMFOpqNGLBCe
17nh_2713694,17,oFKPQnBMCDHaeGlIJ
17nh_2720616,17,onHJaLKCGQBFPedMI
17nh_2723094,17,gfOHQlaJNCDPeKIBM
17nh_2743605,17,onDKHJaLEQBCPgfMI
17nh_2743606,17,nmPEIJaKQDBOgfLHC
17nh_2783900,17,jfNaqpcKedMOHGBLi
17nh_2787145,17,okgaQmiblPchnfdJE
17nh_2801401,17,onhQflibkPgecamJD
17nh_2844467,17,ofimbQljchPndgaKE
17nh_2857528,17,ljGMHIaOPbfqNCDEk
17nh_2887564,17,ogeminQblcPhdjaFK
17nh_2896717,17,nEmpIJqcKABOhfDLg
17nh_2918596,17,dkpoINLJEMFaGHqbc
17nh_2918595,17,lopqbHKMNEGaJFIdc
17nh_2944166,17,kpHLJIOaFNqMCDEbg
17nh_2945767,17,clpGKIOMFENHaDJqb
17nh_2945768,17,doknHILEGqcpFjbam
17nh_2959268,17,kifmgajPebcOQdLHN
17nh_2975296,17,nFHGKAPCmlODiqJEB
17nh_2987080,17,iehqKgpocMDNJLafb
17nh_2987081,17,joKFIBHMLqECGDpan
17nh_2995068,17,mhlqkbceaNPgfOJId
17nh_2997220,17,nphaOIJbmFEDgqKLc
17nh_3017135,17,empklIJOFHqdacGbn
17nh_3017136,17,dkmqFHINEcaopGblj
17nh_3025042,17,ldiqNKMcpgFaJOEbh
17nh_3026087,17,onImaklPCGQfbdeHJ
17nh_3029535,17,leHqcKOBPFNaIGJMd
17nh_3039239,17,odlQkhPnjmebifaGC
17nh_3045214,17,cmjEPliQkbgonafDH
17nh_3047512,17,jGHPlCAOMqNIeKBFD
17nh_3058905,17,iOkqAJbldNFphcEgm
17nh_3061730,17,keMnoaqLBdfHGPjiC
17nh_3078714,17,goHLBjnDPfiqCkaEm
17nh_3090273,17,ifqKphboaMCNJLegd
17nh_3090272,17,cpaLJNKEMqGDOHFbi
17nh_3094982,17,neOImklPQCHfbaDGJ
17nh_3121280,17,mIgkOHNbEpqcjDFAl
17nh_3145274,17,odgQkhmblPnefiaJC
17nh_3145767,17,ipEHGKBOaNMFqJCDl
17nh_3162745,17,gpfHmlaIDCeojQkbN
17nh_3173595,17,onjQmiPlfeadhbkCG
17nh_3196090,17,eMKLiGNadhPOJFQCB
17nh_3201982,17,nmJGPBCOlFEaikHQD
17nh_3209774,17,hNeKgqcbLMDPOJAIf
17nh_3257309,17,iMeLgpbcqKONDAJhf
17nh_3258131,17,eHpolIMBFacdqGkjn
17nh_3261125,17,onQIGMKPCHEabFlDJ
17nh_3303196,17,hopLMCanDEbFIqgkj
17nh_3304502,17,kjELPOaqmbgNDhFCi
17nh_3335657,17,mloaKIPDENHGcJQbF
17nh_3354252,17,kpfHqacLONeMGDIbj
17nh_3357256,17,biENKJOmpaCqhDFGl
17nh_3367442,17,mDKLNHJqBCFIpOEAg
17nh_3370544,17,coiEMLPKaqFHDJbGn
17nh_3411399,17,gmpqIJbLDOFHnaKEc
17nh_3415699,17,fNKqicJMLdAPOBGHe
17nh_3427391,17,oePLhnjbamgCQfiDK
17nh_3483947,17,djolHMIEGpbcqFkan
17nh_3483946,17,foGMIqJCDLBEHKpan
17nh_3525345,17,nDJGQKmBPHCOfaLEI
17nh_3538719,17,mlHQIaJODBNfeKPGC
17nh_3569881,17,ldOHapkeCMqgNJBIf
17nh_3570279,17,jipGKoDCmnLEhaqfb
17nh_3571180,17,oKIJQCLnBFEHPgaMD
17nh_3588014,17,ngFKPCjmqabODiELh
17nh_3588015,17,kpGHMqaOLDfNIECbj
17nh_3602987,17,odjQhlPnkmbeifaGC
17nh_3606767,17,jMogqLpdfcNEBKAih
17nh_3612675,17,jmnIbaqpCfLOedKgh
17nh_3619801,17,hgkNPOcmDEbjqaFIl
17nh_3622816,17,lfJOHqpCMEGaNIDkb
17nh_3625528,17,oKGLnCJBQFHEPdaMI
17nh_3632968,17,lpqGKHCONMEaIJFDb
17nh_3632967,17,gdpnmlaJKOHefbqIc
17nh_3672880,17,jdNiplqebaMOfCKhg
17nh_3682641,17,odPkhnQjlebaifmCG
17nh_3728667,17,ipqLFOCKaMNDGJHEb
17nh_3728666,17,ipqNHJEMaFCODGKLb
17nh_3752585,17,oeJKnbmCQHGPdfaLI
17nh_3760872,17,dpgaNOLbKQMFHIEcJ
17nh_3770008,17,dmpnIJLEoGbaFkqhc
17nh_3825305,17,iehaLpofnKMDJqcgb
17nh_3825306,17,ckqFMPLENDGbJOIHa
17nh_3829707,17,neaIlbqJDOGcpfKHm
17nh_3853963,17,omGHBPKJnDCEQiaFL
17nh_3880977,17,dnJaHKomEFCIpqblg
17nh_3910244,17,hKJnqBomLEFIadpgc
17nh_3929207,17,nlOGakQPjmbeidFHC
17nh_3988976,17,onmiLjabckfPQhgED
17nh_3998703,17,mDFKGIBNEqpCjOHAl
17nh_3999402,17,epNLqHMJDBFCKGIao
17nh_3999403,17,jhoicpaMfdLNGKqeb
17nh_4001591,17,jeoKQgnbcaMPDifhL
17nh_4006657,17,gmJfpdnIKBHocaqle
17nh_4006658,17,fnplbaHJOGqmdkeIc
17nh_4043309,17,oKILnBJQFCHEPdaMG
17nh_4052550,17,oemnjHQLPacGbkdIF
17nh_4126896,17,odlQijPknmhfbeaGC
17nh_4136495,17,mqpkGIOblNFcaEJDh
17nh_4164462,17,epgmiOKbaqNFJcLhd
17nh_4167372,17,enjpoGIMFqcdaHlkb
17nh_4167373,17,kpNMGJBLDCqEHIFao
17nh_4242637,17,oGHnBIKDLFQEPcaMJ
17nh_4242948,17,dplaFHJEnoGibqkcm
17nh_4242950,17,npaKHMJLDGCIOqEFb
17nh_4242949,17,hfpgbodmJLNIqaKec
17nh_4242951,17,dfomJIaEKGHpcqlbn
17nh_4242952,17,domiFHJEqaGncpkbl
17nh_4242954,17,hdpgqocaJLNIefKmb
17nh_4242955,17,hegpbodmJLNIqaKfc
17nh_4242953,17,doliFHJEqaGncpbkm
17nh_4259416,17,mjGKILOPDaHNqEFCB
17nh_4267828,17,edgonJQcLFMHPabKI
17nh_4295057,17,legqpojcMNbdIHfak
17nh_4315543,17,dfqhMLpicaENJKbgo
17nh_4315544,17,cpkGMJLEOHaqNDIFb
17nh_4339282,17,hpEIONjlDMbaqFCkg
17nh_4353475,17,hgnaILpcJDMEKqbfo
17nh_4353476,17,jqGKBHCMoaLDFEpin
17nh_4376567,17,dOMqLBNKpFGCEJIAh
17nh_4393757,17,dmnaGKPcbFOIQhEJL
17nh_4418581,17,hdpJoqleMCNIfKabg
17nh_4429140,17,jpaMGICNOqEHDLKFb
17nh_4429141,17,igpLnobfeKMCJqhad
17nh_4468618,17,mpqKHCLJENDOaIGFb
17nh_4468617,17,cmqILHPKONGEJaDFb
17nh_4476069,17,onQKHbaMEGPCJIfLD
17nh_4519360,17,fnGBHpCLMoeqDIajk
17nh_4534631,17,ifqgbLopcMNJEKadh
17nh_4534632,17,ifgoaKpcdMNEJLqhb
17nh_4542360,17,meiOjkPNflabdHQCG
17nh_4552871,17,domaHLPJnEQGbicFK
17nh_4570286,17,dqgaLJMcEOFNHPIKb
17nh_4570285,17,koLIMHBJCEqFDGpan
17nh_4581351,17,djpoFLacnmbiEkqgh
17nh_4704471,17,dkpoMILENGaFJHbqc
17nh_4791759,17,dkoiMNLEqpabGHFjc
17nh_4791758,17,ljOHMBCNqapiDEGFk
17nh_4799666,17,mkoGalJDNHCpqIFbe
17nh_4860464,17,dNFqOKLMpGCBJIEAh
17nh_4878763,17,ihgqKbpeoMDNJLafc
17nh_4878764,17,ioFMHBLJqEDCGKpan
17nh_4919212,17,hofIplmaJDNcbKgqe
17nh_4950135,17,dqpaHNOKMcbFIELGj
17nh_4950136,17,dcpjHNOKMaqFIELGb
17nh_4950134,17,dfjhONbcqgaEPLKMi
17nh_4950137,17,ihpKNJDLoMFGCEaqb
17nh_4987950,17,dlpmHNIEGabojqFkc
17nh_4987951,17,kcpaMIJNEOqGHDLFb
17nh_5064211,17,omhanlIcPQdebkjGF
17nh_5092392,17,dGFqILMKEopNCBHja
17nh_5211373,17,kNOjBMQEPcaIHGDLF
17nh_5471567,17,ojeQlkamPgnchbfID
17nh_5515785,17,eOFJqKLNpGMBCDIAh
17nh_5601772,17,jofqHpaMLcNDEKgbi
17nh_5641418,17,hfqgaLpoKMIEJbcdn
17nh_5641419,17,dmnoHLIEGacqFpkjb
