name,crossings,dt_code
17nh_0178997,17,kOHmqijBegfNPdALc
17nh_0178996,17,iFhqmApbcKNeoJdlg
17nh_0181469,17,oJnkPlaQcBMdfigEH
17nh_0183507,17,dojqMKPNLFcIEHaGb
17nh_0184140,17,jghNiaKocpLFqDbem
17nh_0184410,17,dnlkIJMOEHqpFbGac
17nh_0184719,17,ngaLMJKbphFCOqDEi
17nh_0184813,17,kpilJbmQfOaNcgDEH
17nh_0184927,17,eJgmnILcoAFPbdqKh
17nh_0185863,17,eNOKaClfpmDgijQhB
17nh_0186721,17,cIlNjQhpBodaFEkgM
17nh_0187614,17,onaglPiMdcqeHjbFk
17nh_0189442,17,jFLapnBKOqMGCHeId
17nh_0192108,17,dGIoFNAJlBMPhEqcK
17nh_0196105,17,eNpGlIKCFoHqBAMjd
17nh_0196733,17,gpNqIcoKDLHJaBfme
17nh_0196734,17,cpaKidLqNeMOHJFbg
17nh_0198699,17,nIOAHPlJDBEqfkCGm
17nh_0200803,17,lMgPKhibjfNqOCEAD
17nh_0200802,17,lMdfjbcPKeNqOGIAH
17nh_0203214,17,kOGmqijBfehNPdALc
17nh_0203215,17,kOFGjBDCmqeNPiALh
17nh_0204621,17,mhepiKLqbcOFaGJNd
17nh_0205815,17,fnqGJaDCMEHPOIbLK
17nh_0206285,17,hgLqnpcaKMOBIeJdf
17nh_0207672,17,cMqJGlIoDFNeBPhKa
17nh_0207671,17,gDmPALqOkhNicFJEB
17nh_0207765,17,ePJnqOklAMgfBdcHI
17nh_0208620,17,eihLqOMNabFDPGJKc
17nh_0218651,17,hoNaqLpdMBcIEKjgf
17nh_0219886,17,hmkPGNIqEDbcoaFlJ
17nh_0221596,17,ckqNidPLeOGaJFHMb
17nh_0221597,17,edkPjHIMFaboqGlCn
17nh_0222858,17,ogMKNChbPaDqFEjIl
17nh_0223342,17,dlOaKjPemfhcQiBGN
17nh_0223576,17,nGHjqlmBAeOcfiPKd
17nh_0223760,17,cmqGiLPkdohNFajEb
17nh_0223761,17,iMPNgkdeqLfOACJHB
17nh_0225448,17,dnmkFOQlgPchjbaEI
17nh_0226098,17,jPmAghkeNqOfIbLDC
17nh_0226097,17,gPmAjNqOkehiFbLDC
17nh_0228762,17,oDiNKjPEbfHaQClGM
17nh_0232276,17,oHFGKQCBNMPEJIaLD
17nh_0233841,17,ieohgLacdKNFPJqbM
17nh_0236615,17,gPdmHKqLEFoIcAjBN
17nh_0237896,17,gMkOIaqJNElcPDHBf
17nh_0239432,17,mNejgocLAdPBqHKfI
17nh_0241926,17,jEHpIBCkFnMgOaQLd
17nh_0248629,17,fnGKopILBqCDHamej
17nh_0248703,17,kPFlQHoBmCaNidJgE
17nh_0252606,17,gofKPLbINqECjHaDm
17nh_0253078,17,inpGoHCLqMaFEJbdk
17nh_0255245,17,edJmaIOKFBHpqclGn
17nh_0258395,17,jeHMoIClPnDgkQabF
17nh_0259000,17,fqJpmaKNOLBGdIHec
17nh_0260381,17,gPiQBoaJNcMeFHKlD
17nh_0262303,17,hCMPLjNqOfiGBEKAD
17nh_0264162,17,kiqGfpLMbOaNDCJeh
17nh_0266128,17,fepkbqMLONHdGJIca
17nh_0267548,17,eFNOiHBlAmpgqDCjk
17nh_0267742,17,hdNgkLbaMPQoICFeJ
17nh_0268734,17,iqnFpMClaKOhgDJbe
17nh_0269058,17,jfNhOiqdbaMPKECLg
17nh_0273939,17,mcghpKJbaNFEqOILd
17nh_0279565,17,dNlmGOjABfqpcHEik
17nh_0280199,17,nmQPIHlOEDabgkJFC
17nh_0283627,17,fjkoHaILEqnpGbdcm
17nh_0284667,17,enmIaHPkDOgqbclFj
17nh_0287696,17,jFLanpBKOqMGCIeHd
17nh_0290984,17,iGMAqkBPdLfNCJEHO
17nh_0291480,17,nEPKMOqlfADgCjIBh
17nh_0293315,17,kqMpGjOlcfaNhBEdi
17nh_0293945,17,fdmqIaNLPEOGHcJKb
17nh_0298151,17,lIhqJMDkOEPcNFABG
17nh_0302067,17,jPmAgkheNqOfIbLDC
17nh_0302066,17,gPmAiNqOkehjFbLDC
17nh_0303595,17,jqHMBInDPaGoCkflE
17nh_0304332,17,eIGnqLDJAPmFockHB
17nh_0305068,17,dHnqFIAlECPOgJbKM
17nh_0305525,17,copHNIDlFabgQKEjM
17nh_0309884,17,dojqLKNMPFcEIGbHa
17nh_0313877,17,eHILaCokQnpDgjfmB
17nh_0315185,17,nImHjkODACefqbPGl
17nh_0319091,17,gPJHoCqDFmNAiBeKL
17nh_0319243,17,lpghMQbjOdcaNEIkF
17nh_0319358,17,gfemqbaJLNOPIcHKd
17nh_0319357,17,dpnqILKJOEGFabcHm
17nh_0319713,17,loiMHBaqcEpgNDfkj
17nh_0319978,17,ojnQlcbMPaHekGfID
17nh_0321969,17,eoJnqIMLKBFHGpacd
17nh_0321968,17,hponaILqKMEFGJcbd
17nh_0322325,17,mjqhNLPOckbFaEDGi
17nh_0326047,17,dOGqFKLNpMaECIBhj
17nh_0326658,17,nIhKjMOcQePGFaLDB
17nh_0327002,17,cnhEOQLMbGFPJIaDK
17nh_0327154,17,cNlEIQPMODHaGBKJF
17nh_0327988,17,eqkHaGOMCniPDjFbL
17nh_0329073,17,fdmqJaKLPNEOIbGHc
17nh_0331523,17,kgqMpHaOldbNiCFej
17nh_0331843,17,dnlkFIJOMEqpGaHbc
17nh_0332748,17,melqjINPKabHdOFGc
17nh_0333518,17,meJKaLDNQPCFbOHGI
17nh_0333519,17,meIlkjNQPBacdOGFH
17nh_0334359,17,fqKpnaLIOMGBJeHdc
17nh_0338500,17,oNfgamiQcbePKjdLH
17nh_0338735,17,nOPhMBqdlfAgCkJEi
17nh_0342935,17,hlPOGINaJEQbkFDCM
17nh_0344064,17,lFJOqkMaepBhNGDCi
17nh_0350574,17,mJDGlIHCFPNqeOKAB
17nh_0350575,17,mDJPNqilgCfhkOEAB
17nh_0353634,17,dmInGlOaKpCbehQFj
17nh_0356307,17,jDOkNqIlPeMchABGf
17nh_0358040,17,oejgkNcLQdbIPFaMH
17nh_0359744,17,fONimaHJdGcPeKQLB
17nh_0359745,17,fOQimaHJdGcNePBLK
17nh_0363588,17,koqmJhilfPbNgcaEd
17nh_0363589,17,kHgPaQcJnBeDoilmF
17nh_0366792,17,hGMLIoBnJEDpCAqkf
17nh_0367201,17,lOpkANqMEbdcHGIjf
17nh_0369047,17,lkqIgJoMPFbaNHeDc
17nh_0369338,17,dfjoNMaELbpHIGqck
17nh_0378230,17,idpMaJNFqKEHCGLbo
17nh_0379451,17,lCIqHjMPBofaNGkEd
17nh_0380610,17,ejpLqHomabiNgDcfk
17nh_0381135,17,mNOiAqLjckhPeDBGf
17nh_0381134,17,fnlKpqHJMGDoaIbce
17nh_0381776,17,cejONaDPMblqHIFGk
17nh_0385193,17,kjfImnbQDopHelcaG
17nh_0387349,17,mKFJlaCNPHBdeOGQI
17nh_0387350,17,miLJNPEKabGChODQF
17nh_0388117,17,jNlmIOkPFaDgcQEHB
17nh_0388865,17,elkpqHJMNOGabFIcd
17nh_0388864,17,dpmqIJKONEFabcGHl
17nh_0390883,17,eqJhaKndLOBGPIfMc
17nh_0395156,17,oigPaMbLceqHNFjDk
17nh_0397100,17,foJKnqILMBCGHpade
17nh_0397099,17,gnoHKpqJLCDEIabmf
17nh_0400047,17,hLIoQmBaKCnGpdjfE
17nh_0400938,17,gCNqMoaILfEHPBjKd
17nh_0402334,17,jGqLhnAepbMDOfKci
17nh_0402903,17,kcpamINDOFqGelJHb
17nh_0402904,17,dqiaMkePNcfOGJHLb
17nh_0403711,17,nHJoBKqfMDEPIaLcg
17nh_0406342,17,ieNKabmPfLODQhCJG
17nh_0409025,17,hoaIFMDpKNCqEGJbl
17nh_0412038,17,fipMJaKLoDENCGqbh
17nh_0413123,17,nEGPCJBOLFaqHkIDm
17nh_0414560,17,fPGnmqICLAoeHdkBJ
17nh_0414614,17,fMJOblHNAeCpiGDqk
17nh_0415746,17,igkpHmaDfOcjqelBn
17nh_0415799,17,elOBiGMNaqpdHFCkj
17nh_0418404,17,mHPJFNKBLGDIaOEQC
17nh_0418992,17,kIojnpLeBAdMFqchg
17nh_0419146,17,hpMjoaLqNciGBKedf
17nh_0419485,17,mFjiPBNalcEQhOGKD
17nh_0421677,17,lihOMakPbDQfNEJCG
17nh_0423439,17,gmdqKObJLNPFIaHEc
17nh_0424060,17,hdMfajbqONeIPCKLg
17nh_0428219,17,iNFLhPKqeMOCGAJBD
17nh_0430690,17,bjOGkCPENamdqHIFl
17nh_0431981,17,iMnjbqKPeLcFAdGHO
17nh_0433228,17,hFAgoBnmJPedQckIL
17nh_0434469,17,oLPaKjmEQfHnBgdCI
17nh_0438151,17,iMFPhCJeqKGBNALDO
17nh_0439286,17,feHnomKICpqGjadbl
17nh_0439786,17,nFeQkMOlPachBjIGD
17nh_0443435,17,cipFHJLOEaDNqGKbm
17nh_0443935,17,lHGoMPBCqFdaNEkJi
17nh_0444906,17,njQKgMidoebPFaLhC
17nh_0446137,17,npHMBKaDLEoICqFjg
17nh_0447571,17,leHPJnaDMBgqOIfCk
17nh_0447906,17,kjgpHQolMFaNdEbcI
17nh_0448226,17,jGKanmpBOqLCIefHd
17nh_0450469,17,cjnEKqHLpoaDGibmf
17nh_0451222,17,nGOamjlBKQfHdePCI
17nh_0453624,17,kFOLiBhpemqNDjCAg
17nh_0454287,17,oGkQlcNmPafehBjID
17nh_0454984,17,nEPGAOIlCFBqhkDJm
17nh_0455442,17,meqobJNPKFLIaHdGc
17nh_0455441,17,omeqfcJNLGPIaHbKd
17nh_0456208,17,gfLqocaKPMNBHJdIe
17nh_0456949,17,nkjPHLoEMQbDGaIfC
17nh_0458297,17,lGjpqhAMedNbFOKci
17nh_0458620,17,jMfpicNbdqLOAGKeh
17nh_0459591,17,eHjlaKOQMpGnIdFcB
17nh_0460037,17,hOAPFJqnKLEICgBMD
17nh_0460038,17,dHokFILBJEaqGpcmn
17nh_0460789,17,lfqJhaKoMPGbNIeDc
17nh_0461795,17,oDJNmPakQLCheBgFI
17nh_0466038,17,mgKLIDaopEBNqCJhf
17nh_0470727,17,bjEGlOCpnkaqdihFm
17nh_0481549,17,okgfqcdMPLbNHJaIe
17nh_0481550,17,hdMgqNbaKLOICFPJe
17nh_0482122,17,eJpNqHlMABIcODGfk
17nh_0492214,17,gmjkOcbINQfpdaHlE
17nh_0492457,17,hNLJPIqmKDFOgBAEC
17nh_0494303,17,flKiOqHNMdEPaGJCb
17nh_0496991,17,geHKoMpDNLqCFIbaj
17nh_0507657,17,nDjFOABKPGcHqlEIm
17nh_0508630,17,lgoMikhafPebNDqJc
17nh_0509462,17,hoJaqLpdMBnIEkcgf
17nh_0516497,17,nLFJBmCPaDOIehKQG
17nh_0517597,17,eIFMjHCoABqnDpkgl
17nh_0517813,17,eNmPoGILFqdbHkAjC
17nh_0517814,17,dpIqGokaNlfmjCbeh
17nh_0521150,17,lGeqcJAKFOHbNPIMd
17nh_0521151,17,gCOAJNqIKDHEPFLBM
17nh_0521495,17,dkNaIJopLEcQHBfgM
17nh_0522290,17,jFPGOQIlCaDnhkmEB
17nh_0522289,17,bpFiKMOJcNGEqDHal
17nh_0526058,17,oHgfQlcNmPadiBkJE
17nh_0529354,17,hmnJbaplKOCqfedIg
17nh_0529404,17,nmfgJqipcLODbaEKh
17nh_0532190,17,lgaHIqbKDoCfNPjMe
17nh_0532189,17,fMePLqHJnGacOiBDk
17nh_0533185,17,dGMjFHAEObqnCpkIl
17nh_0533186,17,oPifKhNcemDqAGjLB
17nh_0537548,17,fILPqjHOKeACBDGNM
17nh_0538889,17,kNOHBpqCLgeMIADjf
17nh_0541188,17,mGNalijBPfeQdOCHK
17nh_0544058,17,jePLaCONKqMHDIGFB
17nh_0545196,17,fLqhbmKOdGPNeAIJc
17nh_0545301,17,fLqjbmHPKdONeAIGc
17nh_0546581,17,ingqKphcbMDOJaLfe
17nh_0552112,17,oiEKQJNMFbPDGHaLC
17nh_0554296,17,gpmQInaJLDOHebKfC
17nh_0557517,17,jfpnaiblqeMohdkcg
17nh_0557815,17,feHnomKLCGqIpadbj
17nh_0558067,17,epKGqLInDCOFahJbm
17nh_0558075,17,iEpKBONLqMHDJGFAc
17nh_0560796,17,dGHnJOCBkEmpiaQlF
17nh_0562476,17,jfogaMicPdLNEKqHb
17nh_0562477,17,dpIlFMqJBKHoaEgcn
17nh_0562616,17,ngaIqdbMLPOCHfKJe
17nh_0570941,17,mOhlNApkbfgcqEDij
17nh_0576276,17,oFEJnBKPlGCQhdaMI
17nh_0580789,17,eplKaGJCODFHnqbIm
17nh_0591164,17,gLMpJoqKBCEAHIfdn
17nh_0592823,17,ekNIqHOlCDPgaJFBm
17nh_0594258,17,iFqhmAdobLNpeJgkc
17nh_0595556,17,gFKPHOnDEBmCQjaIL
17nh_0596601,17,inmlkJOEqFHdcpaGb
17nh_0596765,17,gjpLCnaIOfqDKbHem
17nh_0597904,17,kGonLPBqFdaMEjcIh
17nh_0599951,17,lKiPAqCNbGOeDJHMf
17nh_0600146,17,fCNGmqIDlAPehOBKJ
17nh_0603132,17,nEPjAOKLBqGFciDHm
17nh_0606516,17,epKJqLofDnCHaibgm
17nh_0606771,17,cnlFhKOdpMEqbIaGj
17nh_0613098,17,mEipAJOcqLNGbDFKh
17nh_0613802,17,gfklIabJMEqopHcdn
17nh_0615908,17,iofLpKnMaGCEHJqdb
17nh_0620604,17,kemqjILPNadOHbFGc
17nh_0623819,17,jdnfiacOqeMPKGbLh
17nh_0624719,17,mGKpqBjNECfIdOHAl
17nh_0628725,17,bjGFNhLKepaCQODiM
17nh_0631847,17,dGKoFHAIELMBJpqcn
17nh_0631849,17,jpqLgieofaMNCKDhb
17nh_0631848,17,gfkOaHdIElmbjPQCN
17nh_0631850,17,cpaKgdJeMqFNOHLbi
17nh_0634575,17,dklpNJQMOEHbcFIaG
17nh_0637237,17,kfjOMaDNqpbHGELCi
17nh_0637626,17,lfIPQKnaEMBhOJgDC
17nh_0638148,17,fekNqaIOlDPhbJGCm
17nh_0644849,17,hfnIQOKaJDLGCPbEM
17nh_0648637,17,kpHJIMBOLDqCFEaGn
17nh_0651010,17,iOQKNhjmaLgCfPBED
17nh_0651908,17,fLPmjaINKeGQoHdCB
17nh_0655453,17,bjGONiLKepaCQFDhM
17nh_0661433,17,dJolKHPMNBEaQFIcG
17nh_0664629,17,kEJgFAindPqMOhLcB
17nh_0664628,17,kgeQIbJnCFpMOhLaD
17nh_0674970,17,oleHmaPQNDGfbIcKJ
17nh_0675173,17,ehiNqMOLbaFPJDKGc
17nh_0676279,17,hKONIqplJEMgADBCf
17nh_0677859,17,nGfPQkMlOachBjIED
17nh_0678029,17,gJdmpqlKOBHAfceIn
17nh_0678120,17,goJKnmqILBCHpeadf
17nh_0678121,17,goIHLpqKCMBDEJanf
17nh_0678942,17,glFKjCqINMoPaHeDB
17nh_0682035,17,hoFqLMBaNEpDJIgck
17nh_0684127,17,dhiqLMOKbaNPEJGFc
17nh_0684128,17,dihqOKMNabFEPGJLc
17nh_0694660,17,gNfojmkIPdaQcBeHL
17nh_0696631,17,jgpFKHbDNqLEaOIcm
17nh_0699981,17,fpDKMqHLEBOCGIaJn
17nh_0701559,17,iGojqANPeMcbDFklH
17nh_0702279,17,dNlmGOkABpfqcHEij
17nh_0704301,17,hJLGBqCpNMODEIAKf
17nh_0704331,17,gefOjbkNQcaiPHDML
17nh_0706987,17,kfhOLQiPbnaMEjDGC
17nh_0713170,17,djFaGOCmlnbphqkEi
17nh_0717564,17,nPIGLABJmCDohqEkF
17nh_0745433,17,mHpNQIlBGEcafODkJ
17nh_0748584,17,nGOIPQjMBDfEHaLCK
17nh_0750573,17,mJHFPIlCBENgqOKAD
17nh_0750713,17,iOhaJPMqcKDNGLEBF
17nh_0751733,17,jiqlhOabegNPdKFMc
17nh_0751954,17,hLPBqJdmKOENgAICf
17nh_0754127,17,mLNPGkOCAqfBiHEDj
17nh_0759124,17,dJpiFKAcMgEOQHLbN
17nh_0760757,17,gpjaHNqMLObIDFEKc
17nh_0760927,17,eJNHaLMFCQoDGIpkB
17nh_0761315,17,iFqmpAJNbEGodHlkc
17nh_0764598,17,fKhPMqLbgAnIECjDO
17nh_0766616,17,cioNjdQKbeMPHFaLG
17nh_0772172,17,oFelkNmPaQcdgBiHJ
17nh_0772173,17,okJlmbPaQCfnedhGI
17nh_0775200,17,oHfLQgcNmPaEiBkJD
17nh_0778783,17,moGlaIJBENpqdFHck
17nh_0780145,17,gCLPKNqOmhFBiEJAD
17nh_0782372,17,mjphNKQOclFbaGDiE
17nh_0783461,17,foLEJqCKnDMBGpahi
17nh_0785869,17,johgLqeicbNPDKaMf
17nh_0788473,17,lfPMahbKeoGiNDQjC
17nh_0788534,17,dgJaKLobpMCNIEqhf
17nh_0788746,17,lMEOGkCBAnfqHPjDI
17nh_0791395,17,nfGQmioKPeHCadLbJ
17nh_0805466,17,hDfKPbMqOnCiGjlAE
17nh_0820357,17,gopKHqmJDNEbfaIlc
17nh_0822898,17,lpqIKnJCMOEaHDfGb
17nh_0822899,17,gnOLQBaMkphiDfEjC
17nh_0823099,17,gJELoKqMBpHCFAdiN
17nh_0825276,17,fNLHBqIDKoGCEPjAM
17nh_0831812,17,lMgqjpcbAdNiHOKfe
17nh_0832392,17,fpqiNaHJdGcMOEKLb
17nh_0832393,17,cjqEGHKDpmaFOiLNb
17nh_0832395,17,gpqbINaJKDHFolEmc
17nh_0832394,17,jcpqMHIOFaEnkDlGb
17nh_0832899,17,gFjmpBoILncHdkaqe
17nh_0832900,17,ilpoFQcmaKNhbJdgE
17nh_0832901,17,dcnlFIkoEphaQbgjM
17nh_0832902,17,ilPeoqCmaKNhbJdGf
17nh_0835117,17,miFLGBNjaopDqCEhk
17nh_0835523,17,ipqNKJLMbFEDOCGah
17nh_0835524,17,cpqNMLIKOabHEDFGj
17nh_0835526,17,nmljGHDOkcpqbaEFi
17nh_0835525,17,ceiKLbpoqaMNJDhgf
17nh_0837043,17,mFAjPBDKLcGNqIHEO
17nh_0842466,17,nJGlqIKOAFBpdeHcm
17nh_0843347,17,oGnQkmBlPachfejID
17nh_0843472,17,ejqHaGONKbMPIDFcL
17nh_0854887,17,gJpmnbqILAOHdcKef
17nh_0855533,17,oLkFHmPDaQcNeBiGJ
17nh_0860853,17,nqFlkOImpBedhaJCg
17nh_0863249,17,gJNqFMpILAOHCEKBd
17nh_0863857,17,eNlqmHOkABgpdIFjc
17nh_0866813,17,iJGOlPBCqMNehAFDk
17nh_0869428,17,dpIqFLCbmGaOEhKNj
17nh_0871994,17,ihpMobkqaLNgDJcef
17nh_0874579,17,nFPlAJKcmEBOqiDGh
17nh_0876047,17,fnjpIaDMEGoQbHlcK
17nh_0878554,17,kHGMqOPBLdeNCIAFj
17nh_0890716,17,iNfKqdHMbLCPOGAJe
17nh_0891067,17,gLMoJpqKBECAHIfdn
17nh_0897110,17,kpnoGqILEDaMHjcbf
17nh_0902507,17,cknFhmjdpgaoeqbil
17nh_0904884,17,oJePmklQnBIfcahDG
17nh_0906982,17,dgmkIOJaEHbnpcqFl
17nh_0907158,17,iJegnopdqLMhABcfk
17nh_0907159,17,fGolmqIJeANcpBKdh
17nh_0907161,17,iJNFpBodqLMhAECgk
17nh_0907160,17,colFhJMdNEpqaGIbk
17nh_0907309,17,jMqfiNhpdbLOAEKcg
17nh_0912243,17,eNLHaGKJoDFQPBiMC
17nh_0915277,17,dlgaFIcNEPQObHMKJ
17nh_0921779,17,fmqPbnHKCDOGJeaLI
17nh_0924055,17,lHGjBmCEPdNqOfKAI
17nh_0949772,17,kHfmqcpJLBoNIdAge
17nh_0950838,17,fePINaHLBOqGKjDCm
17nh_0953776,17,nkOFAqCLJPMbHeDGI
17nh_0958003,17,ohjkQLPnbMdcFIaGE
17nh_0959462,17,gfJeoblKNCHapqIdm
17nh_0971746,17,npIaOjDlBmehkqFGc
17nh_0985720,17,cnjFMKQLopaDHEbiG
17nh_0990757,17,cloHIpMKNFGaJDqbe
17nh_0995267,17,iLJnQmoBaKCHpdfgE
17nh_0995268,17,iLJnoQmBaKCHpedgF
17nh_0995270,17,jMKOhpqnBaLCIeDgf
17nh_0995269,17,jMKPhnqoBaLCIefDg
17nh_0996600,17,oGfkQlNmPadchBjIE
17nh_0997927,17,gHonJpqKLEBAIfcdm
17nh_1000620,17,nJOPMCqlfABgDkIEh
17nh_1010504,17,dpHaKJNOCEFIGqLbm
17nh_1015514,17,ohPafjkbnmeQgidCL
17nh_1019599,17,kDoJiLapeBgFNQhcM
17nh_1022674,17,mlFNIOKJqDGbpECah
17nh_1023140,17,eOJHqIDmFBCPgKANL
17nh_1023694,17,njhLOImpEabgDqFCk
17nh_1035071,17,oKfIPbDQmCNAhJlEG
17nh_1045326,17,nHOEJKqfMBDPIaLCg
17nh_1047010,17,dhjqOMiNbfaEPGKLc
17nh_1057656,17,ljmqIpndkEahOfcBg
17nh_1067218,17,mKPLgineoBQDaChfJ
17nh_1067221,17,mKPLhoinfBQDaCegJ
17nh_1067220,17,oMPkglceNBfdQIaHJ
17nh_1067219,17,oMPflckdNBegQIaHJ
17nh_1071623,17,jGPHqONKleMCdAFBi
17nh_1075949,17,cjlFIMQNOEbpaDHkG
17nh_1077434,17,gPIAOmqJlCNheKFBD
17nh_1080859,17,jFOAmiCKndLGqePBh
17nh_1083162,17,dhjqOMINbFaEPGKLc
17nh_1085629,17,eOPIqNjfDMgBCHAKL
17nh_1087028,17,dpkaHOlIENbfJqGcm
17nh_1087686,17,lhgPMakbDOQfNEJIC
17nh_1100274,17,lqinGKJMdbPaOHcEF
17nh_1101895,17,lpEoHMKBDaGqNFcij
17nh_1104017,17,jpnagielfqMohckbd
17nh_1104016,17,dNqbGlpKMOHeJAIfc
17nh_1107428,17,kOjaLPiNQfcMDHEBG
17nh_1110643,17,fMKnBpOJLqCHEdGai
17nh_1115023,17,edHjaGOBNkcqpIFml
17nh_1116788,17,dhLaMNjqbfiOCPKEg
17nh_1121772,17,jgdpFIbmEqNOKhLac
17nh_1121773,17,lfpaibeOGdMqNJKHc
17nh_1128601,17,clpOkdJQMGNebIFaH
17nh_1137388,17,mKOQaNBPlCEhdJFGI
17nh_1146203,17,fkNOGqIMDEpaJHCBl
17nh_1147799,17,lEMgBHJdPFnqOCkAI
17nh_1149453,17,hdKeacPqJMBOIGFLN
17nh_1149454,17,mIPFHDlEACNqgOKBJ
17nh_1149898,17,dpJaGMEKOHCNqFIbl
17nh_1151885,17,idfQgLbnaMOEPhJKC
17nh_1153090,17,bgDKNPOaEMCQJIHFL
17nh_1155848,17,kFlpgBimeoqNhcAdj
17nh_1159711,17,gOHIplqNKmCDfjABe
17nh_1171199,17,eqGjaHNBMdPOIFLKc
17nh_1173600,17,lOAGPIDkFMhqNJBEC
17nh_1177306,17,ekpLaNMiqcboGFDjh
17nh_1178184,17,hoIGLpDqKMBCEJanf
17nh_1188516,17,nFPgAJOlmEBcqiDKh
17nh_1192765,17,ngKaQIcMEPBoJdFlH
17nh_1195257,17,jEGIBpDmCqNOKhLAf
17nh_1195258,17,jpnahilegqMofckbd
17nh_1204406,17,dkNjFIOLEqpMGBHac
17nh_1208853,17,lFEjQBpKMdOaNIHgC
17nh_1214931,17,hLqoJMpbKNDAFIEcg
17nh_1223322,17,fKempqJNOGAIHcLdb
17nh_1233739,17,eoNHpMLCDBGqFJIak
17nh_1241100,17,cjoGIpKLMFaDHqbne
17nh_1244082,17,jgOPLMaEKqNDHFICB
17nh_1250585,17,emhObJIcQFlpnaDkG
17nh_1254467,17,lkqIHMNJDCGpEOFab
17nh_1254468,17,feqIJpNMCKDOHGLab
17nh_1261742,17,dkjpGILMNFbaEHqco
17nh_1261743,17,goqKJpbIMNDCHLaef
17nh_1264865,17,nGlmIcKJDPAoeqFbH
17nh_1284378,17,colEINMJDHpqaFGbk
17nh_1284377,17,jiepcbKNqaMOFGHLd
17nh_1285735,17,oHQGIDlBEknfPjaMC
17nh_1286250,17,dpOaFHKENbCGIqLJm
17nh_1286251,17,kDOACIpELGnMHqBjf
17nh_1293175,17,ldphGOIabEMqNJKFc
17nh_1293176,17,jCFPGIBmEqNOKhLDa
17nh_1301159,17,nepIbmaKLCGOqfHJd
17nh_1305442,17,ngfhKqbjpcMODaELi
17nh_1310885,17,kGPEOlQBmCaNifDJH
17nh_1317577,17,ojinkaQdcbmPehfLG
17nh_1318888,17,hMEqLOJaKFNCPGIBd
17nh_1321268,17,bhOFLqKPaNMDGJCIe
17nh_1323328,17,lEqhBkOjdgiaNPFMc
17nh_1323327,17,lDoFkABjqgieNPcMh
17nh_1323330,17,lHQegjdBKOfaNPIMC
17nh_1323329,17,kDPFnACjqgiMOeLBh
17nh_1328006,17,hmPEIOlaJDQbgkCFN
17nh_1328738,17,eFnpqIJBmAGdohclk
17nh_1329501,17,ndgmIQJbEHPOcaLKF
17nh_1346827,17,djaqFOimnbghPkELc
17nh_1346828,17,oDIQGLnJKBHEPfaMC
17nh_1351315,17,oJIlPkBqCGNmdfaEh
17nh_1357900,17,lDIABnMoCpFqGKjhe
17nh_1357901,17,gdnIlOqJKCHaPbFME
17nh_1372190,17,npKMBIOlFaDgCqHEj
17nh_1373253,17,ilqEMPJOaFGNbDHKc
17nh_1375574,17,edJpaGLonChFQikbM
17nh_1379473,17,fnpIlmHJKCGqeobad
17nh_1379474,17,ehdpqLJMaFGNIOKcb
17nh_1382034,17,gOLApkdIMqeBNHCfj
17nh_1383790,17,cokEILMNDpqaGFHbj
17nh_1383791,17,hnaILoqpKMCDEJbfg
17nh_1384903,17,eFOglIJnkABqdpChm
17nh_1385290,17,doKaHJpLNMGCEIqbf
17nh_1386616,17,nefplkdOMGQbIaHJc
17nh_1388983,17,elkmqHJNOPGbcaFId
17nh_1388984,17,cohMKLpqaNEDFIJbg
17nh_1391217,17,nGQPKHBJEmFOiaLDC
17nh_1394410,17,kGoJqdHACMfNIPbLe
17nh_1395744,17,hgqKNLDoMCpFIEabj
17nh_1401908,17,fONIlaCMDHPeJGQKB
17nh_1408863,17,cgnJpKoblmFDiqaeh
17nh_1411949,17,lEPMQHOkBCgaNDJFI
17nh_1418153,17,cmkFHIJNEDqopGalb
17nh_1418154,17,dnlmGIJKOFEqcpHab
17nh_1418475,17,eoJmpIBnCFHdqkgal
17nh_1418779,17,jFOIAPmBCqDngklHE
17nh_1418780,17,lpqJiNKCeMOaHDFGb
17nh_1422924,17,jPlHNMAOEqFckIDBG
17nh_1435560,17,leIQKnaDPMBgOJfCH
17nh_1437920,17,neKMPIOlFaDgCqHBj
17nh_1444024,17,hgfKqbcpNMDOIJLae
17nh_1444025,17,gdJqpoaLMCNIHKefb
17nh_1446915,17,oGKHPlNJDQMfCBaEI
17nh_1449113,17,kNFEOHjBCqgMPADLi
17nh_1457894,17,elqJbGPNMDOIaHKFc
17nh_1460377,17,homlINpkJDqacEbgf
17nh_1464789,17,hLekopNqJMAdIGbcf
17nh_1480595,17,fHloGqJPAEnbcdkmI
17nh_1480596,17,cokGmLIENpqaHdFbj
17nh_1480594,17,iKngbocJqMPAHdefL
17nh_1480597,17,goLhJnqKcBMIDpaef
17nh_1491947,17,jHemglcQOaNPfdIKB
17nh_1491946,17,fDLQNaMkpgoiCEjhB
17nh_1497089,17,jnoKIHLPMaDCFEqGb
17nh_1500900,17,eOJHqIDkFNMgPCABL
17nh_1508738,17,mpKHIBNDCqEFaOGlj
17nh_1514071,17,ndLIgpeaCHMBOqJKf
17nh_1514828,17,mJFaIKCLOPBNqGHEd
17nh_1515692,17,liMOkNBjapdqFCEGh
17nh_1519891,17,odJnLQKmPCHEgbaIF
17nh_1538598,17,ipEKNHjMaLgDFCqbo
