name,crossings,dt_code
18nh_00040423,18,hgNJIpoaKCDrqEBfml
18nh_00041639,18,oKdrjGPmleBnhiaQFc
18nh_00045967,18,oIlJaKqNMPRGbHeDCf
18nh_00051454,18,epmlkGJRoFadchQbIN
18nh_00053996,18,jEgQiAdobfLNrKphCm
18nh_00053997,18,jifobHcQEaLNrKpdGm
18nh_00055292,18,kNQhrBPcLDeMIOAFGJ
18nh_00057176,18,ineKhrpcbMDOQaJgLf
18nh_00059407,18,nKHlqbOjCmFeirPGAd
18nh_00066514,18,ojGKArCMLNpFHQeDbI
18nh_00066515,18,ofHGrNpCMDAeIQkJbL
18nh_00068062,18,fmrJNbHPlDqoaEiGkc
18nh_00072123,18,fLKGrmHDJPNBeAQIOC
18nh_00076536,18,fnQimaHKdpGoberjCl
18nh_00076649,18,oIDRhjkmBngfPeaQLC
18nh_00080137,18,pIRlQGNkBomdhFjaEC
18nh_00086061,18,oiePhnlcabRgQfjDKM
18nh_00091979,18,comFJKRQPNEDHaIbLG
18nh_00092337,18,gNflIrbJpEOQdKAhMc
18nh_00092338,18,ofhgrNpcmdAEiQkJbL
18nh_00092731,18,iPQnHcJDrLOGAeKfBM
18nh_00092732,18,fJrhNbILcAoGpqEkmd
18nh_00093518,18,fKIHOaDmCQRngpElBJ
18nh_00095435,18,kohjinQbedcMPRgaLF
18nh_00095448,18,pCJgnliOdBRfQeHaMK
18nh_00096254,18,nEKRQhojMfBPIaLgCD
18nh_00097184,18,pLKGnIRDQMCBOeJaFH
18nh_00105202,18,oCEnBmjrlhPfidaQKg
18nh_00105203,18,oljfriPcehMbNKaQGd
18nh_00105800,18,mpGNrjBkfQhcaODlIe
18nh_00107889,18,mLjihPArdcQOgFKNEb
18nh_00108167,18,dINqGHKEpBForCljam
18nh_00108166,18,eIrlbHJMAFdPGcQKNO
18nh_00108403,18,oDHGnkBCjrfMPeaQLi
18nh_00112041,18,nMGqopKCFArHdjIelb
18nh_00120312,18,nKOljiqmfedBhrPCAg
18nh_00122999,18,mlkgrOJcnFhbqPiEad
18nh_00126767,18,pOhQaMlcnfRgJiBeDK
18nh_00128081,18,oCHnlieBkfrgPdaQMj
18nh_00128156,18,kGFOjQBnLreMIpChAD
18nh_00128959,18,eLFqmGBrnpodAhkjic
18nh_00130691,18,ogKfpibNdLRCQHaMeJ
18nh_00130819,18,mLOiNAkPrchBfEDQGj
18nh_00137303,18,gmEnkBpIOrdQfcHaLj
18nh_00139646,18,mdQjalkpNbgfeOIrCh
18nh_00141347,18,ljpERockaMhgNIqfbD
18nh_00141348,18,kiqNbpjaLgfMHODrec
18nh_00141403,18,ogNkPJImaFQrhBlEDc
18nh_00141499,18,poHBNMKRCaDQFEjiLG
18nh_00141971,18,fDmQoaHKrLNGcJpeBi
18nh_00146741,18,eQOKrGJmPFCDAhBINL
18nh_00147011,18,iCPmhQJrdKGoaEflBN
18nh_00149047,18,oQHmlkABnePidcrFJG
18nh_00155748,18,lIQnGPjOACfrHdmEkB
18nh_00158943,18,nJGOriBlkmChfqPDAe
18nh_00158942,18,njgOrIcLFMbHKqPDAe
18nh_00158975,18,oLHmPaKJCRGNdBfQEI
18nh_00160657,18,fnQlPkHJMGrdaIbECo
18nh_00160656,18,fKMaprCjgnhQOiBeLd
18nh_00160823,18,enjirGLPdcQOFKaMHb
18nh_00160914,18,kenQgjbrOfaMPIcLhD
18nh_00161573,18,hKoqMcpbJLAINDrfge
18nh_00161574,18,lOkfqhcJerGbNPAMdi
18nh_00162260,18,lpIJOkQnDCgaEhmrFb
18nh_00170524,18,iENfAlJroKGdQPhBMC
18nh_00170839,18,loHJIqMECDPaNGrKBf
18nh_00171977,18,nJGOriClfmBhkqPDAe
18nh_00171978,18,fkQlBaHNjoEdrGMiCP
18nh_00172026,18,fMKjoaCINdGQRPHeBL
18nh_00175252,18,colEJRQPNMDGaIHbKF
18nh_00179138,18,henLaOPbJMDqIrGFkc
18nh_00179160,18,cNjEHRpIDaMOQBKgLF
18nh_00182101,18,okfercMLPanHGbjQId
18nh_00182168,18,pHKLgoiBeNRCDQfaJM
18nh_00182491,18,kDhQjAOcLreMIPFNGB
18nh_00188398,18,dgKqFIPbEnCojRlHaM
18nh_00188783,18,lKeojbArPdFgNQIcMh
18nh_00188784,18,oCMHGPEDanLRBjiQFK
18nh_00189361,18,eQlkrGJpMFnbcIdAhO
18nh_00191464,18,lOJGBpKDrFChNQAeMi
18nh_00191641,18,kFQinACPdGrMOeLHJB
18nh_00191642,18,kJgNRBIdPFqHolCmaE
18nh_00192177,18,oErlAiPKNfQcGJbDMH
18nh_00192475,18,mfkQbIlRENhdpOJaGC
18nh_00192476,18,mElRiBkQfNdhpOJaCG
18nh_00198658,18,gELKNQrDpohCFAjiBM
18nh_00203169,18,gerKbNaIPmDqoFjHlc
18nh_00204916,18,omPNGkDFjrheaClQBi
18nh_00204917,18,ohlfrKcjMbEgIPaQNd
18nh_00204918,18,olfjrIkMcEhbGPaQNd
18nh_00204919,18,omEjlBiKrdGcfPaQNh
18nh_00209731,18,ofkPMaLCqrhNEGbDji
18nh_00212865,18,oQLIHpCmDFANgBrJeK
18nh_00217660,18,dGPnFIAlEMOQhrcKBJ
18nh_00218581,18,jqGaNICPMrFokEHlbd
18nh_00225607,18,mPDKhBielrFCgOQANj
18nh_00225608,18,mPDGlrICkBehjOQANf
18nh_00225870,18,elHpaGKJnCFrOiQdMb
18nh_00228371,18,oQMgLPicnfABDhrJEK
18nh_00235592,18,eoKNpGJRlFBiQCDaMH
18nh_00237054,18,kOjHIrmDGqbNPfALce
18nh_00237878,18,nFEQMBIOGalrDjPHCk
18nh_00242052,18,dHipFOkjMngaQBErLc
18nh_00245876,18,iqFHnGCEoKMPJrdaLb
18nh_00245879,18,cjrEHIlDGmPbfaQKNO
18nh_00245877,18,dqLoFHPErkniCjmaGb
18nh_00245878,18,mDPIBhqefLNJrOKAgC
18nh_00246948,18,nKQhLoIdMFPBGrJeAC
18nh_00248054,18,nGJlOKBMQaFcEiPDRH
18nh_00252180,18,oNHAmLQCPErFjBdGIk
18nh_00257159,18,empiaKofNcHRQdJgbL
18nh_00259059,18,kNgbAjcOqreMPDFLih
18nh_00260770,18,nQGkrAIlBOdchePJFm
18nh_00262194,18,eqLKoGIPFrnCDjmaHb
18nh_00262196,18,fKoGrqHDALCInpbmJe
18nh_00262195,18,fnJGrqHDKAPIoblmCe
18nh_00262197,18,hqEomCndJLPIrgfaKb
18nh_00265027,18,iQELCPJonKGMDArFBh
18nh_00265085,18,pjgeoRlbQmNchaKdIF
18nh_00269641,18,oJrnIqDMLEPAHGcKbf
18nh_00270654,18,fqIJpaNMBCOHrGKedl
18nh_00276307,18,gomkQlcJNPRfebIaHD
18nh_00283341,18,dnkaFImpEobQgcrhLj
18nh_00286143,18,fJrpKbHQmAEnoildGc
18nh_00286144,18,fMrpNbHQkloiAEjdGc
18nh_00286447,18,oHjfrniBkcgPaemQLd
18nh_00286448,18,odjfKbirncEPahmQLg
18nh_00287728,18,jQPGLIoKDrMHEAfCBN
18nh_00288608,18,hpgMrcKqOnFiDjlabe
18nh_00290702,18,lHQgNRkcPmafOiEJBD
18nh_00295707,18,fnLEPrHKAbGOQIjCDM
18nh_00296387,18,eOrqbGJnkFmhpiAldc
18nh_00296388,18,mPQHNkjDlgfirOEACB
18nh_00299616,18,pLnIbOEkCrAgQdFhJM
18nh_00303750,18,lIEGQnCRKmBpOjfaHD
18nh_00308524,18,jmGKPrBocaLDifqhEn
18nh_00313306,18,ihFekRNPmLodabQjGC
18nh_00313809,18,oNPiklcArfQedBhGJm
18nh_00317244,18,kohbnQjicgdMPRfaLE
18nh_00318004,18,iNPgqmdKrLoHAejCBf
18nh_00320534,18,oPqMJIAlrEBnhCgFKd
18nh_00326748,18,mPhQiLjecgNFrOKADB
18nh_00330793,18,pknHQMLBDriOFcGaEj
18nh_00342135,18,idQgrObLaKNHpJEmCF
18nh_00346242,18,enPiaGJdoFcBQRhkLM
18nh_00346789,18,oPfNgjcmQebAhDrKIl
18nh_00351954,18,hknLqOCaJPrGFbmDIe
18nh_00356346,18,gDkFmBrJONcPeQIHLa
18nh_00356378,18,dpJrFOCLMBGqIHaEnk
18nh_00357422,18,oGFNQkBALDpHeJrCmI
18nh_00362023,18,ojlQhPNMeGrDbIaFKC
18nh_00363038,18,lgMBRkOaeQPhNCDFJI
18nh_00363112,18,ojqMkaNclbephGrDif
18nh_00369384,18,iJRlQgnKpOMdHfBaCE
18nh_00374926,18,gKMPOLaINRQFBEHDCJ
18nh_00376384,18,nFELQBIOGamDrjPHCk
18nh_00378047,18,hNKLoqCrMpGFJAeidb
18nh_00381098,18,iNpgrKdQcMEOJALbHf
18nh_00382089,18,jEOiQnmKrdLHpfBgAC
18nh_00384323,18,lHNQKJORDpEaGCMFiB
18nh_00385503,18,kenifbrPdOaMQJcHLg
18nh_00388877,18,iqGoLaPDrKNHBFJcMe
18nh_00391838,18,eKFqlGBrnhdApoimjc
18nh_00394290,18,iDoHJLKBqPGFERcMaN
18nh_00394291,18,eJIPaCMLNRoHGFqDkB
18nh_00394612,18,pjfQolkRbMhcNIeaDG
18nh_00400622,18,gmrKqNbIPlDoaFjHce
18nh_00413662,18,hKAgpNdcJOLBFqIrme
18nh_00414236,18,oQfInPcMLBADHGrEJK
18nh_00416526,18,cnoEKhQjMfDpIbarGl
18nh_00419807,18,eqolcGIPFrnmdkjaHb
18nh_00419808,18,mqrFLCKJOHGNaEPIDb
18nh_00422385,18,gfOPMbaDlnhqjEiRkC
18nh_00422386,18,fekHraInDPObJgQLMc
18nh_00422576,18,kFpniBjeQgaMOdLrHc
18nh_00422577,18,doJqFHpEmCniRkbgaL
18nh_00425712,18,ohnGkrJblDFiPacQMe
18nh_00440265,18,oKmhGjNpRBfIQEaDcL
18nh_00441053,18,hpELQNjaMfiCOGKrbD
18nh_00446863,18,lEiRChOkbqfaNPGMjD
18nh_00446864,18,mEjRCikPlbgfaOQHND
18nh_00455073,18,pgQLKJomnCEDRhbaFI
18nh_00456045,18,knpojiqeLgaMHrdcbf
18nh_00456571,18,iPQnHcJDrLOGAeKFBM
18nh_00456570,18,fJrHPbIDLAoGCQEkMN
18nh_00458483,18,hpFgrQOdJMAbIECKlN
18nh_00459088,18,fkeqMnIJOGapDbrHlc
18nh_00459089,18,fMrplaIJOGdqeBcHkn
18nh_00460900,18,egqonIKaLPMHFbdrJc
18nh_00466519,18,nfLricMQOdPGBaJHKe
18nh_00470688,18,oNQLKBMCDArHpFjIgE
18nh_00475376,18,edipaLKFcOGJrqHbnm
18nh_00478668,18,oFHiLAKQnMGPDcrEJB
18nh_00480829,18,oHmrLQJANPFEcIbGKd
18nh_00485748,18,oqFnrHBkEMPgJadILc
18nh_00485906,18,ndOgmkbaRQfPehCJLI
18nh_00486079,18,feqJbaOPlChniRkGdM
18nh_00489248,18,fPOqNrHMLACIGEKBJd
18nh_00497205,18,elkNbGMqpordaFCihj
18nh_00498719,18,pFJIHRLBDCMoGQkaNE
18nh_00500893,18,nPQHlkACmeOidrFJBG
18nh_00501437,18,dqJaPkeOLBfNrIHGcm
18nh_00507147,18,ohrPJNLMbEQIGFaDCK
18nh_00507772,18,kQGILpBDMCrENHJAfO
18nh_00508088,18,oiQGLBpDrNfCHJaMkE
18nh_00511862,18,oihlPJmcbnDrgfaQEk
18nh_00512389,18,fOjQNlHKRcGaDPEBMI
18nh_00515500,18,nHKOjrmAleCqfgPDBi
18nh_00516112,18,epqHrGLJCOMFKDaIbn
18nh_00516698,18,iEGqHjCBmLfoaPkRdN
18nh_00516839,18,edQkiHMLaObFGpJrCn
18nh_00517884,18,gpJBlqrINKCOeHMdaf
18nh_00521129,18,fqonmlHJPGrcedkaIb
18nh_00521130,18,hqrLKJIaOMEDFPGCNb
18nh_00523103,18,omGPNrkBlfqhiDaECj
18nh_00524432,18,igPNaJLdrMFoEQBkCh
18nh_00526486,18,gLKJIPaENDCRoHqFmB
18nh_00526487,18,gDmFJBqPONERcKIHaL
18nh_00530257,18,jmHPKRQoCgLEaDiBNF
18nh_00531926,18,mIKoGQjPACfBrHdnEl
18nh_00532713,18,nFElHBqCArOdPiKJgM
18nh_00532873,18,flkqIoHMNDpabGrcje
18nh_00536283,18,eqPMrHLKDBOGFIaCJn
18nh_00538583,18,iMhKpQnErLoCAfjdGb
18nh_00541264,18,eJGpoNIlCMQhBFArKd
18nh_00553583,18,nqJarKOFlBhEidPGcm
18nh_00559139,18,olkfIrjNEqcbgPaHMd
18nh_00565540,18,oiknLbjaPgfEDrcQHm
18nh_00579197,18,gojLHNaEKcrQPFMbDi
18nh_00586962,18,lHeQjNrPMbdgOIFAKC
18nh_00592067,18,njQOrIMbAFhCGePDKL
18nh_00594131,18,dMpoFIQlErnjgBkcaH
18nh_00598747,18,oGQlHNRDEMpIcKaFjB
18nh_00606264,18,kOLJIMpqEDrNFCABgh
18nh_00614470,18,ledpbkjqfMhaNIrcog
18nh_00618220,18,gFHnlBkJCPAerqdmIo
18nh_00623580,18,gnHlkOrJCqBdPEaMif
18nh_00627679,18,mkjricbNQefPaOHLGd
18nh_00645229,18,lNhFMjKqpeCrDOAibg
18nh_00654032,18,dJkaFHmEpOnQgcBrLi
18nh_00654033,18,fNEkOrHJmGcpiAQDlB
18nh_00654151,18,lFGpjORnmedaChqKiB
18nh_00654479,18,nqGaFMBLKOIHErPJcd
18nh_00654957,18,digpFNaLbMRQHEJKcO
18nh_00656341,18,eLJPaGKCnhFRoiqDmB
18nh_00656342,18,hDoGfkBqJMPeIRcLaN
18nh_00658531,18,ionhlQmdcKPRgfbaJE
18nh_00663023,18,mIJHGNEDRQCpaOFklB
18nh_00666745,18,eHQPrGIAFKONDBJLCM
18nh_00666746,18,lOFGBkHDCrqeNPAMij
18nh_00667675,18,nIQMgOkJBLdEHrPFAC
18nh_00668087,18,oKFMBjCIRGeNPDaQLH
18nh_00668999,18,jDlRpINkOaMhcGFqeB
18nh_00685052,18,nhqPiOMLrdCGKaFEJb
18nh_00686099,18,fCMQjaOkgpdhRBLiEN
18nh_00686461,18,chqEOKJbNMFrgIPDal
18nh_00703683,18,gfeLoqnMkPhiDarcJb
18nh_00703684,18,gPrlNcbIKoHeQDjAMf
18nh_00706248,18,fMrKJbHQloNpAEDiGc
18nh_00714411,18,fJqpolHKAMGrIecdnb
18nh_00716510,18,dQJrFIOkEMBphCAlGN
18nh_00717631,18,jipFKDCRNaLEGQHMbO
18nh_00717680,18,nKrhMidQfpAOEbJLcG
18nh_00718772,18,epGlqHCJmFboiRdkaN
18nh_00731891,18,oqirHMLPDbNGFKaEJc
18nh_00735278,18,mdlGaPECKRIHbOQFNJ
18nh_00735279,18,feMqkaHJNGBdPIrCLo
18nh_00735680,18,nQIKHOLEDmCGjrPFAB
18nh_00735681,18,fmnRoaHJlGpiecbqkD
18nh_00735682,18,nQHJKOLEmDCGirPFAB
18nh_00735679,18,fpRkoaHJnGmQCiedbL
18nh_00741096,18,jOIQKrhnBfLEPAgMDC
18nh_00750851,18,dQhrJlebNMPfgICAKO
18nh_00751134,18,ohfrLnbKaPIGQecJDM
18nh_00753943,18,gJPnqmoIKALHrdfBCe
18nh_00753944,18,fnpLMoHJrqGiDbeack
18nh_00755850,18,odPgnkbaRLfQIehCJM
18nh_00756962,18,ondrjmlPGkeifbaQHc
18nh_00756963,18,nJOrfimleKBhgqPCAd
18nh_00760136,18,iQHnABlPrCmgojdkFE
18nh_00764445,18,kOGJIrCMFDqNPHALbe
18nh_00767510,18,iQnoHbJDrLPGAecKfM
18nh_00786249,18,jDlRgkqONaMfcPHIeB
18nh_00797587,18,iPemhbkqcOgjRdLAfN
18nh_00799185,18,blDIMNJQCRFoaPkEHG
18nh_00803597,18,lpigRkoMbcfqNHdjaE
18nh_00803688,18,dHlnGIMAEbpoFrqkjc
18nh_00807926,18,onGKJrqMLEDPHbaICf
18nh_00810560,18,drMaGOIlEqnhCpFkjb
18nh_00810561,18,jiHmRbpCfqNOKdLgaE
18nh_00820678,18,ofLQGnRjMpDCBIaEhK
18nh_00820839,18,lKHQjrMFDpBoNGAeiC
18nh_00822567,18,lHGQICRBKoEaDpmjnF
18nh_00822566,18,hgEOMQraDlipjBFkCN
18nh_00838920,18,eJIOaCmqlRnfhpDkgB
18nh_00850124,18,ipGJOHBMqKDaFErcln
18nh_00851142,18,kfLHGJbDQEoNCpArmI
18nh_00852073,18,nkFimGBlqOrehaPJDc
18nh_00857365,18,fnQimaHJdGpObeLrCk
18nh_00857364,18,lFQhBRjdokgaNPiMCE
18nh_00877426,18,ogMIJChbLEDRFPaQNK
18nh_00877425,18,oKERjHMLBdiFGPaQNC
18nh_00885842,18,mPjiGqLKnoHEaDcRfB
18nh_00891100,18,jfOMqpaKebLGNDRihC
18nh_00894835,18,lJIMqkopeABfNCrghd
18nh_00911507,18,njDGmlCQfeaOibPKRH
18nh_00913605,18,ofLQJnRdMpGCBIaEhK
18nh_00919413,18,oNFKIBmlpaRhqEjDgC
18nh_00920120,18,mefQkbalpNchgOJrDi
18nh_00920866,18,iehNPqbLrCojGDkmaf
18nh_00923736,18,dGpoFIALErnHqjmcbk
18nh_00927273,18,oeqKbaPMLFNCHGrJId
18nh_00945690,18,hmPIrolnJDBgkaqCfe
18nh_00946331,18,jNpiOKrLdqMHFAEcbg
18nh_00950412,18,oKnhlcIdQMAePrbJGF
18nh_00957990,18,jPFHqCLEBaONGrKIdm
18nh_00962338,18,iQFOAHmBrCnPjglDKE
18nh_00969220,18,gLMHrKpIDoBFJqcaen
18nh_00975694,18,oLgfRkcjPMdNIBqHaE
18nh_00980695,18,pFnhKoBdcQEIRLgaJM
18nh_00986456,18,inFPBmDJrKGHqealCo
18nh_00986455,18,iFoAqMCJrKGHpElbnd
18nh_00990174,18,gfokrbqIMPNdHLcJae
18nh_00990175,18,geokrqaIMPNdHLcJfb
18nh_00993797,18,epmiqGOjdlRhcbaFnK
18nh_00996079,18,kNjiqreOcdbMPAHLgf
18nh_01000714,18,clpEJrqNOMDIaKHbgf
18nh_01005125,18,pefQnbaKmRoGjdhlCI
18nh_01005349,18,iMOGKrDqpLNEAJCBhf
18nh_01012986,18,gJIpHNaECRmoqFkdlB
18nh_01015212,18,dGopFIAMElnqHjbcrk
18nh_01022234,18,jnpLoKIQMaFECGrdHb
18nh_01026208,18,lKHQprMFCdBoNGAejI
18nh_01028404,18,hdJgrpbaMCOQNILfKe
18nh_01035783,18,nEIQABrlmKPChfDJOg
18nh_01039065,18,hfrPLbnaJQmEogkDIc
18nh_01039511,18,lJFiNCBrdgPaOEQKMh
18nh_01039789,18,iNqJrCHObKDMPAGLFe
18nh_01040000,18,jDoIHGLEBqPFKRcMaN
18nh_01039999,18,eIHPaCLFRoNMGKqDjB
18nh_01043345,18,ifgAMPoJrNEqkHcblD
18nh_01050476,18,fMrjnbHPlqcoAeiGkd
18nh_01071932,18,mEipAjdNrLfQbOHGKC
18nh_01073323,18,pLRhiQnmedgoBjkaFC
18nh_01085983,18,fIJHOaDlRBngqpEkmC
18nh_01104045,18,mIGJpNCAlBQDhOFrKe
18nh_01109012,18,nmlIQRCkOFagbjPHED
18nh_01110575,18,pDJROnLeKBIFQgHaMC
18nh_01110919,18,ioFMHAQLrEpjDGbknC
18nh_01113885,18,iQHpmABKrNCGoJedlF
18nh_01121218,18,frNpIaCOlDhQjGBMeK
18nh_01121639,18,iLgqHorDbKNAPJfMec
18nh_01123096,18,jpgRibKonqLFchmeaD
18nh_01123236,18,dmpaFKHOLrEJqcGNbi
18nh_01130484,18,ifqbkrNMaLOeHGJdcp
18nh_01133059,18,jigqHkroEnMpfabdlc
18nh_01133058,18,lgfkRPjMQbcoNHaDIE
18nh_01147017,18,pHKRConJMBGQIafeLD
18nh_01151108,18,nlfgIbdcOEQmakPHRJ
18nh_01151107,18,nHKOFQDBlmaGjiPCRE
18nh_01154060,18,lkqjbaMrNPdeOIGFch
18nh_01164151,18,kEHRQJnBPFaIoglmCD
18nh_01164152,18,cmrIodKLQNGFPaeJHb
18nh_01166342,18,jrMQIklPOaNgfBEHCD
18nh_01178305,18,hdmqGLNaJOrPFbEIck
18nh_01178560,18,fqrmPaOCdniEhjGKLb
18nh_01178559,18,ihfPNcbOaEmqjkRGlD
18nh_01185642,18,mQiLbKpAdENCrFJgoH
18nh_01185643,18,jrFPmKBNqaCGHeLiDo
18nh_01200105,18,lFHkQPMIBNrdOGJAEC
18nh_01206511,18,oFqhanjkRbpcIemDgl
18nh_01208027,18,hgrLOQbaNPIECFDKJM
18nh_01229737,18,blEPHONrDqgmakFCji
18nh_01230453,18,pnGRLiCMoeQJFbhaKD
18nh_01233570,18,cGpFmOAJNLqHdIErbk
18nh_01236180,18,oEPIBknmlCAqhgrJDf
18nh_01239479,18,mrFkNHqBDPcIaOELJg
18nh_01239478,18,iMphQlJrcKGNeAFDbO
18nh_01241071,18,fogpQrIcLAdMHEJbkN
18nh_01266669,18,krGIJoBnCQaFphlemD
18nh_01269699,18,ejIPkHQlOnargdBCFm
18nh_01270088,18,mjiGbaNCqdePrOFLhk
18nh_01275610,18,mIpAhKdqfobErCjnlg
18nh_01275611,18,lDiKnJORcFBqPemGaH
18nh_01292741,18,orJQhPkNmCfBdEaGIL
18nh_01293885,18,eomGrHlDPNIfcqJaKb
18nh_01296819,18,jFGlQnRDOaMpcIekHB
18nh_01297168,18,fprKOaDLqMGCIJENbh
18nh_01297946,18,nJOirmLKdBHGqePCAf
18nh_01302019,18,lDGPMiBkfRhqNEACOJ
18nh_01305957,18,eFmGrIBPDAqocjkHln
18nh_01313288,18,heLOqmNaJPGfBkCIrd
18nh_01314490,18,fpDMIaHJEGONqCKrbl
18nh_01314487,18,fCOlIaHJEGmpdRQBkN
18nh_01314488,18,kHQRigpBeNaMOJLdfC
18nh_01314489,18,kFEhQBipcNaMOJLgRD
18nh_01317098,18,nmGQhrJLeaCpbiFDkO
18nh_01318393,18,lKIQJprMGDBoNHAfeC
18nh_01320887,18,fGQnokJCmpAedhlrBi
18nh_01321232,18,oJFQCmPakBnreihGDl
18nh_01324572,18,iLGoMqBpcKNAEJrhfd
18nh_01331424,18,oKeInrqjDlAhPcbGMf
18nh_01331759,18,gpKAnIrJlFChOdQbME
18nh_01335552,18,mDiLKONRcGPBqJFEaH
18nh_01335553,18,cHkJNMqBFOaPIEDRgL
18nh_01350842,18,ifKHBopDqNMCrJeagl
18nh_01354350,18,gdkbQLaIOfcjPrHNEm
18nh_01356500,18,plfNbKdRMQoEgICaJH
18nh_01365970,18,eIpQrNHKOAFGCDJbLM
18nh_01372648,18,foqLNaIkPMgCJEDrHb
18nh_01373513,18,clnEIHMKDPFaGbqrJo
18nh_01373514,18,iEGlABpCqKMdJorhfn
18nh_01379990,18,fjnlrkIMQPoeHcbaGd
18nh_01385546,18,nqKaJIPlOMBgErFHcd
18nh_01417445,18,khjiqbNPecrGolFmad
18nh_01417444,18,kFgpnAjrqdbMOeLich
18nh_01428960,18,hQNKAOLrDmiGCjPFBE
18nh_01435369,18,gMOLHrnIEKPQBfACJD
18nh_01436114,18,nhlOCKJQmbFEirPDGa
18nh_01438450,18,oErlAQIMKpFGcHbDjN
18nh_01442248,18,mPQrlkBNcdfejOHAGi
18nh_01448429,18,jfONKaPBMrLEIQCGDH
18nh_01462731,18,ockMIHRLEDbGJPaQNF
18nh_01462729,18,eMLQrGIkFPhNBACDJO
18nh_01462732,18,bkDFhCOeRNaIQPJGML
18nh_01462730,18,oFMLGjBKReiDCPaQNH
18nh_01467277,18,nMEhkLrdgOIcBqPJAf
18nh_01478993,18,fPrNlbHJMGCqoIDAek
18nh_01478994,18,mDkFIBLRaEPchOQJNG
18nh_01480628,18,kjhmrgqeObaNPdILcf
18nh_01490847,18,nQImAJOklBFhrdPGEC
18nh_01499135,18,bpFhGOLMcNErDJIqak
18nh_01499136,18,gqamONrKdLFCIhEJbp
18nh_01499918,18,npaOIJLCMFEqDrHGbk
18nh_01502625,18,gfmoKqrILEnHpjdcba
18nh_01503651,18,nGQmKBRdlpEihaCjoF
18nh_01509654,18,gKrqnLaJMPFBHdecIo
18nh_01521575,18,cNkELrqompgaDhBijf
18nh_01523327,18,nmKGFOLCaQBDhiPERJ
18nh_01527319,18,eIqobHLKANFGpJdmrc
18nh_01540335,18,onkPlQmbRagecjiFDH
18nh_01544915,18,kQEGPIrnCBaDolhmJf
18nh_01544914,18,gnMLOCrDkhpiFQajEB
18nh_01545558,18,oKfhpiNdcLRBQGaMeJ
18nh_01551858,18,dmphGLNaJROFbEQcKI
18nh_01557460,18,phNKrdMjOBFQCGIaLe
18nh_01557942,18,oniGLJDCRmEPFbaQKH
18nh_01587008,18,kohbjnQicedMPRgaLF
18nh_01587009,18,kohejnQcbdiMPRgaLF
18nh_01588586,18,kNFLriBeqgoMDPjACh
18nh_01591993,18,ePfkrHocBLdNQJgIAM
18nh_01595851,18,dHpoFNikAmgQjErbcL
18nh_01604988,18,goHJqplNCMBarIKfed
18nh_01607444,18,lFrIoAJKqDGbNPeMch
18nh_01607446,18,jGHORMpBKaLIDqfCnE
18nh_01607447,18,iQhrNlAPcKMfJDEBGO
18nh_01607445,18,epKNqGIlFBOhRCDJaM
18nh_01608189,18,nkgjODibLqrMHaPEFc
18nh_01618851,18,nLKIOjrqCfDBHgPEAm
18nh_01619355,18,joeLrHKQNaMGDPbIFc
18nh_01635437,18,odknaPMLjrhcFGbQEi
18nh_01636718,18,feQlbaHNkPmdiGrJCo
18nh_01639560,18,ofhgKrbclNEqiPaJMd
18nh_01639762,18,lIHqBPkEDMgrNJAFcO
18nh_01666435,18,omPaRkhnlQfjbgdCIE
18nh_01692724,18,ljgqOMaipbErNFKhdc
18nh_01692858,18,eIlrNHbcKpAfgQDMjO
18nh_01709130,18,iDOKQAjLrMnBPfCGHE
18nh_01716687,18,gOkQIrnJDLbHefPACm
18nh_01744000,18,hOfQgncmJPAbRekILD
18nh_01760071,18,dqiaFLPOGbNErKJHcm
18nh_01763745,18,gLHPomrJDqBNAeKiCf
18nh_01764292,18,olGirPMBanQcHKdFEJ
18nh_01773471,18,iMGJqneApKCroBfhld
18nh_01774166,18,iQGMLABopKNEDJrhFC
18nh_01774165,18,kFIONABjCqrMPEDLhg
18nh_01774831,18,fdrJnpHKCqLGaoembi
18nh_01820968,18,hGkIoQBnJDmPcarLFE
18nh_01827003,18,jiFLrGBPeaONQDKCHM
18nh_01833081,18,piELNJRbmgQODhCaKF
18nh_01836500,18,eLFqmGBrnhpdAoikjc
18nh_01836501,18,eLFqmGBrnkpdAihjoc
18nh_01838372,18,nIFKRHpCMAeQBjLgoD
18nh_01840930,18,mjPNrqKeClGbaODIfh
18nh_01846159,18,dqIaGHKECmFOjPrLbn
18nh_01846160,18,corFHqjDLgNIpKameb
18nh_01857781,18,ihMqrLPOaKNCFJBGed
18nh_01866191,18,fonKGrILEMqHDpbajc
18nh_01867486,18,iogfhKcdrMEPJaqLbn
18nh_01867487,18,kqpNHJCEDmrFilGabo
18nh_01886466,18,mgfhQlbcapNdiOKrEj
18nh_01892468,18,dqorGiNKePHabFcmJl
18nh_01902126,18,lkIEMQRBoGajNDphCF
18nh_01902390,18,gJerqobILANHpKfmcd
18nh_01909342,18,ifeLrbmpaKODqhJNgc
18nh_01930949,18,iqorJHNKaEDGPFLbMc
18nh_01931691,18,lrHFQKopBnDaCgjmiE
18nh_01942238,18,hLgoQmDrKpnAeicjFb
18nh_01947580,18,jMGrqOPKceLHNABFid
18nh_01950475,18,ohPnmIdaCElrjfgQBk
18nh_01956147,18,oPGrNjKBmdQCAEiLHF
18nh_01988617,18,cnlEHMqIDaoprGkjbf
18nh_01990696,18,iQGMLABorKNEDJphCF
