name,crossings,dt_code
17nh_1041125,17,mKHPlQaNOCGdfJBIE
17nh_1042805,17,oLhQNIPaEkmBjFcGD
17nh_1042804,17,khGinjPqfdaMOeLCb
17nh_1051026,17,eoLIaJKpCMNHDFqbg
17nh_1051767,17,eKgMaHcjNfQPOIDLB
17nh_1058747,17,kjGqcaOBNHeMPFILd
17nh_1068514,17,lopJHCMDqEFbNGaki
17nh_1080231,17,eMonkGJABFqdIHpcl
17nh_1085159,17,lHGkqneJmBPdOifAC
17nh_1092106,17,chpEIKnoaDMqFJgbl
17nh_1094354,17,nhlIbOPmJDqceaGFk
17nh_1094364,17,flkIpbONJDqeaGHMc
17nh_1098058,17,gKoIqnpJLDAHbfcme
17nh_1100555,17,khojinbQdeaMPcfLG
17nh_1109100,17,dMHqICPlEBNgJAKFO
17nh_1114557,17,oHIBGLnJCDQEPfaMK
17nh_1119226,17,hlFOiCNqKeMpGJBDa
17nh_1120940,17,dhNqFLIbKOGEapJCm
17nh_1127865,17,kCQjNhpiegaMODLfB
17nh_1127866,17,lJOfqgcekAhiNPBMd
17nh_1127864,17,hFKpgAdeJLBIoqmcn
17nh_1127867,17,gCQfJnaIKDHmoeplB
17nh_1134815,17,kihMCNqfjbaODEPLg
17nh_1141217,17,kjqMbaIpONeHgDFlc
17nh_1141542,17,cFkEHANDqpboiGjlm
17nh_1148965,17,cLoEGkDNMPfAJHqbI
17nh_1148966,17,mCQJPNikOlDgaFEHB
17nh_1167644,17,nOeMgjbdAPfICqHKL
17nh_1170165,17,jpmlaIbcFqONghKde
17nh_1186449,17,doMpHNIKELqGCFabj
17nh_1197904,17,dKFqLInpCBoEahjgm
17nh_1205274,17,fdqJopIKLCMHGaenb
17nh_1205273,17,conEGKDqjmpFhiabl
17nh_1205779,17,nmqpILabODHFKgEJc
17nh_1211576,17,dENhGBkAqofipCjml
17nh_1214897,17,jGOKamiCPeLDQfHBN
17nh_1215674,17,jFlqOPKbmdNGhcAEi
17nh_1238013,17,hnogbLcaJMFpIqdke
17nh_1240995,17,nFLGiCADPeOBJqKMH
17nh_1248476,17,jnFHkCPBDaMeOiQLG
17nh_1250589,17,eImgqHKdAOFnbpJlc
17nh_1256132,17,miOkNBjlapcqhEDFg
17nh_1271250,17,meghPilcbaNQfOKJD
17nh_1271251,17,kejqHaNFpbcMOGLDi
17nh_1275851,17,iLphnJdmqOEBKgfAc
17nh_1281919,17,neIQmjBLPfadGkCHO
17nh_1283907,17,nIfjLcOamBeqDhPGk
17nh_1290140,17,ihlGNQDPaOmcjkEBF
17nh_1290141,17,ipqFJLCNaDMoEHkGb
17nh_1295373,17,fcjpomHKLbNGqaIde
17nh_1296400,17,dgkaFPcMQONbHLJEI
17nh_1302184,17,mOPKfiNLeABGqHDJC
17nh_1306217,17,iOGKNpDJqLCHAEBMf
17nh_1312060,17,eqPlaHOJMFBnIdcGK
17nh_1318816,17,oefKamJQGnCPdbiLH
17nh_1325989,17,geLnbojIKqaHCpdfm
17nh_1325990,17,gMfnpcjIKqaHoBdle
17nh_1334444,17,iMjoBAPKqLcHEFGdN
17nh_1336774,17,jFGLAiNPqeDOHBKCM
17nh_1339247,17,jOKHpLICMqNDFGABe
17nh_1339601,17,kCOJILPNFDaMEQGBH
17nh_1343117,17,ndOkhmpelQabgjCIf
17nh_1344293,17,joilgbcPefNQdKaHM
17nh_1363749,17,mPLghKinoABEqCdfJ
17nh_1364744,17,eqGLaHNBMOICPFKJd
17nh_1382137,17,fGLEKpIOBADNqCHjm
17nh_1384600,17,niEoKBPmlQFChaGdJ
17nh_1395555,17,emnjaIOLKdFHqpGcb
17nh_1398079,17,kjPmhaOldcfNieQBG
17nh_1399580,17,hgOamldcKPNfeIQBJ
17nh_1406389,17,colJIKnEqDGpbfamh
17nh_1409036,17,mpOHBLNJDqGFaKCEi
17nh_1432305,17,iOLPhNJeqKGACDFBM
17nh_1434955,17,omPakilQefnhbjdCG
17nh_1437616,17,lgqHKIDbFoEaNPjMc
17nh_1437617,17,ldphaNIFcGMqOJEKb
17nh_1444561,17,glejmOaPNHdqbcIFk
17nh_1445752,17,dhfpMLoabEQNIJcgK
17nh_1445990,17,oieqcLPKbNMFHJaGd
17nh_1454243,17,mPGjQCOBLNdIaKFHE
17nh_1467570,17,gNLqBMpIKOHDEFJac
17nh_1467571,17,colEGKDQMPFaHIJbN
17nh_1471174,17,imlGONJPbKFqhaEDC
17nh_1473337,17,kifgNboqpMaDEJLch
17nh_1473748,17,lJIMGpqCoBefNDhak
17nh_1480565,17,cFlEHAODjmpbqikGn
17nh_1490021,17,eJFmkHCOABIqpdlGn
17nh_1498215,17,mgfKJqlaNDEPbOIHc
17nh_1507322,17,nFEhPQJdKmGOiaLCB
17nh_1519242,17,dJpqILOMEAHFKbcGn
17nh_1532249,17,dNjmHOKLApFGqiEbc
17nh_1538568,17,kNfeqjbLPOcMHAGId
17nh_1543626,17,hkogPLQcJMaEIFDbN
17nh_1546225,17,dLNqFHkEOMgAPICJB
17nh_1546226,17,idFnpBkqoLMgJcahe
17nh_1548726,17,fepHbjMICqaOGLKNd
17nh_1548725,17,eMHknGJIBFqpoAdlc
17nh_1550409,17,lkhpIMqcbOgaNEFdj
17nh_1562740,17,lJOgpkdMqAeiNHCBf
17nh_1567755,17,mqgEPjkbNHfcaOIDl
17nh_1589351,17,eqGPaMBKnDCoFilhJ
17nh_1594982,17,ejHqoICMFkabpGdln
17nh_1595622,17,gfMOqkaIPCNeJBLHd
17nh_1601990,17,hmIOGBCqEFnPjalDK
17nh_1604967,17,hdfnpLcqJMEoIgbka
17nh_1610303,17,edpacLKNGMqFOIHbj
17nh_1610304,17,gfJpodaIMBLNHKqec
17nh_1613192,17,onfQKgbePMHcaJlID
17nh_1613193,17,nkpiMLhjfcgaOqEDb
17nh_1637670,17,cohGNDLapmqjFiEbk
17nh_1640877,17,edpomILNKFHJaqGcb
17nh_1640879,17,fepoHnILDKMGJaqcb
17nh_1640878,17,dpoaFHJEMNGIqKcbl
17nh_1640880,17,hdapbqKeNMFOJILcg
17nh_1646512,17,blEHKQnICPDaofmJG
17nh_1649083,17,eJOFqLKpmhCDAigBn
17nh_1660804,17,eHFLqGCOkmPnDiBAJ
17nh_1661723,17,oFHPJBEKnAGCqliDm
17nh_1671755,17,kdpfaMcJNOqHIELGb
17nh_1679273,17,fnKOIqJEmGCahpbDl
17nh_1705964,17,mlNJhqOBkPDeaGCFI
17nh_1727470,17,mNjqHODkFApgcIBEl
17nh_1787967,17,eFIknMJBPGdcoAqHl
17nh_1793140,17,nqipGJOlkbEhDaFMc
17nh_1800986,17,cgjEOqlinmfPbhaDK
17nh_1806135,17,hoMGjpDqNBeaICLkf
17nh_1811507,17,gjfopkaINqbedcHml
17nh_1817596,17,gOfnJcpIKDHmqeBAl
17nh_1817595,17,gEdpMAlIKNHqfBJco
17nh_1820958,17,oLJQFHKECnGBPaiMD
17nh_1820957,17,oLGQICnJEKHBPafMD
17nh_1833288,17,mdfjgpbaNHcOqILKe
17nh_1837595,17,ekPJaGNDCMHqIFLBO
17nh_1843114,17,ndHkalOBFqecpjGIm
17nh_1851551,17,dkNaMOjpqgbihCFEl
17nh_1893949,17,inphbMKqdLGJOEaFc
17nh_1918381,17,gCNFHKaJEpDOQLBiM
17nh_1920598,17,dMOaFPCjkgnBQihEL
17nh_1920597,17,dJOaFPCnBQmhgklEI
17nh_1920599,17,dJOaFPCkBQmnhglEI
17nh_1920596,17,dMOaFPCnkghBQjiEL
17nh_1927958,17,nkOHjCBEMdpaIqFGl
17nh_1929633,17,jmKOinbaeqLCgpDfh
17nh_1937416,17,lOfkiApjMdgqEHBNc
17nh_1944026,17,jPGLoIDMFaHCKQBeN
17nh_1952980,17,cjnHpLKDGFaIoqbem
17nh_1962264,17,nKOJmiAlqPBgdhFCe
17nh_1986520,17,oNmPQJDLaEBHcKiGF
17nh_1990576,17,dOHqICmlEBNfgPAJK
17nh_2008171,17,iokfmqplaNgbjehcd
17nh_2009389,17,nlmGHOJKFQDacbPEI
17nh_2012189,17,ildnJPQbaKEhgocmF
17nh_2046019,17,gkfqbMdIPONaJELHc
17nh_2069533,17,koEIlHMBCFnGdqpaj
17nh_2069532,17,iPFHBQklaCmonjgDE
17nh_2069534,17,koHFMBIlCDnEgqpaj
17nh_2069535,17,fMQhiaOjlkgdPBCEN
17nh_2085501,17,dIMqOGNCLBHpJFEak
17nh_2086213,17,mFqNhAJeolGpbDCki
17nh_2099184,17,kgDNIOjqEbaMPFCLh
17nh_2120578,17,coaLHPDKFMqGNIbjE
17nh_2120636,17,cjkENabplmfqoDihg
17nh_2127735,17,lpaEJONCMHDqIKFGb
17nh_2127736,17,lghOfkbadqieNPCMj
17nh_2131761,17,jFHPlCOBMqNIeKGAD
17nh_2136125,17,dFnoKLAEqphGjicbm
17nh_2140477,17,nmialgqebhdOjcPKf
17nh_2142080,17,gcnmqJdKOFPHIbaLe
17nh_2160451,17,ipfagLbmqONEKhJcd
17nh_2167471,17,gDIFoBqKCNHMPJeLa
17nh_2169391,17,feKIpqMOCnDHGjLba
17nh_2180591,17,jdpoaLIMKqGNEHFcb
17nh_2180592,17,cmkIHOJEDGanpbqFl
17nh_2182217,17,cfoEHaLDJMQPGIKbN
17nh_2188073,17,cjfEOaqlmnbhgpDik
17nh_2248210,17,kGIpBAOELDnMHqFjc
17nh_2251730,17,fHpqobKIALNGedJmc
17nh_2261438,17,inaklJOEqFHmdpbGc
17nh_2276517,17,eLIoqGNMBHApJFdck
17nh_2284375,17,ojMHPiNKDafCQGbEL
17nh_2296795,17,kDNGjOCAqehMPFBLi
17nh_2297985,17,ckaFHOJDMGbnpIqEl
17nh_2332991,17,nMkqGLODAcpbFiHEj
17nh_2358896,17,lkjMQICaEPohNDgbF
17nh_2367215,17,epMoqILFKBCHGJdna
17nh_2367214,17,lpMJIDCBFEoqGHkna
17nh_2373231,17,igDJnqaOfCBmpekHl
17nh_2373248,17,boLKJqDMNHFCGIpae
17nh_2373247,17,ihgepqKboMFNJLacd
17nh_2401086,17,dpFaICKJmEGohqlbn
17nh_2416381,17,coeLqgpaNMHDIJKfb
17nh_2416382,17,kopqbNJEFMaGILHdc
17nh_2427535,17,eFLPnIODmAGCBqJKh
17nh_2430687,17,fokqpmIbcnghdajel
17nh_2460079,17,cjpOIHKMENbGQFDaL
17nh_2460694,17,nFJIGPBKmCDOhaLQE
17nh_2471588,17,ohEJQILanKCFPgbMD
17nh_2494269,17,joGKLHCFnaEDpbiqm
17nh_2494268,17,eqnmaGJLOFPIcdHKb
17nh_2502316,17,jFhmlBKaocGNpqEid
17nh_2520981,17,fjkGMaCDolqpEihnb
17nh_2522624,17,fophbmKLdNGJqaIec
17nh_2576184,17,ocjngQimebPahdlKF
17nh_2590542,17,eoalpGJqNMFIcKdbh
17nh_2592663,17,dMGqHClENBPfJOIAK
17nh_2595736,17,meqHalJKNCGpbOIdf
17nh_2603497,17,hjOlNapqMEfgdICBk
17nh_2607561,17,inJHmCBEqFGpdkalo
17nh_2608928,17,jNkGBAODFqMcpEHli
17nh_2619331,17,mqENIkjlBCfpaODgh
17nh_2621762,17,njhqliopafbgdcEkm
17nh_2630983,17,hdPgkacfJMeOIQLBN
17nh_2631517,17,fpjghmIklnodqacbe
17nh_2662537,17,heanobpfJMqdcIlgk
17nh_2663607,17,dFIpOBELNCMqHJGAk
17nh_2674221,17,gIfbplcNOAHqdkJme
17nh_2688808,17,dEjkGOBALNqMHPFIc
17nh_2719973,17,ogdkjPQbenchFiaML
17nh_2739007,17,oGHKQLDJCnBFPiaME
17nh_2746256,17,cklEIqpmoDhngbajf
17nh_2805950,17,eIqmbGPKANOHJdLFc
17nh_2808163,17,lDGFiAMpneojCBkqh
17nh_2808162,17,kmoEHLPDaniCGjqFb
17nh_2809554,17,doJqHKPNLCMEIFaGB
17nh_2836549,17,cijFhLOdpnmEqbaGk
17nh_2840614,17,bkDOmlJPFNHaeICQG
17nh_2931610,17,neqKbPHJMGOCIaLFd
17nh_2931611,17,neqHbPKOCLGMJaIFd
17nh_2973775,17,eOFIqJCDmGBPhKANL
17nh_2983503,17,mcpqFNDKOGHJaELIb
17nh_2983504,17,icpqFJDNaEHOKGLMb
17nh_2987598,17,cnaLIMJEoGDPFbhQK
17nh_2989376,17,odPinQmlbaeghkjCF
17nh_2994230,17,kjnaQPILObdMHcGEF
17nh_3003821,17,jPOlQCIKNaMHdGFBE
17nh_3006721,17,hEFlAPNqKOMdIGJCB
17nh_3028614,17,heKNqpLaOMDFICJgb
17nh_3101475,17,kdehbjaNcpfMOGLqi
17nh_3101477,17,ipEMBCJNqKFHDGLao
17nh_3101476,17,bhDFMCqoalpijEgkn
17nh_3101478,17,jpqgidLoeaMFNKchb
17nh_3106559,17,omlbPanQkfgcdijEH
17nh_3113891,17,dhqbMJOLaFNIPKEGc
17nh_3113892,17,ifphaKcodMNEJLqgb
17nh_3114415,17,dnmpFKoJQLEHbcgaI
17nh_3126045,17,nOgAPmlbKDEHfqCIJ
17nh_3126963,17,ldGkjOCNEPbaFHMQI
17nh_3133477,17,gmINKJaECFHpobDql
17nh_3184577,17,cjoEMNLKFbpGHDqai
17nh_3184578,17,cjoFNMKLGbpHDEqai
17nh_3211202,17,cJpELONqMBFDGIKah
17nh_3226214,17,nhmlIPKEaOFJcqDGb
17nh_3244521,17,keqnpaLFMdbGOIcHj
17nh_3264765,17,kfqpijbeMgaNHOLcd
17nh_3264764,17,jfephabMdoLNGKqci
17nh_3369324,17,mcpqOILNFEDGaKHJb
17nh_3369325,17,kifjqcbaNgdOPLHMe
17nh_3387789,17,dmnqFILKEcbOPjHGa
17nh_3388995,17,beHONaCkFDgMQPIJL
17nh_3417328,17,hnDQJILaFPMGObKEC
17nh_3470290,17,mfikNcjplbaegODqh
17nh_3495766,17,ePKOmHJNLFCIaqGBd
17nh_3499751,17,niflhopaegqckjDbm
17nh_3503144,17,fKpjmqINOeBHGdLAc
17nh_3540888,17,dEpgINOlmAFcqBJKh
17nh_3551042,17,clkEOqjmfPhngbaDI
17nh_3611501,17,onglPmdkaQbcfhiEJ
17nh_3642117,17,eNFMkHCLBpoqGIAjd
17nh_3642118,17,hNILBpokDMgqCEAfj
17nh_3655069,17,ehpjaGMqdnboFilck
17nh_3692271,17,fMeHkqIOCNpdjAGlb
17nh_3771678,17,oGEQLKJBFnHCPaiMD
17nh_3809826,17,dMIpOJLqFBNHCEKAg
17nh_3854706,17,ckqHMONPLFGaDIJEb
17nh_3854705,17,ckqGHPLNMOFaIDEJb
17nh_3873415,17,mjgPNQbkDlfcaOEIH
17nh_3889089,17,keNfajiqpcdMOBLgh
17nh_3889090,17,gnmaqldIKOHepbcJf
17nh_3909183,17,gnKHLCaJDoFEpbqim
17nh_3915984,17,ckgEHPNaDLbOFQJIM
17nh_3931285,17,lMNIqCJBEKFpOGHAd
17nh_3939080,17,nlghmbOkjqceadPFi
17nh_3983435,17,dmqbJGOKNPHEIaFLc
17nh_3983436,17,dmpkFHILEqoaGcjnb
17nh_4042734,17,flHkqdNJBOmacPIGe
17nh_4044855,17,cpaGNDJOKFMHqIEbl
17nh_4044856,17,cpaNFIKqEMHODJLbg
17nh_4064465,17,eMdpjHLKNbqOIAFGc
17nh_4095234,17,nqjbiOKEMpcFHaLGd
17nh_4115302,17,eOHFqIMKNDGpJCBAl
17nh_4158464,17,mpLHINabKODCqEFJg
17nh_4169862,17,omnKQDCPlbFGaijHE
17nh_4309575,17,kpqonJdLcFaMHegib
17nh_4309576,17,gjmaqKdIPcFnoblHe
17nh_4310192,17,dMJoHKpnALFBIEqcg
17nh_4316413,17,cohLQPKEnaFDjbimG
17nh_4329179,17,ldgkqPNbeOcaIFJMh
17nh_4372154,17,fOQHJaIDMLpEGCBkN
17nh_4559478,17,onQLHPJIDMabEGkFC
17nh_4570486,17,mFHGqlINOAepjDCBk
17nh_4606951,17,gnpHLoqJKECDIbfma
17nh_4606953,17,cgnKIJpaDLMHEqbfo
17nh_4606952,17,dhaoLJKpbEMNIFqcg
17nh_4606954,17,jnpKGHCLoqFDEbima
17nh_4658711,17,kOLBNpqDEMfCGIHAj
17nh_4668521,17,copEIabjDmngqhkfl
17nh_4835527,17,ihmPblanfKOqedgJC
17nh_5032484,17,dJIpONLqFMEHCBKAg
17nh_5202822,17,gmIJlbqKNOHdpfCea
17nh_5231103,17,nkIHlbaQPOfmegJCD
17nh_5233144,17,ihGKJLCpmENOaqDFb
17nh_5254354,17,iEFLKOCnaMQPJghBD
17nh_5589337,17,oemHnlbJPDCQfgaIK
17nh_5758135,17,gJMaqodLKpBNCHeif
