name,crossings,dt_code
17nh_0068204,17,hlIOqmBaKPdGfejCn
17nh_0069368,17,kJGhnaIPqBfMOeLdC
17nh_0069369,17,jDIGomBPCqLNfKeaH
17nh_0069573,17,imGpBjCEaLfOhQKNd
17nh_0071317,17,hKPgNIdqJFAoBCElM
17nh_0071863,17,gfnmOabIKqLHpcEDj
17nh_0071864,17,eLnmqGIpJFoBAckhd
17nh_0072761,17,hfaKJbOcEmQnipGlD
17nh_0079409,17,dgPmFILbEnoHaqkjC
17nh_0079605,17,cFjEHAoDmLbNqPKgI
17nh_0080599,17,gLfqocbKNMPAHIeJd
17nh_0082916,17,kgPQhCidbnaMOjLFE
17nh_0082917,17,dPnqFHkEoMgABIcJL
17nh_0085513,17,hfLBKNmqEoiPCajDg
17nh_0086116,17,fPDKBnHJmGoCiaqLe
17nh_0086118,17,eLqpbGIkFohAdcjnm
17nh_0089498,17,hflbKNmqEoiPcajDg
17nh_0089741,17,blDHQMOPCGnaEkFJI
17nh_0090049,17,dnJmFKLPGOBEqacIH
17nh_0093388,17,bmDHpoJCQLFnIakeG
17nh_0098104,17,emhakGJcOFQdPbINL
17nh_0099739,17,gfJpKoaIMBDNHLqce
17nh_0100148,17,fMpoLkHNAeQiDGbcJ
17nh_0100965,17,ejOgqKcfaMhDpIlBn
17nh_0101639,17,oGMnQBlPadCfkJiHE
17nh_0102922,17,hkFGqnCpJMObIeLad
17nh_0104387,17,dmnlGJIOEFqpabcHk
17nh_0107285,17,mKpNqIlcAFBJeODhg
17nh_0108071,17,nOLpJMAkBEChIqFGd
17nh_0110247,17,feJIpaHMBCONGLKqd
17nh_0110620,17,nGHqkMLBOAedFjPIc
17nh_0110621,17,nHIqLKmdBOAEgfPJc
17nh_0112330,17,cJpNGoKDMBFIqHeal
17nh_0112331,17,hegMbjdpONfQCKIaL
17nh_0116495,17,igopaKJndLFEqbhcm
17nh_0116972,17,ihmocJLbaFEGKqpdn
17nh_0117370,17,mLkPajboCQfGeDhnI
17nh_0118115,17,nihJOamkbDCgqfPEl
17nh_0118116,17,nIHjOamkBdcgqfPEl
17nh_0118770,17,bgDJQMaENpCOHFLiK
17nh_0120328,17,lqfIkcbMGPOaNHDJe
17nh_0121720,17,fLobPkHJmGqNiAcED
17nh_0121721,17,lHoAIkqBJDfeNPcMg
17nh_0122466,17,nIHGkQDCPMOeJaLBF
17nh_0123917,17,ieqLbhMpaKNCGOJfd
17nh_0125348,17,dHoqFIAlECNPgKJbM
17nh_0125405,17,gNjHQBaIDmopcfEkl
17nh_0125934,17,jqNhKoBmdaLEiPfCg
17nh_0126698,17,nfJqihMBedLOGaPKc
17nh_0126956,17,lkOIMhPjDfbaNEQGC
17nh_0127032,17,gLfqnbcKMPOAHeIJd
17nh_0128052,17,dlkqFJHMoEPabGinc
17nh_0128053,17,mpNQJKBalDEhiOCgF
17nh_0129508,17,iLdhqMpbcKNAFOJeg
17nh_0129887,17,ifeNhbakcPOgJQDLM
17nh_0130661,17,iDGjHNPBmLcoaQFkE
17nh_0133582,17,kfpQbjdCneaMOiLhG
17nh_0133583,17,kFqhnAjdpgbMOeLci
17nh_0134891,17,oiPlBaKqeMFndJgHC
17nh_0135671,17,mpNQJBaklDgihOCfE
17nh_0135672,17,mpNQHIDlFEBagOCkJ
17nh_0135720,17,mIljPkeNQBfcaOHGD
17nh_0135829,17,oImPnBkQlEchfjaDG
17nh_0137241,17,kjnGBaDqOefMPIcLh
17nh_0137891,17,hLnqfpdcKMOAIbJge
17nh_0139667,17,lMpIqjbAeCNhGOKfd
17nh_0140387,17,dnKqFIlOEaMgCpHBj
17nh_0140469,17,bkDLQinePgoaCfjMH
17nh_0141521,17,bmDNFKqlgpEOhaCij
17nh_0141522,17,gfnlQPaIMKOcHdJBE
17nh_0141625,17,mIGjaoBPElqcdHfnk
17nh_0143514,17,hLfPNbeqJMAoIGCkD
17nh_0145150,17,kehNqJLbOGaMFDPIC
17nh_0146250,17,eminaGOdkPbcQhFLJ
17nh_0146600,17,lOJIMhpkDCfaNEQgB
17nh_0147344,17,ojeqcMPKLbNHFIaGd
17nh_0149012,17,mpNQHIlDFEBagOCkJ
17nh_0149013,17,jDPQgHInMaLOFeKCB
17nh_0151621,17,jipLKHqMCoNDEGabf
17nh_0152068,17,kpjLgOiQenaMDCFbH
17nh_0153289,17,bkDLnJmePOFaCgQHI
17nh_0153288,17,biDJGMLqoaCPEFhKn
17nh_0154381,17,impnoqJLaGFHKedcb
17nh_0155004,17,mDgJNLKbFpCHqOEAi
17nh_0155860,17,dILqGJmAPEnBofkcH
17nh_0156849,17,lIoAJgkqBEDfNPcMh
17nh_0156850,17,fLOBpkHJmGqNiACed
17nh_0158624,17,mlePgKbdNQFJaOIHC
17nh_0160228,17,jDMQIOklPaNhgCFEB
17nh_0160825,17,bnGLKJIOCFDEqpaHm
17nh_0161544,17,ihmopJLbaFEGKqcdn
17nh_0162366,17,eILgqHOdAMNPBJFKc
17nh_0163457,17,lHFOqpJBKMGaNIDCe
17nh_0163456,17,mIGPCqeKBLNHaOJDf
17nh_0164258,17,iqNJKLMpaCDEOBFhg
17nh_0164259,17,mpjklNHOabcdqFEGi
17nh_0167485,17,fqlkjaIMPeonHcdGb
17nh_0167633,17,lCFioBkPeMagNJdQH
17nh_0167853,17,dkGaFMCONpbqELHji
17nh_0167854,17,dkGaFMConPbqELhJI
17nh_0167966,17,bkHnIpLCGMOaEdQfJ
17nh_0171883,17,kLHMqpJCBDoNGIAfe
17nh_0172125,17,bfNjMLaOGpciQDHkE
17nh_0173286,17,cOjFHIqMLanEDpBkg
17nh_0173345,17,gpEJoBaILNCHQKdfM
17nh_0173417,17,mJeLgbIdPFNCqOKAH
17nh_0173500,17,nKGEOAiCqlmBjfPDh
17nh_0173501,17,nJElBCHOAmFqdiPGk
17nh_0174033,17,mGElHPABCKNqdOJFI
17nh_0176324,17,kPmQBiOLeGaNHcJFD
17nh_0177190,17,gfLMqdaKNOHCBPIJe
17nh_0179465,17,dnmlIHJqEKFpcobag
17nh_0180056,17,jioqMKHNabFDPEGcL
17nh_0181556,17,gdoqJIaNKEFbpcHlm
17nh_0183868,17,nmkGqHCOEpdbalFji
17nh_0185185,17,iponqJHKaFEGdcmbl
17nh_0188466,17,bkDLGMEqnopaCFijh
17nh_0188467,17,jiKNMopqeaLCBDhfg
17nh_0188465,17,bkDLFNMopqgaCEjhi
17nh_0189396,17,lEPgkBjMQcoaNHdfI
17nh_0191535,17,mJeLgbidPfNCqOKAH
17nh_0192829,17,ngOamlbdQfePjhCIK
17nh_0193580,17,knOgMiqcApfHbElDj
17nh_0194068,17,nfHlqbaKMdGoPeJci
17nh_0194227,17,iPNGLACMqEojHDBkF
17nh_0196228,17,mhiNJlPEkDbafOCQG
17nh_0196938,17,dKpnIleMGAofHqjcb
17nh_0206575,17,ngOahlbmQfePjdCIK
17nh_0207143,17,oDPQNIEmFHBCJgaLK
17nh_0207142,17,lfhgaIpobEMqNJKcd
17nh_0210785,17,iomjaQKPeLcFdGHbN
17nh_0214784,17,iheNgKcpaLFOqDJbm
17nh_0216986,17,lhjiMDPOqcFaNEKGb
17nh_0217130,17,mdGlkNCEOqibaFPHj
17nh_0217162,17,gNfomckILqpaHdBej
17nh_0220906,17,fqkMNaILPOcHJDEGb
17nh_0220957,17,jpLqbOkENaMgCIFHd
17nh_0223387,17,dIHqLjeOPfgNaCKBm
17nh_0226428,17,fJNOBmHKQeLGaiPCD
17nh_0230701,17,hOKLMpDqCNaIGFBje
17nh_0230982,17,hDoGLiBmKfPEAqcJn
17nh_0231438,17,nFqihMBOkPdcGaEJl
17nh_0232010,17,nhaIPOqbJCMfDgLEk
17nh_0232011,17,fLEjMkDngOqBAhPIc
17nh_0233685,17,mHpqKiDBeNFGcOJAl
17nh_0235934,17,gefJobnILMpDHqakc
17nh_0236371,17,fJQHOaDlCBnpgkEmI
17nh_0239990,17,lMqpikbAehNdGOJfc
17nh_0242335,17,ogePjMNbFcaqIHkDl
17nh_0244616,17,djFaGnCPQLbOIeKMH
17nh_0245897,17,iDFMHBNEaKOQPCGJL
17nh_0245898,17,iEMGBHNDaKOQPCFJL
17nh_0249469,17,biEMKJNpoaCqDGFhl
17nh_0249470,17,npiKCMOqjbDGFaLEh
17nh_0250450,17,fiokjqNLMedbHPcGa
17nh_0253025,17,kEPLQJBCoFaMDhinG
17nh_0253813,17,jponiqKMaeGFHLcbd
17nh_0253814,17,imqpoJLanFEGKhbdc
17nh_0254929,17,hfMgqcadLPONBIKJe
17nh_0254930,17,foeKpaJNMLCGIHqbd
17nh_0257448,17,oiqLHNJKbEGDPFaMc
17nh_0258604,17,hNLKFIOaJEQCPBGMD
17nh_0259621,17,mPlkNHjOAbgcqEDFI
17nh_0261826,17,mfeKqblNGcpIaOHDj
17nh_0262979,17,fGpknqMJOLdHbAcIe
17nh_0265426,17,loaGHKCMqENpDJFbi
17nh_0265427,17,nkpbHMJDLOqEIaFGc
17nh_0265859,17,eDmGkIJCoFAnPbqhL
17nh_0266588,17,nJPaHqlmEgOBidCKf
17nh_0271649,17,iLgpMocbqKNAEJdfh
17nh_0273420,17,iefLqbpOaKNDGHJMc
17nh_0275290,17,mIGJNQPKBLCHaOEDF
17nh_0275291,17,mlJNQPBkaFghiODCE
17nh_0277089,17,gfmpLKqINcDEoHbja
17nh_0277237,17,nPHLkjABMefOCqIDG
17nh_0282837,17,iMPHlqoBeKNAdJgfC
17nh_0284161,17,dlGaFICNEqobpkHmj
17nh_0288707,17,fOePLkHJnGqbCiADM
17nh_0288708,17,eJLaoCifmgNQhBpdK
17nh_0288957,17,dnFaGjCQLeOHPKbMI
17nh_0289925,17,cOjFHIQMLanEDpBkG
17nh_0291754,17,ojNFiLKqegbDPCaMh
17nh_0292747,17,lgfkbOdqMPcaIHEJN
17nh_0293450,17,dgopMILaEFQNHJcbK
17nh_0295812,17,hfogaLdcJMQNEIpbK
17nh_0298543,17,bnKIJqLpoDMFCaehg
17nh_0302171,17,mIGJNPEKBLCHaODQF
17nh_0302172,17,nDFKMBLOJQHCEaPGI
17nh_0303396,17,jEqpolHMbdNfkGAic
17nh_0305159,17,nJhqaOcLfEmGpdIBk
17nh_0305693,17,kEQhBnpLcOaIGfJmD
17nh_0308476,17,jCNIHKOFDaLEQPBGM
17nh_0310276,17,neLJqMDKpGCHOaFBi
17nh_0312294,17,jNflhiPceqMOdAKGb
17nh_0314933,17,gjifMqcONbaHEPKLd
17nh_0316802,17,eonIpHJlCFmqgdbak
17nh_0318127,17,lkipqOcabNhgEFJMd
17nh_0324023,17,doGnFKHBPmLEQiaCJ
17nh_0330401,17,fJqMpbInlAOgChKed
17nh_0332424,17,fjqpKoMLNHEbGIadc
17nh_0334402,17,gnJpodlIMKBqaHfec
17nh_0338847,17,ihMpJcofnKDQBLagE
17nh_0340070,17,eMFLqGCinpoBDKhja
17nh_0340071,17,mhNeiKbpldFJqOCga
17nh_0341502,17,ihopqKMabFNEGJLcd
17nh_0341503,17,goqJKpaLMNDCHIfbe
17nh_0342004,17,dIHqLjekPfoNaCgBm
17nh_0342175,17,omINHJPEDBFqkCaGl
17nh_0342254,17,fJlpmnHKAOGbqeIdc
17nh_0345003,17,gofKLpaJMNCDHIqbe
17nh_0345004,17,gfLHMpaKDNOBCIJqe
17nh_0345944,17,lkJMHbOCQeFpNDGaI
17nh_0346360,17,oEQLBKMPGFnDIjaHC
17nh_0348128,17,ngOBkMLaJQedFhPCI
17nh_0348129,17,ngOBKmlaJQEDfhPCI
17nh_0351703,17,iphKgJonqLFCabdem
17nh_0354378,17,blDIQGOPMCNHaKJFE
17nh_0355963,17,ljoipbNKcqGaHFMed
17nh_0365925,17,fPlkonHJmGdciaqBe
17nh_0365924,17,edQnmGIlFpohabkjC
17nh_0367105,17,egoqnLKaFPMHIbdJc
17nh_0367287,17,nIHLKmaOBCQDfePGJ
17nh_0367286,17,mihJNalpbDCqfOEKg
17nh_0368896,17,cGpEMiAkflOhDQJbN
17nh_0368929,17,ihOkaNjceLgdQPBFM
17nh_0370417,17,oKGQBmnCaPIeflhJD
17nh_0372614,17,hgElQNabKMOdPJFIC
17nh_0374489,17,kgeMihQbcoaNDPjLF
17nh_0375026,17,mEGPQkBjlofhaDCiN
17nh_0378690,17,lEPiBmJNKdGqOfHAC
17nh_0378867,17,oeqkbNJPLMdGIFaHc
17nh_0379137,17,jGoICnmKDqLHAfpbe
17nh_0379178,17,iDhLOgqpcKNABEJMf
17nh_0379424,17,dnokGMLqbcpaFEijh
17nh_0380458,17,ieLpcaqKfNGOBJMdh
17nh_0383226,17,kngaqLcOjpdFEHbMi
17nh_0388742,17,gLKQNBpOmhEFijDaC
17nh_0389308,17,nHKGCmJDOAEBpfIql
17nh_0389920,17,jEKoiAqdnfMCpBhlg
17nh_0389947,17,cmjEIPONDalqbHGFk
17nh_0389948,17,emlkqGOJPNdcbHFIa
17nh_0396606,17,eJImqNoKfPGAcdhBl
17nh_0398550,17,idLhaqMceKOBPFJNg
17nh_0401790,17,kDJPLqiogCfMEAhnB
17nh_0408211,17,gefJobnILMPDHqaKc
17nh_0408613,17,lpEHoIMFCQBaNGdkJ
17nh_0408614,17,lkhiMDcofQPaNEBgJ
17nh_0411632,17,nhOqpKdamBCEigJLf
17nh_0413675,17,gqKNMoaCLpHBJDfei
17nh_0416386,17,fepaKcIMGLODHQJbN
17nh_0416528,17,feoHnmKLDGqIpabcj
17nh_0419336,17,glkfOmaINQPbcdHEJ
17nh_0426493,17,jMPhiBOcqeLNAKGFd
17nh_0426494,17,kHIPjqnACBeMOgLFD
17nh_0427427,17,nijpkMLOqbedFaHGc
17nh_0427428,17,bhDIKLpoaCNEQFJgM
17nh_0427771,17,lMKPHNAqODCgFBEIJ
17nh_0428942,17,ihLBOQEnaKPMCDgJF
17nh_0429904,17,lDPKnoIaQFBhGemJC
17nh_0432003,17,ldQkhoMpefacNGjiB
17nh_0432004,17,knLFghQpbaoMCijeD
17nh_0432968,17,mklafpqNJOdbcHGIe
17nh_0435226,17,gNejbcqKLdOHAPIFM
17nh_0435227,17,clqHondJMPGIaefKb
17nh_0441250,17,mKNlfhJdepGBqOCAi
17nh_0441249,17,mKNlgpIdJFHBqOCAe
17nh_0441572,17,ifJaobmndCLPeghQK
17nh_0442600,17,nJKhgMiopfQCEaLdB
17nh_0442785,17,kJimQBOLcFpNHdGaE
17nh_0442823,17,hdlmaNcbJOQPgFEIK
17nh_0442824,17,bhDIQPonaCMEFJgLK
17nh_0447427,17,oFEGnBHCkPmQIdaJL
17nh_0455678,17,lhJMQICkpFOaNDGbE
17nh_0456518,17,komlPJDcnFaIghqEb
17nh_0457889,17,hpFoGBLqMNaEDJIck
17nh_0458141,17,lkHFMNOIBGpaDECqj
17nh_0458306,17,dmnkFIqJLEpaHocbg
17nh_0464428,17,olGFjPQKNMebHIaDC
17nh_0467722,17,mFNajlBKQPeGdOCHI
17nh_0472867,17,bfDPmkaJNGHqoIeCl
17nh_0472868,17,kFJHCAPDnGqEoilmB
17nh_0473162,17,oMGPLBnCQHaEKfjDI
17nh_0478545,17,mlHNOIPCBFqjaGDEk
17nh_0478546,17,mlFIPBNODCqjaEGHk
17nh_0479291,17,ehpoiKJLnqFMGadcb
17nh_0480868,17,fjmklqONPHbdceGIa
17nh_0481339,17,gLfqnkpOmhdBiejac
17nh_0482113,17,kghMicQbeoaNDPjLF
17nh_0483923,17,oFEGnBHCmPIQKadJL
17nh_0485113,17,gfKLqdaMNHBCPOIJe
17nh_0489274,17,nMOhPakdlgQiBfECJ
17nh_0491803,17,gqImncaKLOBHfpJed
17nh_0492325,17,lEPhBmiKdnGqOfjAC
17nh_0494236,17,mjnoLiDAepbFqGckh
17nh_0495652,17,bhNMKLqpaOCEDFIJg
17nh_0496722,17,lDpKnjoaqfBhGemic
17nh_0501206,17,fOQkHaLMpEGcJDBiN
17nh_0502922,17,eHFJqILPMDCOBaKGn
17nh_0503798,17,oihEMKqfbNCPDJaLg
17nh_0504183,17,lkenhJmcqbFpOgdai
17nh_0505805,17,nPFLoJMkABDgCqHeI
17nh_0506597,17,jIGqpKEBMoLFNHAcd
17nh_0510793,17,hlkFODPbJMqgaIENC
17nh_0511514,17,kpeqGbMDLOaIHFJNc
17nh_0513663,17,mEghLQjkNfcPaOIDB
17nh_0515030,17,fqKJpaLMGOBCNHIed
17nh_0517351,17,ndaHbKPMCOGQIeLJF
17nh_0517352,17,eMkoaHIlFcngQpjdB
17nh_0520052,17,hoemJnLaFDPGIcqKb
17nh_0524611,17,mpNkhbajdLeIqOCfg
17nh_0524612,17,mpNiHbaJklEdqOCfg
17nh_0524899,17,dKnpJLEMGOAFHbIqc
17nh_0525869,17,ofkqjbNMPHlceGaId
17nh_0526466,17,bnGJHCqElDmoipakf
17nh_0534113,17,gepJfbnILMCOHqaKd
17nh_0540061,17,ihFkNLMpaEcjBODqg
17nh_0540062,17,biNkcJMqpaOdGLEFh
17nh_0543460,17,epImqNokfBgacdhjl
17nh_0549959,17,kjLfpHqEbnoMCiagd
17nh_0549960,17,kjLFghQpbnoMCiaeD
17nh_0553525,17,dhkqMLNFopbcEGaij
17nh_0553526,17,ihJKNOqfaMCDPBELg
17nh_0560978,17,eoIMqGLDJCpaFHkbn
17nh_0571619,17,mpKgBNLcEaDHqOFij
17nh_0575322,17,kNGqpIOLCEdMHABFj
17nh_0576205,17,doHnLqJMBKGEIpacf
17nh_0583251,17,ehLNqKoapMgDICfjb
17nh_0586688,17,eLKMaGOQPBNIDJCFH
17nh_0586687,17,bkDLQnjepfoaChgiM
17nh_0589315,17,gHenmKqLBFOIapJcd
17nh_0589756,17,dngkFIMbJEapqHclo
17nh_0591356,17,nmHiBGJEoPFqkaDcl
17nh_0591357,17,bnIHJDkqCEmPfoagL
17nh_0594253,17,iqKJLBNpaMCEDOFhg
17nh_0594254,17,likjMOqpbachNDFEg
17nh_0597170,17,nfeJmblIODGQcaPHK
17nh_0601573,17,neHKmqiBpfDOcaJLg
17nh_0601845,17,iqFLpGCOaKNBEHJMd
17nh_0602136,17,hpMjaLNqKodGBFice
17nh_0605308,17,mOfJLApKnDGIqEhBc
17nh_0608254,17,jpoKLqDCnaMGFihbe
17nh_0608622,17,dLkjFMAIOGnpEqcHb
17nh_0609886,17,iLGjmPDNqOcHeBKFa
17nh_0612118,17,nFjiQHKBEcGMOaPLD
17nh_0612119,17,nEIGBkjCQDfMOaPLH
17nh_0612120,17,oFjiGBKDQcENPLaMH
17nh_0612121,17,ngfJQIbKCEHMOaPLD
17nh_0614682,17,jdioaKNpbhLEqGFcm
17nh_0630232,17,dFOiHlBmAqpgejCkn
17nh_0634229,17,nGLHqkMCOAfeBjPId
17nh_0634361,17,kiOLbjNPeafMDQHCG
17nh_0634362,17,kNFLpjOBqehMDAGCi
17nh_0635877,17,oINJhPLQdBEGFCaMK
17nh_0642324,17,mkGaJDPBOHEcqFINl
17nh_0642994,17,ojdgiLcqfbNEPKaMh
17nh_0644313,17,kihjLNpbcagMDOEqf
17nh_0644314,17,kihjLnPbcagMDoeQF
17nh_0645743,17,eLOMaGJQKNFPDCIBH
17nh_0649334,17,gPLqABdOmhNCiKJEF
17nh_0654966,17,ifpLJaDoqEGMCKhnb
17nh_0659108,17,mlGqjPKNBdFiaOHCE
17nh_0661924,17,kNIhMBjqPgfDOAELc
17nh_0667326,17,gpEoKMqILFBCHJadn
17nh_0672194,17,lkFIMDPOqChaNEBGj
17nh_0672407,17,gnoLibpMdhQCJaefK
17nh_0677409,17,lhMFjNOabqeiGPDCk
17nh_0680188,17,lGFjMQBPOdHaNEIKC
17nh_0683459,17,loMghpJqeFbaNCkid
17nh_0683461,17,gjHMkbaICfnopQelD
17nh_0683460,17,loMGhijQepbaNCkfD
17nh_0683462,17,hkINQObaJCgfPDLEM
17nh_0683628,17,fpoGLqHDjnaMECibk
17nh_0686187,17,jGPEMqOlCfNhkDABI
17nh_0694999,17,hKgpJAblNMOFqIEcd
17nh_0696856,17,bjDKFLqionaCEphgm
17nh_0696857,17,biDJLKonfaCEqhpgm
17nh_0704780,17,ilPhbMOdgKNaEJQCF
17nh_0707661,17,iKpogbdLaMQNJHecf
17nh_0707662,17,hjEGBPOkMLnqIaCFD
17nh_0719815,17,ndlopiKAjeMcFqGbh
17nh_0723798,17,dNPqHoeKABLGCIfJM
17nh_0727430,17,jhMocIQaEgLPNBdKF
17nh_0727432,17,dPQlFJNioEBcaGMhK
17nh_0727431,17,dPQlFJnIOEBcagmHK
17nh_0727433,17,mpHKJlaBNQDfeOIgC
17nh_0727733,17,enqPbGJKMOFCDIaHL
17nh_0730550,17,ckhELQIbNPOaDFGJM
17nh_0730885,17,mhKPBGNjlaEDiOFQC
17nh_0732747,17,ldhqJKOMbNEaPIGFc
17nh_0732753,17,flmnjaIOKeGqpcHdb
17nh_0740812,17,jfeHobILCqMNGKpda
17nh_0740813,17,cnhEOQlbfPmgjkaDI
17nh_0741837,17,fdLonaIMGQPCHebJK
17nh_0750360,17,ejOlqGNBphacdFMik
17nh_0751683,17,lkjqHcaMPebfNGDIO
17nh_0752664,17,kjNIhMCqPgaEOBFLd
17nh_0754239,17,ipFoMCakqLNhEJdbg
17nh_0758371,17,bhNKLMqpaODCFEIJg
17nh_0759915,17,lphgMQjcOdbaNEIkF
17nh_0760165,17,lMgPHKIcEnFqOBjAD
17nh_0761047,17,edOinLKMGcqFHaPBj
17nh_0761048,17,dhPmKJLFbnEGaqiCO
17nh_0764020,17,gONHPQkIDmafCjBLE
17nh_0776279,17,onHPQBiCmaEDgfjLK
17nh_0779888,17,nEPOKGLimqBAFhCDj
17nh_0779889,17,gEFkMBlDnhOqAiPJc
17nh_0780755,17,ifJOKaenmLDBqpCgh
17nh_0784895,17,iHGjaQPMeLcoDBFkN
17nh_0786247,17,goepcmlIKNHqfaJdb
17nh_0786248,17,dgqoLIKaFEMHJbpcn
17nh_0789686,17,gepJfbnILMCoHqakd
17nh_0790813,17,jeHMQikCLaNoBPFgD
17nh_0793260,17,helpgMboJNqdFIakc
17nh_0794883,17,bkDIMLNOCqpaEFHGj
17nh_0798643,17,gDJnAmqIKBHopeclf
17nh_0798644,17,gdjebNaMPQcOHFKLI
17nh_0801197,17,eFMhqNIdLPOGBCAJK
17nh_0802181,17,ldGHaJKPEMOqNIFCb
17nh_0804509,17,lknpoIBaQEghJcmdF
17nh_0804510,17,nqIHKDlpOBEmfaJCg
17nh_0806490,17,oJIQHnmKCBEPgfaLD
17nh_0809106,17,hnmqIGJaEDFpcbklo
17nh_0809107,17,logbqpcdMKNaIHJfe
17nh_0811958,17,dmlpIHJoEKFnbagqc
17nh_0811959,17,cmlHGIqDJEnobapkf
17nh_0816188,17,fLhNMaIckOgQPDJEB
17nh_0816837,17,iONJGMqLpKCDEHBAf
17nh_0817984,17,hlnqIKaoEDFJbPgcM
17nh_0817985,17,dJMqNkelBPfhgCAIO
17nh_0819359,17,kgqhiPdbfnaMOjLEc
17nh_0819358,17,emOhaGIdFLPNcQJBK
17nh_0819360,17,enKhaGIdFMPBOcQJL
17nh_0819361,17,kfhiPcqbenaMOjLDg
17nh_0820234,17,lONjMAkpgcqfDEBhi
17nh_0825958,17,ndlfjbpmKOeHcqIAg
17nh_0827732,17,dOKpNJMCAEBGqFIHl
17nh_0828741,17,cOlHGIqDJEmnapBkf
17nh_0828742,17,hGEaQPMdCnioFjlkB
17nh_0831277,17,bjDKQmoepnaChgifL
17nh_0831278,17,fMLNKaHOQPBDJECGI
17nh_0834546,17,mFpgkAcdoNeIqJLhb
17nh_0835225,17,dCMpOjlNQfegkBIaH
17nh_0835224,17,bmFhKDIOcNEqpaGJl
17nh_0835802,17,khopQjDMbceNGLaiF
17nh_0835999,17,gfKnpcaJMLBHIeqdo
17nh_0836868,17,dNpmHoeKAbLGqIfjc
17nh_0841862,17,eoikqMLNGpdcFHbaj
17nh_0841863,17,gfINMpaLKCOHBDJqe
17nh_0845194,17,dlmaFJPnKEIqogbcH
17nh_0845612,17,cmaKJLEipnDFbgqho
17nh_0850087,17,oeqjbNKPLGdMIFaHc
17nh_0850534,17,fdinmqHLcKOGPabJe
17nh_0852016,17,conEIMLbaDFpJqhgk
17nh_0852902,17,cOkNidMpegqbjFAhl
17nh_0853600,17,fohnLaDmcgPEJiqKb
17nh_0855314,17,fJplhqINeAMdOGKbc
17nh_0855505,17,lqIFNDCBMGpaHOEkj
17nh_0855506,17,lqIOBHMFEDpaNGCkj
17nh_0856561,17,iOpMqbkceNgjDLAfh
17nh_0868872,17,bnHKLOCjFDgIqpaEm
17nh_0868871,17,gmOqHJaEDFIpcklBn
17nh_0870522,17,jMqhLIPcObDNAEKGF
17nh_0874384,17,fOPLqnMKDBGCHAeJI
17nh_0877035,17,fnoKIaDMEGPQbHlJC
17nh_0877381,17,fqdljaONPHmckbGIe
17nh_0880615,17,lkjpqMOacbihFEGNd
17nh_0889413,17,ohiKbMPadNCFQJeGL
17nh_0889608,17,jNGipBMEqcLOAFKhd
17nh_0890697,17,nEPhAJBqLKFOcgDIm
17nh_0891263,17,oKJPLAqcmhNEiBfDg
17nh_0892500,17,mdfgphcbqNLOaJIKe
17nh_0892501,17,fmqGIaDCEHpojbkln
17nh_0893458,17,dmIlHOpkNCfqbaEjg
17nh_0895396,17,mikPljbNQfecaOHDG
17nh_0896259,17,enKpoGIMFqBCaHldj
17nh_0896260,17,mGNhqoBAJLPIdFCeK
17nh_0896488,17,dkHlGInBEPCaofqJm
17nh_0900497,17,bjNhOCIdLpaGFQEkM
17nh_0904854,17,hfgapcbeMLNqIOJdk
17nh_0904855,17,fdnojqLKMHeGIpcba
17nh_0906123,17,mlGBjNCkephdqOFia
17nh_0910833,17,oljNCPbkqemagDhFi
17nh_0911259,17,ihFMCLNpaKOBEDJqg
17nh_0911335,17,cMgFNIAqkEohBDpjl
17nh_0914785,17,eKMhqIJOdFANPBGLc
17nh_0922133,17,gMEJpNqILOCHFBKda
17nh_0922775,17,lfkGMaCDOqpbNEIHj
17nh_0922776,17,mHPKJlaNCQDfeOGBI
17nh_0924295,17,iflqphnaeMojcgkbd
17nh_0924608,17,kejnhaLPcbiMFQdGO
17nh_0925459,17,ilHPmaqDfKNebJgCO
17nh_0926970,17,jqGOBLMDpaNEFKCih
17nh_0926971,17,jqGMNBKEpaFOCDLih
17nh_0928709,17,conLKqIMJGEDHpabf
17nh_0928708,17,cnoIHqLEDKMGJpbaf
17nh_0931970,17,hoLAqJNdKMECIPGbF
17nh_0935959,17,gdJqpNaIMCEOFHKLb
17nh_0936800,17,iEMNBHCDaKOQPGFJL
17nh_0936801,17,iDNMHBCEaKOQPFGJL
17nh_0940123,17,fKGIqoNJmCBphdAel
17nh_0941105,17,gFKHPBlJDnCaoiqEm
17nh_0944804,17,iDOQmjneaLfPhgBKC
17nh_0948023,17,lpIHMNCqFBoaDEjkg
17nh_0951097,17,joiLKGNabpDEqCFhm
17nh_0953474,17,kGqehOAJdNbMPFILc
17nh_0953749,17,gqKNpoaILfMHBDCej
17nh_0953748,17,gqKnPOaILfMHBdcEj
17nh_0956529,17,diNaFPmKbqLHoCgEj
17nh_0957159,17,mlgpKJadNQEbfOIcH
17nh_0959401,17,fIDLqpNMKOBHCGAJe
17nh_0965206,17,jhoiPcaMdfLNGKqEb
17nh_0965207,17,nKgPMOicfhDQEaLJB
17nh_0973937,17,hLMOgPkdJNafBIQEC
17nh_0974010,17,eijnmGKLcbOFqpHad
17nh_0979097,17,kfoqMHbpLEcNIDagj
17nh_0979098,17,nmIPKabCQGEOJfDLH
17nh_0982891,17,dgkoIJEbNFampHqcl
17nh_0983083,17,dhoaGKLcMPEFQIJbN
17nh_0985434,17,mpOIqBLKCNGHaJDFe
