name,crossings,dt_code
17nh_0907040,17,nhLQmaOKbPFIdeJGC
17nh_0908756,17,eIkomGJANFqpcHdlb
17nh_0909532,17,dGpmFIAKELOHqcJbn
17nh_0938595,17,nieKqHMJbFCOGaPLd
17nh_0948170,17,eNhkqJMcglApOBFid
17nh_0949675,17,kNEHOjqCLgpMIADBf
17nh_0949957,17,eKHlqMjCOfiNpABGd
17nh_0950679,17,dGoqFIAKEmHnpjblc
17nh_0952291,17,oliEHPMDkqcbNGaFj
17nh_0954053,17,fDKQMaLojnBPEighC
17nh_0954052,17,jgMKqoanPfLDBCieH
17nh_0961881,17,ehnipGLojdcFQKbaM
17nh_0962013,17,dijaFPNOmbchqkGEl
17nh_0962014,17,dhipNLMjbcgqFOEak
17nh_0962164,17,hfNaILcqMEOJDPBKg
17nh_0965568,17,fOHLNpCBGMDqIJEAk
17nh_0970080,17,kHdpnoLQBFaMGJecI
17nh_0970079,17,cHnELJKoApFDqbmig
17nh_0970841,17,gLKHmoqJDpCNeBAif
17nh_0970971,17,hogKInlaJECDPfqbM
17nh_0970972,17,ighkmPNbqEdOjCFLa
17nh_0971468,17,mNOkpIAlEqgdjFCBh
17nh_0977274,17,nOQjhBackmdPigFLE
17nh_0977519,17,kjMPHBCLonaEGFqDi
17nh_0985075,17,clpEHoKDQMGNbJfaI
17nh_0988046,17,nDhMOgibfPaQCkJEL
17nh_0988047,17,gmPnJoqIKDHfcaelB
17nh_0992698,17,nHKOBjqmAgLCeiPDf
17nh_1003026,17,ilFqJDOPmKEnhaBGc
17nh_1013662,17,hgqkICnoJEldFpabm
17nh_1013661,17,kNLGopDqefhMCABij
17nh_1016452,17,eLHFqGDMonpBACikj
17nh_1016451,17,lPhjiOAcbdMqNKFEG
17nh_1016802,17,eknlqGPJmOdbhcIFa
17nh_1016801,17,ejkOqGNlapbmhFCDi
17nh_1016932,17,koFIPBDLQCnMHajEG
17nh_1019373,17,lHgeoMkJPBcqNFdAI
17nh_1019374,17,jgdmKHPbOqLEcaIFn
17nh_1022369,17,dEohGBkAlNfqiPcJM
17nh_1027503,17,gKPQomdILanHBejfC
17nh_1027504,17,comEGJDLpFNIqaKbh
17nh_1030672,17,nGFiqmHBleaOcjPKd
17nh_1031690,17,cKpEHoIDGLBNqJfam
17nh_1031691,17,ckpEHoIDGLbNQJfaM
17nh_1036118,17,ohQJPknmbLDfIgaEC
17nh_1038631,17,cmiEGlDonbPfajqKh
17nh_1038632,17,fdKomqCjgNhepbIal
17nh_1040485,17,dHNqFICOEAmpkGBjl
17nh_1040771,17,oGfKPcNIQLMDJBaEH
17nh_1040770,17,oJiFGMDPcNLQEBaHK
17nh_1042174,17,moaHlIJCNFpeqDGbk
17nh_1042791,17,mIGLHCqEKNBDpOJAf
17nh_1046574,17,fIOpqlHNAMCeBGJKd
17nh_1050803,17,iloJHMCDqGFbpEakn
17nh_1050882,17,ocjfQimndbPahglKE
17nh_1055219,17,nDLiPKJOchMBFqGAE
17nh_1062859,17,nFGLJAPKCoMHDqEiB
17nh_1066644,17,jhpMQiCLoeNGKDabF
17nh_1067228,17,dIonFKhjAgEmpbcql
17nh_1067229,17,coaEJgiNfDmqpHbkl
17nh_1067230,17,kDnABjeqpfiMOcLgh
17nh_1068367,17,mfNagblQJPHedCKIO
17nh_1071640,17,ljFIQkPMDGoeNHabC
17nh_1103597,17,dEImGBnALopCHqfkj
17nh_1109762,17,colEHKNDQmGaipFbJ
17nh_1110552,17,nJFGoMKLEAPCHqIdB
17nh_1111172,17,ojePigmncbaQhfkDL
17nh_1113799,17,nOFIABHKCMGpJqDEl
17nh_1113861,17,mhlPJINEaGcbkOFQD
17nh_1121178,17,lJOhikcqdfAeNPBMg
17nh_1121179,17,fDIoKaJLBMEGHpcqn
17nh_1122654,17,biDMHKnOapqGCfLEj
17nh_1122655,17,dJMaKoenLQCPBghfI
17nh_1123655,17,dIHaFOklMPNgCBEQJ
17nh_1127733,17,hpeqnbOaJMGFIdLKc
17nh_1129317,17,gLKHomqJDpCNeABif
17nh_1132262,17,gqpobkaINLMfJHcde
17nh_1132261,17,lDoABkjqefgiNPcMh
17nh_1132263,17,cgmEJHIaFDnopbqlk
17nh_1136311,17,mkDHBPOCNGajqEIFl
17nh_1136312,17,ckpEIJNMDHaoqGFbl
17nh_1136361,17,iOMghPLdaKNCFJQEB
17nh_1137287,17,odPhnmlbaQefgkiCJ
17nh_1139997,17,gHPMIqnJBEAOCfLKD
17nh_1143567,17,lfeqjiKobcHaNPgMd
17nh_1143568,17,kjFNiPqaehgMODLcB
17nh_1154615,17,eOIhaGNklPMdcFQBJ
17nh_1155161,17,oKmghJndQEBPafcLI
17nh_1158297,17,dGIqLjkPMenoCBfAH
17nh_1158543,17,ePOInGKaMLFQCdhBJ
17nh_1160972,17,dohqImeLcNpGKfajb
17nh_1160971,17,nOJBiApmdhCfgqEKl
17nh_1163678,17,hfMILaeqNDOJCBPKg
17nh_1163679,17,hfpaKLbqJNEDOIMgc
17nh_1168550,17,ehnoqLJKbpGMFacid
17nh_1168551,17,kfojpabNLcqMIGHde
17nh_1175393,17,fGQlmkJNPBacoHedI
17nh_1175828,17,dmhaFJIOcEQNbPGLK
17nh_1180558,17,mOgQKaNcFBDPeHILJ
17nh_1184301,17,mIGKqCBFLNEHpOJAd
17nh_1184899,17,lpHIMqkaODfgNECbj
17nh_1193950,17,oiqkjPHNMbldeGaFc
17nh_1196327,17,nFGLoAPKMeCHDqIjB
17nh_1196393,17,mjEIHKNCDqpFaOGlb
17nh_1196420,17,ocgfPjbnmdaQhikEL
17nh_1203747,17,fjkplqHOMNbdaIGce
17nh_1203748,17,ljokpqNIMabdHFGce
17nh_1209517,17,foqMNaHKEDGCpJIbl
17nh_1217162,17,ofjhPnbdlmQcigaEK
17nh_1217523,17,lqGINOMBDkpaHFECj
17nh_1219373,17,gKNMHqoJLEADIPfBC
17nh_1222823,17,hnaLJoqpDMECIKbfg
17nh_1222824,17,igpaMLNbqKODEFJhc
17nh_1225514,17,iomFHLPDaKNEcJqGb
17nh_1227828,17,eoQjaGMkdplhFCbiN
17nh_1227827,17,oGPakdJBNFIeQHlCM
17nh_1230134,17,hnKIoqpmJDBCgalef
17nh_1230135,17,elmkqOJPNFHacbIGd
17nh_1230666,17,dfglKIbcNEOaPHJQM
17nh_1230936,17,lJdiPMOFcKBqNEGHa
17nh_1230937,17,kiGHLNPCabqMDOEFj
17nh_1231085,17,hOgLJqpaKMECIDfBn
17nh_1231086,17,ioHaMKqBpLNFDJEcg
17nh_1231088,17,jFnpmQIEBaGodkclH
17nh_1231087,17,iKfogncJqMPAHebdL
17nh_1241456,17,mGJNihAlqKCpfODBe
17nh_1254237,17,kPFIBoDLQCnMHajeG
17nh_1255461,17,dojnFILKEqbPacmGH
17nh_1259292,17,gKNMHoqJLEADIPfCB
17nh_1260511,17,mopJbaNKFLDGqIHec
17nh_1262077,17,lMjipkNdchgqOBFAe
17nh_1265865,17,jMifOhqdcbLPNAEKg
17nh_1266020,17,nEPhBKLMdGOFIqJAC
17nh_1276823,17,lkHEQCaIBOgfNPJMD
17nh_1276822,17,epmbaGILFQNHocKdJ
17nh_1281614,17,kGIqBJoLDEpMHAfnc
17nh_1283734,17,kgONLqbaCPfMEDHJI
17nh_1291583,17,fdhqMaJLpcNGOEKbi
17nh_1291584,17,fdhqMaOLpbNGJEKci
17nh_1291893,17,nDlOHPIKEmGbjqCAF
17nh_1292747,17,nmPJaqkOCLgDIeFHB
17nh_1294179,17,hmnGpbCaJLOIqfdKe
17nh_1294178,17,ekHoqGIBFncaPdjLM
17nh_1295035,17,eJqMbGLioAPFCKhnD
17nh_1303554,17,kILPjMQaOdgNCFHBE
17nh_1309642,17,lijMPKQaObEgNDHCF
17nh_1314005,17,nmfhOclaekqibgPDj
17nh_1319432,17,hcoLPKJaMFIDGQbnE
17nh_1319769,17,lihgMcqebpojNDakf
17nh_1320052,17,kijLFMDONbqGECPHa
17nh_1321320,17,hdjqFOLaKMcGIPENb
17nh_1326657,17,cikENLMobPhaFDqJg
17nh_1326658,17,cIlKodnJBPMaQfgeH
17nh_1335000,17,eimklGPNObqdcaHFj
17nh_1335001,17,jhaMKLPNbqOEDGCFi
17nh_1357487,17,fIOGmqHDAClpjeBkn
17nh_1357858,17,mlfqkgcbaNPehOJId
17nh_1362816,17,edkbjGNLMpacHFqio
17nh_1362978,17,nFqMgAkOLPeDIbJHc
17nh_1374332,17,gKMPFNqILAOHBECJD
17nh_1374986,17,eFkiqHBoAlNcpJgmd
17nh_1376389,17,oKEPMLJQGnFBCaiDH
17nh_1376546,17,oInaPKJmFBHDQgcLE
17nh_1377505,17,dnPjFILoEamGqchBk
17nh_1382134,17,ohaQlmibkPgnfecJD
17nh_1385619,17,kEOiNBjcqgdMPAFLh
17nh_1385620,17,kGjhqiNOecfMPABLd
17nh_1385922,17,clgFJNaqpDoibhEkm
17nh_1395620,17,mckFQJINGDlbpOHaE
17nh_1398340,17,kihaNLqobcpMFDEjg
17nh_1398341,17,jhMKgqpnaoLDBCief
17nh_1404932,17,elmajGPNOdqicbHFk
17nh_1404933,17,clhEOMNbkqpgaFDij
17nh_1405589,17,ejQNbGMilaohFPDkC
17nh_1405588,17,iPEhOlJcqKGmfaDBn
17nh_1428755,17,dLOqJnhmBCAPgefIK
17nh_1428754,17,dhipFNLMoQcaGEbkJ
17nh_1432180,17,mgIKNJlPBDFCqOEHa
17nh_1437862,17,lfpJMqobDCIaNEKgh
17nh_1438037,17,imqlHNPEaGOFbdJKc
17nh_1455317,17,dkolHNJEabGiqpFcm
17nh_1467833,17,flKpmqHJNGCOdaIBe
17nh_1467834,17,kIGMJLBCoEaDFphqn
17nh_1468123,17,hpnoIcblKEMaqJfdg
17nh_1468641,17,jfgqMibcpaNEOKDLh
17nh_1468642,17,njkqGIODFmbcpaHEl
17nh_1468643,17,liEGMBDqnaopCFjkh
17nh_1472793,17,odPhnmlbaQefkgiCJ
17nh_1472904,17,njPLOhkqeMgBDaICf
17nh_1476899,17,gONMLIaDKFpEHCQjB
17nh_1480935,17,jnopaMKcdqLGEFbhi
17nh_1480936,17,mkaHNOPCDEGbqIJFl
17nh_1484668,17,hLAgqpKoJMFNBIcde
17nh_1488562,17,cokINGJDLFaqHpEbm
17nh_1490151,17,oFPHIJMCQLnEBakGD
17nh_1492935,17,flIGqoHDBCnajPkeM
17nh_1492936,17,oDMQkijPNfleBGaHC
17nh_1501781,17,hcfQNbkaOMPgIJDLE
17nh_1507415,17,lkpFqIJMDCGoNHabe
17nh_1507780,17,loKpaijMQfCeNHdbG
17nh_1517952,17,mKGBJpDCNLFHqOIAe
17nh_1519875,17,kiMGBOPDahqENCLFj
17nh_1519876,17,goJHpmqIDBCnelakf
17nh_1526800,17,cohEKIJlaFDqNPbMg
17nh_1526799,17,gOMfjplIKeHqBCANd
17nh_1533216,17,lEPhBINKdMFqOJGAC
17nh_1536030,17,kgDQHINbOFaMPJELC
17nh_1541534,17,lDkFAOCMjqpbNHEGi
17nh_1543712,17,kfNgIacepDqMOBLjh
17nh_1543713,17,fDLQJaIKoEGBnphmC
17nh_1545301,17,kNOqpjBLcdfMHAGei
17nh_1547532,17,eFJmqHBnALoCIpgkd
17nh_1548059,17,emqpcGLJKnHFoaibd
17nh_1548060,17,fPdlGqHEmniockjAB
17nh_1548061,17,godqpkaINLMfJHebc
17nh_1549869,17,kdHqGINBOFaMPJELc
17nh_1558869,17,dpnlHMJEKOGaqFbIc
17nh_1561899,17,fnJGoaHDMLPCIqeKb
17nh_1566936,17,ljMNPOBDFaiqGCHEk
17nh_1566937,17,kjoqbNLcpdaMGEFhi
17nh_1568181,17,gNMfiqcJoeABPKhLd
17nh_1572765,17,bkDHJInCMOapqfgEl
17nh_1572764,17,lJFKIBopnQCaDhmgE
17nh_1573581,17,dEjhGBMAqncpiFlko
17nh_1575957,17,ihqpobaLfKMGJcdne
17nh_1575958,17,mpNJIHBLCKDEqGFao
17nh_1577628,17,kjagiPdmfcbOQhLEN
17nh_1584080,17,iEmFAPNKqOLGHcJDB
17nh_1586684,17,bhDNLKOapqFEJGCMi
17nh_1586685,17,kgaqNLbjpocEFDMih
17nh_1590013,17,iFAqnhBpcKMOJdLge
17nh_1590016,17,jGPfohBdMqLNIKeAC
17nh_1590014,17,ifhngPbdqKMOJcLEa
17nh_1590015,17,eOmHqGIDFlPncjAKB
17nh_1591919,17,enPiaGMKLodHFqjBC
17nh_1591920,17,fnIGqkHDBCoePjaLM
17nh_1592771,17,dEiqMGPkblohcAjFn
17nh_1600145,17,nFLPhCKMeGOBIqJAD
17nh_1602366,17,eHloqGJANFmpdIkcb
17nh_1614183,17,npihqaOcdLFGbeKJm
17nh_1617112,17,hnLGqBMeJPOFCKaId
17nh_1619176,17,onafkQmjPldhgcbIE
17nh_1622349,17,mFiNLCPjbkhEqODAG
17nh_1622348,17,cnlEGODqMphbkIaFj
17nh_1629568,17,dpnaHOIKEmGQjbFcL
17nh_1634131,17,kFiqbNjAOdgMPHELc
17nh_1636830,17,legoabkdPNQfHIcMJ
17nh_1644262,17,fejqlaHPNOmdkbIGc
17nh_1644263,17,konqMGLajphFDEbic
17nh_1645206,17,kGjpHMBLEFoNIDaqc
17nh_1654965,17,nGlHBJODpmEckqFAi
17nh_1658359,17,hnKIqlopJDBCfamge
17nh_1658358,17,kgNLfjoapeqMDBChi
17nh_1668341,17,emohaGPjNdcbQIkFL
17nh_1680781,17,cKpEGJDnlFoBhqiam
17nh_1680782,17,hegQnbmpJLOIdfKaC
17nh_1681794,17,fdjlpiHMaqnoGckbe
17nh_1682638,17,jiMKhoepnaLDBCfqg
17nh_1684655,17,claFJHNDpEmboGkqi
17nh_1688602,17,glJHqnmIDBCpaofek
17nh_1688603,17,fmkqjaHPNOlcbeIGd
17nh_1693278,17,eJPMaCofnLQBDhigK
17nh_1693279,17,eJPMaCoinLQBDhfgK
17nh_1696361,17,ejnaqGLKMPcFObHId
17nh_1711967,17,dJMaLoenKQBPCghfI
17nh_1711966,17,dILaKomJQBPCngefH
17nh_1721497,17,eojkaGNLMpdcHFqbi
17nh_1721498,17,mklGNOJCPFHbqEDIa
17nh_1727963,17,cGmEKiAojfDpbqlhn
17nh_1727964,17,jpeIogmKCqLHfadbn
17nh_1734630,17,mKPFLNhjogQEaDCiB
17nh_1734631,17,dmOaFHKEqpnGicjBl
17nh_1735062,17,lIOJMhpqDBfgNEACk
17nh_1737093,17,lfpjkabOMcqeNIGHd
17nh_1737094,17,mkGNIPBCOFajqHDEl
17nh_1740674,17,hEKOBPNqJMGCFILDa
17nh_1748713,17,nKGHmIBPDLAOeqJFC
17nh_1755086,17,miGhNjBklqpcaOEDf
17nh_1756386,17,djakOMNqgblciFPEh
17nh_1766833,17,kIMPjQaLOdfNHCGBE
17nh_1770643,17,jnFPHCIKEaLGQobmD
17nh_1781683,17,fepaMcJqLGNIODKbh
17nh_1784883,17,loijMQcPkfgbNEaHD
17nh_1787830,17,jNMpBLKOEqGFIDHAc
17nh_1796380,17,oejPbakflcgnQihDM
17nh_1800680,17,gKfqionJLdAHPbcMe
17nh_1812137,17,dnoqGMKLcpaEHFbij
17nh_1812138,17,ckmHIOJPDNGbqaEFl
17nh_1812139,17,lfjqkabMPNdeOIGHc
17nh_1812140,17,hfJKgapqMNCODIBLe
17nh_1819098,17,cmpKIJnoqELDagfbh
17nh_1819099,17,impaLJonqKFDEbghc
17nh_1827174,17,epNJqIHKLCGFDBMao
17nh_1827175,17,ldaObkjfeqghNPCMi
17nh_1827176,17,eLhFqGDicAPOBJKNM
17nh_1838242,17,enohpLJKdqGMFacbi
17nh_1838241,17,lfgpkbacOMdqNJHIe
17nh_1857798,17,johMKipanqLECDbgf
17nh_1857799,17,kiGMLPCNahqODFBEj
17nh_1858116,17,npIHqaOCDLFGbeKJm
17nh_1858910,17,nKlpqAObmdFhceJGi
17nh_1864361,17,eIkmpGJANFlboHcqd
17nh_1866117,17,oeGPmKBLQHnFCajDI
17nh_1880863,17,mNgklIhcOEApqJBFd
17nh_1881822,17,lepaJcoNMDGqHIKbf
17nh_1889741,17,ockfQjmngdbPaihLE
17nh_1908110,17,mkaNIOJCDPGbqHEFl
17nh_1908111,17,goJHpmnIDBCeqfakl
17nh_1911412,17,oCKQHPmlEgnBijaFD
17nh_1923876,17,eOjlqHNkMbgpAFIcd
17nh_1923877,17,jpeliOKNcqMGdFHab
17nh_1939343,17,lFKMQiBJePOaNDCGH
17nh_1940400,17,jMpFnHCEGqLOAdKib
17nh_1940401,17,jdHpacofMqLNIKBge
17nh_1940402,17,jMpFCHDnEqLOAgKib
17nh_1940403,17,enkHqGIDFObjaplCm
17nh_1949689,17,chpEINKbODMqGFJal
17nh_1953786,17,edjoaGMKLpbHFqcni
17nh_1953787,17,icnqKGJoaFDEpbhml
17nh_1956912,17,mGJKqBLNECIFpOHAd
17nh_1959257,17,jhKNLopaeqMDBCifg
17nh_1959256,17,jhKLOMiapqNCDFBEg
17nh_1959255,17,cikGMNPLObqaDEHFj
17nh_1959258,17,lhjkaMPNbqcdOGEFi
17nh_1960145,17,cipFKDMNaoqEHGLbj
17nh_1960146,17,jhpiKDNMbqLEOFGac
17nh_1963038,17,ifMKgaopqLNDBJCeh
17nh_1963039,17,cilFHOMDNbpqaGEjk
17nh_1963041,17,khLOPMjafqgNEBCDi
17nh_1963040,17,jhpaKNOLbqMGDEFic
17nh_1970443,17,jghMKpnbaoLECDiqf
17nh_1970444,17,kfiNLpbogaqMECDhj
17nh_1988771,17,nKGMjCOLPdHBEqFAI
17nh_2011244,17,nPklAOMFEcbjGqHID
17nh_2015357,17,fGIlokJNCBAqpHemd
17nh_2018633,17,nKHpljOBemGCiqFAd
17nh_2018634,17,iMpgNAckqLOhEBJdf
17nh_2018878,17,gfOQamdLKnPHeiBJC
17nh_2028842,17,mlhjgNkcbqdepOFai
17nh_2036959,17,koGHMIBLEpqCDFanj
17nh_2036960,17,fnIJpmHKBCGoqadle
17nh_2040945,17,khNLipjaoqgMDBCfe
17nh_2040946,17,igKJPMafqNCOEBDLh
17nh_2053939,17,odPhmnjbalgQfeiCK
17nh_2084906,17,lIPghMKdBENqOJFAC
17nh_2120580,17,diklFOMNbhpcaGEqj
17nh_2120581,17,jhNBKOMagqLDPCEFi
17nh_2133028,17,jhaKFOPLbqMGCDENi
17nh_2133029,17,ifLJgamnpKDBCeqho
17nh_2144136,17,nhPBjMLKaGdIOqFEC
17nh_2163323,17,khqNLCjagPbMEODIf
17nh_2169435,17,gLdqNIbKOEMAHPFJc
17nh_2170637,17,gqmKfpaJONDHIbLce
17nh_2177170,17,mqHfkolBJNepaCIdg
17nh_2178782,17,cmqEJOPNKHDIGaLFb
17nh_2178784,17,cmqFJPNOKELIHaGDb
17nh_2178783,17,cmqEHGKDOPNFJaLIb
17nh_2178785,17,cmqIFHLEPNOGKaJDb
17nh_2179807,17,nigalOJbmcEqhdPFk
17nh_2192731,17,eoghqMKndbFJPciLa
17nh_2199458,17,ljiaOMqkpbcgNFDEh
17nh_2199457,17,joiMKhqpnaLECDbfg
17nh_2202059,17,inPJQhbaeKDOCfgLM
17nh_2207862,17,hOegnpcqJMABIdLKf
17nh_2218983,17,neImpJadLOFCHqKBg
17nh_2244722,17,elpJqGOMKNCHaIFdb
17nh_2245000,17,mklJINHPDEObqFCGa
17nh_2245001,17,liOMqjkpahfeNDBCg
17nh_2246376,17,lqikOjeMbpfaNHDGc
17nh_2246717,17,onlmgQkbPaedchjIF
17nh_2255743,17,mFGnoJPClEAhqIdBk
17nh_2255871,17,khNLiqpaoegMDBCjf
17nh_2255870,17,igaMONLbqDFPCJEKh
17nh_2264601,17,jKhLPMNbFqODCIGAE
17nh_2281013,17,lEMJPAiokDgqNBhCF
17nh_2281972,17,kiLGNBCqaOhFDpEJm
17nh_2299595,17,igMKhpaoqLNDBJCfe
17nh_2299596,17,khMLPNjafqgOCEBDi
17nh_2299597,17,djmlGIPNEObqcaHFk
17nh_2299598,17,jhpaLKOMbqNEGDFic
17nh_2303623,17,kNPLfiqBCegMDOAHj
17nh_2307955,17,kohqaNLcbpdMGEFji
17nh_2307954,17,ljMPOBCNEaiqFHGDk
17nh_2313002,17,djhpFMKLobaGEqcin
17nh_2313003,17,jinqLGKboaFDEphcm
17nh_2314770,17,geaHKbqJMCPnoIlDf
17nh_2314769,17,cOhEKIJlaFDqnpBmg
17nh_2317118,17,feLpnaKJMoGBHcqid
17nh_2320324,17,kchNILpjbEoMFDaqg
17nh_2334707,17,ligMpbjdqfNaOCKhe
17nh_2344117,17,kiNLhpjqoagMDBCfe
17nh_2344118,17,iohLJqnpaKECDgfbm
17nh_2349370,17,nOGKAmLCqeBHpiDJf
17nh_2373051,17,dnjkGMLOEFpqIbHAc
17nh_2386414,17,nELJOIPkFBMhCqDAG
17nh_2394432,17,mGNHKIDBFqpEjOCal
17nh_2409517,17,mkaGHPCNEOFbqDJIl
17nh_2409518,17,goJHplnIDBCfeqakm
17nh_2417481,17,mjNFkQPOClebaIGHD
17nh_2421976,17,ipHmoLEkqCgjFabdn
17nh_2421975,17,gqpmbLaIOknFcjHde
17nh_2423291,17,kemgjbiPdfaOQcLHN
17nh_2436069,17,ldoknpMaJQchFGbeI
17nh_2440195,17,eMKLjGNaphqCOFBid
17nh_2442936,17,nEPjBKIOLMdHFqGAC
17nh_2444054,17,lpqaMJDENObcGHIFk
17nh_2444055,17,lpqaMNIJDObcHEFGk
17nh_2449259,17,johiMKqpcaLFDEgbn
17nh_2449260,17,khNLgipoafqMDBCej
17nh_2451739,17,ohePkjbmQfcnglaDI
17nh_2460001,17,hCQNjkDaLMopIGfeB
17nh_2460002,17,oHlGNIPQEkmbjFaDC
17nh_2460186,17,nJHGOieMLfPBCqDAK
17nh_2464129,17,jNKfhoBAeqMCpGdli
17nh_2481509,17,nepHmjbOkfqcGaDLi
17nh_2481717,17,kpqHLjiNCoaDEGMfb
17nh_2481716,17,oklQMIJPGFancEbHD
17nh_2498604,17,nfIJLaKEMCPGOqHDB
17nh_2502351,17,nPhiAMjlkgdcOqFBE
17nh_2502352,17,ifegopdJqLNHAKcbM
17nh_2502353,17,elmFqHJDAGnpokcbI
17nh_2502354,17,nPgfhkleAMdcOqJBI
17nh_2504517,17,cgaENjbOLMfHPDQKI
17nh_2506088,17,igaJOPLbqMNFCDKEh
17nh_2506089,17,kgNLhiaopfqMDBCej
17nh_2520533,17,eLIgqHOdNMpAJBFck
17nh_2525111,17,mikGNjDCplfbqOEha
17nh_2538123,17,mlfeikbqdNhcpOJag
17nh_2554319,17,ighNJKObqEDMPFCLa
17nh_2554318,17,hoKIqmlpJDBCfgane
17nh_2576647,17,nEPkBILJOFMdGqHAC
17nh_2590693,17,kNGIqCJLEFpMHOBAd
17nh_2593015,17,jqgfIpcMDaLNHKbeo
17nh_2593016,17,fqmbIaNJEKHpocGld
17nh_2595080,17,hMgJfqcpLODNAIKbe
17nh_2602219,17,liMOQjNDkebaHPGCF
17nh_2611941,17,ejOLaGNMCPqHDFKIb
17nh_2616208,17,gdnjmoaIPfceQbkHL
17nh_2617726,17,eFkimHBpAlOcdqJgn
17nh_2621856,17,lDPGMjBOkfqhNEACi
17nh_2622042,17,fcqNGaMKLOIHEPJDb
17nh_2622043,17,cnqJHILFEPMGObKDa
17nh_2639742,17,nHIamqjkOfpedlCBg
17nh_2681770,17,kjoibMELpdqGHFcna
17nh_2681771,17,hnKIfqpmJDBCgoale
17nh_2684713,17,oEKLHPanCQBIDgmFJ
17nh_2686942,17,iLPKBmJOaGCQneHFD
17nh_2690064,17,mkNGIBODPEajqFCHl
17nh_2690063,17,gnJHolqIDBCepakfm
17nh_2698564,17,fmIGqkHDBCeoaplnj
17nh_2698565,17,nlaFJGCEPDOIbqHKm
17nh_2698566,17,hngaKIqcJFDEplbmo
17nh_2698567,17,nlaGPICJFHOEbqDKm
17nh_2700235,17,jpohMKianqLFDEbcg
17nh_2700236,17,ljaHIMPEDNbqOGCFk
17nh_2705087,17,jdfbpcaNLqMOIGKHe
17nh_2705090,17,fcpajqHNLModIGekb
17nh_2705089,17,emIGqCJDBFHoaplnk
17nh_2705088,17,geHJadqKCOBNPLIMf
17nh_2712554,17,eNLGaIDJmFCOhQPKB
17nh_2713116,17,gmakqdlIPNOfcbJHe
17nh_2713117,17,eqjiaNOMGkcpbHFdl
17nh_2720809,17,hnJEImplDBCoqkagf
17nh_2720810,17,eojpaGNLMcbdHFqki
17nh_2738824,17,epKomHJnLFCIaqgbd
17nh_2744992,17,oLPQGnKBMCDEHafIJ
17nh_2750546,17,kHFLipBNCqoMDAGje
17nh_2752763,17,gdKfnbaJLpCHoqeim
17nh_2755995,17,nJGHOlmCKPBDfaEQI
17nh_2779313,17,kijHLQOFPbnMEaGCD
17nh_2795465,17,jepiabNLcqGOHFKMd
17nh_2795467,17,jepiabNLcqMOHFKGd
17nh_2795466,17,iophaMKcqFNGEJLbd
17nh_2795468,17,iophaMKcqLNGEJFbd
17nh_2803491,17,mPhQBJLNcGOFaIEKD
17nh_2807214,17,cpqHNMIJLObaEFDGk
17nh_2807215,17,lnqaMHDEbpocGFkij
17nh_2807216,17,npqmlaOJFGbecdIHk
17nh_2807217,17,ihqaKLJMcNFEOPDGb
17nh_2809832,17,dHJlFIAoEMNpqBKgc
17nh_2825300,17,copLFIKqEMHNJDbag
17nh_2825301,17,ediqaMOFLcHNJPKGb
17nh_2842996,17,ngQPCJLbFMOHIaEKD
17nh_2851715,17,njkFMOQbPlghEaDIC
17nh_2856028,17,iJomhNkeqLBgApFcd
17nh_2856728,17,felqmaOKPNGIdbJHc
17nh_2856729,17,djoqGINLEMpaHFcbk
17nh_2856730,17,djoqMINLEGpaHFcbk
17nh_2856731,17,felqmaIKPNGOdbJHc
17nh_2859043,17,ljkGFOMqcNbpDIEah
17nh_2860395,17,ignLJqaofKECDpbhm
17nh_2860396,17,flqjkaHPNOmebdIGc
17nh_2869290,17,glpqckaIOMNbfJHed
17nh_2869291,17,lcgfkpabOMqdNJHIe
17nh_2872536,17,jigqLMbENpODHFKac
17nh_2877397,17,hEpMBJNqLKFOGDIAc
17nh_2893554,17,dHklFJAONEmpqIBGc
17nh_2897680,17,goqbkapINLMeJHdfc
17nh_2897681,17,fMPiGqHEjdANCOKBL
17nh_2897682,17,bmDFHJCKOLGEapqIn
17nh_2897679,17,boDFkCmnpLeIJqhag
17nh_2897684,17,kcpjqHInFadMOgLeb
17nh_2897683,17,gpNOLJqIKMDHEFCab
17nh_2901790,17,cgnELJKioaFDpqhbm
17nh_2901791,17,hfaENJbqKMCOPDILg
17nh_2915294,17,nqIGPjMOKBeHDaCLF
17nh_2941096,17,jdNiapmKbeLHoCgqf
17nh_2950405,17,mkFNOCBPDEajqGIHl
17nh_2950404,17,keopbaNLqcdMHFGji
17nh_2969579,17,gHOlIJqKCPNAdFBEM
17nh_2975728,17,iohaMKpqcENFDJLbg
17nh_2975729,17,iohaMKpqcLNFDJEbg
17nh_2975730,17,goKIpnqJLDBHCeamf
17nh_2975731,17,goKIpnqCLDBHJeamf
17nh_2982716,17,fpqblaIKOMGNeJHdc
17nh_2982717,17,emIGqHJDBFCnoaplk
17nh_2982718,17,dnqbFLJKmoGEpiahc
17nh_2982719,17,gepfIbqMDONJHKLac
17nh_2986686,17,mfkINlhqpObjaDECg
17nh_2999694,17,dojaFMKLnpcGEqibh
17nh_2999695,17,goJHnlqIDBCepfkam
17nh_3003080,17,biDMKLpjoagECqhnf
17nh_3003081,17,jhiLPGNDbqOMCFKEa
17nh_3008358,17,fMPiGqHEjdAOKCLBN
17nh_3008357,17,boDFkCinqLMeJphag
17nh_3008359,17,fpNGJqIDKCLHEBMao
