name,crossings,dt_code
17nh_1752113,17,fEhLNoDMbGCpJIAqk
17nh_1763510,17,ePGLqJDOkFmCiABHN
17nh_1795071,17,eNqjbGPlmodihAkFc
17nh_1798176,17,eKJoqGNAdCMpBFilh
17nh_1802521,17,dNipOHJLMcGQFBEaK
17nh_1812761,17,nlkGCPDOEqimbaFHj
17nh_1812762,17,hopJMLEaKNCGFIDqb
17nh_1830116,17,iPLHKJNDaGECOqFBm
17nh_1832636,17,jGFMiPQenaCODLhKB
17nh_1843221,17,cFoNGBLpqmhEDiAkj
17nh_1847385,17,omhIQDkblPancgfJE
17nh_1856857,17,kjPGQBLDnmoHFiaEC
17nh_1856858,17,jnPGOHCKqmEFibaDl
17nh_1876972,17,jENHOPKCMqLFIGDBa
17nh_1878392,17,dgpjNILbFqcHOEMak
17nh_1891023,17,oIPQkmdCLenBAjfHG
17nh_1891024,17,lkQFiPOabdnhGjmCE
17nh_1928905,17,eidmjGOqlnhPcbaFK
17nh_1930394,17,mfpqKbIDENGHcOJAl
17nh_1934858,17,bnKOidQLeMGCPFaHJ
17nh_1975953,17,jemhibdPfaONcQKGL
17nh_1993726,17,fMJPKqHNAOECIGBLD
17nh_2026600,17,hdlgaJPbKNEqcOIFM
17nh_2028811,17,kFLGOBEipmqNCjADh
17nh_2037881,17,dHpqNMOKAFGbcEIJl
17nh_2039794,17,kGILqjnCPBoMDAfeH
17nh_2047638,17,gnaqImcJLDOHepbKf
17nh_2051468,17,oMGPiNJKCeBHQFaDL
17nh_2053148,17,knoiPQbLdgaMHjfcE
17nh_2053181,17,omPQjbaindeCfhgLK
17nh_2059752,17,eJFqoGCAMBHnIpdkl
17nh_2065168,17,iDOLFPJqnKGABhCME
17nh_2067270,17,ilapqMHOcKNbFJEGd
17nh_2075446,17,mEDGJNKClpBqiOFAh
17nh_2075447,17,mIFpqBHKCNEGdOJAl
17nh_2078250,17,epHMaLKONDGFJICqb
17nh_2078251,17,gfqpmbaIKNHcoJedl
17nh_2083125,17,edjnmGLOKbPFQacHI
17nh_2085226,17,mGNapoJBqdFeiCHkl
17nh_2091124,17,inaoJpDLcKEMGbhqf
17nh_2095724,17,iPDKHJmEaGCOfQLBN
17nh_2108153,17,dfkqIHboLPNaEJgMc
17nh_2146683,17,kehPbjmdafiOQgLCN
17nh_2149975,17,jGKHInDBFpOCQeLaM
17nh_2191827,17,enmPjGLKbdaFoihQC
17nh_2218073,17,mHOiLJQPdcNEaKFBG
17nh_2242749,17,nKLPhCBMeGOFIqJAD
17nh_2263280,17,mNfAlPbEqhdojCkGi
17nh_2263411,17,fejnqaHKMpbGOdILc
17nh_2264192,17,feNaicHLjdOGQPBKM
17nh_2264527,17,melHIbcNKPDfaOGQJ
17nh_2272407,17,cfpKNJaDLOGHQIEbM
17nh_2288443,17,mdikaNPclqghbOFEj
17nh_2293714,17,oGKMiCBPaNEFQJdHL
17nh_2311552,17,gmpIJlaKNOHefqDbc
17nh_2340694,17,lhijMPQbgodaNEkcF
17nh_2368342,17,lPJGaqODMFBeNIHCk
17nh_2372382,17,iEPlBOJMqNGHdKFAC
17nh_2383224,17,ihfpOLcdmKNEqaJgb
17nh_2416751,17,mfHNJakBDPgeqOCIl
17nh_2438040,17,dEHlKBNCGpoAqjFmi
17nh_2438272,17,cjgEPibnokafhQlDM
17nh_2452240,17,lFMjhkAieopgNBqdc
17nh_2461825,17,njGOqlaCDbpmefHIk
17nh_2484956,17,dkpaIHJMEFcoqGlbn
17nh_2484957,17,lpoqNIDKMFHaJEGbc
17nh_2533021,17,ekoJaGICDFHnplbqm
17nh_2533022,17,hjfbqgceNOaIPLKMd
17nh_2533024,17,boGHpCLEKMIFNJqad
17nh_2533023,17,doKnFILJEHMBGqpac
17nh_2545517,17,jdonaKPFcbLEQhimG
17nh_2546365,17,jqpehiKNdaMGOFLbc
17nh_2546367,17,jpqehocLdaMNGKifb
17nh_2546366,17,kfLOhgadeqiNCPBMj
17nh_2546368,17,kedhabLOcqiNGPFMj
17nh_2565881,17,clpEJMKINDOFaGHqb
17nh_2565882,17,hfpIKJnoDCLEagmqb
17nh_2574657,17,jiMFhNOQeaLPCBDKG
17nh_2585131,17,ifLehacodKMBJpqgn
17nh_2585133,17,bpFHCOLDNqMGJKEai
17nh_2585132,17,mpdlqIHOEFNacJKGb
17nh_2585134,17,mplqOIJNGFackHDEb
17nh_2598046,17,jfqmgbpdOaNIHcKLe
17nh_2651230,17,jEGNOPKDMqLFICHBa
17nh_2661496,17,gdflPOcIMQEbaHJKN
17nh_2668940,17,jEQLBnmKOaHPDfIGC
17nh_2690635,17,lqNGHpkDMoeaCIBjf
17nh_2709510,17,inoJmqbKaLCHpfgde
17nh_2736553,17,foKpbaNJLqMCHGedi
17nh_2785729,17,dnpjFHIMEqloaGkcb
17nh_2785730,17,eoqplIJFNGadkbHmc
17nh_2801838,17,fjanlcIPMbeoGQkdH
17nh_2801839,17,bnFMHCjpLEoDIqagk
17nh_2817064,17,onfiPQcdlgEhbamKJ
17nh_2872138,17,fdKomlCjgNhqpbIae
17nh_2872139,17,fePhmlIdJGonabqCk
17nh_2884298,17,gcpaOKqNMDLFEHIJb
17nh_2884299,17,eoJFqKLMCBIDHGpan
17nh_2908463,17,odPfmbaklQnhegjCI
17nh_2912156,17,lejaObkqfcigNPDMh
17nh_2912157,17,jpMHKCNFDqEIBGLao
17nh_2942073,17,nqEJOBkplgDmiaFCh
17nh_2972126,17,iDpLNJhoqKFABEMgc
17nh_2993919,17,loqfIpjMNDcbHGaek
17nh_3018571,17,edOjkNPQlbahiFCMG
17nh_3074061,17,odPlmhkQjnfbaieCG
17nh_3075296,17,dojaGIEMFcnqpHbkl
17nh_3075297,17,cpaMHNOJDLGqIFEbk
17nh_3094430,17,nemJQblOKDPfgaCHI
17nh_3176915,17,odPignjMbaeqHkfCl
17nh_3214636,17,iLKhqBondMEFJapgc
17nh_3225933,17,dlopHKMEJNGbFIaqc
17nh_3225934,17,fnoHKaJMDGLEIqpbc
17nh_3227383,17,foJapnIKLMCHGqdbe
17nh_3227384,17,iehqgMabdLNOPFKJc
17nh_3264614,17,iEPOKhqmnCLDBfAJg
17nh_3274618,17,clnJGMIqEDaoFpkbh
17nh_3279682,17,jhNpIlqaDgMOfBKce
17nh_3300249,17,gkJHqomICDnfpable
17nh_3318159,17,diqbGLPJMaNEOHKFc
17nh_3318160,17,dqkaOIMPEGNbFJLHc
17nh_3335589,17,mgqohblpcNIafKJde
17nh_3375362,17,lhjqMiObfapcEDGNk
17nh_3378893,17,ohilPQbnfcEmdgaKJ
17nh_3456855,17,onQlimabkPedhfgJC
17nh_3461197,17,kjaiNODMpcbFEGLqh
17nh_3461196,17,iqEMJKonaLCBDhpgf
17nh_3468196,17,hPkQBJMaLFOcNGIED
17nh_3474576,17,cemJIblPKNOfgaDQH
17nh_3503842,17,nqplGJObkFmciaEDh
17nh_3518195,17,hfgqKnboJLDMIpcae
17nh_3518194,17,gpaHMIqJNLCFDEKbo
17nh_3527919,17,mefaIkpNDobcqHGjl
17nh_3537759,17,elPHmKIBQOFndaJGC
17nh_3537760,17,mpkoINJaqFDbhEGcl
17nh_3542066,17,gcqJmOaNLPFHeIKDb
17nh_3542067,17,gMfqnacJOKHdBpIel
17nh_3589384,17,koHLnaqCMpfDGBeji
17nh_3590305,17,nKLMjCOBPdHGEqFAI
17nh_3634501,17,geLIadoJKBMCHpqfn
17nh_3634504,17,cgoENKMpaLFIJDqhb
17nh_3634502,17,cjqFGMINDpaokHElb
17nh_3634503,17,choENKMbpLFIJDqag
17nh_3641088,17,gJIpBMqNFDLOEHKAc
17nh_3677686,17,oflmHnbJPEDQcgaIK
17nh_3719225,17,olHKIQmCGPDnfbaJE
17nh_3775168,17,iDPgQOcMaLFENHJKB
17nh_3823948,17,eqlIaHOKNmbGpDFcj
17nh_3848934,17,ifmJOQbcaLNEhgPDK
17nh_3866922,17,dNIpOHJLMCGqFBEak
17nh_3873076,17,cLoIJKpENMHGADqbf
17nh_3888229,17,kceifbpqMdgNOHLaj
17nh_3888231,17,copFGNDabmiqjlEhk
17nh_3888230,17,boEFLCjkqmniDgpah
17nh_3888232,17,cmqKLIEPFHNOJaDGb
17nh_3906139,17,gcmpJnlIKDHqobfae
17nh_3906140,17,cfqLJMbEODHPGKINa
17nh_3920756,17,ineghlPmbKOQcdaJF
17nh_3924550,17,gempIlnJKDHabofqc
17nh_3924551,17,clqEHJPMDNFGaOIKb
17nh_3964405,17,onhiPMDQclabFjkEG
17nh_3974412,17,dgopMLbKNEFHJIaqc
17nh_3974413,17,knoGJLMDFEaIHqpbc
17nh_4029637,17,kigbPjdcmfaOQhLEN
17nh_4061531,17,eqHOaGNJLCBPIDFMK
17nh_4203745,17,omPQfnjbadgCheiLK
17nh_4214507,17,gonmpbaILqecHkfjd
17nh_4244446,17,fOPIkaJNCGdeBHQLM
17nh_4255632,17,ohegnmKdaPIFQcbJL
17nh_4273362,17,kohapiLecgnMFqdbj
17nh_4298930,17,mpOGalJDNHCBqIFKe
17nh_4392686,17,fNGBHpCLMoeqDIAjk
17nh_4393663,17,oikganbPdemcQfjHL
17nh_4404204,17,eijLnGMkophCFqabd
17nh_4408572,17,nIFAPBOlCDqgkjHEm
17nh_4501229,17,emIJaOKNGLFCpqHDb
17nh_4569995,17,lFEQPHnBCDOaJgKMI
17nh_4574388,17,kpMNaIBCJFqOHGLde
17nh_4630338,17,njgOHPklEQmcbaFDI
17nh_4884768,17,dHGaNJOLpqFBCEMKi
17nh_4905245,17,oeHkjnqCfamPdbiLg
17nh_5036973,17,nefPmkhlOCQbgaDIJ
17nh_5090961,17,cnhMQIPaJEOFDgbKL
17nh_5120124,17,oifkamcLdnbPQjeHG
17nh_5381804,17,heIqaopdMNgfBClkj
17nh_5457090,17,nlOQPgmbaDChfiKEJ
