name,crossings,dt_code
16nh_0713718,16,cmiFLONKbpHEGaDj
16nh_0717842,16,gcpLKHaNMEODIFJb
16nh_0717843,16,boIHMJLDNEpGFCak
16nh_0718867,16,fMGaojCKNdpHIBLe
16nh_0735881,16,mOHJCBLNEpDGaKFi
16nh_0744168,16,mljEHNODapFGiCKb
16nh_0747167,16,khEMGOCjpbaNDLFi
16nh_0747168,16,jhELGNCpoaMDKFib
16nh_0747169,16,jgLFNDipbaMCOEKh
16nh_0747170,16,jgELCNipbaMDOFKh
16nh_0749762,16,mgEPHNklODabjFCI
16nh_0749961,16,cngLIJapoMFDKEbh
16nh_0749958,16,biFNMLCEkaopGDjh
16nh_0749959,16,igahNKbopMFEDJLc
16nh_0749960,16,jihpGNKMboLFDEac
16nh_0751564,16,mijGNOLDFpEHaCKb
16nh_0760331,16,fmapncHJLGOIbeKd
16nh_0760334,16,joHKICLFEaDGnpbm
16nh_0760333,16,joGIKDCLFaEHnpbm
16nh_0760332,16,mdpebJLNGFOIaHKc
16nh_0764975,16,jfiPhnmcegLOabKD
16nh_0786789,16,ifgKMhpoaLCJNEDb
16nh_0786788,16,lkpEMCNFaboiDHGj
16nh_0791294,16,choFNMDEblipjGak
16nh_0791295,16,copIFHNEKMDbaJGl
16nh_0791296,16,jipaHODLFcMGNKEb
16nh_0791297,16,cipFNMDElbhojGka
16nh_0791298,16,cioFNMDEkbhjpGal
16nh_0791299,16,gfpaNKcMJLEIODHb
16nh_0791301,16,moelbdaNKGHcpJIf
16nh_0791300,16,komjbLIEFcpHGdan
16nh_0837720,16,iogNKapbfMEDCJLh
16nh_0837722,16,ihpNKabofMEDCJLg
16nh_0837721,16,ifgNKhpoaMEDCJLb
16nh_0837723,16,lijNHCMDkpoaGFEb
16nh_0860000,16,gfoLpbnKDCHJIeam
16nh_0860001,16,hnfaMpocLEDIKJgb
16nh_0860002,16,ihpbaNJLdMFEOKGc
16nh_0860003,16,ihpbaJNMdLGOEKFc
16nh_0969125,16,chgNMipjebaDOKLf
16nh_0969126,16,jipGKHCMLoDNFEab
16nh_0969127,16,jnKFBCimlpEDoahg
16nh_0969128,16,cohJGLKapMDNIFEb
17nh_0000263,17,eJoHqGNDkBmPiFaLc
17nh_0000700,17,miPhNJKLbdFGqOEAC
17nh_0000749,17,nmlkjOEiqgdcbaPFh
17nh_0000898,17,mIgfNjcplQdhaOEkB
17nh_0000915,17,kOjihqmedcbNPfALg
17nh_0001054,17,lgjohaMeKcPdNFqIb
17nh_0001147,17,jfngaKdIOcLEqpHbm
17nh_0001278,17,jIHGKpDCBnMEoAqlf
17nh_0001350,17,gmlkPDoINqfcbHajE
17nh_0001479,17,iMEpHlqCoKNfBJadg
17nh_0001626,17,nmlhpiKqfeOcbaGJd
17nh_0001705,17,emIoqGNjClPhbFaKd
17nh_0001830,17,nmhpjiLqfedObaGKc
17nh_0002573,17,fIqmobHLAPNGcKdJe
17nh_0002730,17,kFNGBjDqoeaMPiCLh
17nh_0003135,17,nIDQhjMkBefOGaPLC
17nh_0003471,17,jEqnAiMpfbLOdGKch
17nh_0003675,17,lOdhJpKcMGEaNIQfB
17nh_0004449,17,jIHOPKqCBnLFDgAME
17nh_0004499,17,mHPqaKoELcGBdJfni
17nh_0004594,17,lOKHGqJDMECpNIABf
17nh_0004910,17,nDJGmKBiqCFOeaPLh
17nh_0004964,17,lDnQKJIMPFEaOHcGB
17nh_0005719,17,geNqlojIMaPbHdKfc
17nh_0006850,17,ioKaMjPNdLfCQHGbE
17nh_0007518,17,iNjmGbCqoEfPdKAhL
17nh_0007526,17,eKJOqGLCnhBFapiDm
17nh_0007891,17,nPFLiCoAMegBDqJkH
17nh_0008267,17,oGFQlCBNmPHeiKaJD
17nh_0008835,17,kNDJHLqEpCoMFABig
17nh_0009675,17,dOmpFHkEqngAcbjLi
17nh_0009674,17,fNMkoaHJqGldPBeCi
17nh_0009677,17,lEjgkPcMqfoaNHdBi
17nh_0010936,17,genpoIaJMFqcbHldk
17nh_0011042,17,nGKEQClOamfBjiPHD
17nh_0011354,17,hMfqpoJbLNGIAKced
17nh_0012199,17,lDHKmJqCFNBpOeIag
17nh_0012319,17,hkfgQncpJMObIeLaD
17nh_0012768,17,nDJFmBikqCgOeaPLh
17nh_0012858,17,niDQhjMkbefOGaPLC
17nh_0014233,17,kpHGqLECBNaMFOJId
17nh_0016478,17,kNIqhOjeCgbMPAFLd
17nh_0016568,17,nGqmILJOAEpFcdHbk
17nh_0017224,17,lHoMiPjBkegaNDqFc
17nh_0017426,17,eOIplKnfMBHAqJgdc
17nh_0018098,17,ljkInQCOEGbpHdmaF
17nh_0018363,17,kFHNqBjApegMOCLdi
17nh_0018364,17,lEFhJBkOdqCaNPGMi
17nh_0018565,17,jqfnIpLbEaMOGdKch
17nh_0018702,17,cNkGodJQMFaHpBIel
17nh_0018930,17,dLFqIHoCEAnpBkgmJ
17nh_0019248,17,nPJFlMCAeDoBiqGkH
17nh_0019333,17,dNAkGiOqmfchPjBEL
17nh_0019437,17,lFqihAKMpNGbEOJdc
17nh_0019512,17,nHKEQClmOafBgjPID
17nh_0019969,17,gofkPcbJMNQeHIaLD
17nh_0020309,17,eIopbHLKANFGqJdcm
17nh_0020479,17,lOFgqHkJMEcpNIABd
17nh_0020515,17,neLgqJbOkFmCiaPHd
17nh_0020609,17,ifNhaJbldKEqOPCMg
17nh_0020610,17,liEFPCkaMbogNHqDj
17nh_0020738,17,hMoGpJDbLNFIAKqce
17nh_0020948,17,gDLFNBpJmoqChEiak
17nh_0021306,17,nifLqkMOaGCeJbPHd
17nh_0022410,17,gOfNlacIKqHmePBDj
17nh_0022411,17,hdfpNbMaJLqIOEGck
17nh_0022749,17,nekjqMLbcOhFGaPId
17nh_0022789,17,nhDQgjkbMfeOIaPLC
17nh_0022790,17,lHGEPkCBNMfqOIJAD
17nh_0023235,17,meLjfbIPQdNCaOKHG
17nh_0023851,17,gNOPHlkIEmCqdBAJf
17nh_0024014,17,doKpFIQmELCNhJabG
17nh_0024739,17,nIPLGjMDQfCoEaHkB
17nh_0024744,17,eHDKnGIAJFOCpqBlm
17nh_0024745,17,hofgbNcdJLQPIKEaM
17nh_0024821,17,eMIpoGNjClqhBFadk
17nh_0025266,17,nOgALhbjemfPiqCKD
17nh_0025819,17,fJqmobILNAPGdHcKe
17nh_0025823,17,oFGHlQBCmndPjiaEK
17nh_0026607,17,emkjqGONLPcbHaFId
17nh_0027132,17,nCFmkBhqLOdIeaPJg
17nh_0027172,17,lOgMIHKcEqFpNDABj
17nh_0027291,17,jMIgBqcoDeLNAKphf
17nh_0027290,17,kNjfqIpcEHbMOALgd
17nh_0027602,17,nGDQfjBMkeiOHaPLC
17nh_0028406,17,iNPHKoLEqMDGJAfBC
17nh_0029065,17,fLkpNqHMAbOiGEJcd
17nh_0029971,17,gPlAIjqKOnMcHFeBD
17nh_0030008,17,egoMqLKaFPNHDIbJc
17nh_0030179,17,enIKqGMDpBhOFaLCj
17nh_0031095,17,glfobKdIMQPEaHJcN
17nh_0031342,17,kFONAjPmCqeDhlIGB
17nh_0031422,17,hogfPlcbJNQekIaDM
17nh_0031477,17,kNFOjCBLqpeMHAGDi
17nh_0032151,17,kEPmQJILOFaNHdGCB
17nh_0033477,17,iNLFoHkDaCgjQPeBM
17nh_0033771,17,mGjPAlkDNqbfeOHIC
17nh_0033787,17,kOiEQjnLafcMHpBgD
17nh_0033840,17,gJOHqnkIDLfAPBeMC
17nh_0033882,17,dEOpGBmACnQifjlHK
17nh_0036204,17,eqMPaOlfNBDgCIHKJ
17nh_0037885,17,dNHqKoeJmCGAiPfBL
17nh_0037975,17,inLOPJqbaKFMChgDE
17nh_0038640,17,fepMbaOkqLgNCJHdi
17nh_0038645,17,nkeigLbcOdqMFaPHj
17nh_0038699,17,ogeNLqiMbPaCHDkJf
17nh_0038923,17,iOFAPHlBqCnjgkmDE
17nh_0038922,17,fNLaMqCikgohEPjBd
17nh_0038935,17,dnpjFIlOEaMgQcHbK
17nh_0038959,17,gpHQBlaICKNOfJMeD
17nh_0040477,17,keIpoaNLJCqMHGFdb
17nh_0040552,17,oEQlBNJmPGFdhKaIC
17nh_0041218,17,mEifANqlkObhgDPJc
17nh_0042593,17,iLFqnAMpcKOeBGJdh
17nh_0042814,17,hEMLPjNqOfiGCBKAD
17nh_0042883,17,fMNBiaHPldqoeCjGk
17nh_0043058,17,cHpFIOkBEnmQgjDaL
17nh_0043502,17,kOPmHqBLDcfNIeAGj
17nh_0044415,17,jNelqHKPObMGdAIFc
17nh_0044796,17,fJoepcHNkBmQiGadL
17nh_0044842,17,nHljOIAmFcdqbgPEk
17nh_0045891,17,fnMLKqHJOGEDCPaIB
17nh_0045892,17,gcekbPaONMQdJIHFL
17nh_0046564,17,mFILPjNaeBhDqOGCk
17nh_0046888,17,jemhbqOdNaLPIcGKf
17nh_0047107,17,jOMIHKnEDaGCpfQlB
17nh_0047177,17,jFPOlQIKNaMHeGDCB
17nh_0048571,17,fnJPMaHLOCBEGKqDI
17nh_0048638,17,lOHGPkDCBMqfNJAIE
17nh_0048659,17,njhoaGQLbMdPIeKcF
17nh_0048673,17,fNoIbmHLJDPGqAecK
17nh_0048756,17,doHpFNjClmQgiEbaK
17nh_0050030,17,fnePjbHMQdiOGaLCK
17nh_0050236,17,kfINQPjCmoaDhlGbE
17nh_0050699,17,iFPmcOHJaKGQdlBEN
17nh_0050700,17,kjDOgqnbaLhMIePCf
17nh_0051766,17,bpMLKJIqNFEDOHCag
17nh_0051767,17,fpmlkqHJOGedcbaIn
17nh_0051791,17,iMeKhPNcqLoDAFjGb
17nh_0052051,17,kNeibcPJdMqOHFLAG
17nh_0052050,17,kNgPJhibfMqOECLAD
17nh_0052063,17,jMhiqbnPceLOAfKGd
17nh_0052664,17,fIOqpmHKANGCeBJLd
17nh_0053162,17,kGIPLajCoBfMEQhnD
17nh_0054506,17,mFjgAINqElObhDPKc
17nh_0055620,17,enHjqGIBFmPOdcaKL
17nh_0055621,17,eONpaGILFqCdHjBKm
17nh_0055758,17,mHPgiKLBdNEFqOJAC
17nh_0057939,17,nKhOCgqeLAmIbjPDf
17nh_0057968,17,lOJMgkqcABepNDhIf
17nh_0058109,17,nKDQjlOimfBehaPGC
17nh_0058182,17,eInPqHkLABcODjfGM
17nh_0058444,17,lGFPCkBMaoeiNHQjD
17nh_0059445,17,eInomHJLAFpGqbdck
17nh_0059630,17,odHnlKJCmPFQibaGE
17nh_0060085,17,nJIHGQCDFBMOKaPLE
17nh_0060211,17,oJmPaiQlfNBhcKeDG
17nh_0060343,17,lOFjMDIkPcqhNEABG
17nh_0060424,17,nCGmlJBiqFOdeaPKh
17nh_0060785,17,einPmHolabcgqjfkD
17nh_0061113,17,hdJqNlOaKmCfiPGEb
17nh_0061759,17,enlGqHkDOmfcjpaIb
17nh_0062119,17,kNHqpijBegfMOALcd
17nh_0062120,17,kNFGBjDCpqeMOALih
17nh_0062469,17,nFlhqmJcOGAebkPId
17nh_0064225,17,lFPiBkMaocehNGQjD
17nh_0064316,17,cmoELgjPQfNDaKbIH
17nh_0064315,17,jFnmAHBpEqLOcdKgi
17nh_0066581,17,fJqonbIMLAPGHcdKe
17nh_0066851,17,dkonFIQMLEHaJpcbG
17nh_0067653,17,nkEMjLObPdHgCqFAI
17nh_0068444,17,mfKQjlNadPeBhOGCI
17nh_0068592,17,eLMgqOjcfNhAPDIKB
17nh_0068709,17,nIdqhLJeBMFOGaPKc
17nh_0068970,17,fIqmnbHLAPOGcdJKe
17nh_0070102,17,dfoqLKaEMPNGHIbJc
17nh_0070814,17,mFqkgAiNePOcbHDJl
17nh_0072648,17,nHkOfmIBLcqGeaPDj
17nh_0073072,17,lEPhKjMqcfBoNGaDi
17nh_0073992,17,nLPjOKBmQadFgiCEH
17nh_0076295,17,gnKhOCqJdMFpIalEb
17nh_0077159,17,lIfpHaDOBEMqNJKGc
17nh_0077158,17,kHPFnBodJLaMIQgCE
17nh_0077623,17,nOLhAicKqMBGPeDJf
17nh_0078621,17,iLOPHnJEqKGABCfMD
17nh_0078631,17,hDgLMpqcKONABIJfe
17nh_0079613,17,hgqObaMeJNCPDFILK
17nh_0080445,17,eNjplMKIOcGbqAFHd
17nh_0080770,17,hMgqkpcbLNOdAJIef
17nh_0083583,17,nHGmlOABEkqidcPFj
17nh_0083720,17,gNkbqLdIPmcFoAjHe
17nh_0083870,17,gnefLcpOJMQDIbHaK
17nh_0083869,17,khGnIBpEaCqMOdLjf
17nh_0086021,17,kNEPGBjDqhfMOALCi
17nh_0086022,17,jMDOhBqepgLNAKFCi
17nh_0087346,17,jOKFlHqDMpNIeCABg
17nh_0088419,17,kiEPQnjLagbMHofCD
17nh_0088420,17,jEgMBNhcpqLOFDKai
17nh_0088713,17,iqMFoHkDaNPgJBeLC
17nh_0088792,17,inKaMjOPdLfCQHbGE
17nh_0089298,17,fmjoqnHLPcbaGkeId
17nh_0089714,17,hgokfqpaJMNdILcbe
17nh_0090846,17,nHPLiBQFkoeMDaCjG
17nh_0091187,17,ejkPmHoLQDbGaIfCN
17nh_0092264,17,iMEKHpnCqLoDAfjgb
17nh_0092271,17,nilOCgqekMbhJaPDf
17nh_0093307,17,iNeJqMpLbKDOFHAgc
17nh_0093411,17,mHGqKiDLeNFBpOJAc
17nh_0093869,17,mNgAqkbePLfOdCJHI
17nh_0095167,17,hIEPGnClKBoAqfjmD
17nh_0095789,17,emPOqGJAbFNCHiDKL
17nh_0096096,17,nPfHAiJLMbGoCqDkE
17nh_0096798,17,dfoqKJaENMGPHIbLc
17nh_0097344,17,mepaGbJDLFONqHKIc
17nh_0098354,17,hLqOfjcbKNeAPIDMg
17nh_0100308,17,jDPNgqmKaoLHeBiCf
17nh_0100436,17,gJpeocbILANHqKdfm
17nh_0100749,17,oJmPaIQlFNBhcKeDG
17nh_0101328,17,ckfEMaOnlPbiDhQJG
17nh_0102021,17,hoaqJpKcMDFNILbge
17nh_0102478,17,loMFhIQkpBagNCjeD
17nh_0103168,17,kjEiONPLqdaMHFBCG
17nh_0103356,17,nPLJiCKqAoGFBhDeM
17nh_0104456,17,cHkJndMBOFapqIeGl
17nh_0105798,17,nFkqjlOAmedbihPGc
17nh_0106209,17,oFIlgBjcQeNdPKaMH
17nh_0108395,17,ejiObGKqmdaFPhLCN
17nh_0108908,17,fenaKcHLQPODGJbMI
17nh_0109487,17,mJHQPileBfNagOKCD
17nh_0110622,17,kJGFMPCLqBoNDHAiE
17nh_0112106,17,hPGNABjqCmfoilDkE
17nh_0112577,17,dlmpFKqINcaEoHbjg
17nh_0112665,17,iPMHOAClqDnjgBkEF
17nh_0113084,17,lOiPKJMEcFHqNGABD
17nh_0113171,17,fJlopmHKANGbqIcde
17nh_0113212,17,gOemAncIKqLHpfBDj
17nh_0113213,17,jmfpHbdOEaLNqIKGc
17nh_0114967,17,mjaHPlCNFkbieOGQD
17nh_0116738,17,nFEkPQmjOldhgaICB
17nh_0117435,17,lhMgFOiacdpqNBEjk
17nh_0117543,17,nFEQlBIOGamdkjPHC
17nh_0118179,17,eFojiHBmAdqPgKcLN
17nh_0118679,17,fIqpmbHLAONGdJKec
17nh_0118823,17,kdHqNlmfCOaIgPJEb
17nh_0118921,17,mkFGPBCDqNaohJIEl
17nh_0118922,17,kopqHJImDNaEglFbc
17nh_0119568,17,gpJoKnmILDBHQfacE
17nh_0119800,17,dkmpFOiLnQcHbgEaJ
17nh_0119966,17,iDKQgjpNaLfCOHMeB
17nh_0120885,17,eKJOaNDpmhQgiCFlB
17nh_0121850,17,hInqGpMlKBoAdEjcf
17nh_0123101,17,nHIAlOjmBCeqgdPFk
17nh_0123483,17,fJnaGqHDELoBIpkcm
17nh_0123484,17,lEOgBipcfaMqNJKDh
17nh_0123496,17,hLfObjdaNPeQGIMCK
17nh_0124158,17,eKLhqONidMAPCGFJB
17nh_0124908,17,kPIGNJDCmFqOhlEAB
17nh_0124909,17,feOKlaHJnGmPqiCBd
17nh_0125718,17,lDGoMHJBqpFiNEAck
17nh_0125726,17,gjELoKqMbPhCFAdIN
17nh_0126793,17,inJfPhMdqKCobGlaE
17nh_0129121,17,hnpLoGKqMaFCEIbdj
17nh_0130049,17,dnpiOGMQKcHJFbEaL
17nh_0130050,17,hNfpkgcaJLeIOBQdM
17nh_0130310,17,loGqipBFeMdcNJahk
17nh_0131436,17,ehFJqGColnDiPkbaM
17nh_0133980,17,dLonFMHKpqGBEacji
17nh_0133981,17,eHIpmGJABFLOqdKcn
17nh_0134486,17,kpfqMDbJlOaNiEHGc
17nh_0134632,17,jGOaQPImBdCnhklFE
17nh_0134633,17,lpqIHKJnDCOaEgmFb
17nh_0134850,17,gKqniobJMdAPHecLf
17nh_0135739,17,edMoaGKqpLNFCJbih
17nh_0137889,17,hINmqLpeKCoAFjBdg
17nh_0138242,17,hMIqgPdeJCAOKBLNF
17nh_0138241,17,cPjEGoDnlbmikqfAh
17nh_0139674,17,hdJqNLOaKmCFiPGEb
17nh_0139753,17,eokIqHJNDFbcpaGml
17nh_0141178,17,hLNJmIqoKDFAePgBC
17nh_0142940,17,iEOhBAKpdNMGqJFCl
17nh_0143378,17,nGIQhlmBdOaefkPJC
17nh_0143810,17,chaFmJObKEQndpGlI
17nh_0144056,17,dfjqMLaENcOPGHIKb
17nh_0144417,17,hEjagBodKNcQPIfML
17nh_0144900,17,inpJboKamLCGqhfed
17nh_0145012,17,iFKnBPmJqLCHodgAE
17nh_0146377,17,nPFjAMkolgciBqDhE
17nh_0146891,17,jMhnPIQbEgLOAcKDF
17nh_0148166,17,nPFLiCoBMeAHDqJgK
17nh_0148755,17,foHGLaDNjmPEiCqKb
17nh_0149719,17,dghqFNjlomaPbEiCK
17nh_0152957,17,iPFMAHkBqCngDojlE
17nh_0153915,17,nPlJoAqKeCDGbfHiM
17nh_0156772,17,jgaKPMNblqOEhFCDi
17nh_0157065,17,eNjgqHLdObMFPIAKc
17nh_0157070,17,kfHNpbaLOCqMGJIed
17nh_0157350,17,ldnqIKJPOEFaGHbMc
17nh_0157551,17,oKfPmnjlQgBiceaDH
17nh_0157731,17,ihNqOKpcaMEFDBJLg
17nh_0158293,17,gdLpMHqIEFBoJackn
17nh_0158294,17,jFKphBiegnMCoAqld
17nh_0158828,17,kfqNpjaLOHbMGCIed
17nh_0159755,17,dLonFMhkPQgBEacJI
17nh_0159756,17,cKpEHjnDmgAoqifbl
17nh_0161155,17,dHnqFLiBkOgEapJcm
17nh_0161914,17,oCMPaHlJNFQgBIeDK
17nh_0161945,17,kdiNaLPMbhqOGCEFj
17nh_0163933,17,gEjpFBlKNcHaOIQdM
17nh_0166619,17,jfKOLaepNqMDBICgh
17nh_0167771,17,cOhGJmDaKEQnfpBlI
17nh_0167850,17,lGOFkPBJMHqeNIACD
17nh_0168625,17,nElAICOqmDhpbjGFk
17nh_0169101,17,nPlhAJBOkFmciqDGE
17nh_0169512,17,idPhmQlboKNegJaCF
17nh_0170851,17,gLPIqmnJKDHOefABC
17nh_0170852,17,jOFhiPLqdeMNGKABC
17nh_0171343,17,gDKFiBpNOeMCqJHal
17nh_0171651,17,fkIJOaDmCHqNgPELb
17nh_0175786,17,nfgpcKbaLMEHOqIJd
17nh_0176474,17,dLKqFIojEngBPchAM
17nh_0176475,17,lOHPMjiCkfgqNEADB
17nh_0179681,17,cjqMoNKEdLaGPFhIb
17nh_0179682,17,oJeflcPBMQNHdKaIG
17nh_0183446,17,nIqkjMOcBpdGFaLEh
17nh_0184549,17,lCEkBhOjqfdaNPGMi
17nh_0184550,17,kHFNqiBjCgpMODLae
17nh_0184552,17,lJeOgqcbkAhiNPDMf
17nh_0184551,17,keIfJcNqDBpMOGLah
17nh_0185204,17,gMkPONaJEFlcQIHDB
17nh_0185284,17,iMGHpleCqKNBfJado
17nh_0186052,17,jMhKocAbPqLDfGIeN
17nh_0188432,17,heMpgJboKFNQCIadL
17nh_0190201,17,cMpOgkdeqLfNBJHai
17nh_0190202,17,jDNIghkeBpOfqCLam
17nh_0190876,17,eMQPkGInJFadOhBLC
17nh_0190877,17,lfpGIqDCOKMaNJEHb
17nh_0190935,17,hoapJqKcMFDNILbge
17nh_0191223,17,dKnaFPmJqLBHocgEi
17nh_0191862,17,jFGpnABEKqMOIHdLc
17nh_0193372,17,dEnhGBkAqOfIPcJML
17nh_0195465,17,dfjqMLaENbOIGHPKc
17nh_0196103,17,iEFmGCBpoKNQdJahL
17nh_0196104,17,gOPfmjqILneHdkACB
17nh_0198256,17,celJGbPKDnHaOiQFM
17nh_0198816,17,iMEgNJodqLFpABCkh
17nh_0201279,17,eNPkmHoLABcGqIfJd
17nh_0201963,17,gdJqnlaIKCHOePfMb
17nh_0201964,17,oflPGbHEaQmcnkiDJ
17nh_0201965,17,kDFjBiNqcepMOGLah
17nh_0201966,17,oidfncPJbKHaQelGM
17nh_0201990,17,nfeKgabcjqMDOhPLi
17nh_0201991,17,nkGqijdBfehMOaPLc
17nh_0202668,17,jNEiOKPLqdMFHABCG
17nh_0202688,17,gOeknJaLFpmdHcQiB
17nh_0205341,17,mfopIabKLDGNqHJce
17nh_0206301,17,eIqobHLKANFGpJdmc
17nh_0206567,17,gMFNjCqOkhdiAPELB
17nh_0206566,17,iDGNPBlqoCmjfkAhE
17nh_0207408,17,heMpgJboKFNqCIadl
17nh_0208422,17,jGmAPiDBeoLNcKqFh
17nh_0208423,17,fIqmbjHPKeANOdLGc
17nh_0208520,17,nmHOIBlkECqgfaPDj
17nh_0209258,17,choENKibmPFQgDaLJ
17nh_0210782,17,kdGqNlCmfOaIhPJEb
17nh_0211740,17,kgpqMHbJOFaNELDIc
17nh_0211763,17,lfpgIqdcOKMaNJEHb
17nh_0211764,17,hpoFkQCnJLeMIagbD
17nh_0212165,17,cflJKhbPenDaOiQGM
17nh_0212454,17,gFJONPkCmhQaEiDLB
17nh_0213313,17,dlgmFIKcEoHbapqjn
17nh_0213314,17,dogpFINcElmqjHbak
17nh_0214847,17,idOhpLqbnKMFJaCge
17nh_0214848,17,fmePlqHJNGacoIbDk
17nh_0214928,17,kjhpoibLfeaMGqdnc
17nh_0216115,17,iLpghModqKNAFJecb
17nh_0216465,17,fkHGOaDJmCqNiPELb
17nh_0217661,17,kOIHPLanCBgMFQjED
17nh_0221940,17,eIkonHJMAFpcGqdbl
17nh_0222094,17,foIJlqHKBCGnPedaM
17nh_0222095,17,dOpaFILMEqBcGHjKn
17nh_0222240,17,lpJKNqMDCoHaGFbie
17nh_0222972,17,kILhopqmBdeNCgAjf
17nh_0223985,17,lGqiOjBkfdhaNPEMc
17nh_0223986,17,jPfhmcoeKqLIdABgN
17nh_0224025,17,ihPJqaOFeKDnBcGlM
17nh_0225027,17,dMiqGOkAlfNcPEJBh
17nh_0225574,17,eKpmqOjfNlgBidHAc
17nh_0225964,17,hnJaLiOdKfCQPGbME
17nh_0226494,17,eKOiqGNjcmAPhFDLB
17nh_0226534,17,dihqNkeMabOfJPLGc
17nh_0226535,17,kopHmCIENaqGdlFbj
17nh_0226971,17,npkaOJDMLEbIHqGFc
17nh_0228168,17,dIlmHKpnAEOcbqJgf
17nh_0229078,17,dfopKJaELNGHqIcbm
17nh_0232900,17,gMENLBqDkhoiFPjCa
17nh_0232899,17,fpaOHqJnLECIDgmKb
17nh_0233814,17,igokqpeMaLNdHJcbf
17nh_0234185,17,oGJKLQiNBfCPEHaMD
17nh_0234789,17,gKMPIqnJLEAHOfBCD
17nh_0234830,17,nePiHmJaOqFcBgDLk
17nh_0237850,17,nCIQJOkEmBPfhaLGD
17nh_0237862,17,gNqFiPbJleMOhAKDc
17nh_0237988,17,elInmHJoBFpcadqgk
17nh_0241541,17,gnoaMHpJLDQFEIcbK
17nh_0242077,17,mIJhLcPdfBNEqOKAG
17nh_0244600,17,gkImHOaEJCqNdPFLb
17nh_0245636,17,kponqGLEJMaFIHcbd
17nh_0249418,17,iEjOBMnKqLcHAPgDF
17nh_0250049,17,hLqMOIcbKNFAPJEDg
17nh_0250287,17,odjgFMbPancQiElHK
17nh_0251374,17,gDNFjBpOkheiqCLam
17nh_0251375,17,jDNIfhkeBpOgqCLam
17nh_0252408,17,fpJeoqMLKBNHGIdca
17nh_0252678,17,nfOiBKaPcqGEhjDLm
17nh_0253210,17,kFIMqOlbPCeNgDAHJ
17nh_0253469,17,djOkFIQLEabGnpCmH
17nh_0253470,17,cmnEHQODjlPiabFKG
17nh_0254030,17,mojaNIDLEbpHqGFck
17nh_0254377,17,lONFpKhjmgDaCiQeB
17nh_0254378,17,iONFpHlDaCmjgkQeB
17nh_0256201,17,nmfKqjLOGCeIbaPHd
17nh_0260874,17,dgOqFNibmaPChELJK
17nh_0260875,17,iONFpHlDaCmgjkQeB
17nh_0260876,17,lONFpKijmgDaChQeB
17nh_0261295,17,jelgbqdMOaNHcPIKf
17nh_0262597,17,nKAmjOEiqgLBdcPFh
17nh_0262598,17,nDjmKOAiqcLEbgPFh
17nh_0263780,17,eHGJaClQnDofpimkB
17nh_0265325,17,mgfkqjbaNPlcdOIHe
17nh_0265326,17,mNqlijbAedOhcGPKf
17nh_0266482,17,igpKbaNeqMCOJFLdh
17nh_0267281,17,fkNGPlHCQeOaiDBJM
17nh_0269350,17,fpmKGqJDLOEHbcaIn
17nh_0271314,17,cepLKaDMqNOFHGJbi
17nh_0272891,17,kgepIbJaDFhMOQLcN
17nh_0272892,17,biDFQComalNPhJgKE
17nh_0272894,17,kEGajBiCpfdMOQLhN
17nh_0272893,17,bnDFQCKpLomGIajhE
17nh_0273883,17,oJNFiLKqegBDPCaMh
17nh_0274053,17,nKIQjhmfdBeOagPLC
17nh_0274604,17,cniEHomDaLPQfbgJK
17nh_0274885,17,lkpGMQCDbaOiNEJhF
17nh_0275144,17,iopKCJHNaFMDqEGbl
17nh_0275684,17,ckfEMaOnLPbIDhQJG
17nh_0278861,17,fMpkhqIOelcnAjGdb
17nh_0279094,17,ofDGminCePaQhbkJL
17nh_0279095,17,omgPaQkILbncHjeDF
17nh_0279447,17,mhKLGJNqbpFCaDEio
17nh_0280042,17,dhpqMjeLaNfIOKGcb
17nh_0280043,17,mOfgkbdcPLeNqJHAI
17nh_0280060,17,kjOpHqclMfaNdEBgi
17nh_0280156,17,doljGnkaMpqfIbehc
17nh_0282999,17,kpoaImDJFNqHelGbc
17nh_0283000,17,eoIlqHKJBFGnPdcaM
17nh_0284372,17,jDEpBKIoLqMHFAgcN
17nh_0284371,17,ePNjqKIoLcMHFDgAB
17nh_0284750,17,kNgEQjibpfcMOALhD
17nh_0284749,17,jMgfqicObeLNAKPHd
17nh_0286116,17,mFPjlcINGaeQdOHBK
17nh_0287291,17,nmLgHJcKqaODpiEFb
17nh_0288226,17,gokpJqmINEbcfaHld
17nh_0289598,17,kfqHpdaLONbMGCIej
17nh_0289670,17,coiFPHlDaNMgQJbEK
17nh_0291822,17,doMpIHLqEKNFCJabg
17nh_0292740,17,gHOpqNdJBmACiElKf
17nh_0294540,17,jnopKDHMaqLEGFbci
17nh_0296396,17,nOeHpkAjDmqBigFLc
17nh_0297085,17,nFOHiABPLqGCdjEKm
17nh_0298969,17,edHmaGJBPFnocqkIl
17nh_0299225,17,kfiMqobJcPeNDLAgH
17nh_0301956,17,dhOaGmJcKFQnepBlI
17nh_0302449,17,dlOjFHKEmnaGbqPCi
17nh_0302450,17,fNqIkbJCpGdMOALeh
17nh_0302466,17,eoqGbIClFmnPhjaKd
17nh_0305898,17,mFGLjABNOdHPqEKIC
17nh_0306357,17,gEMpFBoIKnHqDjalc
17nh_0306358,17,khEgpQjdnafMOiLbC
17nh_0306520,17,jigqpKEbMoLFNHacd
17nh_0306903,17,kFIMqHoAPCeNDLgbJ
