name,crossings,dt_code
18nh_16966894,18,nkaHImDRFQbPecJLOG
18nh_17020096,18,nkOFBGCjqhparlDEim
18nh_17020095,18,cqaJFIOLDEPMGKrHbn
18nh_17156440,18,lhfrIqkpMNcgOEDAbj
18nh_17192586,18,gpfrnmqJKOHabedIlc
18nh_17192587,18,cgrKJMNaPEDOIQHLFb
18nh_17199200,18,onFKaIJCRBGQPdeMLH
18nh_17204987,18,nPihAOjrqfgEbdKLmc
18nh_17297208,18,pijoHLRDEncGQabkMF
18nh_17310107,18,pgfobJdKQNEMRHcaIL
18nh_17336381,18,flqrPbJDEGmnaokIHc
18nh_17336382,18,hdmeabqoLNPIcKrfJg
18nh_17337745,18,krMHPQLODEaNGBFCIj
18nh_17348770,18,mqINKrapCBEJfODhgl
18nh_17375464,18,piankMhlbodgQRjcFE
18nh_17401478,18,lkfapbrqJMdcNIHeog
18nh_17409420,18,hdlgaIPbKOERcQFJMN
18nh_17418056,18,gMJINakEQCOfPHRLBD
18nh_17437540,18,nJplqOarkBmdigFEch
18nh_17454011,18,kiPjbaonedfHqlrCmg
18nh_17462407,18,mHKICrlpDNEBqOJAgf
18nh_17493156,18,gopfMqjILrbNHEakcd
18nh_17496170,18,cjnILMRODaHPQGbKEF
18nh_17511141,18,dJgpIMbnoLqAFEhrkc
18nh_17527655,18,krqJILPNFDaMEHbcGo
18nh_17538346,18,lOijNcqrfehgPDBMAk
18nh_17541381,18,hkgmOablDPNfrQEIJc
18nh_17567796,18,onraJKQlPDMFhEcIGb
18nh_17567798,18,onraGjLMQePFDHcKIb
18nh_17567797,18,hFRlkBPaOdmijQCGEN
18nh_17567799,18,kIRfmldeBPaOgQCJHN
18nh_17567918,18,oFNIMKAlQDEgJPrBCH
18nh_17575201,18,liPBMjraNqfgODHECk
18nh_17607363,18,neKHgqaOLMBPIrDCJf
18nh_17671543,18,lOQhPBMacrNiGJFDEk
18nh_17699947,18,hqKICMprDENBFJLgoa
18nh_17699948,18,jqFKBNCMprDGHLEioa
18nh_17779745,18,gNMQKJaEoFHPCRiDLB
18nh_17799367,18,jqaMGICKOrENDLPHFb
18nh_17799368,18,jhqMfoibgpLNCKread
18nh_17825680,18,doHjMNElCrapqFkbgi
18nh_17861535,18,mpqrIKDNEHOFbGJalc
18nh_17861538,18,lnqaHIJDMForEGbkcp
18nh_17861536,18,jnFGHBKDorCEqalimp
18nh_17861537,18,mpqrJNKFODGIbEHalc
18nh_17894670,18,lfEMOijrabqhNCDgkp
18nh_17897725,18,pjEQRLIOKbGFCDHaNM
18nh_17921542,18,hnaKPJIrLEFCGqbmDo
18nh_17938571,18,pihknoLRbedQGcjaFM
18nh_17972655,18,eKQgrHOdNLBPcAFIJm
18nh_18246333,18,gOeqjmbKNcrPfILAHd
18nh_18303587,18,liRGPMQjbhoaNFkEDC
18nh_18333622,18,mOKJNAlqfrPhiDEBCg
18nh_18339554,18,leIpharqoMgfNJBdck
18nh_18342332,18,ehqpaKLdbcOGFJRMiN
18nh_18358742,18,cInHGqJLAKFDprbmeo
18nh_18384954,18,gqkMHJoIDNbcpEralf
18nh_18386826,18,pHIQRJNFOMEDCGBaLK
18nh_18406371,18,kOFIBNCjDqrMPAELhg
18nh_18410162,18,dkgaOHcPERMbQJIFLN
18nh_18427064,18,hPgonrcqKdeABijMLf
18nh_18436934,18,hqrOILMaDGNEFPCKJb
18nh_18436935,18,chrPMNQKaLGODEJIFb
18nh_18472740,18,hkflocqaPMgreIdnJb
18nh_18500108,18,pHnkQRLBFEmGdocaJI
18nh_18579404,18,dhmgKRPlQOEabcIFNJ
18nh_18604943,18,pHojRLIBKdGQEacnMF
18nh_18610260,18,pnijHkmQRcgofblaED
18nh_18611151,18,poILQRJaKFBCDEhgNM
18nh_18632627,18,nIHlrJPBCFOaqdKEGm
18nh_18657514,18,oifgrLndbaPJqchKEm
18nh_18694337,18,nhPKGMIbEDQOFaLRJC
18nh_18703607,18,cKmEHLPDnqBFArijGo
18nh_18704842,18,fprNOaHLMDqEGCIKbj
18nh_18736365,18,dGqrFLAIKnHEpjbcmo
18nh_18736366,18,fnqrkcHJmGdOiPbLae
18nh_18739153,18,fqNJprMLBKDCGHIeoa
18nh_18739154,18,gonHKqmICLDJrabfep
18nh_18757246,18,cPiLMoJDRaEHGKQfBN
18nh_18772597,18,njkPIQMODFrcGaLHEb
18nh_18847486,18,fokrHcJDMGapIqlbne
18nh_18851243,18,jOMKNCqrLgDHFEPABi
18nh_18865036,18,gEqJRLaKMDIFHpbcno
18nh_18865037,18,nqrJPKoILCGEHbDfam
18nh_18865039,18,nqrIPKoLJCGEHbDfam
18nh_18865038,18,jHqfbcMROaNPGLIKde
18nh_18893638,18,lfkIPOaEDCRbNQGHMJ
18nh_18895322,18,hmpnJrbaLEOIgfqKcd
18nh_18897010,18,eqjlaGMdcNphFIrbko
18nh_18953043,18,pklmhRcdnQaofgibJE
18nh_18953478,18,gklqrjePMafncIbdHo
18nh_18955678,18,kgrONjbfMqaPDILCEh
18nh_18961683,18,bhEPJInkaCrfOgQDLM
18nh_18979656,18,fPHlknJQBGAocredIm
18nh_18994842,18,jorhiqdLfbNPGKaMce
18nh_19014005,18,mlHPOaJQCGNfeKRDBI
18nh_19032827,18,mhfOILqpaDCNrEKJgb
18nh_19065190,18,jpeocnKQLaFMIGdrHb
18nh_19067712,18,ifrpnlaebKOghqJdcm
18nh_19081449,18,pkhlbIcmQRongdajFE
18nh_19181768,18,cofELrapnmqiDkgbhj
18nh_19243418,18,mqrOGJPNKLEIaHCDFb
18nh_19243419,18,mqrOJHLEFPNGaKCDIb
18nh_19243417,18,gqrLHKaDEOFICPJMNb
18nh_19243420,18,gqrOHNaDELMPJFICKb
18nh_19244809,18,fIMLBrHPADCOJqKGne
18nh_19248562,18,gPLjkNaEOdiRQFHMBC
18nh_19289350,18,gpqrnocIKMHdeJlbaf
18nh_19289351,18,jpgfabcqMoLNHKrdei
18nh_19289353,18,dflrJIaEKGHopqbcnm
18nh_19289348,18,jfepqbcdMoLNHKragi
18nh_19289349,18,emnHjGICFraopqlkbd
18nh_19289352,18,ekqHjGICFrnopabmld
18nh_19289354,18,oqaHGLMDEFNCIPrJKb
18nh_19289355,18,dqpmJInEKGHoraflbc
18nh_19331656,18,iHPJrOMBqLNDCFKGAe
18nh_19336310,18,pOLIQCJREMNaFGBkHD
18nh_19345920,18,gemIanbKPODQRfJCHL
18nh_19348013,18,mqhalJIbNOrdkPGFce
18nh_19351592,18,nJQAgimrlfPBedCKOh
18nh_19412510,18,lqjMHPCDRnoaEGbFkI
18nh_19432639,18,lDJIMBCqoFrpNEAhkg
18nh_19469793,18,ejplaGMdbRhoFqcknI
18nh_19474745,18,elmpaHnkdbgriqfcoj
18nh_19513009,18,kgqhMpjrefaNODLicb
18nh_19513010,18,cjrNHOKEDMaFPQGLIb
18nh_19527719,18,oPgQMHbJNEFACIrKLD
18nh_19539054,18,ckpFJHMDoEnqaGirlb
18nh_19539055,18,clpFJHMDoEnbqGirak
18nh_19539056,18,kiMhqcrefOaNBPJLgd
18nh_19539057,18,fdmrOaNLPGQIJcEKHb
18nh_19635504,18,nJmHIKcOPALEqrGDfb
18nh_19642940,18,kEQBILponDhMFAjrCg
18nh_19708349,18,dpliGHOEarnqckjFbm
18nh_19708350,18,cjrHGLPDONaIFQKEMb
18nh_19765216,18,chgEKRPjNbaDQILFMO
18nh_19775268,18,hdQKaNJpMLCFOEIrBg
18nh_19797591,18,pgjnmQRbeohFicdaLK
18nh_19810264,18,bpJILDrMFCNEHOKqag
18nh_19810265,18,lqIOMJHNCKFaEDGrbp
18nh_19853458,18,oLQBgnjkMaedPRfICH
18nh_19854870,18,fdGkljCQNPabeHIRMO
18nh_19854872,18,fdGkljCOQNabePRMHI
18nh_19854871,18,fdGnomCKQLRPJabeHI
18nh_19854873,18,fdGnomCJRPHQIabeKL
18nh_19867793,18,kEFhRQCMdOaIPGJLNB
18nh_19878154,18,ldiFaOCkjbqrNPEMgh
18nh_19878155,18,peijNbcrgfQMODLaKh
18nh_19900924,18,cnhEPkQRmbfailjGDO
18nh_19916231,18,korEMNJLQGaIPDbFHc
18nh_20048499,18,kjeQgmcbaphORfLiDN
18nh_20083534,18,dgqaNIbrMLOPEHKJcf
18nh_20083535,18,dgqaOJbrMNPEIHLKcf
18nh_20083536,18,dnqaJIPLKEFOGbrHcm
18nh_20083537,18,fmqpbaJLOGNHerIKcd
18nh_20117452,18,odqgLMabEFNHIPrJKc
18nh_20118731,18,iePQbrJOaGFCDKHNLM
18nh_20178213,18,ofQLIaDMGENCHPrJKB
18nh_20186519,18,cjrEGODLMNaPHQKFIb
18nh_20186520,18,dpjqGHOEabcnkrlFim
18nh_20186521,18,mqrKOLCJNGIPaHDEFb
18nh_20186518,18,cmrJLHEQFNOPIaDKGb
18nh_20191869,18,kQgRBJLcFOaHNPIMED
18nh_20191870,18,nQEBIClADPOgJrKMFH
18nh_20225474,18,kEghMPqjrcdOABFLNi
18nh_20239798,18,chnFQMjobpgiERakDL
18nh_20243556,18,oJHmnAPBQFdrckeIGl
18nh_20259290,18,hMFGAQOrDlpijECkBN
18nh_20259291,18,hJFGAQLrDnECopimBK
18nh_20262259,18,ioqLGpKDaCEHJbrfmn
18nh_20352257,18,cfrLIKaDMEOGHPQJNb
18nh_20352258,18,cfrJOIaLPQMNGKDHEb
18nh_20352259,18,fqrnoaIJMGdpcHkelb
18nh_20352260,18,cfrMOLaJNGHPQIDKEb
18nh_20443451,18,biDPRKOMLaHEJFQGCN
18nh_20448087,18,kILNfqrCOApMBGHjde
18nh_20450273,18,oqnEJKbaPCDIHfrLMg
18nh_20457342,18,mJOglrckeAdhiPBQNf
18nh_20457341,18,djmrFHKEOlaGpqcIbn
18nh_20493167,18,iJNLqoAMpFBCDGKrhe
18nh_20502496,18,nPLORIJEmQDCahKBFG
18nh_20507431,18,hdfpKqcmLNEIarJgbo
18nh_20591166,18,dgaoFIbLERNQHPcJKM
18nh_20603112,18,jidrmhQOenGPFbaKLc
18nh_20655064,18,lMdiprqjNcfeOBHAgk
18nh_20677218,18,merQgaPlDNChbOJFIK
18nh_20690061,18,cjrOGLDEMNaFPQKHIb
18nh_20690062,18,dpqlGHOEabmnckrFij
18nh_20690063,18,mqrFGNDKLCOPaJEHIb
18nh_20690064,18,cmrGHQNOKLPIFaDEJb
18nh_20695735,18,gpkamndILcoHRqbjfe
18nh_20709273,18,lkgrInbfMDpoJQcaHe
18nh_20746313,18,pfinhRbjolQgcdmaEK
18nh_20876676,18,foIpanHJKCGqrledbm
18nh_20876675,18,drhaMPKbNOIFEQJGLc
18nh_20885491,18,cnaLQHMJoFDPGbiRKE
18nh_20893466,18,hdKqNPIrLOBGFEJMac
18nh_20939292,18,cklEIRQbaDNhPGJFMO
18nh_20947564,18,drmaGIOLEPNHcKQFJb
18nh_20947565,18,cqaOGJNrKMEPIFDLbh
18nh_20993063,18,dqpjFNIOLarMHEKGbc
18nh_20993065,18,ipqhrMadgKNFOJELcb
18nh_20993066,18,cjfNMgbreaiOPQLKDh
18nh_20993064,18,ihrqNJDLpKFOGEMabc
18nh_20993068,18,hoqrLapfJMENIDKgcb
18nh_20993067,18,moqrHDJNEGapkIFlcb
18nh_21020089,18,iQmRBHKPaNOFJcLGED
18nh_21060168,18,cfrOINaElDMhPQGJKb
18nh_21060169,18,cfrJOIaMNQGHpKElDb
18nh_21091333,18,plfKobingmQRehjaDC
18nh_21111076,18,cpfNMraLDEqGOIHKbj
18nh_21154058,18,kfihMgadqnrOEPjLcb
18nh_21183585,18,pnagklhcoeRiQbfdMJ
18nh_21204216,18,enQHaGKLMPDFCJrBIo
18nh_21284327,18,kPFQmCIABNrOJeLGHD
18nh_21300298,18,cohEGLDrnaqpFbijkm
18nh_21300299,18,bqGMIPOLNCHrJDEFak
18nh_21318664,18,niFPOBClagrhqkDEjm
18nh_21318665,18,dlmrOPKEQNGIbaJHFc
18nh_21333191,18,pifjnlkbRdgcQoeaMH
18nh_21351138,18,nqpORJDmCKFbhaGIlE
18nh_21353781,18,hqejgPcrKOdNbaIFlm
18nh_21407546,18,ogqIJLbarDMFPchEKn
18nh_21433803,18,fkMHGrIONEqaJPDCBl
18nh_21447908,18,iKqnrbcelOPhAJdMfg
18nh_21465469,18,poRniabklQemhdgfJC
18nh_21504106,18,phnRMKQjoaFbcEliGD
18nh_21543767,18,bkEGHLpMNQOaCDRfIJ
18nh_21583483,18,ckgEHRPaDLbNQJIFMO
18nh_21625772,18,pgKLIMaoCERHDQfbNJ
18nh_21714276,18,ePiklNOFchmqrjGBAd
18nh_21714285,18,gqJNHpaDELBOCrIKfm
18nh_21725073,18,kefrMpijqgcNODLabh
18nh_21725072,18,cgrOPKNaDLMEJQHIFb
18nh_21725074,18,cjrGPQKNEFaDOHLMIb
18nh_21725075,18,cgrKNIJaDPQHOELMFb
18nh_21771140,18,gKJOmCaNRQPIeHDFBL
18nh_21819541,18,onrEHMabDFQPJIgKLc
18nh_21831231,18,gmkFHPaIDOQbrCJENl
18nh_21843602,18,fpnbarIMKoGQHcjdLe
18nh_21885502,18,nQDKarILOFCPGeJHBm
18nh_21888432,18,cfnEImbODRQGPaKLHJ
18nh_21919162,18,bjFOIRCPMNaDQEKGLH
18nh_21922579,18,ipnLOKCbaDFJqgEhrm
18nh_21930512,18,cgkEORbNLPafQHJDMI
18nh_21984824,18,lerJHaDPFMQbNICKGO
18nh_21986265,18,poRKIHLFNabGQEDjMC
18nh_22042988,18,eholmGQbadRnijpcFK
18nh_22053794,18,oFGRBiDLeNPHQJaMKC
18nh_22145210,18,pIelknRMBQaofHcdJG
18nh_22147591,18,dghoJKcbqMNipEralf
18nh_22154145,18,ofQKHIaMNGDPJEbLRC
18nh_22227725,18,olQICMKNDEFaJPrGHB
18nh_22229362,18,pCFKQRBLGDoHIEjaNM
18nh_22245949,18,nJQGhACmKBOPdrEILF
18nh_22258274,18,kqHLopaMNCrDJBIefg
18nh_22274171,18,jelonmIPKrFHbaqGcd
18nh_22321203,18,emPIrHKLOCQNaGFDJB
18nh_22395625,18,lkOjgcdrqefaNPBMhi
18nh_22395626,18,mqaGONIJCDHPrEFLKb
18nh_22395628,18,lkOgqrijcdhaNPBMfe
18nh_22395630,18,eqklpGIMFoncbHjrad
18nh_22395631,18,feIpoaHJBGmqrklcdn
18nh_22395629,18,lkOfgcjqrdeaNPBMih
18nh_22395632,18,feIpoaHJBGmnqrlcdk
18nh_22395627,18,lkOjqricdghaNPBMfe
18nh_22469741,18,hqfoJcbnKLDIparemg
18nh_22469742,18,cgrKPMNaLFQHOJIEDb
18nh_22513769,18,peklRbcnQomfgjhaID
18nh_22560064,18,piQaokRlbmfjhdenCG
18nh_22571184,18,cgkFIQaPMEObHJRLDN
18nh_22667431,18,jnqMIKpCDaLFEHrgob
18nh_22684457,18,ePQIlOAmCHBrgdkFJn
18nh_22689234,18,ePKLrCIqMOBFDGJNAh
18nh_22717012,18,nkhrPIDqaOEbgcFJlm
18nh_22725239,18,pkmhJolcnQRfbgiaED
18nh_22773620,18,fphEQkOLbMarNIGjDC
18nh_22786463,18,lkpEHCMRDbqoNGaijF
18nh_22883937,18,cqrGNPJMabEOHDLKFi
18nh_22883938,18,kqrMHPLEDNbOGICFaj
18nh_22883939,18,cqiNHJPMraFOGDLKEb
18nh_22883940,18,jqMGNKDCLpFOBHErai
18nh_22889213,18,foprHcJDMGabIqlkne
18nh_22896225,18,cogEHRMaDQPIFJKbNL
18nh_22980279,18,kHGOBqCEAmrNPjDLfi
18nh_22989057,18,gEqOJMrIPLNDABKHcf
18nh_23005910,18,krONQJLDCGaMFIHBEP
18nh_23034321,18,fqoHbnIKCMGpJardle
18nh_23070689,18,oqemncdaKLHPrfgIJb
18nh_23070690,18,jqrFPCLMEbDNOKGHai
18nh_23070693,18,lqjkgcdrPaefOIHMNb
18nh_23070692,18,lqEFBMrjkopiCDghan
18nh_23070694,18,cqmFLNDJKGOParHIEb
18nh_23070695,18,oqjkaHIEPrmncdlFGb
18nh_23070691,18,iqJFBCropDEnghlmak
18nh_23070697,18,iqEFBJropCDnghlmak
18nh_23070699,18,jorNahiepqMDCKLfgb
18nh_23070698,18,hjrfgcklPOdeaIQMNb
18nh_23070696,18,egrklPOjcdhiaFQMNb
18nh_23070701,18,lqghrPajkcdiOFEMNb
18nh_23070702,18,oqmngcdaKLHPrefIJb
18nh_23070703,18,hjrfgklePOcdaIQMNb
18nh_23070700,18,oqklaHIEPrmnjcdFGb
18nh_23070707,18,fqGHNpMJKCDIOBLrae
18nh_23070704,18,egrjkPOcdlhiaFQMNb
18nh_23070705,18,glrKapqJDCHIoefmnb
18nh_23070710,18,jorNahipqgMDCKLefb
18nh_23070706,18,cqrOGHDLMabEFPKINj
18nh_23070711,18,gfrLMIqJPCHNOKDEab
18nh_23070708,18,lqEFBMrjkgopCDhian
18nh_23070712,18,iqEFBJrnoCDghplmak
18nh_23070709,18,lqhirPajkgcdOFEMNb
18nh_23092575,18,nlafqrMpdeObGcJKhi
18nh_23114772,18,idklPMQbcNOhaFRGEJ
18nh_23172487,18,jNKOhirdmqPCgeBLaf
18nh_23222659,18,bgOFkNraPLdQHECMIJ
18nh_23304503,18,hPfnKbdrOAqEjgcIlm
18nh_23318353,18,fnJPKaHLECIGqbrmDo
18nh_23332066,18,onjlpKarcmhEiqgFdb
18nh_23386667,18,cfqNMIaEPGDROJKHbL
18nh_23389942,18,phfejiQRlcdobGkaNM
18nh_23440735,18,poRMJKQFNEIabHDlGC
18nh_23454143,18,dqlmGIEOFrcnjkaHbp
18nh_23454145,18,fqaJnoIKGCHreplmbd
18nh_23454144,18,jpqLMHCIEaGNOKDFrb
18nh_23454147,18,kfqjaMicdghOPELNrb
18nh_23454146,18,kiqjgcdaMefOPHLNrb
18nh_23454142,18,kqafgcjrMdeOHPLNbi
18nh_23454148,18,kqagrMijcdhOEPLNbf
18nh_23454149,18,cqaLGHDOMrNJPKEFbi
18nh_23500306,18,kQhRBMJLcGaIOPEFND
18nh_23500307,18,nQkRBHIEPMOcJaLFGD
18nh_23500309,18,mQkAGOPEFNcIrJLHBD
18nh_23500308,18,jQhANOKcFrGIEPLMBD
18nh_23589192,18,bnDQIkjMPOfHRGaECL
18nh_23625132,18,fqOGLnJDMHCPIraKbe
18nh_23625133,18,oknrcbJLQGafPHeIMd
18nh_23762239,18,lEroAHJKMNQbDPcIFG
18nh_23768781,18,pfohiabklQRcdJegNM
18nh_23820041,18,ePQghOrdLBNACJFKIM
18nh_23838827,18,hPIFBClrDEMgOQKJAN
18nh_23838826,18,ePIlrHBCFGMdOQKJAN
18nh_23838828,18,cqfIOrajDlnhgpkEmb
18nh_23838829,18,mqeNgicbkfOhpDJral
18nh_23847087,18,gPJqABdOLCHNIrKEFm
18nh_23859329,18,nmPJHaORBCQGfeLIDK
18nh_23887043,18,dpgnIJcqLMHoErakbf
18nh_23923454,18,fnHqmaJOCGpedlrIkb
18nh_23934353,18,onILHrJBDPFCqeaGKm
18nh_23964159,18,hpgJNabqDOlrCEIMfk
18nh_23973565,18,cpjFLKONqarMDEGibh
18nh_23973564,18,cpjLKGNMqarDOEFibh
18nh_23975783,18,eqHFrIJKMDNBPCGaLo
18nh_23982521,18,pomfRjkanecQgibhLD
18nh_23986959,18,boDLFPKMrGNCIJQaEh
18nh_24052978,18,oikjaPLrmdnhFbcQEg
18nh_24082238,18,dhprJKNFqcObiaGElm
18nh_24282987,18,idoKpnmLaGCHJrqbef
18nh_24384033,18,kNFLoiBjeqpMDACrgh
18nh_24434123,18,oqfnKgbcaPDJIerLMh
18nh_24442454,18,eIGkrPMNQFldOBCJAH
18nh_24465540,18,erlmaONkPdcgjHQIFb
18nh_24506435,18,ploQRjDmaecbnhkiGF
18nh_24508898,18,pKELIBMoCFRHDQgaNJ
18nh_24528599,18,iEqNBKPJrMOFGHDLAc
18nh_24555568,18,jpfnocedMaHQIKgrLb
18nh_24555570,18,cfpMNIaEQGDOKJLrbH
18nh_24555569,18,fpmnIaDQEGcokjlrHb
18nh_24555571,18,cFpMNIAEqGDOKJLrbh
18nh_24640700,18,cqnJFOPMLDHIKarEGb
18nh_24640703,18,icfhpabLeKMGJqrndo
18nh_24640701,18,jcefobaKqrMNHGLdip
18nh_24640702,18,erojaHKIFbqGnpclmd
18nh_24657591,18,nmqLJGOParEHCiKFDb
18nh_24705278,18,pknEHIQMDLRbFocaGJ
18nh_24751586,18,phnkGlQRjmbfoicaED
18nh_24815531,18,clqHNJPFMOEIaDKGrb
18nh_24815532,18,mqrbOJDLNHEPaIFKGc
18nh_24940255,18,cnhJIpoarDfMQbgkeL
18nh_24945302,18,pknGolQRjmhebifaDC
18nh_24979520,18,pEKQRILJoFCGBDhaNM
18nh_24994652,18,onQhBJPrdaMGFEiLKC
18nh_25021396,18,iqKaGLPJrNOBFDHEMc
18nh_25041364,18,dmngFKrobqpEjhcali
18nh_25048247,18,hqrKGLPaOMNFCJIDEb
18nh_25048246,18,chrFNIJMaDQOPEGLKb
18nh_25086923,18,ejpnaIHQLRdoFbkcGM
18nh_25098219,18,hdfgKqpmLNEIarJcbo
18nh_25118350,18,lqrHPJOCDENaGFKMIb
18nh_25118351,18,clrOIMKQPEFGaJHDNb
18nh_25129654,18,iGJernBomKCapqflhd
18nh_25137323,18,lGFEPIRnQCOaJhKMDB
18nh_25162976,18,jgohpaMqdeLNFKrcib
18nh_25162977,18,cgrMOJLbNPDHQKIEFa
18nh_25187708,18,iegnmJKcrLPOAqhFbd
18nh_25208158,18,foerpkIJNGacqdHblm
18nh_25208159,18,cgrJOKMaFPNIQHDELb
18nh_25273831,18,cpqFJGDOKrEnabHlmi
18nh_25273832,18,djqrFHKELpaGobcimn
18nh_25288040,18,nPKAriqlehOBfdJCgm
18nh_25318858,18,cqrKJMbaLEDOPFHINg
18nh_25318859,18,glqrnmcJPOHIbedKaf
18nh_25318860,18,nmraHPOKLQDEJcGFIb
18nh_25318861,18,cpqFLKDEonrGabihmj
18nh_25344128,18,epmlhGKroqcFjainbd
18nh_25405472,18,kFjiMBLaonhGPQcRED
18nh_25431955,18,pdLohMQRneGCFibaKJ
18nh_25464576,18,fNPKMrHLEBCOGIQDJa
18nh_25470020,18,gpHNCIlJOMBqrDEKaf
18nh_25486221,18,omFLIBDJEPnaCqrGHk
18nh_25516221,18,ljpHMrqOCbgfNDEiak
18nh_25544539,18,ogPHIlaKDQBnrefJCm
18nh_25558925,18,pfjogaiQemnRdbckHL
18nh_25588038,18,elpkrHOJNGqmabFIcd
18nh_25588039,18,goHKfpnJCLBIqradem
18nh_25588040,18,mqlaIJKODNFrcEPGHb
18nh_25588041,18,kqGHIMBLDrpCNEFjao
18nh_25625997,18,hdJrLGPaOCNQEKIFMb
18nh_25643230,18,cnrFGKDOLPQEIJaHMb
18nh_25643231,18,fqrHPaMCODENGKLIJb
18nh_25643232,18,cnrGHLOPEQMFJKaDIb
18nh_25643229,18,jdoabqrLpfMNGKchei
18nh_25793169,18,plfKonbmgeQRhijaDC
18nh_25819711,18,jKDOgiplrfNBqhACem
18nh_25923333,18,fmHpbaJLCGOIeqrKdn
18nh_25961942,18,eIOqmHPkNdrgjABFcl
18nh_25986089,18,loqghbrjMdeaNIkfcp
18nh_26028051,18,kjOHCaNDLefIPQBGRM
18nh_26051771,18,pLKHCBRDMoEFJQiaNG
18nh_26101019,18,pdiRhgjmbnfQoekaLC
18nh_26183487,18,nmraIPLQJDOEGcHKFb
18nh_26183488,18,nmraJPHLQDOEGcIKFb
18nh_26183489,18,frkplaIONGHdqbJcem
18nh_26183490,18,hgraOJLcNPFQDIMEKb
18nh_26255833,18,dJqrFOPKcMNGABLEhi
18nh_26311459,18,fJLInaDMQROBHPeKGC
18nh_26389938,18,mEHJPQCKFNGDrOILBa
18nh_26421277,18,cjrGHQKLNFaDEPIMOb
18nh_26421278,18,cjrGMPQKEFaNDOLHIb
18nh_26421279,18,gqrIOPaNKDHJEFCLMb
18nh_26421280,18,gpqfnceJKOHabdrIlm
18nh_26441984,18,felhkoJQdGpnRcbaIM
18nh_26493205,18,knmqbajPLRfOHdeIcG
18nh_26494877,18,olGMKNIBQCDaJPrEFH
18nh_26509558,18,pgamlQbodnRihkecFJ
18nh_26544334,18,fehlkoJRcGpnQdbaMI
18nh_26622345,18,lkhagQjbnedcPRiMFO
18nh_26776994,18,onFPRBKQCaEGDijMHL
18nh_26830575,18,geMHbqrLDKPOCafIJn
18nh_26874952,18,oiPLBrmjanfCQghEDK
18nh_27075813,18,emlohGKrpqbFjaidnc
18nh_27081445,18,pMHGIRKLBFoDCQajNE
18nh_27101221,18,cmrGPQNIKOHEFaDJLb
18nh_27101222,18,hefrJmpcKLDIabqngo
18nh_27101223,18,cjrNGOHELMaDPQKFIb
18nh_27101224,18,cjrOPHEMFNaDGQKLIb
18nh_27149884,18,epmjaIONFdHGbqKrcl
18nh_27162763,18,gPNrqMdOKABHCELIJf
18nh_27200814,18,ofQIJaDMCGENHPrKLB
18nh_27355930,18,pjhFiQRlemogbaknDC
18nh_27375472,18,enqbaIOLFMPHKdrGJc
18nh_27375473,18,lcprHGJMDFoaIEqkbn
18nh_27375474,18,iedrhaKPbLNFQOJGMc
18nh_27375475,18,kprGILCFEnaHDqjbom
18nh_27437759,18,lQPMfiBAeKNrODJCGH
18nh_27438308,18,hgpRNabfMDOEILQcKJ
18nh_27484418,18,pdikgQoblnRmhceaFJ
18nh_27508663,18,dopjGIELFrbnHqakcm
18nh_27508662,18,eokqaIMJFHdprGlbcn
18nh_27545431,18,dEnrPKJOFMHQIcGBAL
18nh_27609460,18,cqaOIMPKNrFHELDGbj
18nh_27609461,18,drjaNPMKOcHQFLIEGb
18nh_27619162,18,ifnQhmkcaPRbelgJDO
18nh_27641358,18,jdqrNbcKLaGOPEIHMf
18nh_27663440,18,knHEILOFMDaPCqrGJb
18nh_27687119,18,pjflQRkcdaoghEibNM
18nh_27748233,18,nfrlqpaOdcGHibJKem
18nh_27775067,18,fpqaIrHMNOcbDGElkj
18nh_27843362,18,dnoaIHmPQcbrfkjGEl
18nh_27853598,18,fmnHpaIJCGoeqrdklb
18nh_27853597,18,golqrmdJKNHapeIbcf
18nh_27858522,18,fqMINrOEBDpaHCGjkl
18nh_27935975,18,chrKGJNPbOFMQDEILa
18nh_27935974,18,goJpqmdIKBHrecanfl
18nh_27995398,18,mkfplhibcgReaOQdNJ
18nh_27995399,18,mkifbcpldeRhaOQgNJ
18nh_27995400,18,boFRlCipqghNdKMajE
18nh_27995401,18,mkefbiplcdRhaOQgNJ
18nh_27995402,18,emQJrHIOPGCNaKLFDB
18nh_27995403,18,mkiplhbcfgReaOQdNJ
18nh_27995404,18,enrKbHPQFGDJOaLMIc
18nh_27995405,18,cqjGInDlFrahkPeMOb
18nh_28018604,18,hqoarJNdKLEIPFbMcg
18nh_28018605,18,nGqFIHACOlmpjrDEkb
18nh_28059034,18,cmkENHOFrqbipaDGjl
18nh_28059035,18,iqLJBKMprDGNCFEhoa
18nh_28070918,18,fMHklqPNOdrieGBCAj
18nh_28138357,18,fHILrdNJOPGQCKABMe
18nh_28171366,18,dmlaOKQFENIHpRJcbG
18nh_28217058,18,fJLeqiHKrONGPBAMdc
18nh_28225793,18,ipKFMNqrgDEOaJCblh
18nh_28398651,18,fMGiklONdhqrAPCBje
18nh_28439703,18,phQRmjCkoebandilGF
18nh_28459999,18,dPHqGMNBEFOrJILCAk
18nh_28540642,18,pjkghoblQRfcdIeaNM
18nh_28686751,18,jiqgPhconmEDrafKLb
18nh_28881410,18,herJfblaOCPgQKINMd
18nh_28903976,18,eGHlrIJPOFAqckdBmn
18nh_28918324,18,onqlIarkbPgcJefMDh
