name,crossings,dt_code
18nh_21223817,18,kFGPnAQJDCrMOeLHIB
18nh_21223818,18,kjGmraiCpqeNOdLhfb
18nh_21255615,18,edQjiGLoabNFRPhKCM
18nh_21281003,18,inofrKqbaMEPJhgLcd
18nh_21311962,18,pnhLGJQRmOFCKbIaED
18nh_21338593,18,dMqoHILpEANBFKJrgc
18nh_21353487,18,lqjfgckrPaedOIHMNb
18nh_21353489,18,lqMFBCrjkgopDEihan
18nh_21353488,18,kjraGQDLPEcFOIHMNb
18nh_21353491,18,egrhlPOjkdciaFQMNb
18nh_21353493,18,hjrkgcdlPOfeaIQMNb
18nh_21353490,18,glrKapoJDCHIefqmnb
18nh_21353492,18,oqmfgcnaPLHIredJKb
18nh_21353494,18,hjrfgcklPOedaIQMNb
18nh_21353496,18,oqmngcdaKLHPrfeIJb
18nh_21353497,18,fqIHNpMJKGCDOBLrae
18nh_21353499,18,egrklPOjdchiaFQMNb
18nh_21353495,18,iqEFBJrnmCDgoplhak
18nh_21353498,18,cqmJGHDOPLNIraFEKb
18nh_21353501,18,iqJFBCrlpDEnohgmak
18nh_21353503,18,oqjnaHIEPrmdcklFGb
18nh_21353502,18,lqjkgcdrPafeOIHMNb
18nh_21353505,18,cqrOGMLEFbaDHPIKNj
18nh_21353506,18,lqEFBMrjpohiCDgkan
18nh_21353500,18,iqEFBJrlpCDnohgmak
18nh_21353504,18,cqrOLHDEMabGFPKINj
18nh_21353508,18,oqjkaHIEPrmndclFGb
18nh_21353507,18,gfrNMIqJPCHDOKLEab
18nh_21353509,18,oqmfgcnaKLHPredIJb
18nh_21353510,18,lqEFBMrjkpoiCDghan
18nh_21355934,18,gOmrnqdILABHpeJKcf
18nh_21386755,18,lJfhObdrcMpqIAkEng
18nh_21386906,18,pdonalImQRbchekjGF
18nh_21409801,18,fJKGomIDnLQPArhCBe
18nh_21538516,18,pgfRhjodmlQenibaCK
18nh_21543474,18,dqHaGInCEpoRjfkmbL
18nh_21568893,18,iqlhaOMrdNGbkJPEFc
18nh_21595448,18,eMForHLCAnpGBqdkji
18nh_21654371,18,jdMhgKnbqoFPCearLi
18nh_21683154,18,gnfPMqrIKOHCDEaJLb
18nh_21683155,18,jqOGHrLDbaMFNKPCie
18nh_21684615,18,oDMLQiBCNfHPGJrKAE
18nh_21689339,18,jqpnarocbeMgfdklhi
18nh_21711770,18,onepiqkmdbfrahlGcj
18nh_21758031,18,edqlnHPOMFGcIarJKb
18nh_21839471,18,gfnraIdPQEHmokclJb
18nh_21839470,18,kjfogceraMhPQILdNb
18nh_21844588,18,diLrOHMPNaECGQJKFb
18nh_21926837,18,kNqOLicbrfhMEAPDgj
18nh_21927382,18,onlIRbmPCQaefgkJHD
18nh_21952090,18,kFipLHqAonrDEcbmjg
18nh_21968993,18,iQLMHJnEaGDBPfRCKO
18nh_21971482,18,nmkEHOPDaqrFGiCLbj
18nh_21976018,18,onlemPabcKQRhdgFIJ
18nh_21997003,18,mOqjNcklbefrhDPAig
18nh_22032051,18,kprIFOMCLGbHDqEanj
18nh_22042373,18,dhNaGlQcRpoejBkmFI
18nh_22046022,18,kjemgRcbaphOQdLiNF
18nh_22058654,18,gLJfIorPMENQHBCdAK
18nh_22086552,18,pgMILKaoECRHDQbfNJ
18nh_22094443,18,dfLrONaEKQPCIJGHMb
18nh_22113398,18,kPnAgijrMqdOHbLCfe
18nh_22134903,18,dpFrIKLBEoHCGqajmn
18nh_22167509,18,hgrLqNopMEFICKJabd
18nh_22169249,18,nQkRBHIEPMOcJaLGFD
18nh_22169248,18,nQkRBPIEFMOcJaLHGD
18nh_22169247,18,mQkAGHPOFNcIrJLEBD
18nh_22169250,18,kQhRBPJLcGaIOFEMND
18nh_22182277,18,kIHnJOMLREaCQPdFGB
18nh_22206606,18,cpkFIJRONMaGDEQbHL
18nh_22208841,18,pgiaMLcONbHQRKJdFE
18nh_22237076,18,cnaLQHmJOFDPgbIRKE
18nh_22250606,18,idPrLMONaGFQEHJCKb
18nh_22253321,18,gmrKPOaEJNQCbIFHDl
18nh_22394427,18,gojKHbnDafPmrqieCl
18nh_22401565,18,hPfnKbdmOAqEjrcIlg
18nh_22434030,18,ePFlrHICBGMdOQKJAN
18nh_22434028,18,hPEFBIlrDCMgOQKJAN
18nh_22434027,18,fPOJlaIDCGHNeQKRMB
18nh_22434029,18,onragPikedmhQjcFLb
18nh_22434285,18,pfknQRblEomgcjdaIH
18nh_22453009,18,fIPGmlHDACnorjqBke
18nh_22485339,18,ckfEOariqmnbgpDjhl
18nh_22487894,18,lPMGJKCNErHqOFDBAi
18nh_22501396,18,cgjENRbLOafQPIDMHK
18nh_22525304,18,cniPKgjmbfRQhlaDOE
18nh_22548072,18,hEgrpBqnJLOIdcaKfm
18nh_22548073,18,dfnlOPIMJGbrqHkEac
18nh_22597716,18,gfiNKpqDObEHCrLJam
18nh_22605293,18,oijmaRLPdncFQbeHGK
18nh_22607006,18,dqpoLKMFacrEHGjibn
18nh_22607005,18,jhqiaKNMpoLFEGrdcb
18nh_22639141,18,ojnLHPQIEbarFGkDMc
18nh_22655847,18,fOKrqdLNGCPIABHMJe
18nh_22740961,18,ilJRqmdnpKCohebafg
18nh_22782045,18,fLihorKEnbGPQcdJAM
18nh_22801856,18,cirNOhplkbMfeJDqga
18nh_22801857,18,lkobahpifMedJQRcgN
18nh_22830120,18,fIJGpoHDALnBCqkrme
18nh_22848587,18,nQMOgRjKCPeDIaHLBF
18nh_22856793,18,pmRlianbkQedhogfJC
18nh_22876428,18,hNgrILjqEDpoFkAmbc
18nh_22964343,18,gJQKHorIEAMPDCfLNB
18nh_22987609,18,dQOaKNBPGCEJFrLIHm
18nh_23035444,18,fKeoqnJPMGLAIbcrHd
18nh_23091023,18,mFlNhApieoqjrDCgkb
18nh_23108818,18,oIQGhMCjAdFPEKrLNB
18nh_23156050,18,gqKEOCrPFBNIaJDHml
18nh_23162236,18,jGNKaqMCrpDHFBLieo
18nh_23220453,18,onRHbaKIDQLFPGeJMC
18nh_23220452,18,enFJmICQKBGRpoadlH
18nh_23265438,18,eMFlqHOCNadrpIBGjk
18nh_23278453,18,nifJKcpqbaOrghDEml
18nh_23283042,18,hPLfrjnoKMeBIcqAgd
18nh_23293827,18,mENJBlrkgCOhqPDIaf
18nh_23294540,18,pfkhlRbmnQogdciaJE
18nh_23308059,18,pMFILCKoEBRHDQagNJ
18nh_23315923,18,hpqaojNeLRfIcbGdmK
18nh_23358237,18,omqjLPinrcFEbahKDg
18nh_23371954,18,oPMLrjBCDAnHGqeIFk
18nh_23387180,18,pfLKINbEOMQRJGHaDC
18nh_23412103,18,imhGOLDqrKPNFaEJcb
18nh_23465458,18,enjokGIMFrcpaHqdlb
18nh_23465459,18,cmrIKPDNQGOEHbJLFa
18nh_23466792,18,kiqfgcjaMedOPHLNrb
18nh_23466793,18,djrbNHIEPMaOKQLGFc
18nh_23466794,18,kqajrMidcghOEPLNbf
18nh_23466795,18,kqajgcdrMfeOHPLNbi
18nh_23466796,18,fqaJnmIKGCHroplebd
18nh_23466797,18,ipLKGBHDrEMNJCFqao
18nh_23466798,18,kfqgaMijdchOPELNrb
18nh_23466799,18,iqaMghpofLNJCKrebd
18nh_23520566,18,hLQKMIpoJFENADBrCg
18nh_23529491,18,onrGJabMQKEPHDfILc
18nh_23545615,18,pmoQRjDlaecnhbkiGF
18nh_23547557,18,dIJrNhelfOMgPQABKc
18nh_23547558,18,eqOMrIjCDngBHfKLap
18nh_23567331,18,ihqaGJMLcFNPDERKbO
18nh_23597796,18,onHLRIaJEBPCQgfMKD
18nh_23612244,18,lQPiROCKMdHaJGBFNE
18nh_23618479,18,okQMLBaECnfGPrjDHI
18nh_23670404,18,jlqrHOPKmcNEbdGFai
18nh_23684495,18,lFQNJAICBMorEPkDGH
18nh_23697775,18,lkhjQcabnefgPRiMDO
18nh_23736080,18,khLOiqrajdgMBPCNfe
18nh_23736079,18,grIJKpaMCBNEHLDqfo
18nh_23754196,18,lGOMKPBQFCDrJEaIHn
18nh_23794078,18,ipfhqbednKMOJraLcg
18nh_23794079,18,oqaGFILCEMNDHPrJKb
18nh_23794080,18,jepgfbqcMoLNHKradi
18nh_23794082,18,elpHjGICFraoqbknmd
18nh_23794081,18,dkniFHJEraGobqplcm
18nh_23794085,18,ikgqhdcreONaJPLMbf
18nh_23794083,18,ikfqhgcrdONaJPLMbe
18nh_23794084,18,dfmqJIaEKGHbprclon
18nh_23799755,18,eQNOrPimfhACgBLDJK
18nh_23799754,18,eqHJrMkNOLfCDGBIap
18nh_23811997,18,pdGjkRNCQmboaHelIF
18nh_23855995,18,fopGjqMLerhnDCkbai
18nh_23901929,18,gqrNHKaDFMEOPCJLIb
18nh_23901930,18,gqrMPJaOLNFHIDKCEb
18nh_23918974,18,poNQIClBJEagRFHkDM
18nh_23920233,18,oqhFKPCNbaLEJGrMDi
18nh_23945330,18,fpGoakCIRmleqbdnjH
18nh_23967073,18,oIQKGnJPRFDBHeaMCL
18nh_23977739,18,felbqkONJPamcrGIHd
18nh_23977740,18,hfnIKJpmDCLEarbqgo
18nh_23988797,18,poRKMJQENHFbaIDlGC
18nh_24002655,18,lqgraPNcMFbdHIJEOk
18nh_24003046,18,jepiacLRMdOQHFKbNG
18nh_24003274,18,dHGrPLJMEFoIBQCkAN
18nh_24038259,18,eJInaCQLFROMGPdKHB
18nh_24068105,18,honjpIMaEFqbGclrdk
18nh_24070779,18,oMQLPBnkrfgADjhCEi
18nh_24087392,18,imjknrcoqLgfphdbae
18nh_24092374,18,gonrbIaLJFpqHkdemc
18nh_24098793,18,cphEGNDralqmikFbjo
18nh_24098795,18,kdfbicqaNepMOHLrgj
18nh_24098794,18,nqaLHPIEGCMDOrJKFb
18nh_24098796,18,cjrFHDOEMNbIPKQGLa
18nh_24195228,18,kjMQRNaOPgfIHEBLDC
18nh_24200373,18,kFOigAjrmqeNPhBLcd
18nh_24240930,18,nOLricAKMdPBQjFGHe
18nh_24356981,18,nQFkRHPBCMOdJaLIGE
18nh_24361135,18,edlhrPOicmFbgQJKNa
18nh_24391166,18,ielhcopdaKQgbfRmJN
18nh_24394635,18,fOPGqnIDlBerhkAJCm
18nh_24407647,18,fJPKLrDCAnHGEqimBo
18nh_24423870,18,pdQnihmRlkoefbajCG
18nh_24437993,18,hFQrNcJaLGMOIPDKBe
18nh_24516644,18,oePranqLKCBMHGdJIf
18nh_24549221,18,enKqmJIplFBgroachd
18nh_24558075,18,dQHaGInCEpoRjfkmBL
18nh_24604912,18,ifrLKobeaMNPQJhgDc
18nh_24632922,18,kjGqraiCmnePhfbdLo
18nh_24640187,18,grLMPJaIONDBQFHEKC
18nh_24642299,18,fKemqrJNLPAGOdHIcb
18nh_24720814,18,mNOhljBkercdqPGFai
18nh_24760965,18,lPjOBMikrqchNFADEg
18nh_24795634,18,honfKJbaLMQPIcgrED
18nh_24800842,18,lenhgkajQdbfPRcMIO
18nh_24907676,18,ceqHNpbKJODmrGIafl
18nh_24912646,18,onfgPlrkDEhqbamIJc
18nh_24922339,18,gnKqrmdILOBHecPJaf
18nh_25087619,18,iLGJphBnoKDACqfrme
18nh_25098736,18,oKQGjNPCRBeIHFaMDL
18nh_25110956,18,jMHNqCOLBrPFIEKGda
18nh_25114503,18,mlhriQPOceGbaFJKNd
18nh_25132537,18,lQFiRONKMdHaJPBCGE
18nh_25164270,18,edlokINJFHabqrGcmp
18nh_25164271,18,fpMIGrKJNDEBCLHqao
18nh_25173967,18,pfklhgajQeondRcbIM
18nh_25279417,18,ojlQHPbkERnmcgaIDF
18nh_25326902,18,fLNGprHDAMoCIBqekj
18nh_25354782,18,cmrIKLHQPDONFaEJGb
18nh_25354781,18,mqrJKOLINCPFaHGEDb
18nh_25433930,18,pilgQjmkRbdonfcaHE
18nh_25436094,18,kNMQGjOPLeaICRFDHB
18nh_25443246,18,orihjPbcgqNEFKaMLd
18nh_25503992,18,gkpmaloJQNdebHRfcI
18nh_25521760,18,cLgJHPOaKqDEBFRMiN
18nh_25591433,18,gcpoHIlJNMDqrEKbaf
18nh_25598763,18,eHOqnGIAFPCBJrKLMd
18nh_25598764,18,kNEGHIrPBqfMOALDCj
18nh_25617605,18,peniobcldgMhQRfaKJ
18nh_25651649,18,gDLKQJrIMNOPEHFCBa
18nh_25668196,18,pdQiokelbafnhRgjCM
18nh_25705295,18,ePFLrHCMBOqINGDKAj
18nh_25740199,18,jMPKgirNOfLDACQBHe
18nh_25750632,18,dpjqOLKbagcNrFEihm
18nh_25777976,18,fqOlIrMKCEBNdGHJap
18nh_25777977,18,mqaJKPLDoCHNrGEiFb
18nh_25895549,18,mohrJIDkaNpqcFEbgl
18nh_25916614,18,hqMKLIrpJFCNBDEgao
18nh_25916615,18,jqiaOMNKrcLHEPDFGb
18nh_25916618,18,iqMNLCJrpKGDBEFhao
18nh_25916617,18,kqjaOPNELrcMIFDGHb
18nh_25916619,18,kqrIPJLOMDaNHFGCEb
18nh_25916616,18,kqjaPMNLFrcGEHIDOb
18nh_25916620,18,ckrPJQNLODFaHIGMEb
18nh_25916621,18,kqjaPHNLMrcEFIGDOb
18nh_25973624,18,polRKJQnabMcEFhiGD
18nh_25980469,18,gqaPJHrMNOEICFKDLb
18nh_25980470,18,foqlbkHJNGrcpaImde
18nh_25993849,18,knoGHRCMLapIEDbqjF
18nh_26074965,18,pgnaklhboeRiQcfdMJ
18nh_26112008,18,gJnqKcoILAEHpfbrdm
18nh_26123610,18,lnoqaMJEpFbdHGkirc
18nh_26162470,18,pDGHKQRJoCBNFEaiLM
18nh_26166098,18,oLKrIMBPAEFGJqdHcn
18nh_26225131,18,ferNOjHMPabDGQKILc
18nh_26263291,18,dnkpGMILFqoaEHbcrj
18nh_26263290,18,lqHIFMJBNDrpECGkao
18nh_26263292,18,nqmaJKHOLDPFrcGEIb
18nh_26263293,18,clrGJKNIPDOFqbEHam
18nh_26288469,18,pgjekiRblondQhcaFM
18nh_26291851,18,poRJMKNDQHFbaGElIC
18nh_26304277,18,nPHAOmDBklqierFGCj
18nh_26304276,18,jdopirMcbqFNGKLhae
18nh_26395692,18,ihrPNJMDoLFQEGabKc
18nh_26417721,18,cqrNOJMbaEPGFLDIKh
18nh_26417724,18,gldjirkPOcfabHQMNe
18nh_26417723,18,fckhirONdqbaGPLMej
18nh_26417722,18,mlraOKQPGNDFcIJEHb
18nh_26488002,18,mcjkPilrfbaehOQDNg
18nh_26488003,18,bqJKCHNrMPEDOFILag
18nh_26518524,18,gclpqnrJKOHbadfIme
18nh_26518525,18,lqrOIKMCDPEaNGFHJb
18nh_26708908,18,olmPnbKJDCGafqrHIe
18nh_26753818,18,pEmlkRBdOcghjQIaNF
18nh_26761199,18,mHKIqCOLENGBrPFJda
18nh_26844144,18,mliakNQPbrhdcOFEGj
18nh_26844143,18,cljENMOrkbqpaDGFih
18nh_26848298,18,eJQhaCMPdOLRBGINFK
18nh_26861248,18,jomqKcbILaDHpfrgen
18nh_26915601,18,oqhEKarbMLDPIgfJCn
18nh_26944922,18,pdlkIRHNMQaoFGbcJE
18nh_26989198,18,joIKLrqDNaMHGCbefp
18nh_27000185,18,clpGJKDMoqNHaFEbri
18nh_27001662,18,iLhgqcoerKNAPJfMdb
18nh_27111574,18,lFkpIAJDMNqrHEGcob
18nh_27126809,18,hqnMILDrEGCPFJbaKo
18nh_27171287,18,onfLhciPeraqDkjGmb
18nh_27245589,18,pknlQhcdaoifgRbjEM
18nh_27255504,18,ploRHJMQDGcnFabkIE
18nh_27323264,18,ldjgkQcanebhPRiMFO
18nh_27347436,18,jiNPrqLedaMOGBKCfh
18nh_27359150,18,poeQihRlcnagbjmkDF
18nh_27368029,18,kjhMQLabpcgONDFRiE
18nh_27414805,18,mQjkAincbfhorPglED
18nh_27418741,18,cjrNHIQMPFaODGLKEb
18nh_27418742,18,jqrGHNCKOaFDPIEMLb
18nh_27444989,18,boDHRLPKCENQFGaJMI
18nh_27464386,18,jirpnLKEdoFGQhabMc
18nh_27479551,18,iJELOKrpgNBCqfADhm
18nh_27498733,18,jnqGKOHDmaFPbirEcl
18nh_27517680,18,pGILHQRKCEoDBFjaNM
18nh_27586316,18,pfjhbRdknlgcQoiaME
18nh_27662602,18,ogJIMHbLPRQFNEaDKC
18nh_27714732,18,nqrJKPOEMDCGFaILHb
18nh_27714733,18,fqrJIaNMKPOECGHDLb
18nh_27778631,18,hMNGJPIrCKDOEQFLBa
18nh_27797934,18,jNOHMqrLDfPGCEBKai
18nh_27843583,18,dpFoJHBKNLGERIqacM
18nh_27885227,18,dPihKMjrqfgOEBALNc
18nh_27896565,18,dpigFMrabonqjElhck
18nh_27906233,18,nrkFOJplqDmhcaEIgb
18nh_27916238,18,nmDPHIRlEOagbkQCJF
18nh_27921907,18,lMQPBiAjerOgFDCKNh
18nh_27956146,18,ogrJQLKaFDNHPIbEMc
18nh_28128851,18,cqaOLJrEMPGNHDKIbf
18nh_28128852,18,jeiqbhrLdpNGOKMacf
18nh_28188427,18,onraHPKEDMQFIJcGLb
18nh_28188426,18,onraHPKDEMQFJIcGLb
18nh_28188429,18,dogrKJnaELHIqpbfmc
18nh_28188428,18,edphaLKobFMIJqrcgn
18nh_28215815,18,jhrqlkdboaNpgciefm
18nh_28237380,18,kpmnHLRDFboIEcqajG
18nh_28280016,18,lknfjhQdbaeiPRcMGO
18nh_28283995,18,eFpqiHBKAnoGcdrlmj
18nh_28347630,18,dlhaFQjnbpocRikgEM
18nh_28351397,18,pdgRimnbehfQojkaLC
18nh_28389924,18,jfgpKRnodaMQEibchL
18nh_28541156,18,koLFBCipmqrEDgahnj
18nh_28541159,18,kjrHLMOCFNqDEPGIab
18nh_28541157,18,cikONjqrbehaDPLMfg
18nh_28541158,18,cqiKLHNParODEGJMFb
18nh_28573872,18,iqaPGKOJrMNFCHEDLb
18nh_28573873,18,dokiFHNErlbqpaGmjc
18nh_28624518,18,gMNHOLrICFPDJQKEBa
18nh_28634278,18,cFpMIJADLNqrHGEkbo
18nh_28746687,18,mloibaPJcQNfeKRdGH
18nh_28747714,18,kFEILROMDnaCQPjGHB
18nh_28817789,18,kropJncLbEaMHdqgfi
18nh_28847431,18,gqnLCIrJEMPDHFbaKo
18nh_28885995,18,mqEKOPLbrNDFaJICgh
18nh_28898793,18,mFNqrlICBAepjGHkod
18nh_28926118,18,kjfgRnmdLpoHIcqabE
18nh_29103847,18,oMFAQBPkjnrgCDiLEh
18nh_29196504,18,nHKJIrlOPDQBfeGACm
18nh_29218839,18,pjFGHRKLMaoCDQibNE
18nh_29220646,18,pojfQnmcakbRgdhiEL
18nh_29369137,18,hEQkBIMrPLNdOGJFAC
18nh_29374536,18,ckrMFINQDEPbOHJLGa
18nh_29374537,18,dikaFHPErnoqbjmcGl
18nh_29418352,18,nkaHmpOCFrbdqjGIle
18nh_29428087,18,orghJnmlKEPcbqaDIf
18nh_29465197,18,kOHRNjMQPaeIBDFLCG
18nh_29469771,18,djhaLPIbNOcEKQGRMF
18nh_29536512,18,felIHqJPOKGnbrCDam
18nh_29550883,18,moqhJaprKENcgDIfbl
18nh_29583922,18,oFPIhANLrCBGQKeJMd
18nh_29669318,18,ojhLPibkmngRQfaDEC
18nh_29673262,18,cJqFOPMikBhEDRGLaN
18nh_29673263,18,cPhFGmDaKQROeJIBLN
18nh_29707489,18,kgMNhjeapfbORQLdiC
18nh_29723282,18,pneklQidcoghbRjaFM
18nh_29727863,18,lghpbNKdMRFqOEIcaJ
18nh_29815403,18,dfgkNIlrMOacbQPJEh
18nh_29841167,18,boFNMCilpEDhqJragk
18nh_29865681,18,dnqmIOPKEabFrjHLGc
18nh_29889429,18,mqEJOParNDFbgIHCkl
18nh_30000771,18,cmgOKLarNFDPIbQJEh
18nh_30069681,18,jiFRNBEKopHDQLGaCM
18nh_30099829,18,pfijgRbkonmQhdcaLE
18nh_30114316,18,ojiQFNKCRbMPGEaDLH
18nh_30245422,18,cfjMrbOIQeaNDPGKLH
18nh_30302924,18,pdQgjlbakeonfRihCM
18nh_30393990,18,mglPikbreNhqaOJCDf
18nh_30423525,18,dopmFHNErcbqiaGjlk
18nh_30423526,18,ckrHIOLQNMGbPDFEJa
18nh_30466627,18,fqmGonILDCpHjarkbe
18nh_30668039,18,pFHGQRKLBDoCIEjaNM
18nh_30774826,18,nghMbiqdpfOJCrKLea
18nh_30807701,18,jiRGOMPDEnLQFabHKC
18nh_30855776,18,eMjorNLFAqpGBHdkci
18nh_30888128,18,mNKPOBrqfADhgIEJCl
18nh_30891497,18,iNOHGmJKaFDPeRQLCB
18nh_30892859,18,ndqjaOEPlGbrhkFIcm
18nh_30905206,18,lqrIKOJMCPFaNHEGDb
18nh_30905207,18,cmrKILHQODPNFaEJGb
18nh_30975946,18,poRFMJbaNDQHIELgKC
18nh_31036857,18,dPErHIOCBNGqFJMLAk
18nh_31070047,18,cqaOIJPLNMGrEDHFbk
18nh_31070046,18,dlpqHNIEGacborFkjm
18nh_31079539,18,lQFiROPKMdHaJGBCNE
18nh_31178188,18,nhgPKCMqaOIDFrJLEb
18nh_31192322,18,npmrHJabLKFOdqIEgc
18nh_31220950,18,mqHGNJDKOBFCrELIap
18nh_31220951,18,cnrPHJOMLEQIDFbGKa
18nh_31238120,18,fpGrodKLnmBCjqeaih
18nh_31265729,18,jqorGMNPLaFEIKDbHc
18nh_31279285,18,elrhbNIPcOqjaFMGkd
18nh_31279771,18,hnJqprmeKBLIfcadog
18nh_31279770,18,elkmaGIPFrbjoqcdHn
18nh_31287740,18,oirNJPLEDaHQFKbGMc
18nh_31315641,18,ihfgLrconQPDJabKMe
18nh_31326884,18,pfmibRljcnQodhgaKE
18nh_31454900,18,onQJIPDMEGarHCkFLB
18nh_31510006,18,flqIJrKECNGopHDabm
18nh_31512205,18,cpaJNODrmGFEqiKblh
18nh_31564210,18,hcpfrJonLEMIKaqbgd
18nh_31564211,18,cqaOJLrEDNHPGIMKbf
18nh_31640057,18,eFpjrHBKAnoGcqdlmi
18nh_31687776,18,pohbalQRcmGnifedKJ
18nh_31704467,18,ipLohrqedKMBJfgacn
18nh_31704468,18,iqKGNMDCrEFOBJHLap
18nh_31705195,18,gpqaMbcLNrOIDHKefj
18nh_31750913,18,nfrMPKaOLQGDIbJEHc
18nh_31770025,18,oknGHlPRQmebjfaCID
18nh_31879413,18,poRKGIJbaNLDQFEhMC
18nh_31923614,18,dmliHJKEarNqpGFcbo
18nh_31927041,18,bmIJgrlPONHeqaCKdf
18nh_31954927,18,nDKJOrqleAPghfIBCm
18nh_32069651,18,lqONJKBCEMHrIDGFap
18nh_32069650,18,foprkcINJGdqbaHmle
18nh_32153858,18,dHjrFIAPEmnqcblGko
18nh_32171109,18,nEFIAPmlOCgrjqHDBk
18nh_32221862,18,leOiacqkdfgrNPBMjh
18nh_32221863,18,cmrFIQJKODNHPbGLEa
18nh_32257925,18,kjMNarCqpheOFGLdib
18nh_32301997,18,nOGHmkPQFBAdreJICl
18nh_32525830,18,nlEGBOPjmqraikDFCh
18nh_32525832,18,cphKMJqraLNIDEgbfo
18nh_32525831,18,nlOPGBDjmqraikFCEh
18nh_32525833,18,cphMJLqraDENIKgbfo
18nh_32528919,18,mQHKraCPFNIOeJDGBl
18nh_32648683,18,ckrEHINQDLObFPJGMa
18nh_32648682,18,mfhkabePlcridOQGNj
18nh_32903624,18,ldjkhQcbnegaPRiMFO
18nh_32918360,18,nOPQBirKAmGDCfHELj
18nh_33120898,18,gLfrbpdJNqMOAHKeic
18nh_33160435,18,feqMijLPbarODGKNch
18nh_33267961,18,onrLFHMEabcPQGiKDj
18nh_33267962,18,gfmPlqnIKOHCeraJDb
18nh_33338141,18,nKIGJlmCOPEAqrHBDf
18nh_33359663,18,lMGpAIJBENqrDHFkco
18nh_33403056,18,fIMGnaDLROBHQPeJCK
18nh_33460970,18,kqpFMGCLDbaEHorijn
18nh_33460972,18,kpaFMGCLDonEHrqibj
18nh_33460973,18,kqpLFHMCEbaGDorijn
18nh_33460971,18,emrbnGJOPFQIHdaLKc
18nh_33508723,18,nDQPKirmfeOBCgJALh
18nh_33541250,18,fipGkjNMbqrhoDClae
18nh_33566457,18,iNKqpJLdoEMCFABrgh
18nh_33689516,18,pkfjRmlQogencbiaHD
18nh_33711264,18,omgPlbnkCDhqrfaIJe
18nh_33841162,18,polemQnbagcRjdihFK
18nh_33858428,18,onQLHBPREaFCGjiMKD
18nh_34243456,18,dqorHNJFMGcapEIblk
18nh_34243455,18,kfjrbiaLPedOHQMGNc
18nh_34243458,18,ncqmaJPOLGEHrdKIFb
18nh_34243457,18,fdqnmaJOLGIPebrKHc
18nh_34300712,18,gfrOIJqLDPCNHKMEab
18nh_34300713,18,eqghrMLodbFNJKciap
18nh_34300714,18,cnrFLKDEmqoGpjbhia
18nh_34300716,18,hgraPMNcKOLIEQDJFb
18nh_34300715,18,gieqbdkONfraHPLMcj
18nh_34300717,18,cqmHOLNJDGIParKEFb
18nh_34300718,18,kpjfcrdOabqNHGLMie
18nh_34300719,18,hnfrLaqcKEDIJpbmog
18nh_34373236,18,polmRhabecQnijgfKD
18nh_34397648,18,gqONMHrKCDEFBJILap
18nh_34397649,18,jfqpaMdcboLNEKrghi
18nh_34434702,18,jpgMhqaedoLNCKrfbi
18nh_34434703,18,iqFMHNCJrDEOBGLKap
18nh_34768619,18,lpMFBCrkonghDEqaij
18nh_34768621,18,odqmlHIEPrnabjkFGc
18nh_34768618,18,odqmlPIEFrnabjkGHc
18nh_34768620,18,lpEFBMrkonghCDqaij
18nh_34782699,18,gdiebqkONcraHPLMjf
18nh_34782700,18,cqjFNGDKParOHIELMb
18nh_34782701,18,kdiacqrObpfNHGLMej
18nh_34782703,18,odlacHIEPmnbqrkGFj
18nh_34782702,18,iqnohMbcrLFEJKgdap
18nh_34782705,18,cgrMLpjbefqNOKDhia
18nh_34782704,18,okPFBCmnjlaiqrhEDg
18nh_34782706,18,kgqrOhaifpcNEDLMbj
18nh_34909318,18,pkghQoimnbRfdclaEJ
18nh_34980489,18,eiklaHQMRdpojFbcGN
18nh_35022736,18,lgjaMPNbrcqiOFDEhk
18nh_35022737,18,jgKNLqaerpMDBChifo
18nh_35022738,18,lghkOMNjcqbrEPDFai
18nh_35022739,18,chjNGMOaplbqrFDEki
18nh_35201321,18,nmraLPKOEQDGJcFHIb
18nh_35201320,18,comFLKDEpnrGaqhbij
18nh_35201323,18,glfnrmqJPOHIbceKad
18nh_35201322,18,cqrJLMbaPEODIFHKNg
18nh_35389901,18,hgjrMokqNEbpIDLfac
18nh_35519438,18,ifoqgbncaKMPJrehLd
18nh_35519439,18,cfrHKPbOMENIQDJGLa
18nh_35697301,18,hgJKpneoLRQIdfbamC
18nh_35995546,18,dclqHJMEOGrbNFPIak
18nh_35995545,18,hrqJMgpaLKDNEIbfco
18nh_35995547,18,epmbaHNKJOFqcGIdrl
18nh_35995548,18,joGKHCMEprLDNFqiba
18nh_36012763,18,doliFHNErmbqpaGjck
18nh_36012762,18,iqaGKNPJrMOFCHEDLb
18nh_36030778,18,gLEKHonCBmADpqrijf
18nh_36081349,18,fOeiqrJNMcGHPKALdb
18nh_36199361,18,npemqraOKGHbdfJIlc
18nh_36199363,18,cqrGJKLNEOHPbaDIFm
18nh_36199364,18,lnopaMIEFbqdHGjrkc
18nh_36199362,18,hgraINKcLOPQDJEMFb
18nh_36342370,18,jiFGKRQEonHDpbalmC
18nh_36609622,18,kdfjricPMbaONHQGLe
18nh_36609623,18,dclqHPKOEGNFbrJIam
18nh_36609624,18,ckpGOJNDFMEbqIHarl
18nh_36609625,18,irqhbONcaMGPFJLEKd
18nh_36633899,18,hqnJMLDrEFCPIGbaKo
18nh_36698245,18,lqMIHCJBNFrpGEDkao
