name,crossings,dt_code
17nh_0942350,17,geKnaodILqMBHpfcj
17nh_0942564,17,lGFJBpDMqoCiNHAke
17nh_0947291,17,nOGkmIBlFEAphqJCd
17nh_0958130,17,igoaJNKbpLFDqEhcm
17nh_0962040,17,lkpgjMicqedoNFabh
17nh_0965630,17,nGqlHIAPEKOcdbJFm
17nh_0969053,17,mCElABPNqFGidOHJK
17nh_0969054,17,mIPNqACklBhjeODFG
17nh_0974790,17,mdoGnPCJlAFEqIbKh
17nh_0974789,17,mOFKiLCENdPGqHAJB
17nh_0986935,17,fMHlIqJBKEGopAdcn
17nh_0988892,17,kFNICQoJLDaMHEpgB
17nh_0994312,17,kFLPjOBDmqeNCiAGh
17nh_1016888,17,fIMpkqHNLodABGcje
17nh_1022739,17,gKHminoJCeABPdqLf
17nh_1026256,17,nOQkhBaclPmdigFJE
17nh_1031103,17,oDnJgPikeaBhQcmFL
17nh_1033778,17,iLhfMocpqKNAEJdgb
17nh_1040984,17,onmlgQkbPaedchjIF
17nh_1049495,17,oIePkhnjBfcaQglDM
17nh_1061755,17,mlINkhqjBegcpODaf
17nh_1064899,17,ioPhqKcndLEJBgaMf
17nh_1067818,17,kgOPmqbaLdfNIeHCj
17nh_1070144,17,jNPqmiBcfdLOAeKGh
17nh_1072763,17,lhDQKIMEaGObNFPJC
17nh_1073348,17,gdipMaqJLcNHOEKbf
17nh_1080443,17,cofEKaLJMNDQPIHbG
17nh_1083380,17,lhgpMakbDOqfNEJIc
17nh_1085880,17,nPihkABlmgOdcqEJF
17nh_1087614,17,kDPILQOjCngMEahFB
17nh_1088347,17,dGNpFHAEJMqOIBLck
17nh_1088348,17,kNGBjiHCpqdMOALfe
17nh_1103477,17,dkolFIQNMEHcaJpbG
17nh_1105434,17,djpqLOIMKbGEHacFn
17nh_1106676,17,nclkOijMDpqbHaGEf
17nh_1126745,17,fMQOLiHNaKPEDGBJC
17nh_1129832,17,dljqOIMEPFaNbGKHc
17nh_1131273,17,eoKBhGMaJQNCFPdLI
17nh_1132512,17,mPKLijnCAoBGqDfeH
17nh_1138506,17,onGamHQBkPlidecJF
17nh_1138507,17,gNMpqLdIKoHEBCjaf
17nh_1143758,17,iegNbaJdqKFMOPCLh
17nh_1143759,17,nemLKaJOFGIDPqHCb
17nh_1147459,17,hKMLPInqJFAEOgCDB
17nh_1150055,17,cFkEHANDpmbqoGjil
17nh_1157122,17,nFGPiCBLMeHOJqKAD
17nh_1166080,17,gDkQPIaJnFcmohlEB
17nh_1166081,17,cNqFkPmjOldhgAIEb
17nh_1171263,17,fONLIaCMKEpDHGQjB
17nh_1176905,17,khpqbiaNjfeMOGLdc
17nh_1176904,17,dpmlGIJOKFEancqHb
17nh_1194742,17,oNmPQBKaEDLGcFhJI
17nh_1197409,17,kgeQjoibnadMPfhLC
17nh_1214446,17,mFNLHBKJDpGEqOCAi
17nh_1215191,17,iEogLMpdqKNABJfch
17nh_1216101,17,feqoLnIkpMgDJabhc
17nh_1218539,17,dgpbFNaMjlQiOEHcK
17nh_1218538,17,fmEKCqHJoGDnapilb
17nh_1220245,17,fMPLhaDJeNGOQIKBC
17nh_1221441,17,hKpnfqcbJMAOIdLge
17nh_1223855,17,jFNMAPlOCqDgkIHBE
17nh_1238074,17,ndKQhjoeMgBPIaLfC
17nh_1240561,17,kDjOHPMELqcNGIABF
17nh_1248250,17,jEOgNkpdlqMfiACBh
17nh_1253796,17,fGIoBkJEMDAqpHlcn
17nh_1261005,17,iNfOKhqcbMDJPAELg
17nh_1262448,17,olPahiQkenfbdjmCG
17nh_1262911,17,hIokqjneLMgpAfcbd
17nh_1266886,17,niqKOCjMGbPEHaLDf
17nh_1267204,17,fNMGjaCDPLeOHQKIB
17nh_1282407,17,fKeopqJNLGAIdcHmb
17nh_1302410,17,nOIAGJMLBFHpEqCkd
17nh_1319966,17,iehPGaLNoKMFJDbQC
17nh_1319967,17,cNqFipMJdLGOHAKeb
17nh_1323757,17,fcnmOaIPlEDhqbJGk
17nh_1334438,17,ihpKqaMoeLnDFjgcb
17nh_1354471,17,fKMLoaNdegQPCJihB
17nh_1371183,17,nKqihLdpfcAOEbJMg
17nh_1379781,17,kjeqMpaLGNfHDOIbc
17nh_1388086,17,oKFHnmJCQGBPaedLI
17nh_1391152,17,fKPLhnMdgAOCIqJBe
17nh_1391153,17,kHQinjPBfdaMOeLCG
17nh_1394762,17,fmQkiaHJeGpnobldC
17nh_1394761,17,jPefocqBmaLNiKdHg
17nh_1394763,17,iHnfgqdBpKMoJclae
17nh_1394764,17,cmjEGiDpfaQnoblhK
17nh_1394765,17,gPmqBjaIKfHnoclEd
17nh_1394766,17,jPhfgqdomaLNiKcBe
17nh_1394768,17,ioQfgpdlaKMhJCbeN
17nh_1394767,17,flQniaHJeGCbopdmK
17nh_1398243,17,mehqiKLNdbOFaPJGc
17nh_1419149,17,eHGNaCJQmFlpoDikB
17nh_1419150,17,hnElGICpMFQdJobaK
17nh_1430672,17,jfPgbmdKonLHAeqCi
17nh_1435304,17,ohjLPnmkQcbgDfaEI
17nh_1458040,17,fDKhNqMcgPBOIAJLe
17nh_1466135,17,cmiGLPHDQaoEjbknF
17nh_1474320,17,hfqKMaobLCPINEDgJ
17nh_1474476,17,nKImGjODALfBpqHEc
17nh_1474803,17,ighopbafeKNqdcJml
17nh_1498171,17,jhNaKOELcqMGDPBFi
17nh_1503290,17,eKOHqMjfPCgNdABIl
17nh_1506490,17,dloaJIQPEFnbGHckM
17nh_1516964,17,fJApomHKNLBGcqIde
17nh_1518410,17,jImlqncKGpOHfbdAe
17nh_1529258,17,mEKoAJNcpBFhqDGli
17nh_1529930,17,dcmkGIoLEpnaHbqfj
17nh_1555445,17,njQPgolkCmbdeaIfH
17nh_1563638,17,jNphMibqfdLOAEKgc
17nh_1575143,17,bkDGLMCIQPnaOjEFH
17nh_1589597,17,dEnqGJBAMLFOPcKIH
17nh_1608692,17,hDOGINCkJEAmpqBFl
17nh_1641431,17,edJpnLKoFMCHIqagb
17nh_1643935,17,oJIBGLDEnCQFPhaMK
17nh_1643934,17,jdMqhiNpeaLOCGKFb
17nh_1647335,17,jPINgkdfCqOeABHLM
17nh_1647336,17,gPFNjCqOkhdiABELM
17nh_1664630,17,dEklGBpAcONhqIJfm
17nh_1688388,17,eKMNqOjfDCgPBIHAL
17nh_1690859,17,nOLIAKpJBMFHCqDEg
17nh_1718376,17,mGIqhlAepNcdfOJBk
17nh_1718701,17,jdinaKPFcoLEqhbmG
17nh_1752135,17,hKfgnbpqJMAOIdLec
17nh_1760924,17,nOigKJApLbMHEqFcd
17nh_1761278,17,bpDHNMJOCLqGFEIak
17nh_1761277,17,hcqMLKOaJNFEPGIDb
17nh_1763853,17,dlIqGJmCOEBpfaHkn
17nh_1764299,17,eopLaNJqKFMCIGdbh
17nh_1771692,17,keIHqjNDCpaMOGLFb
17nh_1771693,17,jeMqiadPOfLNCKBHG
17nh_1784312,17,mqIKNBjpDfCHaOELg
17nh_1799490,17,nFKJmIOLADPGqeHBC
17nh_1800060,17,jdNiqplebaMOgCKfh
17nh_1808718,17,jmKOInbaEqLCgpDfh
17nh_1825084,17,nfMOKqbpgCEDIaJLh
17nh_1838131,17,hMgqcNJpLEOIAKFbd
17nh_1845875,17,gfmIqbnJLDOHpeaKc
17nh_1860520,17,lpeqNbOMKFGaHDJIc
17nh_1860932,17,kPJFqHLDNOaMGCIBe
17nh_1908850,17,bnDKOJLMqFCIGpaEh
17nh_1931033,17,jhlaKPNMcqOFbGDEi
17nh_1936856,17,jEMAHBiDpqLONCKfg
17nh_1936857,17,dPjqFIHOEkcNABGLM
17nh_1949041,17,cpaFMDOJNKHGqEIbl
17nh_1949042,17,hoDFICLqJEBMGKpan
17nh_1976933,17,lpEqIJKMCBOaNHGFd
17nh_1989548,17,iOqknHJMaLGcFpBed
17nh_2012439,17,cfqMJLaDNHEPGOIKb
17nh_2012440,17,fpqLOaKINECGDHMJb
17nh_2013050,17,dkhpONjbMgfcqIEal
17nh_2014883,17,jOHqpnaKMdLGCeBfi
17nh_2016058,17,fNMKHaCJEoDGPQiLB
17nh_2018551,17,kjGFqMOapbhNELCid
17nh_2034935,17,ngjFMHbDKqcOEaPLi
17nh_2143656,17,joElHiapCfNQdKgbM
17nh_2146941,17,liFMHaDObepqNCGkj
17nh_2149809,17,enojaLMKPGcIFdbQH
17nh_2151547,17,fILBoqHNKpAMCGedj
17nh_2162846,17,nFIokQBEMldpCaHjG
17nh_2164786,17,kjQGLPObaNhMEIDFC
17nh_2182653,17,nmgkhqbldcOifaPJe
17nh_2208480,17,loJMQIaCEPBfNDgkH
17nh_2226283,17,gcnQmlaIKOHPebfJD
17nh_2226282,17,dJNqFHMECKBpAGIlo
17nh_2246724,17,kNMQHoJLDGaIEPfBC
17nh_2248423,17,fnOGkjHDmaqpbilCe
17nh_2250283,17,ncihLJDqbFMOEaPKg
17nh_2266325,17,oHlmQcIAKPGnefbJD
17nh_2271922,17,bkENIQPLCMaGJODHF
17nh_2279299,17,lIFAoHCMBkpdNGqje
17nh_2279300,17,gIfqldpMKOBHeAJNc
17nh_2285975,17,fPDLJaIKNEGCOqHBm
17nh_2293408,17,nFPhQLMOdGCEBaIJK
17nh_2293566,17,dENkJCpfolAqihBmg
17nh_2354292,17,iNJFOKqpgLECABMDh
17nh_2361022,17,ndgqMKJbFPHOEaLIc
17nh_2368717,17,chpENMjbflgqiODak
17nh_2383061,17,mijGfoLNpqHDaCKeb
17nh_2396086,17,jgfqbLdIOaNPEKHMc
17nh_2397407,17,cfqMILaDNEPOGHJKb
17nh_2397408,17,fpqMOaLKNECGHDIJb
17nh_2408663,17,nKMOHjDLFqeBGaPCi
17nh_2425377,17,kEPiQOJLdNaMHGFCB
17nh_2435878,17,nkhgILpqFOmbEaJDc
17nh_2436158,17,fimGKqHDpnoEjblca
17nh_2450419,17,iOJGqLMNpKBFECHAd
17nh_2456461,17,mdgqLJOcFPNEaKHIb
17nh_2459183,17,glIapomKBHNcdqJef
17nh_2476834,17,cgaEIQlbNDPOfKHMJ
17nh_2484397,17,lhiQboPkdneaGfjmC
17nh_2488872,17,iMFAlOBPdKNqhCJGe
17nh_2541847,17,dLgpFJAoKEMBIqhcn
17nh_2561596,17,cgaEJnbKLDQOPIfHM
17nh_2564598,17,jnkliabdqeMopfgch
17nh_2578804,17,kdiMpaLObGqNCFJHe
17nh_2582447,17,lepihbdMfqojNGakc
17nh_2599019,17,gELJMNqOFCpIDBHAk
17nh_2617801,17,dmpiGHLEaqojFbknc
17nh_2617802,17,bhEFOCliamqpgjkDn
17nh_2661386,17,enFhkIMplBoqCjagd
17nh_2691883,17,jGKnodpBfqLCAiehm
17nh_2697505,17,ehdnpGJobFMQKciaL
17nh_2698740,17,conFIMKELGpDHqabj
17nh_2698739,17,geoaKpcJLMNDIHqfb
17nh_2711349,17,chaEKGObpnDJiqlFm
17nh_2711801,17,keNihjOQdbaMPFCLG
17nh_2755915,17,lpEMHOKCqBFaNDGJi
17nh_2759646,17,elnmjIKOFaqHdpGbc
17nh_2795503,17,gENIFBpJCLoHqDkam
17nh_2811010,17,eFHBkJDMCoAqpGlin
17nh_2852294,17,djolGiPMencqaHbFk
17nh_2876668,17,fmIGOaHDLpnCqjEKb
17nh_2908905,17,mlgjkbqeNdchpOIaf
17nh_2945697,17,fLMJnaIPKDGQOCeBH
17nh_2965209,17,npJgIBmdOCEafqHKl
17nh_2997101,17,oKJnhBmdQEFPacgLI
17nh_3015461,17,nMPLBIhkOQagDjFCE
17nh_3024466,17,oDKgAmcnfLBPQheJI
17nh_3032816,17,eqpmaHKJOFGbndcIl
17nh_3032817,17,hgapcLobKNMEIJqdf
17nh_3042134,17,joGnIKCLEaHFpbdqm
17nh_3070588,17,olQFHDkEPngmbjaIC
17nh_3070587,17,leIgpadOBHMqNJKCf
17nh_3080379,17,geoaJbpIKDHnqlfcm
17nh_3080380,17,epMJqHKFCNGDBILao
17nh_3091609,17,mDKLNJCBFqHGpOEAi
17nh_3100845,17,fmiGJqHDonEbpkcla
17nh_3121888,17,djpgFNaqlmbhoEikc
17nh_3142623,17,hEFJpBLaKCMGIoqdn
17nh_3142624,17,kHNgicpeAdqMOBLfj
17nh_3150904,17,ofqIMLaEKPDNGHbJc
17nh_3162940,17,ldnfboIMKPGaHQecJ
17nh_3162942,17,lnkFQCPEMaboIHjDG
17nh_3162941,17,lnkPGCQEMaboIHjFD
17nh_3162943,17,ldofncIMKPGaHQbeJ
17nh_3165182,17,gMLhBpnJcoAEDKqif
17nh_3176026,17,oIJKCnBLQFDPHeaMG
17nh_3176927,17,clpEJIONMDFHaKGqb
17nh_3176928,17,clpHFKJONMEGaIDqb
17nh_3230109,17,nOhlAPmcKEFBgqDIJ
17nh_3232487,17,nJKAImpqDEOgfhCBl
17nh_3246044,17,fJOHMqDCGNPBIELKa
17nh_3291555,17,njOHCBlDqamgpiEFk
17nh_3298419,17,geJfapqLNMOCHIBKd
17nh_3298418,17,nlGHOJBDCEmapqIFk
17nh_3298417,17,cegOLbqaMNDPHJIKf
17nh_3298420,17,clnHJIKPDEOGbqaFm
17nh_3332612,17,jifqblcNMpOHeKGad
17nh_3369087,17,mjQPilNCkebdaOGFH
17nh_3371839,17,jiPHLqaNCfMOEGKDB
17nh_3378428,17,iKEHmGJCqFONdPABL
17nh_3399844,17,nilOGQkPmbcfjaHDE
17nh_3420861,17,dKJmGONLEFPHaqIBc
17nh_3540535,17,jiQEObaKNfMHPGDLC
17nh_3540536,17,hgobaIMdLFPNEJQcK
17nh_3551249,17,nkFOHBCDlmapqjGEi
17nh_3551251,17,dkpmHIJOENGbqaFlc
17nh_3551250,17,ifKghapqeMNOCJBLd
17nh_3551252,17,dfphNLbqaMEOIJKgc
17nh_3560894,17,jhFGKMConqLEDpabi
17nh_3560895,17,emlbqHJKOPNacGFId
17nh_3587290,17,eMqobKHNLFpIAGdjc
17nh_3694747,17,leQIGbJKOFDaNPHMC
17nh_3694746,17,oHILGDQEKCnBPjaMF
17nh_3750012,17,hDjGFMBqKOcNEPILa
17nh_3756857,17,kNLajqedOMgCPHBIf
17nh_3772495,17,inmGOKHDaCPEJqFLb
17nh_3784577,17,oLFQJKBEDnHGPaiMC
17nh_3826552,17,nigLMhbpqDOCJaEKf
17nh_3838684,17,ngqhPKIbdMOEJaLFc
17nh_3842005,17,cokGJIDnpMqbEFahl
17nh_3853184,17,nGOlcimAkeqfdhPBj
17nh_3861496,17,fmlpbaNKGQOHdeIcJ
17nh_3911096,17,kOELJPingCqMDhAFB
17nh_3912048,17,lOqgNPjcfMhbDIAEk
17nh_3948592,17,ihoJMLnagKDCEqpbf
17nh_3948591,17,cniEKJLqpaDGFbmho
17nh_3974742,17,oDGJQHCKLnBFPiaME
17nh_4009055,17,flqJHbOCKNDpaIGme
17nh_4047227,17,nEQPBjDCKfMOIaHLG
17nh_4088389,17,eomkcINJFHadpqGlb
17nh_4088390,17,dnqkGIEMFbcoaHplj
17nh_4168147,17,filGonHDmbcPjaqKe
17nh_4185836,17,onEHKJaLCQBDPgfMI
17nh_4253614,17,kpENHMJODLaGFCIqb
17nh_4253615,17,bpLKHNqJEMDOFICag
17nh_4327520,17,nLGOIBKCDqaFpjHEm
17nh_4373653,17,npgJKIlqaODCbhEFm
17nh_4507524,17,keGOjqiCMbaNHPDLf
17nh_4670702,17,ohjbniPkdfcaQelGM
17nh_4783542,17,dmnaFPjcbogiQhkEL
17nh_4783571,17,gpelnbaIKOHdQcJfM
17nh_4783572,17,gcqJoKaNPLFDIHeMb
17nh_4844637,17,oghMQbiefLPNCJaKD
17nh_4844638,17,cpmFJHNDlEOiqaGKb
17nh_4844639,17,epIMoHLJBFnGCkqad
17nh_4844640,17,odhibcMQeLPNFJaKG
17nh_4899280,17,feILnoMQPCHBGdaKJ
17nh_4953985,17,cfqHLObNKMPDIEGJa
17nh_4953986,17,hmfnpbdaJLOIqcgKe
17nh_5000459,17,kpMLobaeNCqDJHIgf
17nh_5087134,17,jdfqplcNMaOHeKGib
17nh_5343885,17,okeQmjPalbfndihGC
17nh_5350548,17,ioKGJLDnaFCEpbhqm
17nh_5350547,17,goILJnaKECHDpbfqm
17nh_5350549,17,dlnaHKOIEPGcqbFJm
17nh_5350550,17,ioFLJCKnaDGEpbhqm
17nh_5421586,17,gcqNFLaKPMHEOIDJb
17nh_5421587,17,dmoaFHLEjqnGcpkbi
17nh_5447155,17,lhqIGKONbPFaJDEMc
17nh_5469116,17,gfpKILoMDNHECJaqb
17nh_5469115,17,dqpaJNKEOMGcbHFIl
17nh_5469117,17,fhjqicONbeaGPLKMd
17nh_5469118,17,dcplJNKEOMGaqHFIb
17nh_5602511,17,epGFqJINCDobakHml
17nh_5653738,17,ndalbHJIEOqcpkGFm
17nh_5653739,17,jeOqagipfdNCBKMLh
17nh_5653740,17,dcpkFHNELMaqOJGIb
17nh_5653742,17,kiEGFBLqaohDCpmjn
17nh_5653741,17,niEGFBOqakmpjhDCl
17nh_5653743,17,nkEGFBOqjlaiphDCm
17nh_5653745,17,cfqKJhbopLNMIDgea
17nh_5653744,17,jfOqgahepdNCBKMLi
17nh_5781168,17,gipaHojLMcqnDEkbf
17nh_5841325,17,heLomapnKBCIJfqdg
17nh_5841326,17,cpqLOKNEMabFIDGHj
17nh_5841327,17,khLFBComapnDEiqgj
17nh_5841324,17,cpqNKLOEMabHFDIGj
