name,crossings,dt_code
18nh_01211668,18,kqLMNHBJOErGCDIFap
18nh_01211669,18,ckpEGLDrnobqFhijam
18nh_01223642,18,mpfijQcdLgNHrOKaEb
18nh_01224932,18,mQHkNOABlcPirDEFJG
18nh_01238315,18,iPfLhoqcaKMDJRBeNg
18nh_01238316,18,fMjGOnHDLPqAIKrCbe
18nh_01248348,18,gnlqKHrJEOFcbpIamd
18nh_01281708,18,mfrNJaIQLEpGbDCkoH
18nh_01292961,18,jprFIKNODaLECQGHbM
18nh_01302634,18,lKMgqidnreBpOChAjf
18nh_01314948,18,oKnrHPLJQEMAGcbFId
18nh_01388752,18,gqaIpLrMkCNoFJhedb
18nh_01388753,18,bqEgMicjPfonrDkHal
18nh_01390975,18,nprGqKJCMOFEIaHLbd
18nh_01391654,18,jIeKgbQcNoMDpHArlF
18nh_01413966,18,frKIoaHLDCpGBqejnm
18nh_01416345,18,flPNIrOjgDhbkQEAMC
18nh_01416346,18,fKQmIrOjgDhPncEABL
18nh_01453840,18,gqrJpoaNkDhiFCLeMb
18nh_01453841,18,oMQNghpeBlRijDaCfK
18nh_01453842,18,iENahlBPdCmfjkqrGo
18nh_01453843,18,lEQakoBJrGIdCpfmnh
18nh_01462140,18,cpoEHkmDjngQfirabL
18nh_01462139,18,mPINqrlkBfghjODACe
18nh_01469873,18,ePmQiHlnrODfcgAJBK
18nh_01479385,18,bhDNIJlagOqprCMEkf
18nh_01495223,18,nlqHPmoDkFgreaIjbc
18nh_01519328,18,nlFpMIQkDBgrEaHcoj
18nh_01550551,18,mDHABkjCNOrPeGIQLf
18nh_01550550,18,fojQCpHLreMNGKabiD
18nh_01556293,18,ckqGidMPeLbOFRJHaN
18nh_01580265,18,dHGnFPJBmALQcirEOK
18nh_01597902,18,lqIrMKojBpFaEDgnhc
18nh_01618893,18,oKRhQPmldgnBijaEFC
18nh_01633347,18,oFjQIHnAPrMDCbgEKL
18nh_01643522,18,hMgOQJPkLEbrAIDCFN
18nh_01661402,18,nGQJIrBAKDCOefPLHm
18nh_01670861,18,fNrKObHJmGQDiAPELc
18nh_01670862,18,kQFOhjCeNgaMPDILRB
18nh_01670863,18,cqjENhiMfaopGDRkbL
18nh_01670860,18,lFrIoAHKDqGbNPeMcj
18nh_01687239,18,ehqObGJaPFLNrKCIdm
18nh_01687240,18,gNrFOQbIKmHPjADLEc
18nh_01687241,18,lqJhMPiBfCGrNEakDo
18nh_01687242,18,ehrKbGJaMFCOIpqLnd
18nh_01693612,18,jMgKHIPcErLDOQABFN
18nh_01695511,18,eDqLnGJMPFoCHArIkb
18nh_01734443,18,oJPikQaleBdnRhgFCM
18nh_01745808,18,meqklNajPrcdgOFIbh
18nh_01749556,18,mINFrGDKBpqHjOCale
18nh_01749555,18,gPrLNcbIKoHEQDjAMf
18nh_01813817,18,geaMLbqINrOPCDHKfj
18nh_01813816,18,dlkqFNrOJMbcIPEHag
18nh_01819671,18,kdgabNOcrphMQEFjLi
18nh_01819672,18,kfNOgaderphMQBCjLi
18nh_01832245,18,oflNbIkrEPadQCgJHM
18nh_01841100,18,fInklrHMAPQoGecdJB
18nh_01873198,18,gPjoHmaDEcNQfKiRLB
18nh_01890571,18,iNPlOBJqrKGmcADEFh
18nh_01890572,18,lkirHJopcEabNQfgMd
18nh_01901255,18,kEFAhQJdnPrGoilmBC
18nh_01901254,18,dMIrLheKfnCGPQjABO
18nh_01902251,18,grLiNQaMchBpJDFkEO
18nh_01922098,18,nIGQPmCBRFDOeaKLJH
18nh_01923873,18,dMjrKgoelpchAqifnb
18nh_01927153,18,lfjrokMaPebhNGcQId
18nh_01945925,18,iqrKJHOLaDECGPFMNb
18nh_01945923,18,kHQNMBjPLrgOEDIAFC
18nh_01945926,18,lqrNMKIPFGOaDECJHb
18nh_01954281,18,ilGpmrBQfKNadJEcoH
18nh_02019486,18,oPEjQBankdmRighFCL
18nh_02049329,18,pHEKGoCBRLnDQjfaMI
18nh_02056105,18,dkjrGHnEPlabOfQIMc
18nh_02056106,18,lGHKOIJBAFQrEpmDnC
18nh_02056107,18,jpqlfhNearMOcGKdbi
18nh_02056108,18,lEJIABKOCDQrHpmGnF
18nh_02056710,18,oGHLKpAQNfMCDErIjB
18nh_02057894,18,fpaOLrHKENCGIqDJbm
18nh_02090037,18,cpnFliMjReOgdaqKbH
18nh_02122426,18,oEqKBPJIMGNDHLrFAc
18nh_02132842,18,kGqFOJCLpDnMHAErbi
18nh_02165045,18,kqOILrDPBGaMEJHCNf
18nh_02179948,18,jfNiaLcqrdMOEPBKgh
18nh_02181742,18,gpeIqboKDNMrHJafcl
18nh_02190573,18,cqiFmHJEraNOdPKLGb
18nh_02190576,18,jPQAnmIDFrGeoklHBC
18nh_02190574,18,fonGHrIDELACJpqmbK
18nh_02190577,18,jiraGQDNEcFopHklmb
18nh_02190579,18,onraGQDJLMpHIEcFkb
18nh_02190575,18,lDIAgpqefMNrOJKChB
18nh_02190581,18,mPQAGLDjnohirFkEBC
18nh_02190582,18,iDFAopJKrLGHCeqmnB
18nh_02190583,18,eqINpMjkCfghOBLrad
18nh_02190580,18,mPQAghonfLDIrJeKBC
18nh_02190584,18,ideqpcJKrLGHOAFMbN
18nh_02190578,18,jqFGkHCDNpMeOBLrai
18nh_02194862,18,kqFpLHBROdaMEjcInG
18nh_02226094,18,kqGaIMJBDPrNOFLEHc
18nh_02226095,18,iPFKrANoeLMDJCQhBG
18nh_02228573,18,lqKIabPJnDOrChmFGe
18nh_02241636,18,pIHQaljBCoNfRKGeDM
18nh_02248868,18,doPaGKQCblFnrjihEm
18nh_02295982,18,jOqKrCIMPbLDNHAGFe
18nh_02297673,18,pKeoHnRDlQmBiacfJG
18nh_02306532,18,jpNfhliRdqMOeBKcaG
18nh_02318760,18,nFirmqJOcGbedlPHAk
18nh_02325788,18,enPLmGIOFRDQJbaHKC
18nh_02325789,18,dpliFHMERcNoaGqbkJ
18nh_02341975,18,irqGOlCeaKPhfbDJnm
18nh_02348910,18,dkNrFJPOLEaIBQHGCM
18nh_02349775,18,hfgOMaqrJPEnkDlIcb
18nh_02349774,18,kijOghneaqrMPDfLcb
18nh_02353247,18,meirkNaldPbhgOFQJc
18nh_02357248,18,iOgkhNcfrLpdAEQjBM
18nh_02359414,18,nJgohcMeQBRPFaLdKI
18nh_02367186,18,mFIJrHLBECpGaOQkNd
18nh_02367187,18,gNfqlcrIKoHadPjBMe
18nh_02375008,18,mlIkJPrNGEqfaOHBdc
18nh_02378298,18,nEgiAjcbqfdOKrPLMh
18nh_02378299,18,feoMqaHKLpGJCrdibn
18nh_02379996,18,gkJPBaoIMLDeHRQfCN
18nh_02438085,18,fQGMKrNILpEHCDAjBO
18nh_02454677,18,gfNOrlaIKPHBeQCJDM
18nh_02454676,18,kejrHaNFqbcMOGLDip
18nh_02456005,18,goJEHlaIDMpfCrqkbn
18nh_02487108,18,lQNJmCKpBFDrGeIAhO
18nh_02493523,18,pMLgnIdQFaRCOeBjHK
18nh_02550760,18,ogJflrcnkqBpehaMid
18nh_02560356,18,gPHnjqlKCdmAriefBo
18nh_02560465,18,gokqHmaDEcrNfPbLij
18nh_02576176,18,nMLghrciedOJBqPKAf
18nh_02576939,18,mjqropKdNaLFbHIegc
18nh_02588031,18,mEriAlqfpNchbOJdkg
18nh_02606717,18,lPkjhQMeNdrbOGIAFc
18nh_02629134,18,kprMqNJOLGaICEHFbd
18nh_02636244,18,nmHkGOEDqlcriaPFBj
18nh_02643150,18,lHQKMrIAGpCfNEBjoD
18nh_02656524,18,comFIJNQKEDaprHlbG
18nh_02694382,18,gonQjcmILpeHafbkRD
18nh_02721896,18,lIDRkNJPAGebOFQHMC
18nh_02755481,18,nPJhALBidOrEQkCGFM
18nh_02777960,18,heqogLbaPMNFRJcIdK
18nh_02801668,18,ipaJMqNDrLOCHGFKbe
18nh_02820746,18,kQJhpmBAnOrCielFdG
18nh_02850052,18,kognLriPcbaMEQfjHD
18nh_02854060,18,emploGJNQFrcdHakbI
18nh_02857509,18,pKJimoBQeNFRGdCaHL
18nh_02874682,18,jEKopBdQNrLCaGIfmH
18nh_02875829,18,fMGqonJLCpAHBKerid
18nh_02901951,18,likaMqNrbphcOEGDjf
18nh_02914049,18,kGNQPjDLMreOHBIAFC
18nh_02964789,18,gEQIPmlKCHNAfrJBDO
18nh_03007648,18,colEIrnJDHpafQbkgM
18nh_03040754,18,lgaMQIbPEFnrODkCHj
18nh_03044014,18,eiJrcHKQMnGOPaBLFd
18nh_03072834,18,iMgKNrcpqLOEAJDbhf
18nh_03087180,18,jMLqiprBdoNGHKAefc
18nh_03103274,18,meQjiKNrcdaPhOGFBL
18nh_03106338,18,iJofLrqcnMBpEAhkgd
18nh_03113499,18,pdIkNlRmBQcaohEfJG
18nh_03144484,18,fIemOlHQkBpacRDjGN
18nh_03160265,18,oPFGkQCBalenRjiHDM
18nh_03219633,18,odqRnhPlmbCfeiaGKj
18nh_03281755,18,doGaNKBErqmFpHclji
18nh_03293663,18,nkOPIBamlDfqhrJCEg
18nh_03303313,18,hQmANJIrLFOGcPKEBD
18nh_03308147,18,lqgrMDJbPOFaNEKIHc
18nh_03311339,18,kGQMBjPLNrfODIHAEC
18nh_03360047,18,hgLrjncaKPdBOqfIme
18nh_03373434,18,lOIMAkPBNrqeCDHFGj
18nh_03378636,18,eonmkGILFqpaHcbdrj
18nh_03378635,18,mqJIKGNLDCBOrFEHap
18nh_03422510,18,mhgjoLrbpdcNaFQieK
18nh_03434695,18,eikHaGPCDlobRQjFMN
18nh_03463220,18,iDGpJhnBrKEAOfQLcM
18nh_03492061,18,kjirqOcaNbgMPHFLed
18nh_03498219,18,iqkGlHCOrPbdjaFEmn
18nh_03499717,18,jMHPnqDICrLOAeKGfb
18nh_03501723,18,lMiFKCDrnpEqOBhAjg
18nh_03501724,18,lMnIrBpJKCHqOFeAgd
18nh_03528669,18,gJnHPOkIDABrEcQLMf
18nh_03535197,18,lPfgOickdbrhNQAEMj
18nh_03650434,18,mhQgiNlbkePdrOFJAC
18nh_03697465,18,onebKcIRMPFDHLaQJG
18nh_03697466,18,onJGRMEPClBikFaQHD
18nh_03718292,18,bgDOlqiaMrpnHeCkjf
18nh_03718791,18,dGqoMNIBlFPhJEarKc
18nh_03746871,18,ejrPbHmQLOaNfIKDGc
18nh_03786476,18,lNFMiBCApdqrOEGjhk
18nh_03815753,18,leifahMdpNqrGOJcbk
18nh_03847124,18,kirGjHoDaebNQPfLMc
18nh_03847125,18,jGnHCrADqfMPObKLei
18nh_03897282,18,hgMOfqdaJNRPCIBLeK
18nh_03933582,18,iphlgOqbcKNrdJFaem
18nh_03992569,18,joKBgqiNepLCrHdafm
18nh_04006772,18,gHpokLrMBeqiFAcdnj
18nh_04015622,18,dlpoFIMJEHrqaGkcbn
18nh_04015623,18,lpaMJICKNEDrGFHqbo
18nh_04024366,18,hKpnoLqcJMAFIrdgbe
18nh_04051796,18,kEiAoCqLFbpMHrjdng
18nh_04071597,18,nIHKOlDJABQmfrPEGC
18nh_04092619,18,jGlIMOPQCrNDbKEFAH
18nh_04101985,18,ipmglJbdqKFnceRhaO
18nh_04101986,18,djQaFOilnrchpgEkmB
18nh_04147654,18,gHNpIlrKECoAqjBmdf
18nh_04153557,18,hPINJmqlKCEArDfgBo
18nh_04171157,18,nEFAmCBQOrGHjdPIKL
18nh_04171158,18,nJQOrAClkBmhiePDFG
18nh_04323218,18,lOJMIqrKECHpNDABgf
18nh_04332095,18,iMPhQBJrdKGNOALFEC
18nh_04332096,18,gKMPHrlIECBfAJQDNO
18nh_04361038,18,nfOGJKbDEmHqirPCal
18nh_04372228,18,keIfahOdQMrNPJGLcB
18nh_04402195,18,ogKFNHbDLQRCPEaMIJ
18nh_04418770,18,iJdpmNkOrLBgAqHFce
18nh_04472266,18,oDKnJArPLEBIQcfHGM
18nh_04482517,18,oJgKqIcLNDBFPHrMAe
18nh_04505399,18,nJIOhkMeQRgPFaCLDB
18nh_04551891,18,mIqpJBNrFKEDcOGAlh
18nh_04581464,18,dInkFJALPErGOqcHmb
18nh_04615594,18,fOmqJaKPBLGEncIRdH
18nh_04655413,18,cjrMpIdLENbHOQKGfa
18nh_04655412,18,cEpOKBhjqgNDRFLaMi
18nh_04670577,18,oFArHBkLDMNpIQcEgJ
18nh_04682099,18,jiEmHQPCraLOdGFKNb
18nh_04694738,18,fnoLGaJPMEQRHcbIDK
18nh_04719920,18,idlGaoCerKNbPJQfMh
18nh_04794369,18,dQNrPijeOmBAgfCHLK
18nh_04875599,18,ipghokblrDfjcqaemn
18nh_04884197,18,lpMOqkjNBdfrHCGIae
18nh_04893565,18,dqIaKOMjClEhPFrGbn
18nh_04903307,18,jieKgbQcNoMDpHarlF
18nh_04917392,18,kGmIJNPQCDrOEbLFAH
18nh_04923734,18,enhprGLMoqdFKbacij
18nh_04945722,18,kONLqpJeMFaCIDRghB
18nh_05050379,18,oMqfkcdPbnerAilGHj
18nh_05050380,18,lMqkPcijngrdOBhAEf
18nh_05062389,18,pchKJQmobNDREgIaFL
18nh_05108788,18,dQHrPKEOjnBFAiCGLM
18nh_05122564,18,pDRBjLQMKeONFHIaGC
18nh_05122565,18,pDRBGKIoELNFQJhaMC
18nh_05122566,18,pDRBlIQJNFMeOHKaGC
18nh_05122567,18,pDRBIHLNKoEFQGjaMC
18nh_05212777,18,hMLINOarJDPQBFECKg
18nh_05225237,18,mPHIkBAECNdqrOJFGl
18nh_05238350,18,mFGiNRQCKdPHaOEJLB
18nh_05238597,18,phKLGOIbEMRCDQFaNJ
18nh_05295844,18,nEGORlQCKMIfJaPDHB
18nh_05295843,18,lDRBGOIkEPhaNQJFMC
18nh_05295842,18,lDRBhPIeKOGaNQFJMC
18nh_05295845,18,mJKhNidPfRQCaOEGLB
18nh_05340514,18,iJHGMCqEoNBpDKArlf
18nh_05383039,18,plDKMQnboRChgEaiFJ
18nh_05389955,18,ekIlrNJOCGabpqFHmd
18nh_05394338,18,iKMrcBpLqNOFHEJAgd
18nh_05448129,18,fNMLhrIPeOCqJABGdk
18nh_05500736,18,lFrMpAIQKoGbDCjenH
18nh_05507283,18,cqmJhPOdeLNIraFGKb
18nh_05507284,18,fnmGqrHDKACIoplbJe
18nh_05507286,18,iDFAnoJqrKGCeplmBh
18nh_05507285,18,lPefnmdJBGqrHcIAOk
18nh_05507287,18,lDIAgopefMqrNJChBk
18nh_05507288,18,cqjGmnIKFraOdePLHb
18nh_05507293,18,nmiQGCDjrphOabKLEF
18nh_05507289,18,iqFjkGCNpMdeOBLrah
18nh_05507291,18,nmraGQDILopHEcFjkb
18nh_05507294,18,fqIJNpMkDCghOBLrae
18nh_05507290,18,idepocJqrKGNAFLbMh
18nh_05507292,18,kjraGQDONEcFpHIlmb
18nh_05513500,18,dqjaONMLRGpbIFEckH
18nh_05557921,18,mEkjRQOcdNhFaIPGLB
18nh_05616845,18,nmDLhjRkOfeCqaPIbG
18nh_05656592,18,lNHJMAOICBrqEDPFGk
18nh_05753360,18,bqFiGNPKOcLHErJDam
18nh_05753359,18,iHdfqcNKpOGJRBLaMe
18nh_05767510,18,pHMQlajBnoRCeGifDK
18nh_05802143,18,cnrEJPLMQODFGIaKHb
18nh_05802144,18,cnrHJKMQODEPGLaIFb
18nh_05830402,18,mNflikcdReOgqPBJaH
18nh_05842120,18,fIplocHKANGrdJqebm
18nh_05847799,18,mNOIAhqlrCPgeDBKJf
18nh_05859394,18,nhglmJPabOErdcQFIk
18nh_06001884,18,nkJhqbOmclEfirPGAd
18nh_06020949,18,fqaOnrKdMPECJHgILb
18nh_06020950,18,hNEOMQBaDlipjGRkCF
18nh_06049754,18,phJKbolaeNQRfIMgDC
18nh_06169608,18,lEqikAoMbpdfNHrjcg
18nh_06174561,18,hQGLpICrJFmOeABdkN
18nh_06182650,18,dlHaGOICEqnmbpFkrj
18nh_06240580,18,njkgiaOdrmbPceQLFh
18nh_06242813,18,cIpENhkmAflgjDqrbo
18nh_06242814,18,hdJacpqfKMBNOILerg
18nh_06242815,18,iqaNHJELrKFGOPCMDb
18nh_06245542,18,emrKbHJqNFPDOaILgc
18nh_06250819,18,pNKFQCDoRGMaJBlhEI
18nh_06250820,18,pMQaFHjERgNOBLKdCI
18nh_06250822,18,pGRLiJDQaOMNCKFeHB
18nh_06250823,18,pOFQghCeaMNRKJBiDL
18nh_06250821,18,pMfQGcHEaRNOBLKiDJ
18nh_06250824,18,cJoEGiDQfAPnrklbHm
18nh_06250825,18,pNQaMHREFLoIJBdkCG
18nh_06250826,18,pefQjbkRMCanoIlgDH
18nh_06354673,18,lprHKOJMCGFaDIqEbn
18nh_06476609,18,eQNPaKofRMHDBJCgLI
18nh_06583964,18,eKgMrINbFOPQCDHJAL
18nh_06651679,18,igPNaLKdrMOEFQBJCh
18nh_06718182,18,kQLGpJHDMFrNCIAeBO
18nh_06772103,18,nqrGFOCDLMPJIaHEKb
18nh_06772101,18,mqrFNCDKLPIHaOEJGb
18nh_06772102,18,jqrMHIPFEaONCKLGDb
18nh_06772104,18,jqrGFKCDNaHEPOILMb
18nh_06780012,18,jqrGOMCElaNhkFIDbp
18nh_06780013,18,doKaGQnjlhCiPfrbEm
18nh_06991122,18,jPRKCNqIMaLDHFEBgO
18nh_06993168,18,dplqGMJrnEboFickah
18nh_07002702,18,hKQNLImrJFpBOgDEaC
18nh_07010973,18,iNEJpBOlrMCAqKFGdh
18nh_07024245,18,jGekpmRQOaNcflIdHB
18nh_07050687,18,kfrPJqbcNDaIolHmeg
18nh_07050688,18,eJnqoMifLgBpHAcrkd
18nh_07092330,18,kGIjrNHAPQdFolEmBC
18nh_07092331,18,oJEBnCPlmKAFqrdIGh
18nh_07116504,18,dlnaFIrpEmQocjbgKh
18nh_07213231,18,kcqaIJMFDPrONGLHEb
18nh_07213232,18,elaqoIPJFHnmbkcrGd
18nh_07272301,18,kOfrIcQMDGbNPHALJe
18nh_07297160,18,oGFqICBKNEMPHJrLAd
18nh_07324796,18,hKPIqrolJDMgACfBNe
18nh_07435119,18,mkibPLNFOcrEaGQDHj
18nh_07435499,18,cpkILNJODGarEqHFbm
18nh_07563790,18,mjQLGKODNaFPrHIEBC
18nh_07771552,18,jmNaqgoLdpCbHkfrie
18nh_07812312,18,iPGQLABOrEmjDkCFNh
18nh_07812311,18,hnpKMqaoDliCjfgreb
18nh_07916469,18,hgQMrbNkJOaePFIDCl
18nh_07940315,18,nmOHCBJrDKFqgaEIlp
18nh_07951661,18,geLaNcrKPMOQBJDIHf
18nh_08003202,18,hcqaIjPrMOfNGDKELb
18nh_08003201,18,eoqLmINJFHaCprGkdb
18nh_08162724,18,ifMQKaoerCDNBPgLJh
18nh_08216178,18,eMIqnKLPGCoFABrHjd
18nh_08421531,18,iPHNJLCOqMFrEDGBAk
18nh_08490620,18,jipGHKLDabONqFErcm
18nh_08491794,18,kqHNLraPCDfMEIBGOj
18nh_08498091,18,lfijMRcQbgoaNEpkDH
18nh_08564726,18,pGjaohBnRMcQKfedLI
18nh_08583292,18,nfJIaLdOGPrEqkHCBm
18nh_08599312,18,fNGpkoIMBredqHAjlc
18nh_08666885,18,dqKaOLPJrNBGEIMFch
18nh_08692555,18,oGINJreCMBQPDHaLKf
18nh_08740355,18,frJPMaHOkCnEQiGBDL
18nh_08836955,18,hpeKrlboJNDqfIagmc
18nh_08852795,18,jNhAoLPbKrMFICqeGd
18nh_08890886,18,lHKpcIORBNEaQJFMdG
18nh_08959093,18,lPMGIKDrFNEqOJCABh
18nh_09019773,18,iKLMCPBrqONFDGJAEh
18nh_09053991,18,hdqpkrOeJNabcIFMlg
18nh_09079731,18,pMfNicRJleQhoBDaKG
18nh_09149834,18,lEDIGPBMCqNrOHKAFj
18nh_09221583,18,cPlFHkMDoQeraGinBJ
18nh_09226379,18,lHrMCkjAPOqbNDgIfe
18nh_09332071,18,iERhOJBNmKFapcQlDG
18nh_09383609,18,kEinABprcfqMOdLhjg
18nh_09383610,18,jIfMrbqdOpHnkClAeg
18nh_09426716,18,okGIHjNMDprbqCaFel
18nh_09427033,18,nKAhMpoqdEBgIrJflc
18nh_09447964,18,jKpirldOcgNBqeAHfm
18nh_09471812,18,dQlrFNJPBAmcoEkHGI
18nh_09553584,18,nefGijQMKbaOPrHLDC
18nh_09702239,18,lGIQPkDMBNreOHJAFC
18nh_09809097,18,olFQPKJRGmCnibaEDH
18nh_09813408,18,nlImrqJOBGPcadHFKe
18nh_09925893,18,kLNrpimcAqdHfBgjeo
18nh_09947225,18,ipgmJcoaqKErndfbhl
18nh_09978682,18,eMolrGJpNFAqcIbhdk
18nh_10107866,18,hqkjmIpaEFcodRlbgN
18nh_10162983,18,irOLBJhpaEFNDQCKgM
18nh_10185588,18,iqGOKHBMrEDJPFaLCn
18nh_10220413,18,nlqJFHmEKODagbPIrc
18nh_10220414,18,niqGKHODalmEjbPFrc
18nh_10384105,18,cplEIMNQKDOarFJHbG
18nh_10459580,18,dpGaOKBENrmFqIHclj
18nh_10539358,18,hcfrjbMaONePGKQLId
18nh_10625787,18,lgkRaOJbQFhdNPEMIC
18nh_10625788,18,lDfpMbiqjgNrOEKAch
18nh_10697881,18,ljHkrMNEBpqdOGFiac
18nh_10784698,18,nLQOiCAmergBKjPDFh
18nh_10865210,18,gfrpJDkIOEabqcHNlm
18nh_11049766,18,ejGHkMIOPabqrFDCNl
18nh_11142283,18,kLpqmcjOfrgNBdAHei
18nh_11376872,18,edPhjGNicaOMQFRBLK
18nh_11389989,18,jInorbKPFmLGAeqdHc
18nh_11431484,18,pHRJNilBmQCgfOEaDK
18nh_11481893,18,edpjmNLKQGcIarFbHO
18nh_11588032,18,gqlhPNaMcrbOiFDKEj
18nh_11827337,18,lqHOBJMPDaGrNFKCEi
18nh_11924812,18,mELQBJArNFpDgIHkoC
18nh_11931465,18,cnlEGMDjrqopaFbkhi
18nh_11931462,18,jhgapMobcrLNEKqdfi
18nh_11931463,18,iqaJNODMrLPCGHFEKb
18nh_11931464,18,kqaIOLMJCPrNGFDEHb
18nh_11965471,18,cjiFPNMkqlgbaDrEho
18nh_11979853,18,mIrNJHQLEApFbDCkoG
18nh_12118578,18,ncqaJlIMDFOePrHKGb
18nh_12118579,18,foqlPmJNKGIadrHcEb
18nh_12355479,18,pLHFRCDnQamBogkjIE
18nh_12355480,18,mDEPBNajolRhgFQiCK
18nh_12612908,18,nqIaLOKEPBDGHrFMJc
18nh_12630360,18,olfgrkcMPaenHbjQId
18nh_12713181,18,gokaRNdIQLMcJPFbHE
18nh_12713182,18,iphfgNdlaKOcQEJRbM
18nh_12774858,18,djpiFHMEracoqGlkbn
18nh_12774859,18,hqaPOKIrLENFGCJDMb
18nh_12781877,18,iKPeqOBJrNGFCHALMd
18nh_12986500,18,oejInRKPDmbQGcaHLF
18nh_13022886,18,pGHNQDLMCaROBIFjEK
18nh_13083786,18,dqlaPJONMRFHbKGEcI
18nh_13309371,18,nQMkjodABpfgIrCelH
18nh_13524219,18,mqaFkPINGldjrOHCEb
18nh_13524220,18,bjDQGNHEkaioRPFlCM
18nh_13703203,18,nfPhiqaedmOBcrKJLg
18nh_13761892,18,oMGkrqBLePanFCdIJh
18nh_13794509,18,gqJKOMrNFBDCEHLIap
18nh_13794510,18,lqaIKMNJPCOrEGFHDb
18nh_13971980,18,hfMaOJcrLNEPQBKDIg
18nh_14037193,18,clfEQaOJMrNbPHGKDi
18nh_14076506,18,mQElIJPADBNcrOKFGH
18nh_14138718,18,jPOFKCEqMaDNILGRhB
18nh_14138719,18,mPOFLDHJNGqEaCIRkB
18nh_14412801,18,iEGLNQRDkPaMCHBFJO
18nh_14561505,18,iPGOJMCqlNFhrEDBAk
18nh_14561506,18,fPNJHkOLDMqrICGBAe
18nh_14853779,18,lprMHqKJNEGaDCIbfo
18nh_14867096,18,podmbQNLaREGcKhiFJ
18nh_14978755,18,einhrLKPjbdFOcQGMa
18nh_15346704,18,mqKraJNCBEPHdOGFIl
18nh_15447009,18,kogqLcrnJMaDIpbhef
18nh_15495817,18,kPRMNHqJLFaEIDCBgO
18nh_15685645,18,lHRNGkIBEPfaODQJMC
18nh_15800018,18,eqlbaOPknRhmcgiFdJ
18nh_15893606,18,lPqhbMJcAENrOFKIdg
18nh_16052865,18,jMqAGpNKorLHDBEifc
18nh_16479001,18,kijNGPHEaqrDolCmFb
18nh_16479003,18,cmrEGNDKQopHIaFjLb
18nh_16479004,18,cjrEGKDnoMaFPQhLIb
18nh_16479002,18,cmrFhpNdoLIQJaGeKb
18nh_16516508,18,jhMfrpianoLQBCgdKe
18nh_16608881,18,kPOMGjQLNeaIDHCRFB
18nh_16657358,18,nrGJmPOKBEQHdaIFCL
18nh_16820514,18,orGqkjLCFneHPiaMBd
18nh_17092633,18,biDFMCqrOanpjElHkg
18nh_17092634,18,iLGHJDpCaEMBRoqfnK
18nh_17183714,18,pkojgQinedacRhlbFM
18nh_17405145,18,cpnLIKOMDFREHaqGbJ
18nh_17820629,18,fOGPNrIClBDmhQAJKe
18nh_18176372,18,jhqOMIKrEaNDPFGLbc
18nh_18347149,18,kfPJhqadeNrOBICLMg
18nh_18407441,18,fQLGmrHDPANBOeKCIJ
18nh_18444277,18,gdofLbaJNQPERIKcHM
18nh_18514152,18,ofMPnjrLqbeCHKaDGi
18nh_18585014,18,kjhiMPLOcqaEGRDFbN
18nh_18819560,18,edPijHQMcaORGLKBFN
18nh_19193480,18,jfqLHnoCKrMDIPbaEg
18nh_19434508,18,neGKrbJLQCFIOaPMHd
18nh_19434507,18,kpFHJQBEnDrMOiLaCG
18nh_19673760,18,pIRLNHoJBFEQCKgaDM
18nh_19800122,18,pfnjaocKQdHGRLbeIM
18nh_20464192,18,iCRopJnEaKFHdgqlmB
18nh_20464193,18,jpqKghOeCaLDIbFrmn
18nh_21407788,18,edqpjIOFMabcHRLGkN
18nh_21832846,18,gqOMJNrIKDHFBECLap
18nh_21832847,18,jqfhMcoberLNDKigap
18nh_21832848,18,hqOINBLrFDMJGKCEap
18nh_21832849,18,gqINJHrKECFBOLDMap
18nh_21890896,18,nkmHGlQOCPbfjrDIEa
18nh_21941468,18,oHEmJInPKCBqfdrGAl
18nh_22408287,18,lIHqBOMKDNErPFJGAc
18nh_22991346,18,feqNIpHKODGMRCJabL
18nh_23131411,18,pHRMGoIBELQNDJfaKC
18nh_23319381,18,hQnoMJcrPEBAIfgdLK
18nh_23792697,18,jqrNIPKMEaHOGCLFDb
18nh_23792696,18,jqrGNPKCMaHFOIELDb
18nh_24131536,18,lHEMRIPFBQoaNDjkGC
18nh_24283029,18,kpLIBHJoCFrDEqgman
18nh_24654540,18,gqrMPIaNFOEDCLHJKb
18nh_24654539,18,mqrJPKLINCEOaHGFDb
18nh_24854667,18,drlaHPKQMFONcIGJEb
18nh_24854668,18,gpLJMHrKENFBIDCqao
18nh_24857459,18,pkgncQojRmlbhedaFI
18nh_25154444,18,ipqrNJDblOEacGFKhm
18nh_25178678,18,lMFINBEQDkorPGCjAH
18nh_25341707,18,mqHGILNCKEODrFBJap
18nh_25341706,18,nqaKOJDLPCFHGrEMIb
18nh_25968935,18,onILHMJBDPFCQraGKE
18nh_26211069,18,cokLINQEMaprDHGjbF
18nh_26356667,18,fHLrpdKMOqcGBAINej
18nh_26976507,18,ogmbPranqhDEJcfKLi
18nh_29171676,18,merqbodcLNPIaHKfJg
18nh_33596078,18,lqrIKJPMCGOaNHEFDb
18nh_33596079,18,hgoemqcnKLPIdabrJf
