name,crossings,dt_code
17nh_1247139,17,fOeMpbHKqLNGDJAci
17nh_1247824,17,hdjpNOLqFMbIGKEac
17nh_1253032,17,oFJIgCKdQEBNPLaMH
17nh_1253033,17,dnEqFBCJmpGioahlk
17nh_1253035,17,ogEIQJKbFCHNPLaMD
17nh_1253034,17,eJMFqGCDLPBIOaHKn
17nh_1255797,17,jHGlBqCEOaNPdKIMf
17nh_1264378,17,bkDHQPMLCGNaIOJFE
17nh_1267270,17,elpgmINcFKObaqHJd
17nh_1268802,17,oqjMNKPEDlFciHaGb
17nh_1268801,17,jGfpMcONKqLHIDABe
17nh_1273473,17,lMqjNpkebAgcIODhf
17nh_1277900,17,hpKmnaJqLGBIcodef
17nh_1281611,17,lfqnbkJOPGaeIHdMc
17nh_1283278,17,jonqgpKdMaHFILbce
17nh_1307927,17,iqMLohKpaNBGCJedf
17nh_1311664,17,goqLPJaIMKFDHCbEN
17nh_1311687,17,odkQjilPnebmfgaHC
17nh_1315806,17,iMJoqLpdnKBECAhgf
17nh_1330675,17,oflhnQcdgmPbjiaEK
17nh_1338447,17,ipLngohdeKMBJqfac
17nh_1338449,17,cjqOHILEGNaDFPKMb
17nh_1338446,17,hpfgcmdnJLOIqeaKb
17nh_1338448,17,mpqFLCHJKNGOaEIDb
17nh_1350967,17,hKOLINqpJEAMCDFBg
17nh_1351720,17,emPHaGKJNDFqoIblC
17nh_1353755,17,okMJPalbDQHnCgfEI
17nh_1389351,17,omkjPinbdfchQgaEL
17nh_1407962,17,cinEOQmjbghfPkaDL
17nh_1407961,17,fdejbnHOQmciPkaGL
17nh_1444718,17,gKPOJnqILADHBCeMf
17nh_1445670,17,nDpMJOQlFEAgCkIbH
17nh_1479462,17,khdgbPjcmeaOQiLFN
17nh_1493916,17,nJlmIpcKAEHofqGbd
17nh_1498875,17,hEpnAckqMLogIdjfb
17nh_1521464,17,olkgPnhdmcQbifaEJ
17nh_1526456,17,gdmqJOaNLPFHIcKEb
17nh_1536442,17,ofKHQjNLCBeIPGaMD
17nh_1536603,17,emjoaGPdnlQcbihFK
17nh_1536817,17,dlfqOHcNKPMbIEGJa
17nh_1541340,17,beOPLaDKQnGHFCiMJ
17nh_1552664,17,gnoQbMaLEFHPJIdKC
17nh_1576178,17,gldmKoaNEfHpqcJib
17nh_1579770,17,gjpqLObMKanHDiFEc
17nh_1595205,17,iqNLGJEoaFBCpKDhm
17nh_1614526,17,jehLbqpdNaMCOIKfg
17nh_1630223,17,oijQbPnmkdeghlaFC
17nh_1630328,17,dijaFLcbNgOEQPHKM
17nh_1650346,17,oKGJLnCBQDHFPeaMI
17nh_1659124,17,miPOBCDLGqNHaKJFE
17nh_1659125,17,mhpobcdKaNIGqJLfe
17nh_1664868,17,hfKnLbjoCEaIpdqgm
17nh_1667970,17,eonQmIKFLPHGadbJC
17nh_1667971,17,hgPfLqcaNMIEOJKBd
17nh_1672458,17,fehopaMLbGQNIJdcK
17nh_1677532,17,kENjACOLqpdMHBGFi
17nh_1701643,17,lnkgPbjEOqcfIHaMD
17nh_1713607,17,eLNHpGMAKqOCFBIdj
17nh_1735925,17,cehMLbopaDQNIJfgK
17nh_1751718,17,kifhNbopqMaDEJLgc
17nh_1757726,17,feMipoHJdGlnCkqab
17nh_1757725,17,cjiEGoDlqpMNhKfab
17nh_1757727,17,cmlEGoDJKnHqpifab
17nh_1757728,17,ihEFnClpoKMgJdqab
17nh_1783611,17,gnmlPIbKJEOQcfaHD
17nh_1802896,17,onFaGIBJQEMPKdcLH
17nh_1806083,17,gkpqNjbILDoaHEMfc
17nh_1809804,17,nEhpLmqDfaOJBiKGc
17nh_1819233,17,nhLjMCKbqdOPEaIFG
17nh_1832141,17,colJKnPemDIqahfbG
17nh_1833541,17,dikaGHNEcMObPQFLJ
17nh_1833542,17,diMjGHOEkcaPQBLFN
17nh_1842863,17,kiqfJhOdbEaNPLGMc
17nh_1842864,17,cKiGMHDFapBoEqljn
17nh_1853209,17,cihENGJqmoFpbaDlk
17nh_1855955,17,nGOPMjBALqCHDiFKe
17nh_1859978,17,ljGOibMPkaedNFQHC
17nh_1861822,17,jeqHNaOKPbLGCIFDM
17nh_1871293,17,epIakONJBMqdHGFcl
17nh_1878739,17,lPhQBOKMcGNaIJFED
17nh_1883459,17,cNhKJqemALPOgBIDf
17nh_1884432,17,olkimcJndPQbehaGF
17nh_1890999,17,fJKAmlCBPNGqoIdeH
17nh_1896568,17,keNJHaLFDPbGOCQIM
17nh_1901115,17,fnlqHcJDKGIpobmae
17nh_1901116,17,edobnHJMLGIpFqcak
17nh_1905964,17,lqEIMBoKJCPaFDgnH
17nh_1928872,17,eJplkGOABNHqcIFmd
17nh_1932124,17,nhIELOKJqPMDGaFCb
17nh_1936153,17,nFOJmGADPBHqkeICl
17nh_1951423,17,niEFGQPJLbOMHaKDC
17nh_1951424,17,cmlHGnJDoKFqpieab
17nh_1976857,17,fEGNLkDOMqiaBPCHj
17nh_2002850,17,lkjGbaMCPQdeNFHIO
17nh_2010420,17,cmhEGLDqkopaFijnb
17nh_2010421,17,hpaFNOIqKLCGDEMJb
17nh_2014571,17,mlaqGINDOEpcbHFkj
17nh_2014572,17,dkpaMLONGFbqEIHcj
17nh_2015313,17,ofelQbhnkPmcigaJD
17nh_2031624,17,mPLOiQDKNeHCaJGBF
17nh_2034497,17,onQHLJPFbaMEKDiGC
17nh_2047951,17,idNfpbalqMOJhCKeg
17nh_2049642,17,oJMGKaLBnhPQCifED
17nh_2057210,17,fehamcKQbPGodIJlN
17nh_2059631,17,bkNQPJEMLFIaOCHGD
17nh_2059905,17,fiGPlnHCmeQObajDK
17nh_2067648,17,cLhEGkDqbPfAOJIMN
17nh_2067647,17,cLhEGkDqbMfAOPJIN
17nh_2067649,17,cOhEGnDqbLMIPfAKJ
17nh_2067650,17,cOhEGnDqbPMIJfALK
17nh_2067651,17,iOQMGpHEaLDCJKBfN
17nh_2067654,17,kPQHBOajCgiNFELMD
17nh_2067652,17,jiqhlcOdfpMNeKGab
17nh_2067653,17,jiqFoHlCEpMNgKdab
17nh_2068508,17,dlFkIHCpMNOabEQgJ
17nh_2074524,17,kgiMbOjqdeaNCPFLh
17nh_2076458,17,fJMqciNBeLOAHPKGd
17nh_2097916,17,oCGKIHnBEPQDJfaML
17nh_2100261,17,kemqnJIPOFaGHdbLc
17nh_2113029,17,cInFKPOlBGEJhQaDM
17nh_2142908,17,bmDJQKOFPNCHIaGLE
17nh_2155361,17,nkmaOIJEQLbGFcPDH
17nh_2161129,17,bmDHQIONCKPFGaLJE
17nh_2168370,17,bkHLpdQNCMFaOGIeJ
17nh_2178273,17,kjnpcoLeabiMFqhgd
17nh_2179562,17,fjqGOaDCpbNihKEml
17nh_2181395,17,dpoaFHMEQKNbcGJlI
17nh_2181396,17,hoKFMpNqJLBIGDCae
17nh_2189283,17,lDOJhpqkaMBeNICgf
17nh_2190522,17,hDKQoGLaJMCNFIpeB
17nh_2194044,17,odjabPEMkcnQHGiFL
17nh_2194045,17,olkMGQDECPnbHIaJF
17nh_2217030,17,hPMEICOlJDNqaFKBg
17nh_2218016,17,cfpKLJaDMOGHEQIbN
17nh_2225370,17,eIGnoHCFKMBAPJqLd
17nh_2240558,17,lnkgjOPcqbdiFEaMh
17nh_2254269,17,lFjipHMBEcnqOGkAd
17nh_2256217,17,eLNKpHMFABOIGJCqd
17nh_2321048,17,okgiPlcfmnQbhdaJE
17nh_2402566,17,olIPbnQJMCfaeHkDG
17nh_2414756,17,ipFKGCJDqMENBHLao
17nh_2414757,17,dpmjFHOEqlncikaGb
17nh_2414759,17,ipqFHCNKaEMOGJLDb
17nh_2414758,17,hpfngcmdJLOIqeaKb
17nh_2447083,17,dEGqOKJinCMPFBhAL
17nh_2555826,17,eGNMqIlJdABOfPKCh
17nh_2556204,17,odMhgkjbPanqCefIl
17nh_2556203,17,cLgFJIaONMpBDEQkH
17nh_2565717,17,fpnEKqIlmaDbochgj
17nh_2583244,17,eLHBaNJOCGqpDFMIk
17nh_2631619,17,ohePgjcnmlfQibaDK
17nh_2637477,17,nekJHqcPMOgfIaLDb
17nh_2647804,17,dKpqHNJmABFIcOEgl
17nh_2648856,17,hdmQnloaJPgfebkIC
17nh_2659932,17,nLOhkqiBpfmAdeGCj
17nh_2681333,17,dmiaFLNJbPOEQcKGH
17nh_2701393,17,onQJGMKDPHEabFlIC
17nh_2713249,17,mjpqGLODNkaFbIHEc
17nh_2729858,17,nmljHcaODQebkfPGI
17nh_2733312,17,dMphKLEjncqFOiAbg
17nh_2774410,17,dGFnHLMEacpqBijko
17nh_2809222,17,lPOiQBNKMdHaJGCFE
17nh_2863339,17,hpEGBLMqCFNJIKDao
17nh_2863341,17,hpfegmndJLOIqcaKb
17nh_2863340,17,ipaFHCKLqDMONJGEb
17nh_2863343,17,dpjkFHOEqlnmicaGb
17nh_2863342,17,dplmFHOEqcnjikaGb
17nh_2863345,17,cjqOHDIELNaFGPKMb
17nh_2863344,17,jpqGFHKLEaNDOICMb
17nh_2863346,17,epHmnGIBFqdokjlac
17nh_2898049,17,omeQjkaindbPfghLC
17nh_2936947,17,cfnIJboDLGpqHkaem
17nh_2937601,17,nJQIKmDPGBFOeaLHC
17nh_2942596,17,nFpqjBKLOGeIdcHAm
17nh_2962602,17,jiefncqaLgOPHKdMb
17nh_2962603,17,gfmqaIdOPEHncklJb
17nh_2962685,17,jqpogKndcaLFibehm
17nh_2988434,17,fEPHJmIDONBqkaGCl
17nh_3009899,17,liPHMQjOkfbaNEDCG
17nh_3049426,17,kojaLDpqMgcEHfbni
17nh_3050425,17,gdoIpkqLCMHfJaebn
17nh_3097536,17,ciaOKhmjbfPDQgLEN
17nh_3121798,17,eNGHkOLICMpqBJFAd
17nh_3151270,17,odgQkibflPnmheaJC
17nh_3158974,17,njEMPHkOQlgaDiFBC
17nh_3183439,17,ohngbmKdaPIFQceJL
17nh_3210689,17,odjmkHlPQcngabiFE
17nh_3224302,17,edkpaIJOLMHbFQGcN
17nh_3296776,17,chkOFLibmpqaEgjDn
17nh_3311654,17,omePgjcnblfQihaDK
17nh_3350257,17,feIKOlNJCQPbaGMDH
17nh_3371340,17,cjqFHNKLDGbIOPEMa
17nh_3371341,17,clhEGJDqanFbopimk
17nh_3371343,17,jpqhiodMfaLNGKceb
17nh_3371342,17,jgpaMhbefoLNDKqci
17nh_3457874,17,inhgblPmeKOQcdaJF
17nh_3509946,17,edkhqONclFbgPIJMa
17nh_3523933,17,gfIJQlaDNOHPeKCBM
17nh_3536084,17,mijLNCbqgfPEaODKh
17nh_3632684,17,kgpiLcaofenMDqbhj
17nh_3650002,17,gmdpqIbJKEHnaolfc
17nh_3650003,17,epKJoGIMFNLBCHqad
17nh_3650004,17,fpanoqIJLGceHdmkb
17nh_3650005,17,eqmjaHIKFpbGoclnd
17nh_3664263,17,dqnaHJKPMEOGIcLFb
17nh_3664264,17,kfgqhajcOebNPLIMd
17nh_3670516,17,odgQhlmbefPnijaKC
17nh_3671149,17,bpGLCKOENFqHDIMaj
17nh_3671148,17,dnikFHMEqolcaGpjb
17nh_3693366,17,oJQIKnDLGBFHPeaMC
17nh_3738050,17,kEGHOjiPQmnDBfaLC
17nh_3772492,17,cgkOLIPaNMbqEFDHj
17nh_3810113,17,lOQGKpJMDFIaHCBeN
17nh_3842779,17,jqpNicObeaMFGDKLh
17nh_3847233,17,mcpaOKNJDLGEqHFIb
17nh_3847234,17,comGKHDFpnqEjbial
17nh_3848958,17,feIJonDCmGlqhpabk
17nh_3863662,17,onQJLIPEMFbaHDkGC
17nh_3878688,17,onePihQlcmagbjkDF
17nh_3902886,17,hoqMLJEaDFPGICbKn
17nh_3914185,17,onemIbaKDQHPgcfLJ
17nh_3955421,17,keMhgOajqcdNBPFLi
17nh_3961960,17,conHQJIDLPbaGEkFM
17nh_3975019,17,onjaglQkPmbehcdIF
17nh_3981111,17,fnpMLaKCDGOEIHqJb
17nh_4011586,17,gOMqpIdNCEBAJHKLf
17nh_4064044,17,ipkNJMODqEHbaGCFl
17nh_4122437,17,nmPHKaqLEOIDCfJGB
17nh_4124604,17,jofaLMbpEqNIHKcgd
17nh_4215916,17,ngqJFIlaEOChpbKDm
17nh_4228126,17,lFEIPHnBQDOaJgKMC
17nh_4249317,17,kpqOMJECNFaHDILGb
17nh_4249316,17,ckqEHNPLDOGaJFIMb
17nh_4329584,17,jiLpaqNMdeOGCKFHb
17nh_4350909,17,ohfmQlcekPnbgiaJD
17nh_4356385,17,ejkNaCILOMqHPDFGb
17nh_4362365,17,cefMHoqJNDlpgIabk
17nh_4449957,17,gmofkjaIPcnbQdeHL
17nh_4457720,17,dlpiFHNEqmbojaGkc
17nh_4457721,17,kgpiNcjqefaMODLhb
17nh_4505701,17,odimgPlkQnbeajcFH
17nh_4563840,17,ipkGJMONqEHbaDCFl
17nh_4609213,17,koILGBMDCFnEHqpaj
17nh_4609214,17,gonqLpbKDEHJIcfam
17nh_4627639,17,jOKGHpqMNfLBCDEAi
17nh_4634417,17,nmlPIbqOJDafekHGC
17nh_4698076,17,eoFqnJKmlBCipdahg
17nh_4715322,17,dlinFHKEqmaGpocjb
17nh_4715323,17,cfqJOKbNEPGIDHMLa
17nh_4792917,17,lhqkIOJdaMNbEGPFc
17nh_4926774,17,nfgKJhqpMEOCIaLDb
17nh_5008650,17,fqlemaIOKNHbpdGJc
17nh_5008653,17,kpFICLHMDqoEBGjan
17nh_5008651,17,khLOiqeajdgNCPBMf
17nh_5008652,17,ckqIFMJODHNpbEGal
17nh_5325809,17,ohnjQcPmlefbakiGD
17nh_5471411,17,inopGMJKbLEDFahqc
17nh_5471412,17,ecopqHLKMadNIFGbj
17nh_5471414,17,eqojaHLKMpbNIFGcd
17nh_5471413,17,bnJFHImoKCEDpqalg
17nh_5617465,17,edjklIQPFnoaGHcbM
17nh_5622834,17,mpqlbHKNOEGacJFId
17nh_5622835,17,cjoHNLIDMEpaFGqkb
17nh_5622836,17,kpqFILMCEaoHDGbjn
17nh_5622833,17,ckoHNLIDMEbpFGqaj
18nh_00001763,18,lGFqNIJmEBprOhDack
18nh_00003564,18,fnliQcHMrepoaGbkjD
18nh_00004944,18,nHIQaKOjMlEgBdPFRC
18nh_00005214,18,iFEmHBPCqKNRdOJGaL
18nh_00005519,18,gnFJOMlDphRQbEaiCK
18nh_00006590,18,gJdolQnIMABpHrKcFE
18nh_00008969,18,fMLGrnHDjoQPBeAiKC
18nh_00009473,18,ngEQRibMjfLOHaPKCD
18nh_00009533,18,jihgNqpcbaLOrEKDfm
18nh_00015077,18,doKjFIlQErNPgCbaMH
18nh_00020585,18,oFNjkGBIRedMPCaQLH
18nh_00021636,18,igNjPObKaLdHRQFECM
18nh_00022927,18,nOrmlikbAfPedcHQJg
18nh_00023465,18,kQgNAJhbOFrDplICmE
18nh_00023784,18,hPLrKNBqEoiDGAjFMc
18nh_00024507,18,oemGnaPCLKRIHdbQFJ
18nh_00027721,18,gomlkQdJNPRfcbIaHE
18nh_00029444,18,oPfQNhLcbAmGrDjIEk
18nh_00029933,18,dGIlFQjKOnAHrpBcEm
18nh_00031752,18,iNgLAqbmrDojPfkChe
18nh_00033062,18,lGkFPRBnqoacJhmEiD
18nh_00034224,18,eIoJnHQFmDBrpackGl
18nh_00034570,18,gNrKomaIQlDpefBjHc
18nh_00036106,18,hOrLGnJbMqFiCPeAkD
18nh_00038193,18,fjrpkbIOLaeGcqdHnm
18nh_00041107,18,oHLERgkCNMPfBIaQJD
18nh_00041171,18,hmfoInQaJElpGrdckb
18nh_00041991,18,onGLhCRMdKPIEabQJF
18nh_00042058,18,oGFkRJBnlcEiPhaQMD
18nh_00044155,18,pDnFjBMQKeOGRcIaHL
18nh_00045882,18,jEnHQAlDOrPgkIcMFB
18nh_00046155,18,lFhioAkjrqgbNPeMdc
18nh_00046156,18,jqpHmarDofLNeKgcbi
18nh_00048961,18,iPHFrMNkqOgjDCLABe
18nh_00048990,18,phgLrdKbONCFQJIaMe
18nh_00049274,18,nmHfkqOCBLeRIaPGdJ
18nh_00050437,18,iLQHBmCPoKNAeJrDGF
18nh_00053891,18,mFHPlQKBJNGadOIREC
18nh_00056036,18,oJrHkpCMFAenGqbIdl
18nh_00056075,18,jiONMRLQPaEGKDCBHF
18nh_00056259,18,mIHGJnRCBQoEaPkfLD
18nh_00056321,18,jihNMrDqbaLOFGPKce
18nh_00057472,18,pEHQRiNCkOfBDGJaML
18nh_00057532,18,elnmpGJROKFqdcbHaI
18nh_00061755,18,jiNEKCQPOaLDRFBHGM
18nh_00068106,18,ogKJmPaLdrCNeHbQFi
18nh_00071421,18,njlQbGOKamHediPFRC
18nh_00073607,18,oFkPgBiLeanHcrjQDm
18nh_00076303,18,kQhgNAicbOrEplJDmF
18nh_00076513,18,iHFKnCrBqPDJoelmAg
18nh_00086673,18,gfrpmbaIKNHQOeJdLc
18nh_00086858,18,mDqKFNailPBghOERcJ
18nh_00094535,18,jFRQPOHKanLGBEiMDC
18nh_00094779,18,lQPOKIBAFEnrDjmCGH
18nh_00095541,18,gMQLkoaDJNeHRPIfCB
18nh_00095957,18,pKFQAIhlBoEgCrmjDn
18nh_00098611,18,epnmaGJKrFIqdobclh
18nh_00098975,18,hgPjNLbaKdoFEqiRmC
18nh_00106586,18,ehkoaGPdRMQbJIcFNL
18nh_00107673,18,pgkQMbOLarnEHCFiDj
18nh_00109020,18,jIDMPQLrBoNGCKAhEF
18nh_00109488,18,gqrPNMaLohFCJEDiKb
18nh_00109489,18,hPOgNMadFlqijRCBkE
18nh_00111764,18,iLfQrcMbpKNAGJeDhO
18nh_00116220,18,jMGFIHCBQpLNAOKrDE
18nh_00116221,18,iFohgBpdcKMRQJLeaN
18nh_00118440,18,jifMhOndraEpkQblCg
18nh_00121970,18,hgOaILPcJDRNqFKBmE
18nh_00122565,18,fKNHPaJICMRoDGqElB
18nh_00122566,18,cHlOJDqBKENaPFIRgM
18nh_00130390,18,goJemQbILRFPHdKaNC
18nh_00132097,18,hdpoaInmJERQKgbcFL
18nh_00134230,18,erMiaGJdPFcoqBlHkn
18nh_00138429,18,jPmNAQILOrDcHkGBEF
18nh_00146675,18,kdHROPLCqfaMGjENiB
18nh_00150048,18,dMIpFLAngqrEKhBjco
18nh_00151908,18,pNhArkbMfOIQCGJdLe
18nh_00153352,18,fJqponHKAMGreIldcb
18nh_00160926,18,dPNjFIlQErOAgCBKMH
18nh_00162679,18,nMGqAlkpcrifBeDhoj
18nh_00164724,18,dfpoLKaErMNGHJqcbi
18nh_00170719,18,gnrKPQbJMODCFIaHEL
18nh_00170731,18,nKDQjielOfBmgaPHRC
18nh_00171251,18,fJQINaDolRmgpEkhCB
18nh_00173605,18,gMFHOqaJpDCeRBLikN
18nh_00175734,18,oDjNFKaIRcMEPBgQLH
18nh_00179017,18,oFHkiCnBLdrEPgaQMj
18nh_00179624,18,eJKPnGLAOHBFrqIDCm
18nh_00181099,18,oEDRBNILGMPHKFaQJC
18nh_00184023,18,eKlQbGOjmnAdrpFihC
18nh_00184022,18,prfMNcQKeDOHJILaGb
18nh_00185091,18,nMOjqPlCArEfBiHGKd
18nh_00186081,18,kjHmQOarDEgNpcFlIb
18nh_00187086,18,jNrlGoIqEbMPcAfKhd
18nh_00187956,18,pgJmQHbOkCnDRiFaEL
18nh_00187957,18,iQnHbkOCrLpfAdGejM
18nh_00190674,18,iQPnAkOLrMHfJdGCBE
18nh_00193406,18,nErGjAoKCfPHQbIdML
18nh_00196007,18,kOfhRQJcMGbNIPALDE
18nh_00196622,18,oFQMNAkBDlgpCIrEjH
18nh_00197330,18,pJIQlmKCoBGRedhaNF
18nh_00197400,18,oQGpNlBMDAefkHrIcJ
18nh_00199317,18,gflpOqrIMeDcHbjKna
18nh_00201870,18,hgKLpCqaONFEJrIdbm
18nh_00202869,18,iQnHbJKCrLPOAdGFEM
18nh_00202870,18,fpGHNjIMLAorCQkEbD
18nh_00203226,18,pLoniQjdMfgRBHcaKE
18nh_00208232,18,phjgRcMeObNQKFIaLD
18nh_00208233,18,pNfROiMAdbGQKJEhLC
18nh_00209124,18,eJQlnHKFAOGbprIdCm
18nh_00209411,18,oLepqmcdNBRJIfaHgK
18nh_00212031,18,hOgJIqpbKMNrEDACfl
18nh_00214416,18,gcpJLaoEmhQNiDrfbK
18nh_00215427,18,fMEiOrPkgdNhAQJCLB
18nh_00221963,18,oiFQLKBNGrCEPHaMDj
18nh_00223414,18,lfPEMikOaQbhNDRGJC
18nh_00233429,18,jMHKgqrCnpLDOiBAef
18nh_00237906,18,nIEgRHdQBMLOJaPKFC
18nh_00243224,18,hnorJIMaFEDPGLqKbc
18nh_00247276,18,fKqJpoHLANCGreImdb
18nh_00253133,18,gemQpaoILRcbHkDfNJ
18nh_00257599,18,geoplkaNMQfbrHJcdI
18nh_00258346,18,iFEnHBkCqPOgRdLJaM
18nh_00258345,18,gKQJIOaEmDRnhpFlCB
18nh_00259189,18,fhpoMrLKaGNIEJqcbd
18nh_00262111,18,mHFQPIAlBEorgCDjNk
18nh_00264228,18,dqjnHLpMEGbOIrafKc
18nh_00268415,18,ifjOGQbPrLcNAhKDEm
18nh_00271477,18,okPgBNLcMFaqIHrEDj
18nh_00272106,18,ogfmpRnaDeHcQkbJiL
18nh_00272107,18,choFmJrbkEpNdQgaiL
18nh_00272335,18,iPrMHkNQbOfjCGLAEd
18nh_00272684,18,jDoGmNACrhFePkQbLi
18nh_00274122,18,cinPgldeMbOfQarKHJ
18nh_00274121,18,lHQaJKRdoBEgCpimnF
18nh_00274468,18,gopKrQmINDCJeaHbFl
18nh_00275227,18,mlGIoJnKrECbqPfdah
18nh_00279190,18,fpJGlqHCmDBoiRekaN
18nh_00280414,18,fnmqKrHOEDPIcabGJl
18nh_00283941,18,lOFHkQpICMreNJAgBD
18nh_00284632,18,oQjNblpKAdMGeCrHfI
18nh_00284633,18,hQmGboCrKpNAdFJeiL
18nh_00290570,18,gFEQiBlKdhnAprjmCo
18nh_00291291,18,jQElOHkPBnMgdarCFi
18nh_00291292,18,hgEjMNOlKpdarCQiFb
18nh_00296431,18,gfOJqnaILPCMHBeKrd
18nh_00297922,18,oIQPkBjnAmrdfghECl
18nh_00298650,18,gonlkQdJMPrfcIbaHE
18nh_00298727,18,mLGPQiCAreoBhFDkNj
18nh_00299755,18,gomlkQdJNPrfbcIaHE
18nh_00302185,18,nHlQbjkeOAfgDrPIMC
18nh_00303907,18,kOEIGmCqrDhNPfALbj
18nh_00307439,18,kpqJmCbrNDaIelHgfo
18nh_00308488,18,mrHBpiNCkeQfaOGlJd
18nh_00309996,18,oPkmAINLQEbHcGrDJF
18nh_00311822,18,feIqcaNMPBOHrGJKdl
18nh_00316325,18,lODGkqjCerhbNPAMif
18nh_00316326,18,lOigrcJqeKFbNPAMdh
18nh_00317350,18,mEPjBLHNFQcIaOGRDK
18nh_00321656,18,jpfiNcqKeoLGRDMbaH
18nh_00324700,18,oimlrgjNbfaPcHeQKd
18nh_00326033,18,phlrMOIaJFGEcQKbNd
18nh_00326032,18,gfEjRnoIKdLHqpbamC
18nh_00326035,18,mfeihbJrqPLNaOKGcd
18nh_00326034,18,peLrcOnkgfhBQijaMd
18nh_00327765,18,lkjGharQoebfNPiMDc
18nh_00327766,18,kPjihbNAqcrGolFmed
18nh_00327812,18,oHkQgNiBeLrDPFaMJC
18nh_00327813,18,eLpiaHOJdFmBrQGcNk
18nh_00344919,18,hLoqprKcJMFBNIagde
18nh_00345319,18,gNfEKqmILoDHrPjABc
18nh_00349143,18,nGdrLAmEJOHQbfPIKc
18nh_00349903,18,hpKLqNMrCOaIGFDbje
18nh_00357946,18,kErHBJpDmGaOQiLfNc
18nh_00359192,18,cgpKFNJaDOHrqIEbml
18nh_00359244,18,hDlGPMBqJNRcOEIFaK
18nh_00359245,18,hKNFIMPaJDRoCEqGlB
18nh_00361671,18,jDnIRHoQBaMPKcfLGE
18nh_00369397,18,erIoaGLdqmPFjBhKcn
18nh_00370731,18,pFRLnBJKoGIEQdhaMC
18nh_00370729,18,mqarGoJDnKFHcPiebl
18nh_00370732,18,pFRGoBEKQmHnjldaIC
18nh_00370730,18,pjGiHlBQRcNfOKMaED
18nh_00376621,18,jMGnPrHBQfLOAcKEDI
18nh_00377923,18,erhmaGKdQoFIPcLjNb
18nh_00379249,18,eMLIaCjqDnpoRhfkgB
18nh_00379446,18,nPHGAmrJBoCQfeDiLK
18nh_00382914,18,gOKEHmnIDAQpCrJlBf
18nh_00385300,18,iLGQJpDmoKENhBArfC
18nh_00387183,18,ofPhQnJdMLrGIbaECk
18nh_00393272,18,phGlnIdOEarcQfBjMk
18nh_00394393,18,jQeihrmadcLNgOKfBP
18nh_00394394,18,hnRBkapoJLeMIdqgfC
18nh_00398140,18,pnrEHQmIDLOJgaKbFc
18nh_00402479,18,lkeNjiOrgcbaPDFQMh
18nh_00404593,18,dpHoMLKNBGrFEIqacj
18nh_00417885,18,dqKrHMLOEFBpIacGjn
18nh_00420131,18,mGlJpHKADrFcbOQeNi
18nh_00420132,18,kIPrgMdfcOaNQEJBLh
18nh_00421732,18,cmjENRlQObfPiaDGKH
18nh_00439030,18,ndrmaLpKEQHGIbJfoc
18nh_00439031,18,pmQHoGJDKnFBRieaCL
18nh_00440712,18,lqhgaMPcbFOrNEKJId
18nh_00441632,18,inmGQalCfKPrhbEJOD
18nh_00441764,18,epIlqGJmCFBohRdkaN
18nh_00446606,18,enplqHKOrdcFjabGmi
18nh_00447067,18,ogPfJkrNMBQcIHaLEd
18nh_00467709,18,eJmApGKrONCFqbIdhl
18nh_00476490,18,hGopIqBnJEDfRLackM
18nh_00477497,18,jiNqgMrdpaLOFCKBhe
18nh_00477522,18,gkqNrObIMLPaHECJfd
18nh_00478579,18,hLEPCOMaJNRQGFIDBK
18nh_00480175,18,fjgOkqIcMpdeHRLBaN
18nh_00480680,18,iOFmLAQdrEPJHgBKNC
18nh_00480679,18,kENHRoILCPaMGDqJfB
18nh_00490616,18,lnkrPQJODFbcHGaMEI
18nh_00493591,18,ihgMbQndaLPORCeKJF
18nh_00494589,18,hQmGbpCrKOIAdeJfnL
18nh_00496220,18,cPmHFNkDlQogarEiBJ
18nh_00500057,18,gfLiOQaMchBpJRDEkN
18nh_00500555,18,hmqKbpOrJNGCfaIled
18nh_00504404,18,nDkRhMOieLcQGaPFJB
18nh_00517335,18,nckMhLQdFOrbEaPJGI
18nh_00520263,18,dlmkFORQNPHabcIEJG
18nh_00520261,18,lDjQnpKoAcFrHemgBi
18nh_00522321,18,iMQPHBnCrLOJAfKDGE
18nh_00528667,18,mCHAILpDBErFjOQgNk
18nh_00528668,18,jMDQiBHOreLNAKPGFC
18nh_00530103,18,eJIOaClpmRnfgqDkhB
18nh_00548133,18,hDkRoMPaLnicFjqGeB
18nh_00548134,18,mPeGijLDNcqFaOHRkB
18nh_00548809,18,hlQjBPkaNMcorIgEFD
18nh_00572301,18,gLDQNBkOmhrPiEJAFC
18nh_00574340,18,gKrmnpbJLQAHfodeIc
18nh_00576381,18,mPgblJcerKFhdOQANi
18nh_00576384,18,oLRNIMjCFDaPHEgQKB
18nh_00576383,18,oCRjNHPLEkdMGIaQFB
18nh_00576382,18,oCRMFJhnDLEPIgaQKB
18nh_00580431,18,omlPRnQcagDhbieKJF
18nh_00584473,18,iPEmQBkNrOgjHdLAFC
18nh_00586435,18,hqKgNacrDoiBpEjmlf
18nh_00589820,18,fnGjOlHBRQcIpaDmEK
18nh_00589946,18,dMOaFHqEkniPRCjBgL
18nh_00589945,18,iOlAGNqDrKMcJPEBfh
18nh_00595681,18,hgOinlQaKdmBpjCeRF
18nh_00595682,18,dnqaLjepMfHOIcrgKb
18nh_00596301,18,kjrMhOabQEgNpCFlId
