name,crossings,dt_code
18nh_02033513,18,gLQMJrnKphEOCfAiBD
18nh_02034598,18,dnKrMpelOGChJqbIfa
18nh_02034599,18,mHgLBQcEjpNDrOKiaF
18nh_02036054,18,kjGaPNBLocdIFqhRmE
18nh_02036566,18,egmlkIObnPadcrQJFh
18nh_02037111,18,kjHNLoqBfpaMECDrgi
18nh_02037110,18,iLJOPMDQnKCABErFHG
18nh_02039290,18,lFikhBJqceAdNPrMgo
18nh_02039287,18,lFjhkBIqdAecNPrMgo
18nh_02039288,18,nQkfMJlcOEhgDrPIAB
18nh_02039289,18,nQlkJMDcOFghErPIAB
18nh_02040039,18,hdqoGJNaMFIPrEbLck
18nh_02042323,18,lkJFRDBoMCgqNIphaE
18nh_02042322,18,lkIqOJHMBFcaNGPErd
18nh_02042806,18,npaGIKCOLrqHEjDFbm
18nh_02042807,18,npaGKLCOEmrHqjDFbi
18nh_02043833,18,iLJPOQNDrKCABFGHME
18nh_02043832,18,iLJPrMNOeKCABQGDFH
18nh_02044988,18,ipLKHmQEaDNOfJCrGb
18nh_02051599,18,fMpiGrHEoKQcABdlJn
18nh_02051600,18,nIqOgLrcABmFjkPDhe
18nh_02054935,18,cjoENLMkbPhqFDrIag
18nh_02054936,18,hQIocnJrKPMAGefdBL
18nh_02055341,18,gdflmRcIPkoabqjHnE
18nh_02055342,18,hEFrMONdJQlpAGBkIc
18nh_02055919,18,lHGKBqpDMrCoNIAjfe
18nh_02056619,18,mGJrhIpAqFNcdOKBel
18nh_02057416,18,nFiOkChmblregqPDAj
18nh_02062501,18,jMKPQiNErfLCABGDOh
18nh_02062502,18,lqikoMDajbcrNFpeGh
18nh_02064179,18,mjoKqNdrlaChiEpbfg
18nh_02065242,18,pkEOCQMFlhbriGDaNj
18nh_02065241,18,hDqNkIrpJFleAOCMgb
18nh_02069310,18,loMGJBKDpqCrFEanih
18nh_02070701,18,orDNhkPmQflejCaGIb
18nh_02070702,18,jPIFQDnKCrLHogmAEB
18nh_02071351,18,kojbhnQiedcMPrgaLF
18nh_02075458,18,eFMNiHBKAorGQPjDCL
18nh_02076563,18,lHfOKcjqnbErPimDAg
18nh_02076566,18,kmqbOJPDNErIHaLFGc
18nh_02076816,18,dIKrFOhnAPQBJgEMLc
18nh_02076817,18,hKIfnqroJCABPegLMd
18nh_02078332,18,fjpLQcHOkbnReiGamD
18nh_02081185,18,ejnHrGLKpCaFDQbMiO
18nh_02081214,18,oLQjnIABPEcHGdrFKM
18nh_02082100,18,kGhiNJQRcPaEolDmFB
18nh_02082101,18,kPijNABcQgrEolDmFH
18nh_02085696,18,gPLNJroKmhEBiQfACD
18nh_02086073,18,dpirKneJMcGOqHfalb
18nh_02088123,18,pjmkQiNcdafhROGbEL
18nh_02089753,18,mlkorbJQPFIeaGHcNd
18nh_02092275,18,cHpOgdJeBnFRQiKaLM
18nh_02092276,18,gfPrMabJKnHEqidClo
18nh_02096403,18,nfIqrjbLCgOeHdPKam
18nh_02099191,18,nLMgKDQcOraEBjPIFH
18nh_02104645,18,pKIRnmaBlQGhodefJC
18nh_02105396,18,cepMLaDqKNIGFOJrbh
18nh_02105644,18,nHEjLBmfOcRDgqPIaK
18nh_02108460,18,oqJpaKnmdLFBCgrHie
18nh_02108718,18,foQepaHNlCBmiGrdJK
18nh_02108717,18,gEqpLMrIOknABjHfcd
18nh_02109966,18,hpqKrLMaJNECOGIFbd
18nh_02112744,18,bmDJHKpEqLCFaORigN
18nh_02112743,18,jNQOCgmKprLHfADEiB
18nh_02113084,18,nMDPIQAjElrhBgFCOk
18nh_02114959,18,ogrIQHMbPDEcNFaLJk
18nh_02116766,18,cpqEJHMOKDIrFbaGnl
18nh_02119051,18,fojPCrHLMeqNGIakDb
18nh_02120679,18,leqGJrHCoKDaNPiMfb
18nh_02120680,18,dniaFHlEobPgRQcKJM
18nh_02121324,18,nPkOArJqglFbieDCmh
18nh_02122492,18,moklrbJFPQGceIHaNd
18nh_02122779,18,nGmjkQLObcdFirPHAE
18nh_02122982,18,nHLfImcREBPOdaGQKJ
18nh_02123171,18,iONhgrdecKQmpABlJf
18nh_02123172,18,nmDRfqLKJOGHbaPIeC
18nh_02123173,18,djirFNHKcbGQOPEMLa
18nh_02128857,18,eifGmHkLOpqCrjBand
18nh_02129777,18,lkFQMRJOabGiNEPHCD
18nh_02130011,18,mgqrPJbKLNFHaOIDEc
18nh_02130012,18,lfqOIbJKMEGaNHPDrc
18nh_02130623,18,iNhgOLcdaMEPQRBKFJ
18nh_02133552,18,nEQJBMLIOGDFKaPHRC
18nh_02134858,18,mgqjrPlaNEcfbOIHkd
18nh_02135952,18,mfEHlQaCjpNdrOKiGB
18nh_02135953,18,pegLbQaIOmDRnjHcFK
18nh_02136236,18,mDjpHNlEkqbgrOFAci
18nh_02138262,18,mGHlQipJeBNrdOKAfC
18nh_02138268,18,jiOharMbdeNPQFCLKg
18nh_02152050,18,lhpKQiMrbeOaNGDcjF
18nh_02152649,18,jirpmKcObaLFneHqdg
18nh_02152650,18,kqnLIjapbRfMDochgE
18nh_02153872,18,jFrmGBIQEaLOdPKNcH
18nh_02153873,18,pFmrGAIQENbokJclHd
18nh_02155459,18,hgrpbaMeLQONFIKcJd
18nh_02156320,18,kfrMgibQeOaNPCJLHD
18nh_02157574,18,hFknrqBeOMcPJIdLag
18nh_02157575,18,conJHpKEDqGabRlfiM
18nh_02158192,18,hjgONRMbQPaICFDLKE
18nh_02159196,18,hoQgaNbpJMRFEILdCK
18nh_02161199,18,elPOaGKINQFRdHMCBJ
18nh_02162046,18,leiPkcjOfbgrNQDHMa
18nh_02162047,18,hQMekIaoJFdRPBgLNC
18nh_02164427,18,lFIGMANpqChrEDBkjo
18nh_02165755,18,poklhmQdenRcifbaJG
18nh_02166130,18,geMqacrOkhNiPBJLfd
18nh_02166131,18,gdfMqbrOkhNiPCJLae
18nh_02166133,18,hegaNbrcPliOjQDKMf
18nh_02166132,18,cmoKgdJeLPFHaqbrIn
18nh_02166491,18,jNiPfmKqrbLGeOACDh
18nh_02166492,18,iCPnGJMaqKErFodBhl
18nh_02169663,18,nqLfkhcrdOeIBaPJmg
18nh_02174850,18,fMQLoaDkpnghRiejBC
18nh_02175621,18,jnDMOKrqbaLFCihEgp
18nh_02177800,18,ngfqKbcaJMDOIrPLeh
18nh_02182825,18,mGeLioJQdbnCrPfkAH
18nh_02185842,18,hDqLPIorKFnABgjEmc
18nh_02189533,18,gNKqompILrCHaeBfdj
18nh_02192257,18,poIaHLRKBNEGQJcdMF
18nh_02194282,18,enqJaOkfCMpgDIrlHb
18nh_02195005,18,mpliqkjcNfgeaOHrbd
18nh_02195839,18,koqrLIMNJFaEDPbHGc
18nh_02196023,18,mEIKBPNLCQHDrOGFaJ
18nh_02196817,18,mGrqljAePfohbIkndc
18nh_02197769,18,dJmnFQiKpOBHrcAgEl
18nh_02197962,18,ehqNrMOLbGFIPDKJac
18nh_02201651,18,omfjlQdkPchgabrEIn
18nh_02204650,18,hMroIcNbJElpAGqdkf
18nh_02205768,18,ogIrJQcNBPEFdHaMKl
18nh_02206827,18,ePiLoGNAjbDQCFrHMK
18nh_02207976,18,kriqpjNLboaMHFGedc
18nh_02207975,18,lhOMrkjaqgfeNDBCip
18nh_02210964,18,nLgkIHQcEOdABrPJFm
18nh_02210965,18,eJQkrGOinAMpChFdlB
18nh_02211034,18,dpMrKJNqFOLECHIagb
18nh_02211350,18,conFGqDIKpHabRljeM
18nh_02211349,18,fQeNlmHJpGrcbkDiAO
18nh_02211351,18,hFojrqBeKLdINPcMag
18nh_02211352,18,kjegPcnraQhDOLfMIb
18nh_02214908,18,hLIFQJomKCEABrpgDn
18nh_02215410,18,mGNfjlBIPdQerOCAHK
18nh_02216037,18,mgNQliaPefrdjOCBHk
18nh_02218528,18,ePQkoGNIMacdHFRjBL
18nh_02220036,18,ehFkqGCoLdrNPIbaMj
18nh_02221790,18,giqbPLrONaHFEDJKMc
18nh_02222660,18,mIHlQBjkEnordPfgAC
18nh_02227003,18,gpJqKLrMFDBNHEIaco
18nh_02227859,18,lGHIKoAQJDCrNPfMEB
18nh_02227860,18,gJLMOrpIKAHQNDCfBe
18nh_02229193,18,jMQGNiPLeaHoRFkDBC
18nh_02229194,18,nIQGJmPkRFOheaLDBC
18nh_02234920,18,fLGpmrHBqondAjkice
18nh_02237894,18,gHpFMJrKoECAqDlbin
18nh_02238076,18,njkEPCMLoGrqIaFhDb
18nh_02240599,18,fpaLMrJnDEOqIghbkc
18nh_02244458,18,mPGiljQNrkfdeOHABC
18nh_02244459,18,mPHeljkQNrfdgOIABC
18nh_02248141,18,gfJepcqNMBOIrHKdal
18nh_02249104,18,kpIOLHrMJCqNEGDabf
18nh_02250545,18,jENLABrMqfDOGPKCih
18nh_02252423,18,jFiHmADQpoLNeKrbcG
18nh_02252422,18,jonKgqdfCaMHPibReL
18nh_02254095,18,dQNrKpeoBMCAJIghfL
18nh_02254094,18,kiqNLrjaPgfMECDbHo
18nh_02263425,18,joiGHPRDbcLNqKaEmF
18nh_02263426,18,eQjNrGMilpchFODkAB
18nh_02263424,18,gEPNABrIKoHmqCjDlf
18nh_02263427,18,mCIehKPdBqGNaOLFrj
18nh_02263955,18,dfqkONjaEbgrPIHLMc
18nh_02263954,18,npaGLKCOEmqHrjDFbi
18nh_02266174,18,kIHPNrMJBCqOEGLDaf
18nh_02268998,18,lJfigPcMdABqNHrEko
18nh_02270883,18,dCNpFLJKoqGErBimah
18nh_02270884,18,ipLJoQhnrKDBCegmaF
18nh_02271741,18,ogLERCnIMPafHbkQJD
18nh_02274317,18,hPQlBNMaJOGckFIRDE
18nh_02275300,18,cJqOgdNeLPAHIrFKbm
18nh_02275301,18,kGqrnHBJPFaMOeLdIc
18nh_02275333,18,gmqNjPrIKeHoaCldFb
18nh_02275334,18,gPLrqMdIKoHnECjBAf
18nh_02277969,18,geImnqrKCLPHbdafJo
18nh_02282215,18,liqpjNEMkroaGHFdcb
18nh_02282214,18,igaMQNDbrEPOFCLKJh
18nh_02283001,18,pjlgmRdcQanofhkbIE
18nh_02283862,18,okQHjpCmFeabrglDin
18nh_02284025,18,gDjFpBrIMcONQHKeLa
18nh_02289261,18,lEkahBpqdMOcNIRgfJ
18nh_02291584,18,joLKHPBDrnECGiqFam
18nh_02291585,18,nerpbMKdqcFOGaJLih
18nh_02293147,18,iDhMNoJrcKGpABQflE
18nh_02293251,18,nDFJOBrmlqChigPEak
18nh_02300286,18,iPQlABCnoKMdJrhEFg
18nh_02300287,18,dlPrFHmEBqnogakICj
18nh_02304080,18,kPGNAHjBqfrDolCmEi
18nh_02304081,18,kqHRPnjBDeaMOfLIgC
18nh_02305112,18,onmlkPjdrcegibaQFh
18nh_02306309,18,kqpINrHLOCaMGFDjbe
18nh_02307290,18,hgQkaNbeJLdIpRFmCO
18nh_02307289,18,lFQgBKdoarEiNPhMCj
18nh_02321335,18,mLKhNjqcfrDBpOEAgi
18nh_02324207,18,gLNjoBrIQMcFPKedHa
18nh_02324208,18,lQjbAOMkPchrNGEFID
18nh_02327014,18,pFKHQROnDgBCEiJaML
18nh_02328421,18,fjerMqHLKOaGDPINbc
18nh_02329393,18,pjogiklQdaefbRcmHN
18nh_02329936,18,mipNrcblagQJhODfKe
18nh_02330982,18,jirObaKpNeMHqFDlgc
18nh_02334548,18,kNGoLICjrFqMEpBdah
18nh_02338967,18,gPEiQOkMLdarHjBFNC
18nh_02339360,18,jQdgorcPmaLNiKfBHe
18nh_02339359,18,goQRljaIKfHnPDebMC
18nh_02339362,18,jPQehordmaLNiKgCBf
18nh_02339361,18,gpRomjaIKfHCdQLebN
18nh_02345635,18,nJOMHlDqFKBeIrPCAg
18nh_02350050,18,nGKJCHQBmEDOirPLAF
18nh_02350437,18,kpIJLHrMOCaNEGDqbf
18nh_02350615,18,kIAJGMQLBPoHNErCDF
18nh_02351678,18,ignaJLqOcKDMErPHbf
18nh_02354041,18,jIelqbNMPoHdkRFAcG
18nh_02354629,18,genkabrOLPcIHQdMJf
18nh_02355637,18,fcqLGaJIMENPHDrKbo
18nh_02355691,18,dPHaFLjCnkgEOQiRBM
18nh_02355692,18,mDFQhBLejpNGrOKiAC
18nh_02360500,18,oeincKRJbGHMPadQLF
18nh_02360501,18,odaIbmHRKCPnelfQJG
18nh_02362443,18,nCHlmrJIBGOfqePKAd
18nh_02363639,18,kPHLjqioCfrMDBgnAe
18nh_02366246,18,gLPHnJrKDFIABQeMCO
18nh_02366394,18,lPfjNcMrkdqhOEGABi
18nh_02368847,18,dfjrNMaEOLcPQGHKIb
18nh_02376295,18,iNFhMCBrdKQoAEplJg
18nh_02376296,18,kOqjFPhnLdrMIgAEcb
18nh_02388665,18,kfrpHMbqONaIEJLcdg
18nh_02395435,18,peQlmiJRNoGadbfkCH
18nh_02404145,18,gOEQlBmIPanfdjkHRC
18nh_02404146,18,hdpKaLOqJMECIRFGbN
18nh_02405007,18,hLFMBqCrJPnADokIge
18nh_02405008,18,mkDJhQNieCrOaPFLGb
18nh_02408243,18,eqOHaGMJPDNrFLBCIk
18nh_02408908,18,cojFmqNKLrbHePaGdi
18nh_02410607,18,pNihArlbcgOJQDKeMf
18nh_02413220,18,iFNkPHBQoLMdJCaRGE
18nh_02413219,18,kHQjNAcPBGrEolDmIf
18nh_02416299,18,hmQRPNLaJOGFKbIDEC
18nh_02420983,18,onfPQrKMCeHbaGlJDi
18nh_02423196,18,jMihcrpbdeLOAQKfNg
18nh_02427799,18,lGFkPCQioMrdNJhAEB
18nh_02427800,18,gKqpLcrIOmAEnjHdfb
18nh_02427840,18,mEGLBPDJNHrCqOIAFk
18nh_02429303,18,nfKOLabQjpMECgDiRH
18nh_02429302,18,jOGmKhqCrpLEndABif
18nh_02432014,18,gieqLprNMaHDOJKbcf
18nh_02433778,18,eHoJnGMIAPDQFrcbLK
18nh_02434917,18,gJPerMcILAOHQFKBNd
18nh_02439688,18,gljHOqrIDkcnpabEmf
18nh_02439689,18,cpmELgknoQfDrahibJ
18nh_02440830,18,ojihrncLfbMPGaeQKd
18nh_02441993,18,peKobaJRmLCFQhGdIN
18nh_02442156,18,iNhLpbrcfMODQAJeKg
18nh_02445516,18,gqdomnlIKPHrfecaJb
18nh_02445517,18,mhrljiaOfdeckPQGNb
18nh_02445518,18,hqKpnomfJLBIrgedac
18nh_02445519,18,hqrMKLJaOFIEDPGCNb
18nh_02446268,18,gLePnmaIKoHRqcjDfB
18nh_02446269,18,eJlPaGImFRonhcqDkB
18nh_02453705,18,fIGmPlHCABdrjkQENO
18nh_02453706,18,lgraOMpJKQHcNFDEbI
18nh_02453707,18,lOMfgrpJKQHeNCABdI
18nh_02453708,18,iLJfgrmPeKCABdQHNO
18nh_02455879,18,nmqrOIPJLFbaHkEDGc
18nh_02458624,18,ioEMGjBDnLfPCrqKah
18nh_02459170,18,lQiMKHpJcFErNDAgBO
18nh_02461771,18,lFgiOkRqjdhaNPEMcB
18nh_02461772,18,jEhMiRofqaLNDKpgcB
18nh_02463500,18,kiGQhMPdoLrNFJAbCE
18nh_02466309,18,ejapqHInFbMROgKdcL
18nh_02466310,18,gdIacorJMBNQPHfKLe
18nh_02467908,18,kERQBhojMfaNIPgLDC
18nh_02467909,18,ferLbaIPKnGCojqHmd
18nh_02468864,18,mJNOklRCdeBiqPHGaF
18nh_02469051,18,ofrPJLbENMQGHIaDCK
18nh_02469167,18,kqorLIMNJFaEDPbGHc
18nh_02470298,18,dNqmFJABKEIopGHrcl
18nh_02472367,18,mIAhKgreLBPDcOQJNf
18nh_02472368,18,gLfmbqcIKNHOdAJrep
18nh_02474943,18,gKLRIpaEnDCBOhQfMJ
18nh_02475781,18,mHRfQkcpNBlegOIaJD
18nh_02477808,18,hMJfPkrnLQCdOgAIEB
18nh_02482978,18,omlERgqJPHcnbakIfD
18nh_02482979,18,kihQoLrjbagMFpenCD
18nh_02482980,18,kihPnLrjbagMFoeQCD
18nh_02483703,18,oCMFPDaknLRhBigQEJ
18nh_02484300,18,nDlJHImqEBOcfrPKAg
18nh_02487131,18,lqjkIrONFbpaHGMDce
18nh_02488092,18,mQekHbnDFAcOrPgLIJ
18nh_02488278,18,nmqrOIPLJFabHkEDGc
18nh_02488934,18,nLMAHqKFDpGIOrCBje
18nh_02488935,18,nLMAIqDKEHpGOrCBjf
18nh_02489354,18,epIKrHlODmCfjqGanb
18nh_02498646,18,hfgJNKbrODCQPEIMLa
18nh_02498647,18,hgnKIroaJECDqpbfml
18nh_02499319,18,olkGCJNDAFmpqErHbi
18nh_02499937,18,penQkJoRfMacIblhDG
18nh_02504084,18,gqJpKLrMFBDNHEIaco
18nh_02506934,18,epLJrKDNBCFIGqHaom
18nh_02516177,18,jmPQHBKREnLGoiaFCD
18nh_02516176,18,nDHJOBKLrqFGCiPEam
18nh_02520440,18,ojnRbMELQaPGHFdIKC
18nh_02520441,18,imQaLJPnoKFDEchRBG
18nh_02523168,18,hLnJQbIrKCGOPefAMD
18nh_02523384,18,dIpoGHkEAmfnQjrbcL
18nh_02523385,18,kfgjRIbaNPqMOHLEcD
18nh_02525290,18,gOfqrjpKLNeHABIMcd
18nh_02525289,18,nfKHIrmCDOEpqaJGlb
18nh_02525341,18,mPHJKrCLNFDGqOIABe
18nh_02531989,18,bjFPmCKLqoaNHeGrDi
18nh_02532371,18,dfnrKJaEMQGPOIcLHb
18nh_02533643,18,lcgKMJbqOFEaNDPIrh
18nh_02533644,18,eHOmnGLIAPQFrdBCKJ
18nh_02538550,18,ofmlbQKANcdGjPrIEH
18nh_02539824,18,mIJFrHODLBnCqPkGae
18nh_02541356,18,gLePnmaIKOHRqcJDfB
18nh_02541357,18,eJlPaGIMFRonHcqDkB
18nh_02542675,18,dgjlFPiboamRcqhEnK
18nh_02546827,18,eHojbGNAMQcIPFrdLK
18nh_02550412,18,nrJFqHmDOBIPgaCKeL
18nh_02551401,18,eolqiNJPcrGHaFMbKd
18nh_02554885,18,eOLjrGInFpqBChAMdk
18nh_02554886,18,hmgbQNPcKLoIaEjRDF
18nh_02557671,18,hKQInoplJDMgACerBf
18nh_02559938,18,erjOaGImFkbPhDQLCN
18nh_02559937,18,fekMQaHJnGcbPiRDLO
18nh_02560103,18,ngLQKaOemrhBDjPFCi
18nh_02562038,18,ofqbMaILGENDHPrJKc
18nh_02562394,18,kOgNjHcQPmaDilREFB
18nh_02562395,18,mGErKpIlBADhjOQfNc
18nh_02562996,18,hKqGLrPbJNAOEIMDcf
18nh_02563769,18,npqJmaOKFLCGreIHbd
18nh_02564908,18,dInrFKOMBGEPQHaJLc
18nh_02567855,18,hNkfoqLrMpGcJAeidb
18nh_02571537,18,fkGIOrHBLqaCEpmDnj
18nh_02571538,18,ePkqmGIoFncjdrhABl
18nh_02571632,18,coiFnPrlbmgQjheaDK
18nh_02574329,18,feJPkaIQlOnrhdBCGm
18nh_02575140,18,kNGOHjQCLrfMIAPDBE
18nh_02579140,18,nfgmIrbcKOEpqaJDlh
18nh_02579141,18,gOPMrjdKLNeHAQIBCf
18nh_02584590,18,eifqmHcLOndGrpBajk
18nh_02586127,18,hprJqKLaNCEOGIMFbd
18nh_02589286,18,mokrlbJPQFIedHGaNc
18nh_02592344,18,iDhOLJrpcKFNQEABgM
18nh_02598710,18,eniLrGPjboaQDKhFCM
18nh_02604564,18,lOMfqkIJPGdrNCABHe
18nh_02604567,18,pIJGmCKEAQFnodlrHB
18nh_02604565,18,fIGOkrHCABqejPDMNl
18nh_02604566,18,iLJfqhOdrKCABPGMNe
18nh_02606008,18,mIlHJQKoAEDPrCgnFb
18nh_02606547,18,lkqrMDJOabGiNEPHFc
18nh_02607570,18,mIQgPlkaNcfjdOHREB
18nh_02608136,18,lqHBkOMjCrpaNGEFdi
18nh_02608137,18,khNLrpQoaFeMDBCiJG
18nh_02609903,18,odJnrHmKPCFQgbaIEL
18nh_02611321,18,hmEOrGNbJQlpaFCkId
18nh_02611320,18,hokIPQnrJDlcafmbEg
18nh_02612069,18,onflHrcKPMEqIabJDg
18nh_02612068,18,oeqGkbPNMCfaHIrDjl
18nh_02612190,18,neimabQlcFOrhdPKJG
18nh_02615207,18,fKlGopHDmAQNciBrJe
18nh_02618476,18,cGrEJnAloDPQhifmKb
18nh_02618475,18,eNKqrGImFpLChABdjo
18nh_02620501,18,lijhPrecgbOaNQKDMf
18nh_02620502,18,blDGMICrFpnoaEkqjh
18nh_02621073,18,njGmkBQEaOhcrdPIFl
18nh_02621918,18,nLfOjbkemrgCqiPDAh
18nh_02627069,18,hDPOkImqJFngreABCl
18nh_02627788,18,fmpjqrKOLGdIabcHne
18nh_02629799,18,onkglBcJRQfpIHaEdM
18nh_02635630,18,ojPQhLakdbnRCigFME
18nh_02639478,18,emjPrGILFnqaHbDCOk
18nh_02639479,18,mJNkqHELFpBGrOCAdi
18nh_02639796,18,fiGolqHCpMerNJdbak
18nh_02640643,18,gefOPbrINMLQJHDCKa
18nh_02640644,18,gfNjHraIEkdBQPCMOL
18nh_02640645,18,iqoGmlCDrKNfeJhbap
18nh_02643138,18,keHPjaiCqdfMORLBgN
18nh_02643139,18,mHerjIBlFcPgaOQKNd
18nh_02644332,18,gorKLMbJNPDCQFIaHE
18nh_02645015,18,gQKprLaIOmFCnjHeBd
18nh_02645014,18,lDjQIkoMFberNHpgAC
18nh_02646742,18,gnJHromIDBCePaqLfk
18nh_02646743,18,jQOrAmklCdPgnfBHEI
18nh_02652915,18,gkHMPOlNDqfarCBEji
18nh_02665209,18,mlGrhKCFPaBEjOQINd
18nh_02665210,18,hpfMaobeJLRINDQgCK
18nh_02665212,18,eJQlmGKapnFRdhBCiO
18nh_02665213,18,mJQIBNRlpDEghOFaCK
18nh_02666074,18,oqkaPJLDNMFbEIrHGc
18nh_02668032,18,cqmIJgoLNDEParKfHb
18nh_02668033,18,gfrOjLqMNkdPCHIEab
18nh_02668034,18,emhikGLbcQPaFdJRNO
18nh_02668035,18,ephinGObcLRQJKaFdM
18nh_02669781,18,kOEMQjBPLrfNDIAHGC
18nh_02670395,18,nDKJOBClmqFrhiPEag
18nh_02670396,18,nDJHOBKLqrFGCiPEam
18nh_02675661,18,ogHajnmpRedfQkiCbL
18nh_02675947,18,mrIkcQLEpNdGaJBhoF
18nh_02677900,18,gMjHpnoIDlQcABfrKe
18nh_02678761,18,gekoabrLMNQdPIcHJf
18nh_02678802,18,lkGhiMRPdQEoNFabCJ
18nh_02681302,18,jipoHqNlbaDgkFMrec
18nh_02681303,18,iPNAlmkrqOfjeBGDCh
18nh_02682601,18,fMqrJcLNODPIAGHKbe
18nh_02686141,18,dOIkFHmElPQrgABNJc
18nh_02686140,18,ejHOrGKLqabFDpmCni
18nh_02688143,18,hFNrlGBpJOCQdKIaeM
18nh_02694613,18,kcfjmbPaRdhOQeLGNI
18nh_02694614,18,hcfjnbPaLRdIOeQGMK
18nh_02694794,18,iqfKbrdPaMCoJHGlNe
18nh_02694809,18,oFMLPADkrBCgJqiEhn
18nh_02695093,18,pERJBKlQGMDoNIfaHC
18nh_02698391,18,lDHFkAPOQMreNJCGBI
18nh_02698822,18,gdPfmbaKNQHOerJCLI
18nh_02703111,18,jNHemKpCqrLFdABigo
18nh_02703112,18,mgklJQOaNDEcrPFHIb
18nh_02709788,18,dKqrFPnALcMHBogEji
18nh_02709787,18,lIQeoMjkPCrhNFdABg
18nh_02714276,18,ponKIRCmQEHFagblJD
18nh_02715677,18,gNMEHOaIDQRPKBFCLJ
18nh_02715676,18,ilGOMPBCrKNHqDJFEa
18nh_02716202,18,ljikqOcaMbgdNHPFre
18nh_02716203,18,ljikQocaMbgdNHpfRE
18nh_02718987,18,mdlkjPNrqhacbOGEFi
18nh_02721343,18,ngElIJmQBCOfdrPKHa
18nh_02734818,18,ednmlGQOPkriacbHFj
18nh_02736382,18,onfKHrlDPMEqIabJGc
18nh_02736381,18,oePGkqCNMFbaHIrDjl
18nh_02742148,18,jINKrgqeBoMPDCAhLf
18nh_02743274,18,fIPkoqHJAGldcermBn
18nh_02743275,18,kNHPBirCjfeMOALQDg
18nh_02744430,18,nGqOkijMBfrcHaPDle
18nh_02751188,18,lHPKGrJBMEDqNIACOf
18nh_02752782,18,kjEQGOBDmraNPiFLCh
18nh_02753937,18,nFlOiCkqmegbjrPDAh
18nh_02756718,18,blDHFKpCNOEaqrIgJm
18nh_02756717,18,gLjHnpqIDkcOerBAfm
18nh_02765557,18,kFGrqAInBpeMOhLcjd
18nh_02765556,18,mEGpAKJlrCFBhOQdNi
18nh_02765691,18,gOKrnqdILAPHCeJBMf
18nh_02765816,18,oqFapHBLNMdGEIrJkc
18nh_02769299,18,fqrPMaLognDCEijhKb
18nh_02769301,18,ihOaLJrmcKFDEPQBNg
18nh_02769298,18,fqrPLaKomDCEnighJb
18nh_02769300,18,blOfjcdNKePaqrGIHm
18nh_02772501,18,inhOkRPbgLMeJaQFCD
18nh_02772502,18,fqOhMrIJdGpaNEBCkl
18nh_02774199,18,hKgfLpcqJMAEIordbn
18nh_02774240,18,gDmFHBqPEONRcJKIaL
18nh_02774241,18,gLKIHPaECDNRoJqFmB
18nh_02774602,18,lpFGIBMrqDhoCEkanj
18nh_02774601,18,mpFHLJCKaqGNrDEibo
18nh_02780896,18,nLhOrmekJQbgAfPDIC
18nh_02786274,18,fPIGrkHDNmeoqCAlBj
18nh_02786625,18,nQPAiojeMgBCHrLfKD
18nh_02787437,18,nFjOrmAelqchigPDBk
18nh_02789411,18,mPHrFLJKNCGEqOIABd
18nh_02789412,18,mPGrKLJNCFIEqOHABd
18nh_02790978,18,hLgfKpcqJMAEIorbdn
18nh_02793027,18,nELAjCORQmdiBkPGFH
18nh_02793028,18,nElAJCORQmDibkPGFH
18nh_02794017,18,gQJmHorIECANdPfLBK
18nh_02794018,18,jMEpLIKqFaHCBORdgN
18nh_02800224,18,lfqiaMhpdcOrNEKbgj
18nh_02800970,18,dILrNheMfKOPQGAJBc
18nh_02800971,18,krhNPiqbegaDolCmfj
18nh_02815107,18,dFolHICKMpnRaEqbjG
18nh_02816869,18,pdjgOMbrKNcQEIFaLh
18nh_02825352,18,mJDHBqlECpNgrOKAif
18nh_02829268,18,pERlBnmQJOfdgkIaHC
18nh_02834546,18,kOHmPjDQNfaIclREGB
18nh_02835360,18,fqlJNpHOMCIbkDGrae
18nh_02835362,18,gJHpMNrICABEOKLqdf
18nh_02835361,18,lOMiqHKEFpGrNCABdj
18nh_02835363,18,cqmELJOFnhPDraiGKb
18nh_02837448,18,lDFQPkCioMreNJhABG
18nh_02837447,18,lgQepIbNMFHaOJKdRC
18nh_02839222,18,hgnpraJeMKFbcIlqdo
18nh_02839485,18,lpMGIBJDqCroFEkanh
18nh_02842622,18,jMQPiBKOreLGAFHNCD
18nh_02848817,18,heLqbrMaJPnGCokIfd
18nh_02848818,18,kOQFjPhnLdrMIgACEB
18nh_02850627,18,dHkmGILAEboFrpqjnc
18nh_02850626,18,dHnpGIOAEbmqjkFrlc
18nh_02853261,18,jiOfMhrdcaNPEQBLKg
18nh_02857177,18,dfpmKJaEOLGHbrqIcn
18nh_02858409,18,fniGlqHDpMerObJcak
18nh_02868163,18,jHGkBIpDEnMcQaRfLO
18nh_02868233,18,mJeLiobQdGnCrPfkAH
18nh_02878501,18,mLHaKGQEBDNIcOJRFP
18nh_02882694,18,hNQLKoDaJMGFIRpeBC
18nh_02882999,18,dGIpFKAJmBEohQlrcN
18nh_02883009,18,hKIGpMErNLqBFCAdjO
18nh_02887832,18,iDhMNJqrcLPFABEKOg
18nh_02892851,18,kimFPLCrqOaNDgJEbh
18nh_02893967,18,lNFrpAIQKoGcEBMjdH
18nh_02894757,18,lijgpacNdbfrOHQeMk
18nh_02904956,18,icqKaMPNrLoDHFjGbe
