name,crossings,dt_code
17nh_0513177,17,hgdobaLeJMQNFIpcK
17nh_0523572,17,nDImJkAqPBoHcgFeL
17nh_0525037,17,jdPhaKNMcoLFEGqBi
17nh_0525038,17,lEqjkBdMPOfaNHGIc
17nh_0528274,17,dIonFJqKBMEPHAcLg
17nh_0532895,17,nFKQCJoBEmHPaiLgD
17nh_0533725,17,iNejcgkPaMdfOQHLB
17nh_0533724,17,mPjbfkdNAceOqHLGI
17nh_0533768,17,lkPGJHMDabEiNFQCO
17nh_0534525,17,odPiMKNEbaFqHGjCl
17nh_0537924,17,ldpiaMJOFcHqNEKGb
17nh_0541844,17,kNEpHjqIDBfMOALgc
17nh_0541845,17,kNjHqbCDGpfMOALei
17nh_0547063,17,knpGJLICqObMFaEDh
17nh_0549595,17,odPiGnJkbaEhQfmCL
17nh_0551758,17,jFiNPLMqcgEoABDkh
17nh_0560226,17,lhkPOINaEGqbJFMDC
17nh_0571124,17,gNPmKOaJLHEIQcFBD
17nh_0571125,17,eLpNqGIMJFAoHDbkc
17nh_0571622,17,coaEHJLIDGqpFkbnm
17nh_0571623,17,emdpbHKONLGJIaFqc
17nh_0579718,17,keqPbILCDNaMGOJFH
17nh_0587304,17,fepmlaHKONGqdbIJc
17nh_0587303,17,mlpbHKJDONFqaEIGc
17nh_0591944,17,idKhqNpbaMCOJELgf
17nh_0596409,17,lGqHINDAFkobCPEjM
17nh_0601160,17,oKQGIDmPElBnfjaHC
17nh_0606366,17,eDjLkCmfNOqAgPIHb
17nh_0606367,17,ihJnMqpeaLDOBKcfg
17nh_0609270,17,lKOFjNPAqdBhGCEMi
17nh_0612299,17,igOJqaLpeMNbFDCkh
17nh_0612485,17,ihmlpoJenKFqcbagd
17nh_0617570,17,cNgEHkpaDOMqfIBJl
17nh_0620560,17,nfLPOmKBCqiGHaEDj
17nh_0621619,17,lgihqaMpcOdeNFJbk
17nh_0621808,17,bnGFIlCOPDHqekaJm
17nh_0627222,17,enhLbGOqdmPiCkaFJ
17nh_0627804,17,lpJIqboMDCGaNHkfe
17nh_0656096,17,kjFPbinCQeaDoglmH
17nh_0656097,17,ckqGnIPMLOFaHedJb
17nh_0663538,17,jDMPLHokEqNfBIgAC
17nh_0667028,17,nmqJbaOFLDPIHeGKc
17nh_0675450,17,jphmIoLcFaDGKqben
17nh_0680053,17,cNoHIDkqEaBmpfJgl
17nh_0684312,17,nfqPbmjkCdohaeLgI
17nh_0699407,17,dEOiHBmkAnfqgpCjl
17nh_0699997,17,kqpfJnLboEaMGdich
17nh_0720440,17,nkPlOjicdfaghqEMB
17nh_0723988,17,jFNGQBEloaMhPiCkD
17nh_0740007,17,lDPJgqkaNMBeOIHCf
17nh_0746748,17,ohEPQNJMaGCDIFbLK
17nh_0748628,17,iCMKOqNPfLDJABGEH
17nh_0748629,17,jqgNHOiEcaMPKFDLb
17nh_0750651,17,lgPJaqkDNMBeOIHCf
17nh_0758336,17,fLKJIqHMENCOPGDBa
17nh_0761761,17,ehjklNMOaGcpqFIbd
17nh_0764707,17,oNEPJhqkbMCfAIlDg
17nh_0795075,17,hGfMqcKnJPOBDLaIe
17nh_0799907,17,hEPkBOLqNMGdJIFAC
17nh_0811354,17,eKIHqMofPNABdJgCl
17nh_0814570,17,iLePhmkcaOQfBgJDN
17nh_0832999,17,ecinmGOQlbhPjdaFK
17nh_0837188,17,feLKjaHNMqPOBGICd
17nh_0839991,17,gJIoBpmLDEHNaqKcf
17nh_0848010,17,nFoplBMJaQcdeiHkG
17nh_0851017,17,eFlGiNHCoqmPbjAdK
17nh_0851835,17,lfPMJIaEoGCqDKBhN
17nh_0853056,17,ohjPnLCQmkbFieaDG
17nh_0858497,17,jFqpnAdlcbMOheKgi
17nh_0860760,17,fnPGOaDilCBqhkEJm
17nh_0863376,17,kOhQijaLnpfMGcBeD
17nh_0865226,17,iLgOHbnJqEDMAfPCK
17nh_0866867,17,niPQmboKfeCGadLhJ
17nh_0878473,17,bjEGhKoLmPaCdQIfN
17nh_0887155,17,cjnEHqmIDobfPkagL
17nh_0888718,17,hpOMaqKeJNFBDCILg
17nh_0889397,17,edKonIJpLMHCFqabg
17nh_0896107,17,fNPJHaIDLMoEGQkCB
17nh_0901977,17,henqgKadOMPFIJcLb
17nh_0903309,17,oKnbGPLjqmDAEhcFi
17nh_0905086,17,jhKNpioageLBqDCfm
17nh_0913103,17,edJpnIKoLMCHFqagb
17nh_0915951,17,oGFIlHBAKPCnqdeJm
17nh_0922661,17,ifJaLbdnqCOPEKhMg
17nh_0924146,17,nKqpMOcdLFAEHbJIg
17nh_0932728,17,oilfNhPdmbcQjEaGK
17nh_0939703,17,endjmGOQlPchkbaFI
17nh_0943520,17,oGEnHKBACPFIqldJm
17nh_0947141,17,dhklFMibnQPcaEgJO
17nh_0948568,17,lphaKJIbMFNqOGEcd
17nh_0949901,17,eoHlpGJBmFqdicank
17nh_0951539,17,eJgOaNmcfQPDhILKB
17nh_0956217,17,feLpjaHNMqcOBGIKd
17nh_0981932,17,epkjqGNLMHcdIOFba
17nh_0981933,17,eqklaGOPMHcbIJFNd
17nh_0981931,17,ckaEIJnmDHbPfgQLO
17nh_0991706,17,dhmaGLJcPQONbEKFI
17nh_0998491,17,mdPfiaobLeqHjCgnk
17nh_1019697,17,khgPONQjambFEiLDC
17nh_1024312,17,jFPOBLDCqhNMEKAGi
17nh_1028993,17,oLKPJaqCmEHNiBfDg
17nh_1035872,17,eMpNaHOKDBqGjIFcl
17nh_1039926,17,dImqFJOLBPENcHGKa
17nh_1041330,17,nDHQjMOKBeiPFaLGC
17nh_1045449,17,eopJaIqMFLNDHCKbg
17nh_1047473,17,ecinmGOqlbhPjdaFK
17nh_1053438,17,mkPHGLNDBqiEaOFCj
17nh_1064591,17,oEmPjIlQkBancfhDG
17nh_1065244,17,hgmqJpcaLDOInbKfe
17nh_1072904,17,kNIPBhqjeCfMOALDg
17nh_1072905,17,dGJmFHAEKPBoqclIn
17nh_1076403,17,dlHaGIPCOFnbqjkEm
17nh_1076870,17,nefJHqKPMOGCIaLDb
17nh_1078221,17,dhplFIKMaENqbOJGc
17nh_1078220,17,iplehqOadKNFbGJMc
17nh_1083689,17,geqibkaJocfnplhmd
17nh_1083690,17,gemPbNaJLHOIqdFKC
17nh_1085861,17,icgaMLNbpKODEFJqh
17nh_1085862,17,flmkqdHPJNOacbIGe
17nh_1085863,17,bnDLJKEopqFMCagih
17nh_1091641,17,epLJoKhmfBNICgqad
17nh_1091642,17,cmaOghdkNQefbPJLI
17nh_1091643,17,cpmIfkdNLGOeqaJHb
17nh_1091644,17,fPMEOaCjkgnBQhiDL
17nh_1095055,17,fpmLbqHKCDOGIeaJn
17nh_1098638,17,lFiQjBkaMopgNHceD
17nh_1106666,17,koHqPjaLNdfMGCbEi
17nh_1110357,17,iGMpNCBLqKOAFEJdh
17nh_1120245,17,kOGIaLBnQpdMEhFjC
17nh_1135182,17,cgqKNMJaOLPHFEIDb
17nh_1135183,17,cgqNKJMaFOEDPHLIb
17nh_1136355,17,gepaJcoMLNDIHKqfb
17nh_1136356,17,ehqpbMJLaGNIOKFdc
17nh_1141012,17,elpHaNDKOQbGjIFcM
17nh_1144594,17,mNhqGJObcAFpkIEld
17nh_1146366,17,ihONgQmblKPaeDCJF
17nh_1155858,17,fdKgMpObLqCNEHJai
17nh_1157371,17,dKpbNHJqMFOAIELcg
17nh_1165006,17,ckjFIDPlEqnogabmH
17nh_1167491,17,eJLpnGKAohFMBqidc
17nh_1168570,17,konHGJLDPEaMFQbIC
17nh_1186342,17,lkojQGPEaMchNIdbF
17nh_1194917,17,fnpqIaHLKOEGDbJmc
17nh_1196859,17,jqdhiKoNcaMGPELfb
17nh_1196858,17,hOpLJqBaKEIMCDfGn
17nh_1198849,17,flPmbkHNAeoidGqjC
17nh_1200559,17,nmOiHqJBPcFealGDk
17nh_1200797,17,gJOKNqpIMALCHDEBf
17nh_1204327,17,mKPHGLNDBqiEaOFCj
17nh_1211157,17,miPgbLaodfqEjChnk
17nh_1212737,17,dGIpFLAMOBNHEKJqc
17nh_1216385,17,nCFjoQBpEmghdaIlk
17nh_1225730,17,fGlAHoCIDpnqbkjem
17nh_1225754,17,jnLHKoBICqEDGpfam
17nh_1234078,17,jiGFHOPBEmLNqaKDC
17nh_1234079,17,oKFIPQCEDamBnjlHG
17nh_1236129,17,mplOnCJdEGabqIhFk
17nh_1236130,17,mPikbjNAdecOqGLFH
17nh_1236132,17,dOpaLHKMcBqGEFjIn
17nh_1236131,17,mkOFBIhnClapqDgEj
17nh_1249785,17,ilpgJnmoaKEhqfdcb
17nh_1261347,17,geqibkaJncfoplhmd
17nh_1261348,17,jPkOhilegqMcfADBN
17nh_1265171,17,liNpkMBjaocqFEGhd
17nh_1266504,17,lGoAMqCJEDpfIHkbn
17nh_1278948,17,lIkohJMpBEAcNFqdg
17nh_1284612,17,ogeInKbLCQHFPadMJ
17nh_1291877,17,ihMJqpoeaKCDNBLfg
17nh_1293831,17,dIMpFKANGLEJOHBqc
17nh_1297910,17,clkEHQNMDGObaIPJF
17nh_1308890,17,fjEGOaHCLpbNqIDKm
17nh_1309417,17,nijfoLcKapMEGqHdb
17nh_1310134,17,mdGlipCOkQebaFHNJ
17nh_1317312,17,kOhQipaLnefMGcBjD
17nh_1320490,17,lgNjQIKbFdHpOCMaE
17nh_1327886,17,lfhaMPbkcOgiNDQJE
17nh_1330550,17,dJLoFKAMpGENHBqic
17nh_1334718,17,iDOGmaJCqKFHpelBn
17nh_1338467,17,hKgLMDpoJNAFEIqbc
17nh_1338728,17,chaFLKNbpqDEJGMio
17nh_1340896,17,omigkPdncbejQhaFL
17nh_1344564,17,jOPNMABlDqEhkIGFC
17nh_1352582,17,oFnqKMAEcbhPGjiLd
17nh_1362171,17,cgoEMHJaKpFNDLqbi
17nh_1382428,17,dFnlKBEQOPGaHIcMJ
17nh_1385248,17,eOPkaGMdBNlcFQIHJ
17nh_1388964,17,hKgbqpcdJMAOIefLn
17nh_1402801,17,ljEpHNMBDaioGFqkc
17nh_1420825,17,jhKpgMiadeOCQFLbN
17nh_1424750,17,lDIQPmJnCGEaOfhKB
17nh_1430629,17,iLGopkCNqMAeJHBdf
17nh_1431778,17,dEqnKGOjmpbAiclFh
17nh_1433493,17,gOKhmCqJenFPidALB
17nh_1440348,17,dLikGOMApNqHEJFbc
17nh_1440738,17,ohmqJNIkbEgPaFcLd
17nh_1444888,17,hgaknobcJPfdeQlIM
17nh_1446392,17,ojELQKNPGFbMCIaHD
17nh_1458209,17,dnolIGJKMEFaqHpbc
17nh_1458210,17,egdpqMLaFKNOHIJbc
17nh_1459646,17,hLNBpkeoJMAfICqgd
17nh_1465525,17,kOgqLcjpMAfDNHIBe
17nh_1480039,17,nKOAmiLdqPGBJhCFe
17nh_1487200,17,dqgaJncKMLFPOHeIb
17nh_1487201,17,dqgaMicLKeONPFHJb
17nh_1493948,17,fIklndJOBGAcpeqHm
17nh_1503371,17,fMLJapCKnDHGOiBqe
17nh_1504458,17,dcomFINKELPHqaGbJ
17nh_1508708,17,gnpmbOaILfEHqdjKc
17nh_1512006,17,cNfIMkbelOgqPJADh
17nh_1528959,17,dFlnKBEQOPGaIHcMJ
17nh_1529844,17,dinaHLMJcQOPFbEKG
17nh_1541100,17,oHGlQIMNFPacdBkJE
17nh_1544931,17,fILqNcHJAGOPBKDMe
17nh_1544932,17,iLENGPBCoKMAJDqFh
17nh_1549589,17,nmqkbaLPOFdGjeIHc
17nh_1561539,17,iLGHNCPEqKMAJODBF
17nh_1561538,17,kNEPIJqfBChMOALDg
17nh_1564572,17,jiqogabNefMPKHdLc
17nh_1570743,17,lPKMCINqFEOaDHJBg
17nh_1573556,17,fJElPiNMqOGHdKABC
17nh_1584384,17,mlgIQaoPDCNfeKJbH
17nh_1597028,17,ekqibGOLdMHaJPFNc
17nh_1602283,17,lgMBNjaoDqPfCIhKe
17nh_1604792,17,nmPJBqkeaOCfIhLDg
17nh_1607902,17,nJqkiOdMegBpHaLFc
17nh_1611434,17,cmaGNjDoLPeIbqFhK
17nh_1623457,17,dGnmJqHBkEopfcail
17nh_1631467,17,khfgbLpqNMaOEIJcd
17nh_1633135,17,iEqLANHPbMCoJDFkG
17nh_1640347,17,oIMlPaQkNchdjBfEG
17nh_1640348,17,oeIgbndmCPaQhfkJL
17nh_1643574,17,hLOIAqpeDKNCgfJBm
17nh_1649414,17,kegIjqhboNaMPDcLf
17nh_1650984,17,dKFiLHNBqmoEApGjc
17nh_1663868,17,geJqcMaKNBPOFILHd
17nh_1669605,17,fMqkjbHPNedOIALGc
17nh_1681542,17,cGnEMHKALpoFDqbji
17nh_1684436,17,fIkpmnJOBGAcelqHd
17nh_1691038,17,ckoEIqnMLDHaJpfbg
17nh_1703895,17,djHkFONBPgmqcaEIl
17nh_1712163,17,ljmpIqnekDahOcfBg
17nh_1712789,17,cKgFJHaQmnBDopliE
17nh_1712787,17,cNgFMHaQklopjBDiE
17nh_1712788,17,cKgFJHaQnoBDiplmE
17nh_1712790,17,cNgFMHaQkopijBDlE
17nh_1721820,17,eiOMaHnJdQGPCfLBK
17nh_1724712,17,mdilQkpNcofbaHGjE
17nh_1725290,17,fKGpmlHBqenAiojdc
17nh_1749293,17,nKOamILdqPGBJhCFe
17nh_1763799,17,jpMOKiaNbqLDEHCgf
17nh_1783399,17,bmDPNlOkeqfhiaGCj
17nh_1783736,17,dJonIBkaEHmPfgqLc
17nh_1793497,17,kqhLCONibgaMDPEFj
17nh_1800714,17,gOFHlCaENPIdQKBJM
17nh_1803713,17,kqhOLMNibgaDEPCFj
17nh_1803714,17,bhLMGKNiaopFCDEqj
17nh_1811742,17,ejmOaNDPLGqcHkFIb
17nh_1823671,17,dHFkJBpCEMaOQILgN
17nh_1828279,17,egljkNMaFcqpOHIbd
17nh_1837221,17,koaIQMCLGFnHDpbjE
17nh_1837646,17,lpJOakbDMCfqNHIGe
17nh_1839173,17,elqgbHockniapjfmd
17nh_1841475,17,gfJqaNdILCpoHkEmb
17nh_1842056,17,jFhbMpKcNqOGIDLAe
17nh_1844167,17,emHpaKJNCGFodqIlb
17nh_1844789,17,dEFjNImkBOqgphACl
17nh_1863814,17,chaKLJMbpqEDNGFio
17nh_1882338,17,chpGNjDobkeiQLFaM
17nh_1893882,17,lgMPjhakqCefNBIDO
17nh_1893920,17,lpJOakBDMCfqNHIGe
17nh_1908228,17,dcjiFNqlmabopkEhg
17nh_1908654,17,lfIKMCpqBOEaNDJhg
17nh_1909808,17,eHopkILBFANqGcJmd
17nh_1921155,17,dNHkFOAJPBmqcGEIl
17nh_1925074,17,gepJbalOKCNqfIHdm
17nh_1930835,17,feqLonHKCPDGJbamI
17nh_1957975,17,hqLogMpaNcdiFBkje
17nh_1963931,17,hMqjLgpbKocNEAidf
17nh_1977520,17,kfqmibjOehaNPcGLd
17nh_1985617,17,hPNJIlDqEGOfACBKM
17nh_2020831,17,lpibqHjMNcgaOFEkd
17nh_2023100,17,emnbhGKqdpoFjcali
17nh_2039375,17,lkOJapqBDMHeNICgf
17nh_2043387,17,ngibqjdMcpeOHaKLf
17nh_2047538,17,hCOkPNLaFMdGJIQBE
17nh_2047927,17,cnjFGiDmeqaPhkbLO
17nh_2047928,17,oIQGkHCLMPaNFEdJB
17nh_2047926,17,jGHQBoiDEaMNpKflC
17nh_2047929,17,hFApmBdoKLnIejqcg
17nh_2048383,17,ipOJNqBLaKDMHCEGf
17nh_2068024,17,iLponKdqgMBEJAfch
17nh_2075772,17,dCNkGMpLOQIaEHBfJ
17nh_2079965,17,fdplnaHKOMGqbIeJc
17nh_2102134,17,hdjilGNqOmepbcFAk
17nh_2118806,17,kdnhjaLPbeiMFqcGO
17nh_2138271,17,eILqcGJAMFOPNHBKd
17nh_2150158,17,jeqpOaKcNbLGFDIMh
17nh_2167490,17,cfqLNKaJOHMPGEIDb
17nh_2167491,17,cfqMJLaEOHDPGKINb
17nh_2171646,17,bmFOHkNPDGqejaCIl
17nh_2188689,17,kiaMLOCNbhpFDGEqj
17nh_2188690,17,lokENHMFapbqGCDji
17nh_2197023,17,nglPIKmqcOFEbaJDh
17nh_2198477,17,gnkobIpJELcHQFdaM
17nh_2199935,17,feqLonHKCpDGJbami
17nh_2212215,17,nmfLaqPDKOHIGeJCb
17nh_2212216,17,hmPQgbadKLOIfeCJN
17nh_2230845,17,gfNMIOkLJDaqHPBEC
17nh_2230883,17,mjlObiPNkeafdHQCG
17nh_2256598,17,hDjQPNEaKmcOiFLGB
17nh_2266414,17,jePFaLKNOqMCDGIHB
17nh_2267381,17,ipGJNqoLaKDMHCEbf
17nh_2268889,17,cohFPIQlaDmngkbEJ
17nh_2268890,17,nmFLaqPDKOHIGeJCb
17nh_2287434,17,dpjaFHoELNbIQKgcM
17nh_2287433,17,eMqkbHIpFNdOJALgc
17nh_2304816,17,emgLaOPcFQbDKjIHN
17nh_2326605,17,hKfplAcmEOBIqgdJn
17nh_2335007,17,dpJaFHoELNBIqKgcm
17nh_2335008,17,emqKbHIpFNDOJaLgc
17nh_2338303,17,nkglbPcOEQmdajFHI
17nh_2338990,17,dgloINMaEHFcpJqbk
17nh_2358893,17,gfJplmaIKBHqnecdo
17nh_2369214,17,clnEOqjmfPhbgkaDI
17nh_2374071,17,odMeacjNPQgIBHfLK
17nh_2387015,17,mlHJFNDOKqCbpGEai
17nh_2387566,17,gpjHOCqDFlbmikaEn
17nh_2387567,17,kpdfbmcLOGqHJeaIn
17nh_2397452,17,lfqhMJbicPNaDOKEg
17nh_2409364,17,cioFGnDJLaMPHeqbK
17nh_2409365,17,cIoFGnDJLAMpHeqbk
17nh_2413266,17,oeifQbknchmPgjaLD
17nh_2420534,17,cgaEMLbopNIFDJKqh
17nh_2420533,17,mqKghNPidLCJaOFEb
17nh_2440248,17,gOLNHjaEDMfBPIQKC
17nh_2444945,17,iNJMpCLqoKBGFEAhd
17nh_2446572,17,oeklQgnjPmcbhfaID
17nh_2464259,17,hpaNODLqKMIFJGEbc
17nh_2464260,17,kdfbpcqOJLaMIGHNe
17nh_2464261,17,boEGCMDNLpHIKFqaj
17nh_2475417,17,miGjaoBPelqcdHfnk
17nh_2484161,17,dOLqMCiNkPfhEBGAJ
17nh_2492280,17,dpfqGiclmehOjbaKn
17nh_2497398,17,gekJImnCPOHqflaDb
17nh_2511412,17,oHDQJLnKBEIGPfaMC
17nh_2526406,17,kielpbqmfoaNdgjch
17nh_2530039,17,foJGKnIDLCBHqpaem
17nh_2530042,17,edplaHOKNMGqbIFJc
17nh_2530041,17,melqbaJPOFNGdIKHc
17nh_2530040,17,nmplbIKJEOGqdaFHc
17nh_2530043,17,eigqhOMdbaNFPKJLc
17nh_2530044,17,koFHGBLDqpnCEjami
17nh_2540166,17,ipLhJOacqEDMBKFNg
17nh_2540280,17,hjgqaINdMLboEPkFc
17nh_2541580,17,bjOIfmPKNqaGdeCHL
17nh_2546511,17,ehiNaCKMqLOFPDGJb
17nh_2559977,17,edLIaKnJCQGBofpmH
17nh_2559976,17,cjqLhNKedObGPIFMa
17nh_2563117,17,ckiNPQLoaFGbJEhDM
17nh_2564087,17,dqgaMjbLKeONFPHIc
17nh_2564088,17,dqgaKnbJMLFPOeHIc
17nh_2572247,17,nmLFBQjikophEaDgC
17nh_2572248,17,jiHFBQmnEaDokplgC
17nh_2572246,17,koIgBMcLDEnHFqpaj
17nh_2572249,17,koIMhLBCeGnFDqpaj
17nh_2584657,17,okfQmliabPghndeJC
17nh_2592369,17,mdlgaNJcPFIqbOEKH
17nh_2595280,17,nmPJLaqBEDOIHfKCg
17nh_2608431,17,hNAKgqlmJPCOeBDIf
17nh_2619674,17,blDNQJPEKFMaHICGO
17nh_2621515,17,cfaMJbopLNEHIDKqg
17nh_2621516,17,nqlbIPJDOFGckaHEm
17nh_2645002,17,bmDJOikqfChpnalEg
17nh_2648011,17,fjQPIaHNMLbOEGDKC
17nh_2656075,17,iLehpmAdnFBOJqgKc
17nh_2672810,17,cmnHIDlOEabgpjqFk
17nh_2674495,17,eJFMqHNdBOApgCIlk
17nh_2699589,17,nqdlmIKPEOGFcaHJb
17nh_2699590,17,bjFIHNCODkapqlGEm
17nh_2700539,17,dLpqGojABenIHcfkm
17nh_2708740,17,lhgfOKcpaMDqNIEJb
17nh_2710685,17,eFhNqOKcgMpBDILAj
17nh_2721068,17,gMLqKpcINABEJHdfo
17nh_2729932,17,nmOGjBPCFqdialEHk
17nh_2748815,17,jGKaMpdBLoCNEHqfi
17nh_2752329,17,ndpklOJmEFqbhaGIc
17nh_2756336,17,jdOiqGMEbaNPKFCLh
17nh_2759518,17,edOijGLQbahNFPCKM
17nh_2767890,17,ipmkoJELqFGcHbadn
17nh_2768862,17,epgJaIMcFLODHqbKn
17nh_2773476,17,cmpFLDHJKnGEoaiqb
17nh_2773477,17,ioDFGMCKqLHJBEpan
17nh_2773478,17,dqJaGPEilCmnhokFb
17nh_2783038,17,fjqpIaHNMLbOEGDKc
17nh_2783434,17,bjDHQPMNCFaGOKLIE
17nh_2783435,17,cpqLNDjMabofHEkgi
17nh_2783436,17,fnklPbHOQcmijeaGD
17nh_2783437,17,jpqhmOLdnbEGKcFai
17nh_2783647,17,jphgKbocemLDqafni
17nh_2785918,17,omGenqHCkabPijdLf
17nh_2796720,17,jdfLpbonMaHCIKgqe
17nh_2797488,17,hNPMCIlaFKOEgDQJB
17nh_2799440,17,dpkaHJLENGcFOqIbm
17nh_2805381,17,nEPIHQKmJCDOgaLFB
17nh_2810991,17,nloiKhcBpqmEajGfd
17nh_2811857,17,biEMHLNDqapjCFGko
17nh_2811858,17,dhjqNGKLpbcFOEMai
17nh_2828459,17,feOkpaNMCBHdqGJIl
17nh_2838252,17,kjFQBLPCnmoHEiaDG
17nh_2872922,17,biDKQPMOFaNCHJGLE
17nh_2887186,17,bkDGQMICPONaJELFH
17nh_2895932,17,njOQhCBkdamPgiFLE
17nh_2912908,17,blGFIQConDhmapjkE
17nh_2932747,17,eNqkbHLPOMdGJIAFc
17nh_2951675,17,heMQLoakNBDgJPfIC
17nh_2959087,17,eoGjlNCFQPbaIHkdM
17nh_2972834,17,gjpkFIaDNEqocbHlm
17nh_2986912,17,nmaFPIQJlEOhcbKGD
17nh_2989728,17,dpkaHJLENGcFoqIbm
17nh_2994529,17,doliHNKEamFpcqGbj
17nh_3007052,17,cfqNMkbelDgpOJIha
17nh_3007051,17,cokFPLQjngiaDhbEM
17nh_3022164,17,mfKepgacoNBIqJLhd
17nh_3022771,17,jodgpMacLqNIEKfbh
17nh_3027064,17,nmPIaqjDLOfbHeGCk
17nh_3047181,17,mcpqInJLKFDOaGeHb
17nh_3047182,17,edpnlIJMFHqOaGbKc
17nh_3049814,17,mOKHplCJDNGqeBIAf
17nh_3068506,17,mpjHQCNDFkbiaOGlE
17nh_3069184,17,eklOaCIMFHNqGPDJb
17nh_3069185,17,fOKqplCJGNHAdIBem
17nh_3101146,17,emhlbOJQcGPdkaFNI
17nh_3115647,17,jiqLHpabEgNCOKMfd
17nh_3115648,17,cpaLhKIdNMqEOFGbj
17nh_3120105,17,eCIAoGNJLBMpHFqdk
17nh_3128862,17,gCMAqkdIPNfOJBLHe
17nh_3134076,17,lhjqGIOckEbaNPFMd
17nh_3134077,17,lciGKODJqbFaNPEMh
17nh_3149581,17,nfqJIbPMOKCDHaLGe
17nh_3155011,17,henofakbJPdgcQlIM
17nh_3159454,17,kjeMhpaidbgOQCLfN
17nh_3165775,17,lhqpoMcbkEdaNFIjg
17nh_3172092,17,fnmHKaLICDOPQbJEG
17nh_3197791,17,nmagqJdPLOEIcbKHf
17nh_3204008,17,mIHOPBlCFAqgjEDNk
17nh_3210392,17,hmonILbaJDEPQgcKF
17nh_3214564,17,lMqgkpecbANdIOJfh
17nh_3216468,17,omgPLabinqCEKfhDj
17nh_3230182,17,cLoFGJDMpqEHAKibn
17nh_3230183,17,oFIlGHAEKPBnqcdJm
17nh_3231211,17,dNpqKJLAmcEObhGFi
17nh_3245311,17,nkFJmPIlOQehadGBC
17nh_3261183,17,coaEHqjkDmnipgbfl
17nh_3267691,17,ihonMLbagEPFJQcKD
17nh_3282888,17,dLoiHKnjAqMBEpcfg
17nh_3296813,17,oKEPLhqmnABJCfiDg
17nh_3299777,17,dgNaFLcjqhOEPKBMi
17nh_3302024,17,nGHkaOEJPBmqcdFIl
17nh_3316251,17,cjiEGnDKLoMQPfabH
17nh_3316252,17,dGFiMHJKqpBnEolac
17nh_3359371,17,mlGOHkDBFNQeaPICJ
17nh_3360815,17,oKIBPQJnCFHDEagML
17nh_3370008,17,fmaqkcIPGNeOJbLHd
17nh_3437486,17,lHNjikOCAdpqFGBMe
17nh_3438688,17,edpgiNJbLaOQHKFcM
17nh_3456584,17,gMpaILoJDKHNBEqcf
17nh_3456585,17,oDHACIlBKPEnqfgJm
17nh_3475420,17,nKOPLCqmfABJDgIEh
17nh_3483894,17,hploIDKqEGmFbjacn
17nh_3489078,17,kgpoHcMqDNaIFJLeb
17nh_3527152,17,jfLNqipMaeODGCKhb
17nh_3531697,17,chaFMDKbpqNGJELio
17nh_3531698,17,lqjbHODMFciaGPENk
17nh_3584349,17,omnJLaQCEDPIHbfKG
17nh_3601391,17,eqokaILpNMdGJFbhc
17nh_3624819,17,gKHaPJdCNLFBOqIEm
17nh_3628106,17,elgiaOQmkPdhbcFJN
17nh_3637788,17,lhqpJMcbkODaNFIEg
17nh_3652239,17,feJQlaCIMPBOdHKNG
17nh_3670755,17,onQFMKbaLPIEHDgJC
17nh_3671828,17,bjFKnLCEPOaGQIdMH
17nh_3679626,17,mEHIKBCNFqpDjOGal
17nh_3715869,17,hpKNaJLqOGMCFBIde
17nh_3725674,17,goqIPKaJDMLFHCbEn
17nh_3741067,17,omhPFLabjnQCEgiDK
17nh_3775490,17,cjfLNOamPbHDgKQIE
17nh_3921011,17,cfkHPOaDGENbJQLIM
17nh_3933754,17,cgaLJMbipqODNFKEh
17nh_3933755,17,lhFMPCOiagqjNDBEk
17nh_3943240,17,ihMgoabdfNPJCQeKL
17nh_3963507,17,mhqpLNcbdOFEaKIJg
17nh_3990879,17,mqjGPNCFOkbiaDHEl
17nh_3990880,17,cgaJNKbopMFDILEqh
17nh_3994062,17,dnFqHCKElopGijamb
17nh_4000523,17,cpqGJHNLOKDEabIFm
17nh_4000524,17,dfmnIJpaKLHEqocgb
17nh_4000525,17,fpqLIbJMKCODNGHae
17nh_4000526,17,ehdnoJKbpLMIFqcag
17nh_4054046,17,inhgbqPmeKOFcdaJL
17nh_4070851,17,nfaIJHbPCLODEqKMG
17nh_4089194,17,feOGlmDKNQICaPHBJ
17nh_4093687,17,bfMLNgapqDEICJKho
17nh_4093688,17,dhgiNJKbpqLFOEMac
17nh_4095911,17,fikMOaLDNqcjGPEHb
17nh_4140071,17,dmqbHKNPFOIEGaJLc
17nh_4140072,17,fodlpmHJKNGqcaIeb
17nh_4141690,17,nmhgJclebODQfaPIK
17nh_4239049,17,kgMPBNhafqiDOECLj
17nh_4239050,17,kqdijMPENcaGOHFLb
17nh_4273181,17,lqJFMIOkDPgaNEHCb
17nh_4319091,17,foJHpnIDGKBCeqalm
17nh_4319092,17,dhpqMGJKocFNELabi
17nh_4352048,17,kOGqiaLNdpeMFCBjh
17nh_4357609,17,nJPIBkaOGDmqefHCl
17nh_4362661,17,miNPCBOFjahqkEGDl
17nh_4362662,17,mqdklNPFEOIcaHJGb
17nh_4392547,17,gfmQlojIPancekbHD
17nh_4393053,17,nDFLGPBOqmhACiKEj
17nh_4397738,17,hgfqMpboLDEIKJcan
17nh_4397739,17,cpnKLboaDMIHJqgfe
17nh_4397740,17,geqLponIKCDHJbfam
